Date,Secs,LocalTime,Zone,Instant,Average
30:05:2017,53476.256,14:51:16.256,-03,14.18,11.66
30:05:2017,53476.756,14:51:16.756,-03,14.18,11.73
30:05:2017,53477.256,14:51:17.256,-03,14.65,11.80
30:05:2017,53477.756,14:51:17.756,-03,14.65,11.85
30:05:2017,53478.256,14:51:18.256,-03,14.67,11.90
30:05:2017,53478.756,14:51:18.756,-03,14.67,11.96
30:05:2017,53479.256,14:51:19.256,-03,13.72,12.01
30:05:2017,53479.756,14:51:19.756,-03,13.72,12.02
30:05:2017,53480.256,14:51:20.256,-03,11.64,12.01
30:05:2017,53480.756,14:51:20.756,-03,11.64,12.00
30:05:2017,53481.256,14:51:21.256,-03,13.50,12.02
30:05:2017,53481.756,14:51:21.756,-03,13.50,12.06
30:05:2017,53482.256,14:51:22.256,-03,12.80,12.09
30:05:2017,53482.756,14:51:22.756,-03,12.80,12.10
30:05:2017,53483.256,14:51:23.256,-03,12.69,12.10
30:05:2017,53483.756,14:51:23.756,-03,12.69,12.11
30:05:2017,53484.256,14:51:24.256,-03,11.20,12.09
30:05:2017,53484.756,14:51:24.756,-03,11.20,12.05
30:05:2017,53485.256,14:51:25.256,-03,11.51,12.02
30:05:2017,53485.756,14:51:25.756,-03,11.51,11.98
30:05:2017,53486.256,14:51:26.256,-03,13.03,11.97
30:05:2017,53486.756,14:51:26.756,-03,13.03,11.98
30:05:2017,53487.256,14:51:27.256,-03,12.33,11.98
30:05:2017,53487.756,14:51:27.756,-03,12.33,12.00
30:05:2017,53488.256,14:51:28.256,-03,14.62,12.06
30:05:2017,53488.756,14:51:28.756,-03,14.62,12.13
30:05:2017,53489.256,14:51:29.256,-03,14.11,12.19
30:05:2017,53489.756,14:51:29.756,-03,14.11,12.27
30:05:2017,53490.256,14:51:30.256,-03,13.72,12.35
30:05:2017,53490.756,14:51:30.756,-03,13.72,12.39
30:05:2017,53491.256,14:51:31.256,-03,13.70,12.44
30:05:2017,53491.756,14:51:31.756,-03,13.70,12.49
30:05:2017,53492.256,14:51:32.256,-03,14.12,12.55
30:05:2017,53492.756,14:51:32.756,-03,14.12,12.61
30:05:2017,53493.256,14:51:33.256,-03,11.33,12.63
30:05:2017,53493.756,14:51:33.756,-03,11.33,12.64
30:05:2017,53494.255,14:51:34.255,-03,10.08,12.63
30:05:2017,53494.755,14:51:34.755,-03,10.08,12.60
30:05:2017,53495.255,14:51:35.255,-03,9.79,12.56
30:05:2017,53495.755,14:51:35.755,-03,9.79,12.51
30:05:2017,53496.255,14:51:36.255,-03,10.87,12.48
30:05:2017,53496.755,14:51:36.755,-03,10.87,12.45
30:05:2017,53497.255,14:51:37.255,-03,11.42,12.43
30:05:2017,53497.755,14:51:37.755,-03,11.42,12.41
30:05:2017,53498.255,14:51:38.255,-03,10.73,12.38
30:05:2017,53498.755,14:51:38.755,-03,10.73,12.36
30:05:2017,53499.255,14:51:39.255,-03,10.12,12.32
30:05:2017,53499.755,14:51:39.755,-03,10.12,12.27
30:05:2017,53500.255,14:51:40.255,-03,11.15,12.24
30:05:2017,53500.755,14:51:40.755,-03,11.15,12.23
30:05:2017,53501.255,14:51:41.255,-03,9.66,12.19
30:05:2017,53501.755,14:51:41.755,-03,9.66,12.18
30:05:2017,53502.255,14:51:42.255,-03,9.72,12.17
30:05:2017,53502.755,14:51:42.755,-03,9.72,12.16
30:05:2017,53503.255,14:51:43.255,-03,8.10,12.11
30:05:2017,53503.755,14:51:43.755,-03,8.10,12.06
30:05:2017,53504.255,14:51:44.255,-03,7.90,12.01
30:05:2017,53504.755,14:51:44.755,-03,7.90,11.93
30:05:2017,53505.255,14:51:45.255,-03,8.77,11.87
30:05:2017,53505.755,14:51:45.755,-03,8.77,11.84
30:05:2017,53506.255,14:51:46.255,-03,7.88,11.80
30:05:2017,53506.755,14:51:46.755,-03,7.88,11.69
30:05:2017,53507.255,14:51:47.255,-03,8.57,11.60
30:05:2017,53507.755,14:51:47.755,-03,8.57,11.50
30:05:2017,53508.255,14:51:48.255,-03,8.58,11.40
30:05:2017,53508.755,14:51:48.755,-03,8.58,11.30
30:05:2017,53509.255,14:51:49.255,-03,10.44,11.23
30:05:2017,53509.755,14:51:49.755,-03,10.44,11.18
30:05:2017,53510.255,14:51:50.255,-03,9.95,11.12
30:05:2017,53510.755,14:51:50.755,-03,9.95,11.09
30:05:2017,53511.255,14:51:51.255,-03,8.27,11.03
30:05:2017,53511.755,14:51:51.755,-03,8.27,10.95
30:05:2017,53512.255,14:51:52.255,-03,8.82,10.87
30:05:2017,53512.755,14:51:52.755,-03,8.82,10.81
30:05:2017,53513.255,14:51:53.255,-03,9.32,10.75
30:05:2017,53513.755,14:51:53.755,-03,9.32,10.69
30:05:2017,53514.255,14:51:54.255,-03,9.62,10.64
30:05:2017,53514.755,14:51:54.755,-03,9.62,10.62
30:05:2017,53515.255,14:51:55.255,-03,9.32,10.59
30:05:2017,53515.755,14:51:55.755,-03,9.32,10.55
30:05:2017,53516.255,14:51:56.255,-03,9.43,10.52
30:05:2017,53516.755,14:51:56.755,-03,9.43,10.46
30:05:2017,53517.255,14:51:57.255,-03,7.61,10.37
30:05:2017,53517.755,14:51:57.755,-03,7.61,10.29
30:05:2017,53518.255,14:51:58.255,-03,7.94,10.22
30:05:2017,53518.755,14:51:58.755,-03,7.94,10.11
30:05:2017,53519.255,14:51:59.255,-03,8.41,10.01
30:05:2017,53519.755,14:51:59.755,-03,8.41,9.92
30:05:2017,53520.255,14:52:00.255,-03,9.94,9.85
30:05:2017,53520.755,14:52:00.755,-03,9.94,9.78
30:05:2017,53521.254,14:52:01.254,-03,10.83,9.74
30:05:2017,53521.754,14:52:01.754,-03,10.83,9.69
30:05:2017,53522.254,14:52:02.254,-03,10.57,9.64
30:05:2017,53522.754,14:52:02.754,-03,10.57,9.58
30:05:2017,53523.254,14:52:03.254,-03,12.07,9.55
30:05:2017,53523.754,14:52:03.754,-03,12.07,9.56
30:05:2017,53524.254,14:52:04.254,-03,9.82,9.53
30:05:2017,53524.754,14:52:04.754,-03,9.82,9.53
30:05:2017,53525.254,14:52:05.254,-03,8.69,9.51
30:05:2017,53525.754,14:52:05.754,-03,8.69,9.49
30:05:2017,53526.254,14:52:06.254,-03,10.33,9.50
30:05:2017,53526.754,14:52:06.754,-03,10.33,9.49
30:05:2017,53527.254,14:52:07.254,-03,10.47,9.48
30:05:2017,53527.754,14:52:07.754,-03,10.47,9.47
30:05:2017,53528.254,14:52:08.254,-03,10.13,9.45
30:05:2017,53528.754,14:52:08.754,-03,10.13,9.44
30:05:2017,53529.254,14:52:09.254,-03,10.01,9.42
30:05:2017,53529.754,14:52:09.754,-03,10.01,9.42
30:05:2017,53530.254,14:52:10.254,-03,8.81,9.40
30:05:2017,53530.754,14:52:10.754,-03,8.81,9.36
30:05:2017,53531.254,14:52:11.254,-03,9.04,9.33
30:05:2017,53531.754,14:52:11.754,-03,9.04,9.32
30:05:2017,53532.254,14:52:12.254,-03,8.92,9.31
30:05:2017,53532.754,14:52:12.754,-03,8.92,9.29
30:05:2017,53533.254,14:52:13.254,-03,8.76,9.28
30:05:2017,53533.754,14:52:13.754,-03,8.76,9.29
30:05:2017,53534.254,14:52:14.254,-03,7.59,9.28
30:05:2017,53534.754,14:52:14.754,-03,7.59,9.27
30:05:2017,53535.254,14:52:15.254,-03,7.44,9.27
30:05:2017,53535.754,14:52:15.754,-03,7.44,9.25
30:05:2017,53536.254,14:52:16.254,-03,7.23,9.22
30:05:2017,53536.754,14:52:16.754,-03,7.23,9.21
30:05:2017,53537.254,14:52:17.254,-03,7.59,9.20
30:05:2017,53537.754,14:52:17.754,-03,7.59,9.19
30:05:2017,53538.254,14:52:18.254,-03,9.61,9.21
30:05:2017,53538.754,14:52:18.754,-03,9.61,9.22
30:05:2017,53539.254,14:52:19.254,-03,9.03,9.23
30:05:2017,53539.754,14:52:19.754,-03,9.03,9.21
30:05:2017,53540.254,14:52:20.254,-03,8.76,9.18
30:05:2017,53540.754,14:52:20.754,-03,8.76,9.16
30:05:2017,53541.254,14:52:21.254,-03,8.28,9.13
30:05:2017,53541.754,14:52:21.754,-03,8.28,9.13
30:05:2017,53542.254,14:52:22.254,-03,8.51,9.14
30:05:2017,53542.754,14:52:22.754,-03,8.51,9.13
30:05:2017,53543.254,14:52:23.254,-03,7.50,9.11
30:05:2017,53543.754,14:52:23.754,-03,7.50,9.08
30:05:2017,53544.254,14:52:24.254,-03,8.25,9.06
30:05:2017,53544.754,14:52:24.754,-03,8.25,9.04
30:05:2017,53545.254,14:52:25.254,-03,8.53,9.02
30:05:2017,53545.754,14:52:25.754,-03,8.53,9.01
30:05:2017,53546.254,14:52:26.254,-03,8.38,8.99
30:05:2017,53546.754,14:52:26.754,-03,8.38,8.98
30:05:2017,53547.254,14:52:27.254,-03,9.53,8.98
30:05:2017,53547.754,14:52:27.754,-03,9.53,9.01
30:05:2017,53548.253,14:52:28.253,-03,7.73,9.01
30:05:2017,53548.753,14:52:28.753,-03,7.73,9.01
30:05:2017,53549.253,14:52:29.253,-03,7.13,8.99
30:05:2017,53549.753,14:52:29.753,-03,7.13,8.97
30:05:2017,53550.253,14:52:30.253,-03,6.83,8.95
30:05:2017,53550.753,14:52:30.753,-03,6.83,8.90
30:05:2017,53551.253,14:52:31.253,-03,7.43,8.86
30:05:2017,53551.753,14:52:31.753,-03,7.43,8.80
30:05:2017,53552.253,14:52:32.253,-03,8.81,8.77
30:05:2017,53552.753,14:52:32.753,-03,8.81,8.74
30:05:2017,53553.253,14:52:33.253,-03,13.19,8.78
30:05:2017,53553.753,14:52:33.753,-03,13.19,8.80
30:05:2017,53554.253,14:52:34.253,-03,12.54,8.81
30:05:2017,53554.753,14:52:34.753,-03,12.54,8.85
30:05:2017,53555.253,14:52:35.253,-03,12.22,8.89
30:05:2017,53555.753,14:52:35.753,-03,12.22,8.95
30:05:2017,53556.253,14:52:36.253,-03,13.69,9.03
30:05:2017,53556.753,14:52:36.753,-03,13.69,9.09
30:05:2017,53557.253,14:52:37.253,-03,12.91,9.13
30:05:2017,53557.753,14:52:37.753,-03,12.91,9.17
30:05:2017,53558.253,14:52:38.253,-03,12.55,9.20
30:05:2017,53558.753,14:52:38.753,-03,12.55,9.24
30:05:2017,53559.253,14:52:39.253,-03,10.91,9.26
30:05:2017,53559.753,14:52:39.753,-03,10.91,9.27
30:05:2017,53560.253,14:52:40.253,-03,11.17,9.29
30:05:2017,53560.753,14:52:40.753,-03,11.17,9.33
30:05:2017,53561.253,14:52:41.253,-03,10.33,9.35
30:05:2017,53561.753,14:52:41.753,-03,10.33,9.37
30:05:2017,53562.253,14:52:42.253,-03,11.37,9.41
30:05:2017,53562.753,14:52:42.753,-03,11.37,9.45
30:05:2017,53563.253,14:52:43.253,-03,9.21,9.46
30:05:2017,53563.753,14:52:43.753,-03,9.21,9.46
30:05:2017,53564.253,14:52:44.253,-03,9.72,9.48
30:05:2017,53564.753,14:52:44.753,-03,9.72,9.51
30:05:2017,53565.253,14:52:45.253,-03,8.24,9.52
30:05:2017,53565.753,14:52:45.753,-03,8.24,9.54
30:05:2017,53566.253,14:52:46.253,-03,11.74,9.61
30:05:2017,53566.753,14:52:46.753,-03,11.74,9.68
30:05:2017,53567.253,14:52:47.253,-03,11.22,9.75
30:05:2017,53567.753,14:52:47.753,-03,11.22,9.81
30:05:2017,53568.253,14:52:48.253,-03,11.02,9.86
30:05:2017,53568.753,14:52:48.753,-03,11.02,9.89
30:05:2017,53569.253,14:52:49.253,-03,9.50,9.88
30:05:2017,53569.753,14:52:49.753,-03,9.50,9.89
30:05:2017,53570.253,14:52:50.253,-03,8.16,9.88
30:05:2017,53570.753,14:52:50.753,-03,8.16,9.87
30:05:2017,53571.253,14:52:51.253,-03,8.79,9.87
30:05:2017,53571.753,14:52:51.753,-03,8.79,9.88
30:05:2017,53572.253,14:52:52.253,-03,8.65,9.88
30:05:2017,53572.753,14:52:52.753,-03,8.65,9.89
30:05:2017,53573.253,14:52:53.253,-03,8.28,9.88
30:05:2017,53573.753,14:52:53.753,-03,8.28,9.89
30:05:2017,53574.253,14:52:54.253,-03,7.70,9.90
30:05:2017,53574.753,14:52:54.753,-03,7.70,9.89
30:05:2017,53575.252,14:52:55.252,-03,7.17,9.87
30:05:2017,53575.752,14:52:55.752,-03,7.17,9.85
30:05:2017,53576.252,14:52:56.252,-03,7.96,9.84
30:05:2017,53576.752,14:52:56.752,-03,7.96,9.83
30:05:2017,53577.252,14:52:57.252,-03,7.33,9.82
30:05:2017,53577.752,14:52:57.752,-03,7.33,9.78
30:05:2017,53578.252,14:52:58.252,-03,8.27,9.76
30:05:2017,53578.752,14:52:58.752,-03,8.27,9.77
30:05:2017,53579.252,14:52:59.252,-03,8.66,9.78
30:05:2017,53579.752,14:52:59.752,-03,8.66,9.81
30:05:2017,53580.252,14:53:00.252,-03,8.38,9.83
30:05:2017,53580.752,14:53:00.752,-03,8.38,9.85
30:05:2017,53581.252,14:53:01.252,-03,9.29,9.89
30:05:2017,53581.752,14:53:01.752,-03,9.29,9.92
30:05:2017,53582.252,14:53:02.252,-03,8.62,9.94
30:05:2017,53582.752,14:53:02.752,-03,8.62,9.94
30:05:2017,53583.252,14:53:03.252,-03,8.26,9.93
30:05:2017,53583.752,14:53:03.752,-03,8.26,9.85
30:05:2017,53584.252,14:53:04.252,-03,7.90,9.76
30:05:2017,53584.752,14:53:04.752,-03,7.90,9.69
30:05:2017,53585.252,14:53:05.252,-03,8.47,9.62
30:05:2017,53585.752,14:53:05.752,-03,8.47,9.56
30:05:2017,53586.252,14:53:06.252,-03,8.21,9.49
30:05:2017,53586.752,14:53:06.752,-03,8.21,9.40
30:05:2017,53587.252,14:53:07.252,-03,8.60,9.32
30:05:2017,53587.752,14:53:07.752,-03,8.60,9.25
30:05:2017,53588.252,14:53:08.252,-03,8.45,9.18
30:05:2017,53588.752,14:53:08.752,-03,8.45,9.11
30:05:2017,53589.252,14:53:09.252,-03,8.53,9.04
30:05:2017,53589.752,14:53:09.752,-03,8.53,9.01
30:05:2017,53590.252,14:53:10.252,-03,8.57,8.97
30:05:2017,53590.752,14:53:10.752,-03,8.57,8.92
30:05:2017,53591.252,14:53:11.252,-03,7.80,8.87
30:05:2017,53591.752,14:53:11.752,-03,7.80,8.83
30:05:2017,53592.252,14:53:12.252,-03,8.07,8.79
30:05:2017,53592.752,14:53:12.752,-03,8.07,8.74
30:05:2017,53593.252,14:53:13.252,-03,6.44,8.66
30:05:2017,53593.752,14:53:13.752,-03,6.44,8.61
30:05:2017,53594.252,14:53:14.252,-03,7.33,8.58
30:05:2017,53594.752,14:53:14.752,-03,7.33,8.54
30:05:2017,53595.252,14:53:15.252,-03,6.74,8.49
30:05:2017,53595.752,14:53:15.752,-03,6.74,8.47
30:05:2017,53596.252,14:53:16.252,-03,7.32,8.45
30:05:2017,53596.752,14:53:16.752,-03,7.32,8.38
30:05:2017,53597.252,14:53:17.252,-03,7.14,8.30
30:05:2017,53597.752,14:53:17.752,-03,7.14,8.24
30:05:2017,53598.252,14:53:18.252,-03,7.95,8.18
30:05:2017,53598.752,14:53:18.752,-03,7.95,8.13
30:05:2017,53599.252,14:53:19.252,-03,8.63,8.09
30:05:2017,53599.752,14:53:19.752,-03,8.63,8.08
30:05:2017,53600.252,14:53:20.252,-03,10.70,8.10
30:05:2017,53600.752,14:53:20.752,-03,10.70,8.14
30:05:2017,53601.252,14:53:21.252,-03,8.65,8.15
30:05:2017,53601.752,14:53:21.752,-03,8.65,8.15
30:05:2017,53602.251,14:53:22.251,-03,10.13,8.17
30:05:2017,53602.751,14:53:22.751,-03,10.13,8.19
30:05:2017,53603.252,14:53:23.252,-03,7.94,8.18
30:05:2017,53603.751,14:53:23.751,-03,7.94,8.18
30:05:2017,53604.251,14:53:24.251,-03,6.27,8.14
30:05:2017,53604.751,14:53:24.751,-03,6.27,8.12
30:05:2017,53605.251,14:53:25.251,-03,4.24,8.06
30:05:2017,53605.751,14:53:25.751,-03,4.24,8.01
30:05:2017,53606.251,14:53:26.251,-03,5.76,7.99
30:05:2017,53606.751,14:53:26.751,-03,5.76,7.96
30:05:2017,53607.251,14:53:27.251,-03,7.13,7.94
30:05:2017,53607.751,14:53:27.751,-03,7.13,7.94
30:05:2017,53608.251,14:53:28.251,-03,8.96,7.97
30:05:2017,53608.751,14:53:28.751,-03,8.96,7.98
30:05:2017,53609.251,14:53:29.251,-03,9.78,8.00
30:05:2017,53609.751,14:53:29.751,-03,9.78,8.02
30:05:2017,53610.251,14:53:30.251,-03,7.85,8.01
30:05:2017,53610.751,14:53:30.751,-03,7.85,8.00
30:05:2017,53611.251,14:53:31.251,-03,8.07,7.99
30:05:2017,53611.751,14:53:31.751,-03,8.07,7.97
30:05:2017,53612.251,14:53:32.251,-03,8.14,7.95
30:05:2017,53612.751,14:53:32.751,-03,8.14,7.95
30:05:2017,53613.251,14:53:33.251,-03,8.26,7.94
30:05:2017,53613.751,14:53:33.751,-03,8.26,7.94
30:05:2017,53614.251,14:53:34.251,-03,9.41,7.96
30:05:2017,53614.751,14:53:34.751,-03,9.41,7.98
30:05:2017,53615.251,14:53:35.251,-03,9.53,8.01
30:05:2017,53615.751,14:53:35.751,-03,9.53,8.03
30:05:2017,53616.251,14:53:36.251,-03,10.70,8.06
30:05:2017,53616.751,14:53:36.751,-03,10.70,8.10
30:05:2017,53617.251,14:53:37.251,-03,11.08,8.15
30:05:2017,53617.751,14:53:37.751,-03,11.08,8.19
30:05:2017,53618.251,14:53:38.251,-03,11.13,8.23
30:05:2017,53618.751,14:53:38.751,-03,11.13,8.28
30:05:2017,53619.251,14:53:39.251,-03,11.74,8.33
30:05:2017,53619.751,14:53:39.751,-03,11.74,8.38
30:05:2017,53620.251,14:53:40.251,-03,10.35,8.41
30:05:2017,53620.751,14:53:40.751,-03,10.35,8.44
30:05:2017,53621.251,14:53:41.251,-03,9.55,8.46
30:05:2017,53621.751,14:53:41.751,-03,9.55,8.49
30:05:2017,53622.251,14:53:42.251,-03,9.89,8.52
30:05:2017,53622.751,14:53:42.751,-03,9.89,8.55
30:05:2017,53623.251,14:53:43.251,-03,8.84,8.56
30:05:2017,53623.751,14:53:43.751,-03,8.84,8.60
30:05:2017,53624.251,14:53:44.251,-03,10.09,8.66
30:05:2017,53624.751,14:53:44.751,-03,10.09,8.71
30:05:2017,53625.251,14:53:45.251,-03,8.32,8.72
30:05:2017,53625.751,14:53:45.751,-03,8.32,8.75
30:05:2017,53626.251,14:53:46.251,-03,8.49,8.78
30:05:2017,53626.751,14:53:46.751,-03,8.49,8.80
30:05:2017,53627.251,14:53:47.251,-03,8.29,8.81
30:05:2017,53627.751,14:53:47.751,-03,8.29,8.83
30:05:2017,53628.251,14:53:48.251,-03,10.46,8.89
30:05:2017,53628.751,14:53:48.751,-03,10.46,8.93
30:05:2017,53629.250,14:53:49.250,-03,8.81,8.94
30:05:2017,53629.750,14:53:49.750,-03,8.81,8.95
30:05:2017,53630.250,14:53:50.250,-03,7.12,8.92
30:05:2017,53630.750,14:53:50.750,-03,7.12,8.86
30:05:2017,53631.250,14:53:51.250,-03,8.95,8.83
30:05:2017,53631.750,14:53:51.750,-03,8.95,8.84
30:05:2017,53632.250,14:53:52.250,-03,8.66,8.84
30:05:2017,53632.750,14:53:52.750,-03,8.66,8.82
30:05:2017,53633.250,14:53:53.250,-03,6.51,8.76
30:05:2017,53633.750,14:53:53.750,-03,6.51,8.73
30:05:2017,53634.250,14:53:54.250,-03,7.65,8.73
30:05:2017,53634.750,14:53:54.750,-03,7.65,8.75
30:05:2017,53635.250,14:53:55.250,-03,7.12,8.76
30:05:2017,53635.750,14:53:55.750,-03,7.12,8.81
30:05:2017,53636.250,14:53:56.250,-03,8.16,8.88
30:05:2017,53636.750,14:53:56.750,-03,8.16,8.91
30:05:2017,53637.250,14:53:57.250,-03,7.61,8.94
30:05:2017,53637.750,14:53:57.750,-03,7.61,8.95
30:05:2017,53638.250,14:53:58.250,-03,8.35,8.97
30:05:2017,53638.750,14:53:58.750,-03,8.35,8.96
30:05:2017,53639.250,14:53:59.250,-03,7.83,8.94
30:05:2017,53639.750,14:53:59.750,-03,7.83,8.91
30:05:2017,53640.250,14:54:00.250,-03,8.39,8.89
30:05:2017,53640.750,14:54:00.750,-03,8.39,8.90
30:05:2017,53641.250,14:54:01.250,-03,7.06,8.89
30:05:2017,53641.750,14:54:01.750,-03,7.06,8.87
30:05:2017,53642.250,14:54:02.250,-03,7.39,8.86
30:05:2017,53642.750,14:54:02.750,-03,7.39,8.85
30:05:2017,53643.250,14:54:03.250,-03,5.98,8.81
30:05:2017,53643.750,14:54:03.750,-03,5.98,8.77
30:05:2017,53644.250,14:54:04.250,-03,7.99,8.77
30:05:2017,53644.750,14:54:04.750,-03,7.99,8.75
30:05:2017,53645.250,14:54:05.250,-03,5.91,8.69
30:05:2017,53645.750,14:54:05.750,-03,5.91,8.63
30:05:2017,53646.250,14:54:06.250,-03,8.03,8.60
30:05:2017,53646.750,14:54:06.750,-03,8.03,8.56
30:05:2017,53647.250,14:54:07.250,-03,5.14,8.47
30:05:2017,53647.750,14:54:07.750,-03,5.14,8.37
30:05:2017,53648.250,14:54:08.250,-03,7.85,8.32
30:05:2017,53648.750,14:54:08.750,-03,7.85,8.27
30:05:2017,53649.250,14:54:09.250,-03,5.95,8.18
30:05:2017,53649.750,14:54:09.750,-03,5.95,8.09
30:05:2017,53650.250,14:54:10.250,-03,6.67,8.00
30:05:2017,53650.750,14:54:10.750,-03,6.67,7.94
30:05:2017,53651.250,14:54:11.250,-03,7.78,7.90
30:05:2017,53651.750,14:54:11.750,-03,7.78,7.87
30:05:2017,53652.250,14:54:12.250,-03,5.60,7.81
30:05:2017,53652.750,14:54:12.750,-03,5.60,7.74
30:05:2017,53653.250,14:54:13.250,-03,6.27,7.68
30:05:2017,53653.750,14:54:13.750,-03,6.27,7.63
30:05:2017,53654.250,14:54:14.250,-03,4.35,7.56
30:05:2017,53654.750,14:54:14.750,-03,4.35,7.47
30:05:2017,53655.250,14:54:15.250,-03,7.67,7.43
30:05:2017,53655.750,14:54:15.750,-03,7.67,7.42
30:05:2017,53656.250,14:54:16.250,-03,4.87,7.36
30:05:2017,53656.749,14:54:16.749,-03,4.87,7.30
30:05:2017,53657.249,14:54:17.249,-03,7.10,7.28
30:05:2017,53657.749,14:54:17.749,-03,7.10,7.26
30:05:2017,53658.250,14:54:18.250,-03,5.53,7.21
30:05:2017,53658.749,14:54:18.749,-03,5.53,7.13
30:05:2017,53659.249,14:54:19.249,-03,6.50,7.07
30:05:2017,53659.749,14:54:19.749,-03,6.50,7.03
30:05:2017,53660.249,14:54:20.249,-03,6.53,6.99
30:05:2017,53660.749,14:54:20.749,-03,6.53,6.98
30:05:2017,53661.249,14:54:21.249,-03,6.91,6.98
30:05:2017,53661.749,14:54:21.749,-03,6.91,6.95
30:05:2017,53662.249,14:54:22.249,-03,8.62,6.94
30:05:2017,53662.749,14:54:22.749,-03,8.62,6.94
30:05:2017,53663.249,14:54:23.249,-03,9.78,6.96
30:05:2017,53663.749,14:54:23.749,-03,9.78,7.01
30:05:2017,53664.249,14:54:24.249,-03,8.18,7.04
30:05:2017,53664.749,14:54:24.749,-03,8.18,7.05
30:05:2017,53665.249,14:54:25.249,-03,10.17,7.09
30:05:2017,53665.749,14:54:25.749,-03,10.17,7.14
30:05:2017,53666.249,14:54:26.249,-03,6.11,7.12
30:05:2017,53666.749,14:54:26.749,-03,6.11,7.09
30:05:2017,53667.249,14:54:27.249,-03,10.27,7.12
30:05:2017,53667.749,14:54:27.749,-03,10.27,7.17
30:05:2017,53668.249,14:54:28.249,-03,5.23,7.13
30:05:2017,53668.749,14:54:28.749,-03,5.23,7.08
30:05:2017,53669.249,14:54:29.249,-03,9.49,7.10
30:05:2017,53669.749,14:54:29.749,-03,9.49,7.12
30:05:2017,53670.249,14:54:30.249,-03,6.40,7.10
30:05:2017,53670.749,14:54:30.749,-03,6.40,7.07
30:05:2017,53671.249,14:54:31.249,-03,9.37,7.08
30:05:2017,53671.749,14:54:31.749,-03,9.37,7.12
30:05:2017,53672.249,14:54:32.249,-03,5.61,7.10
30:05:2017,53672.749,14:54:32.749,-03,5.61,7.07
30:05:2017,53673.249,14:54:33.249,-03,8.98,7.09
30:05:2017,53673.749,14:54:33.749,-03,8.98,7.14
30:05:2017,53674.249,14:54:34.249,-03,5.99,7.14
30:05:2017,53674.749,14:54:34.749,-03,5.99,7.11
30:05:2017,53675.249,14:54:35.249,-03,9.61,7.14
30:05:2017,53675.749,14:54:35.749,-03,9.61,7.20
30:05:2017,53676.249,14:54:36.249,-03,8.18,7.24
30:05:2017,53676.749,14:54:36.749,-03,8.18,7.24
30:05:2017,53677.249,14:54:37.249,-03,9.46,7.26
30:05:2017,53677.749,14:54:37.749,-03,9.46,7.33
30:05:2017,53678.249,14:54:38.249,-03,9.38,7.40
30:05:2017,53678.749,14:54:38.749,-03,9.38,7.43
30:05:2017,53679.249,14:54:39.249,-03,12.01,7.49
30:05:2017,53679.749,14:54:39.749,-03,12.01,7.59
30:05:2017,53680.249,14:54:40.249,-03,11.49,7.68
30:05:2017,53680.749,14:54:40.749,-03,11.49,7.76
30:05:2017,53681.249,14:54:41.249,-03,13.07,7.87
30:05:2017,53681.749,14:54:41.749,-03,13.07,7.96
30:05:2017,53682.249,14:54:42.249,-03,10.76,8.00
30:05:2017,53682.749,14:54:42.749,-03,10.76,8.09
30:05:2017,53683.249,14:54:43.249,-03,12.44,8.20
30:05:2017,53683.748,14:54:43.748,-03,12.44,8.30
30:05:2017,53684.248,14:54:44.248,-03,11.90,8.39
30:05:2017,53684.748,14:54:44.748,-03,11.90,8.52
30:05:2017,53685.248,14:54:45.248,-03,9.74,8.61
30:05:2017,53685.748,14:54:45.748,-03,9.74,8.64
30:05:2017,53686.248,14:54:46.248,-03,11.43,8.70
30:05:2017,53686.748,14:54:46.748,-03,11.43,8.81
30:05:2017,53687.248,14:54:47.248,-03,9.57,8.89
30:05:2017,53687.748,14:54:47.748,-03,9.57,8.93
30:05:2017,53688.248,14:54:48.248,-03,12.61,9.02
30:05:2017,53688.748,14:54:48.748,-03,12.61,9.13
30:05:2017,53689.248,14:54:49.248,-03,14.47,9.28
30:05:2017,53689.748,14:54:49.748,-03,14.47,9.41
30:05:2017,53690.248,14:54:50.248,-03,14.62,9.54
30:05:2017,53690.748,14:54:50.748,-03,14.62,9.68
30:05:2017,53691.248,14:54:51.248,-03,14.37,9.80
30:05:2017,53691.748,14:54:51.748,-03,14.37,9.93
30:05:2017,53692.248,14:54:52.248,-03,13.45,10.03
30:05:2017,53692.748,14:54:52.748,-03,13.45,10.11
30:05:2017,53693.248,14:54:53.248,-03,12.66,10.18
30:05:2017,53693.748,14:54:53.748,-03,12.66,10.23
30:05:2017,53694.248,14:54:54.248,-03,11.63,10.26
30:05:2017,53694.748,14:54:54.748,-03,11.63,10.31
30:05:2017,53695.248,14:54:55.248,-03,10.66,10.35
30:05:2017,53695.748,14:54:55.748,-03,10.66,10.36
30:05:2017,53696.248,14:54:56.248,-03,10.85,10.37
30:05:2017,53696.748,14:54:56.748,-03,10.85,10.45
30:05:2017,53697.248,14:54:57.248,-03,11.95,10.55
30:05:2017,53697.748,14:54:57.748,-03,11.95,10.57
30:05:2017,53698.248,14:54:58.248,-03,12.85,10.62
30:05:2017,53698.748,14:54:58.748,-03,12.85,10.74
30:05:2017,53699.248,14:54:59.248,-03,12.85,10.87
30:05:2017,53699.748,14:54:59.748,-03,12.85,10.92
30:05:2017,53700.248,14:55:00.248,-03,13.72,10.99
30:05:2017,53700.748,14:55:00.748,-03,13.72,11.11
