Date,Secs,LocalTime,Zone,Instant,Average
30:05:2017,51720.817,14:22:00.817,-03,13.42,12.27
30:05:2017,51721.317,14:22:01.317,-03,12.56,12.29
30:05:2017,51721.817,14:22:01.817,-03,12.56,12.30
30:05:2017,51722.317,14:22:02.317,-03,12.78,12.32
30:05:2017,51722.817,14:22:02.817,-03,12.78,12.33
30:05:2017,51723.317,14:22:03.317,-03,12.09,12.33
30:05:2017,51723.817,14:22:03.817,-03,12.09,12.32
30:05:2017,51724.317,14:22:04.317,-03,12.73,12.33
30:05:2017,51724.817,14:22:04.817,-03,12.73,12.31
30:05:2017,51725.317,14:22:05.317,-03,11.90,12.28
30:05:2017,51725.817,14:22:05.817,-03,11.90,12.24
30:05:2017,51726.317,14:22:06.317,-03,12.22,12.22
30:05:2017,51726.817,14:22:06.817,-03,12.22,12.19
30:05:2017,51727.317,14:22:07.317,-03,10.68,12.13
30:05:2017,51727.817,14:22:07.817,-03,10.68,12.09
30:05:2017,51728.317,14:22:08.317,-03,11.27,12.05
30:05:2017,51728.816,14:22:08.816,-03,11.27,12.03
30:05:2017,51729.316,14:22:09.316,-03,10.82,12.01
30:05:2017,51729.816,14:22:09.816,-03,10.82,11.97
30:05:2017,51730.316,14:22:10.316,-03,13.05,11.97
30:05:2017,51730.816,14:22:10.816,-03,13.05,11.96
30:05:2017,51731.316,14:22:11.316,-03,11.55,11.93
30:05:2017,51731.816,14:22:11.816,-03,11.55,11.92
30:05:2017,51732.317,14:22:12.317,-03,12.80,11.92
30:05:2017,51732.816,14:22:12.816,-03,12.80,11.94
30:05:2017,51733.316,14:22:13.316,-03,11.10,11.94
30:05:2017,51733.816,14:22:13.816,-03,11.10,11.93
30:05:2017,51734.316,14:22:14.316,-03,13.87,11.97
30:05:2017,51734.816,14:22:14.816,-03,13.87,12.01
30:05:2017,51735.316,14:22:15.316,-03,11.74,12.02
30:05:2017,51735.816,14:22:15.816,-03,11.74,12.01
30:05:2017,51736.316,14:22:16.316,-03,11.58,12.01
30:05:2017,51736.816,14:22:16.816,-03,11.58,12.00
30:05:2017,51737.316,14:22:17.316,-03,8.87,11.94
30:05:2017,51737.816,14:22:17.816,-03,8.87,11.89
30:05:2017,51738.316,14:22:18.316,-03,10.97,11.88
30:05:2017,51738.816,14:22:18.816,-03,10.97,11.88
30:05:2017,51739.316,14:22:19.316,-03,8.97,11.84
30:05:2017,51739.816,14:22:19.816,-03,8.97,11.81
30:05:2017,51740.316,14:22:20.316,-03,10.64,11.80
30:05:2017,51740.816,14:22:20.816,-03,10.64,11.78
30:05:2017,51741.316,14:22:21.316,-03,9.56,11.74
30:05:2017,51741.816,14:22:21.816,-03,9.56,11.70
30:05:2017,51742.316,14:22:22.316,-03,11.77,11.69
30:05:2017,51742.816,14:22:22.816,-03,11.77,11.68
30:05:2017,51743.316,14:22:23.316,-03,10.79,11.65
30:05:2017,51743.816,14:22:23.816,-03,10.79,11.63
30:05:2017,51744.316,14:22:24.316,-03,13.15,11.65
30:05:2017,51744.816,14:22:24.816,-03,13.15,11.67
30:05:2017,51745.316,14:22:25.316,-03,12.40,11.68
30:05:2017,51745.816,14:22:25.816,-03,12.40,11.71
30:05:2017,51746.316,14:22:26.316,-03,11.96,11.73
30:05:2017,51746.816,14:22:26.816,-03,11.96,11.75
30:05:2017,51747.316,14:22:27.316,-03,12.17,11.77
30:05:2017,51747.816,14:22:27.816,-03,12.17,11.77
30:05:2017,51748.316,14:22:28.316,-03,11.79,11.77
30:05:2017,51748.816,14:22:28.816,-03,11.79,11.77
30:05:2017,51749.316,14:22:29.316,-03,11.14,11.75
30:05:2017,51749.816,14:22:29.816,-03,11.14,11.71
30:05:2017,51750.316,14:22:30.316,-03,10.28,11.65
30:05:2017,51750.816,14:22:30.816,-03,10.28,11.60
30:05:2017,51751.316,14:22:31.316,-03,9.55,11.54
30:05:2017,51751.816,14:22:31.816,-03,9.55,11.49
30:05:2017,51752.316,14:22:32.316,-03,10.58,11.46
30:05:2017,51752.816,14:22:32.816,-03,10.58,11.42
30:05:2017,51753.316,14:22:33.316,-03,9.97,11.38
30:05:2017,51753.816,14:22:33.816,-03,9.97,11.34
30:05:2017,51754.316,14:22:34.316,-03,10.39,11.31
30:05:2017,51754.816,14:22:34.816,-03,10.39,11.27
30:05:2017,51755.316,14:22:35.316,-03,10.20,11.23
30:05:2017,51755.815,14:22:35.815,-03,10.20,11.21
30:05:2017,51756.315,14:22:36.315,-03,9.30,11.16
30:05:2017,51756.815,14:22:36.815,-03,9.30,11.11
30:05:2017,51757.315,14:22:37.315,-03,9.42,11.07
30:05:2017,51757.815,14:22:37.815,-03,9.42,11.05
30:05:2017,51758.315,14:22:38.315,-03,7.93,11.00
30:05:2017,51758.815,14:22:38.815,-03,7.93,10.95
30:05:2017,51759.315,14:22:39.315,-03,8.55,10.90
30:05:2017,51759.815,14:22:39.815,-03,8.55,10.87
30:05:2017,51760.315,14:22:40.315,-03,9.36,10.84
30:05:2017,51760.815,14:22:40.815,-03,9.36,10.78
30:05:2017,51761.315,14:22:41.315,-03,10.72,10.74
30:05:2017,51761.815,14:22:41.815,-03,10.72,10.73
30:05:2017,51762.315,14:22:42.315,-03,11.26,10.73
30:05:2017,51762.815,14:22:42.815,-03,11.26,10.70
30:05:2017,51763.315,14:22:43.315,-03,10.62,10.67
30:05:2017,51763.815,14:22:43.815,-03,10.62,10.66
30:05:2017,51764.315,14:22:44.315,-03,10.43,10.65
30:05:2017,51764.815,14:22:44.815,-03,10.43,10.59
30:05:2017,51765.315,14:22:45.315,-03,12.23,10.56
30:05:2017,51765.815,14:22:45.815,-03,12.23,10.57
30:05:2017,51766.315,14:22:46.315,-03,11.94,10.57
30:05:2017,51766.815,14:22:46.815,-03,11.94,10.58
30:05:2017,51767.315,14:22:47.315,-03,10.94,10.57
30:05:2017,51767.815,14:22:47.815,-03,10.94,10.60
30:05:2017,51768.315,14:22:48.315,-03,10.26,10.63
30:05:2017,51768.815,14:22:48.815,-03,10.26,10.62
30:05:2017,51769.315,14:22:49.315,-03,11.28,10.62
30:05:2017,51769.815,14:22:49.815,-03,11.28,10.66
30:05:2017,51770.315,14:22:50.315,-03,10.63,10.69
30:05:2017,51770.815,14:22:50.815,-03,10.63,10.69
30:05:2017,51771.315,14:22:51.315,-03,12.27,10.71
30:05:2017,51771.815,14:22:51.815,-03,12.27,10.76
30:05:2017,51772.315,14:22:52.315,-03,10.50,10.77
30:05:2017,51772.815,14:22:52.815,-03,10.50,10.75
30:05:2017,51773.315,14:22:53.315,-03,10.49,10.73
30:05:2017,51773.815,14:22:53.815,-03,10.49,10.73
30:05:2017,51774.315,14:22:54.315,-03,9.90,10.71
30:05:2017,51774.815,14:22:54.815,-03,9.90,10.66
30:05:2017,51775.315,14:22:55.315,-03,10.29,10.61
30:05:2017,51775.815,14:22:55.815,-03,10.29,10.58
30:05:2017,51776.315,14:22:56.315,-03,11.13,10.55
30:05:2017,51776.815,14:22:56.815,-03,11.13,10.54
30:05:2017,51777.315,14:22:57.315,-03,12.04,10.54
30:05:2017,51777.815,14:22:57.815,-03,12.04,10.54
30:05:2017,51778.315,14:22:58.315,-03,12.02,10.54
30:05:2017,51778.815,14:22:58.815,-03,12.02,10.54
30:05:2017,51779.315,14:22:59.315,-03,11.93,10.54
30:05:2017,51779.815,14:22:59.815,-03,11.93,10.56
30:05:2017,51780.315,14:23:00.315,-03,11.65,10.57
30:05:2017,51780.815,14:23:00.815,-03,11.65,10.59
30:05:2017,51781.315,14:23:01.315,-03,11.67,10.61
30:05:2017,51781.815,14:23:01.815,-03,11.67,10.65
30:05:2017,51782.315,14:23:02.315,-03,11.37,10.68
30:05:2017,51782.815,14:23:02.815,-03,11.37,10.69
30:05:2017,51783.314,14:23:03.314,-03,10.51,10.69
30:05:2017,51783.814,14:23:03.814,-03,10.51,10.70
30:05:2017,51784.314,14:23:04.314,-03,10.32,10.70
30:05:2017,51784.814,14:23:04.814,-03,10.32,10.70
30:05:2017,51785.314,14:23:05.314,-03,10.13,10.70
30:05:2017,51785.814,14:23:05.814,-03,10.13,10.70
30:05:2017,51786.314,14:23:06.314,-03,10.34,10.70
30:05:2017,51786.814,14:23:06.814,-03,10.34,10.71
30:05:2017,51787.314,14:23:07.314,-03,11.32,10.75
30:05:2017,51787.814,14:23:07.814,-03,11.32,10.78
30:05:2017,51788.314,14:23:08.314,-03,12.92,10.84
30:05:2017,51788.814,14:23:08.814,-03,12.92,10.92
30:05:2017,51789.314,14:23:09.314,-03,11.30,10.97
30:05:2017,51789.814,14:23:09.814,-03,11.30,11.02
30:05:2017,51790.314,14:23:10.314,-03,12.70,11.09
30:05:2017,51790.814,14:23:10.814,-03,12.70,11.14
30:05:2017,51791.314,14:23:11.314,-03,12.79,11.20
30:05:2017,51791.814,14:23:11.814,-03,12.79,11.23
30:05:2017,51792.314,14:23:12.314,-03,13.46,11.28
30:05:2017,51792.814,14:23:12.814,-03,13.46,11.31
30:05:2017,51793.314,14:23:13.314,-03,12.96,11.34
30:05:2017,51793.814,14:23:13.814,-03,12.96,11.38
30:05:2017,51794.314,14:23:14.314,-03,11.74,11.40
30:05:2017,51794.814,14:23:14.814,-03,11.74,11.42
30:05:2017,51795.314,14:23:15.314,-03,10.90,11.43
30:05:2017,51795.814,14:23:15.814,-03,10.90,11.40
30:05:2017,51796.314,14:23:16.314,-03,10.42,11.37
30:05:2017,51796.814,14:23:16.814,-03,10.42,11.35
30:05:2017,51797.314,14:23:17.314,-03,10.08,11.32
30:05:2017,51797.814,14:23:17.814,-03,10.08,11.30
30:05:2017,51798.314,14:23:18.314,-03,12.27,11.33
30:05:2017,51798.814,14:23:18.814,-03,12.27,11.36
30:05:2017,51799.314,14:23:19.314,-03,11.63,11.38
30:05:2017,51799.814,14:23:19.814,-03,11.63,11.39
30:05:2017,51800.314,14:23:20.314,-03,12.09,11.40
30:05:2017,51800.814,14:23:20.814,-03,12.09,11.42
30:05:2017,51801.314,14:23:21.314,-03,12.09,11.45
30:05:2017,51801.814,14:23:21.814,-03,12.09,11.45
30:05:2017,51802.314,14:23:22.314,-03,14.44,11.48
30:05:2017,51802.814,14:23:22.814,-03,14.44,11.55
30:05:2017,51803.314,14:23:23.314,-03,14.10,11.61
30:05:2017,51803.814,14:23:23.814,-03,14.10,11.66
30:05:2017,51804.314,14:23:24.314,-03,12.93,11.70
30:05:2017,51804.814,14:23:24.814,-03,12.93,11.75
30:05:2017,51805.314,14:23:25.314,-03,12.53,11.80
30:05:2017,51805.814,14:23:25.814,-03,12.53,11.83
30:05:2017,51806.314,14:23:26.314,-03,13.73,11.89
30:05:2017,51806.814,14:23:26.814,-03,13.73,11.93
30:05:2017,51807.314,14:23:27.314,-03,12.51,11.96
30:05:2017,51807.814,14:23:27.814,-03,12.51,11.96
30:05:2017,51808.314,14:23:28.314,-03,13.70,11.99
30:05:2017,51808.814,14:23:28.814,-03,13.70,12.02
30:05:2017,51809.314,14:23:29.314,-03,13.16,12.04
30:05:2017,51809.814,14:23:29.814,-03,13.16,12.06
30:05:2017,51810.314,14:23:30.314,-03,12.43,12.06
30:05:2017,51810.813,14:23:30.813,-03,12.43,12.08
30:05:2017,51811.313,14:23:31.313,-03,11.79,12.08
30:05:2017,51811.813,14:23:31.813,-03,11.79,12.08
30:05:2017,51812.313,14:23:32.313,-03,11.66,12.08
30:05:2017,51812.813,14:23:32.813,-03,11.66,12.09
30:05:2017,51813.313,14:23:33.313,-03,12.27,12.10
30:05:2017,51813.813,14:23:33.813,-03,12.27,12.13
30:05:2017,51814.313,14:23:34.313,-03,11.17,12.14
30:05:2017,51814.813,14:23:34.813,-03,11.17,12.15
30:05:2017,51815.313,14:23:35.313,-03,10.27,12.15
30:05:2017,51815.813,14:23:35.813,-03,10.27,12.16
30:05:2017,51816.313,14:23:36.313,-03,10.16,12.16
30:05:2017,51816.813,14:23:36.813,-03,10.16,12.15
30:05:2017,51817.313,14:23:37.313,-03,10.63,12.16
30:05:2017,51817.813,14:23:37.813,-03,10.63,12.15
30:05:2017,51818.313,14:23:38.313,-03,9.62,12.12
30:05:2017,51818.813,14:23:38.813,-03,9.62,12.07
30:05:2017,51819.313,14:23:39.313,-03,12.61,12.06
30:05:2017,51819.813,14:23:39.813,-03,12.61,12.08
30:05:2017,51820.313,14:23:40.313,-03,12.39,12.10
30:05:2017,51820.813,14:23:40.813,-03,12.39,12.09
30:05:2017,51821.313,14:23:41.313,-03,12.23,12.09
30:05:2017,51821.813,14:23:41.813,-03,12.23,12.08
30:05:2017,51822.313,14:23:42.313,-03,11.62,12.06
30:05:2017,51822.813,14:23:42.813,-03,11.62,12.03
30:05:2017,51823.313,14:23:43.313,-03,11.71,12.00
30:05:2017,51823.813,14:23:43.813,-03,11.71,11.98
30:05:2017,51824.313,14:23:44.313,-03,11.93,11.96
30:05:2017,51824.813,14:23:44.813,-03,11.93,11.97
30:05:2017,51825.313,14:23:45.313,-03,12.74,11.98
30:05:2017,51825.813,14:23:45.813,-03,12.74,12.01
30:05:2017,51826.313,14:23:46.313,-03,11.45,12.02
30:05:2017,51826.813,14:23:46.813,-03,11.45,12.04
30:05:2017,51827.313,14:23:47.313,-03,9.54,12.02
30:05:2017,51827.813,14:23:47.813,-03,9.54,12.01
30:05:2017,51828.313,14:23:48.313,-03,10.86,12.03
30:05:2017,51828.813,14:23:48.813,-03,10.86,12.00
30:05:2017,51829.313,14:23:49.313,-03,11.24,11.99
30:05:2017,51829.813,14:23:49.813,-03,11.24,11.98
30:05:2017,51830.313,14:23:50.313,-03,11.02,11.97
30:05:2017,51830.813,14:23:50.813,-03,11.02,11.95
30:05:2017,51831.313,14:23:51.313,-03,9.85,11.92
30:05:2017,51831.813,14:23:51.813,-03,9.85,11.88
30:05:2017,51832.313,14:23:52.313,-03,9.01,11.83
30:05:2017,51832.813,14:23:52.813,-03,9.01,11.74
30:05:2017,51833.313,14:23:53.313,-03,9.51,11.66
30:05:2017,51833.813,14:23:53.813,-03,9.51,11.58
30:05:2017,51834.313,14:23:54.313,-03,9.05,11.50
30:05:2017,51834.813,14:23:54.813,-03,9.05,11.44
30:05:2017,51835.313,14:23:55.313,-03,8.88,11.37
30:05:2017,51835.813,14:23:55.813,-03,8.88,11.31
30:05:2017,51836.313,14:23:56.313,-03,9.53,11.26
30:05:2017,51836.813,14:23:56.813,-03,9.53,11.19
30:05:2017,51837.313,14:23:57.313,-03,9.18,11.12
30:05:2017,51837.812,14:23:57.812,-03,9.18,11.06
30:05:2017,51838.312,14:23:58.312,-03,9.87,11.02
30:05:2017,51838.812,14:23:58.812,-03,9.87,10.96
30:05:2017,51839.312,14:23:59.312,-03,8.93,10.88
30:05:2017,51839.812,14:23:59.812,-03,8.93,10.81
30:05:2017,51840.312,14:24:00.312,-03,8.94,10.74
30:05:2017,51840.812,14:24:00.812,-03,8.94,10.68
30:05:2017,51841.312,14:24:01.312,-03,8.95,10.63
30:05:2017,51841.812,14:24:01.812,-03,8.95,10.58
30:05:2017,51842.312,14:24:02.312,-03,7.98,10.52
30:05:2017,51842.812,14:24:02.812,-03,7.98,10.46
30:05:2017,51843.312,14:24:03.312,-03,8.96,10.41
30:05:2017,51843.812,14:24:03.812,-03,8.96,10.36
30:05:2017,51844.312,14:24:04.312,-03,8.33,10.30
30:05:2017,51844.812,14:24:04.812,-03,8.33,10.25
30:05:2017,51845.312,14:24:05.312,-03,9.34,10.22
30:05:2017,51845.812,14:24:05.812,-03,9.34,10.20
30:05:2017,51846.312,14:24:06.312,-03,8.60,10.18
30:05:2017,51846.812,14:24:06.812,-03,8.60,10.15
30:05:2017,51847.312,14:24:07.312,-03,8.51,10.12
30:05:2017,51847.812,14:24:07.812,-03,8.51,10.09
30:05:2017,51848.312,14:24:08.312,-03,7.95,10.04
30:05:2017,51848.812,14:24:08.812,-03,7.95,10.02
30:05:2017,51849.312,14:24:09.312,-03,7.64,9.98
30:05:2017,51849.812,14:24:09.812,-03,7.64,9.90
30:05:2017,51850.312,14:24:10.312,-03,9.47,9.85
30:05:2017,51850.812,14:24:10.812,-03,9.47,9.80
30:05:2017,51851.312,14:24:11.312,-03,8.48,9.74
30:05:2017,51851.812,14:24:11.812,-03,8.48,9.68
30:05:2017,51852.312,14:24:12.312,-03,10.24,9.65
30:05:2017,51852.812,14:24:12.812,-03,10.24,9.62
30:05:2017,51853.312,14:24:13.312,-03,10.65,9.61
30:05:2017,51853.812,14:24:13.812,-03,10.65,9.59
30:05:2017,51854.312,14:24:14.312,-03,10.76,9.57
30:05:2017,51854.812,14:24:14.812,-03,10.76,9.56
30:05:2017,51855.312,14:24:15.312,-03,9.52,9.52
30:05:2017,51855.812,14:24:15.812,-03,9.52,9.46
30:05:2017,51856.312,14:24:16.312,-03,8.55,9.39
30:05:2017,51856.812,14:24:16.812,-03,8.55,9.35
30:05:2017,51857.312,14:24:17.312,-03,10.97,9.34
30:05:2017,51857.812,14:24:17.812,-03,10.97,9.36
30:05:2017,51858.312,14:24:18.312,-03,10.71,9.38
30:05:2017,51858.812,14:24:18.812,-03,10.71,9.38
30:05:2017,51859.312,14:24:19.312,-03,9.69,9.36
30:05:2017,51859.812,14:24:19.812,-03,9.69,9.33
30:05:2017,51860.312,14:24:20.312,-03,11.31,9.34
30:05:2017,51860.812,14:24:20.812,-03,11.31,9.34
30:05:2017,51861.312,14:24:21.312,-03,10.75,9.34
30:05:2017,51861.812,14:24:21.812,-03,10.75,9.35
30:05:2017,51862.312,14:24:22.312,-03,12.18,9.39
30:05:2017,51862.812,14:24:22.812,-03,12.18,9.44
30:05:2017,51863.312,14:24:23.312,-03,12.56,9.50
30:05:2017,51863.812,14:24:23.812,-03,12.56,9.55
30:05:2017,51864.312,14:24:24.312,-03,13.65,9.62
30:05:2017,51864.811,14:24:24.811,-03,13.65,9.69
30:05:2017,51865.311,14:24:25.311,-03,13.75,9.77
30:05:2017,51865.811,14:24:25.811,-03,13.75,9.85
30:05:2017,51866.311,14:24:26.311,-03,12.49,9.91
30:05:2017,51866.811,14:24:26.811,-03,12.49,9.96
30:05:2017,51867.311,14:24:27.311,-03,14.08,10.03
30:05:2017,51867.811,14:24:27.811,-03,14.08,10.11
30:05:2017,51868.311,14:24:28.311,-03,12.25,10.16
30:05:2017,51868.811,14:24:28.811,-03,12.25,10.20
30:05:2017,51869.311,14:24:29.311,-03,12.92,10.25
30:05:2017,51869.811,14:24:29.811,-03,12.92,10.32
30:05:2017,51870.311,14:24:30.311,-03,11.73,10.36
30:05:2017,51870.811,14:24:30.811,-03,11.73,10.41
30:05:2017,51871.311,14:24:31.311,-03,13.37,10.48
30:05:2017,51871.811,14:24:31.811,-03,13.37,10.55
30:05:2017,51872.311,14:24:32.311,-03,11.22,10.59
30:05:2017,51872.811,14:24:32.811,-03,11.22,10.64
30:05:2017,51873.311,14:24:33.311,-03,12.08,10.71
30:05:2017,51873.811,14:24:33.811,-03,12.08,10.76
30:05:2017,51874.311,14:24:34.311,-03,10.71,10.79
30:05:2017,51874.811,14:24:34.811,-03,10.71,10.83
30:05:2017,51875.311,14:24:35.311,-03,10.73,10.87
30:05:2017,51875.811,14:24:35.811,-03,10.73,10.89
30:05:2017,51876.311,14:24:36.311,-03,10.21,10.91
30:05:2017,51876.811,14:24:36.811,-03,10.21,10.93
30:05:2017,51877.311,14:24:37.311,-03,10.60,10.96
30:05:2017,51877.811,14:24:37.811,-03,10.60,11.00
30:05:2017,51878.311,14:24:38.311,-03,11.46,11.05
30:05:2017,51878.811,14:24:38.811,-03,11.46,11.10
30:05:2017,51879.311,14:24:39.311,-03,11.81,11.17
30:05:2017,51879.811,14:24:39.811,-03,11.81,11.24
30:05:2017,51880.311,14:24:40.311,-03,12.85,11.32
30:05:2017,51880.811,14:24:40.811,-03,12.85,11.38
30:05:2017,51881.311,14:24:41.311,-03,11.83,11.42
30:05:2017,51881.811,14:24:41.811,-03,11.83,11.47
30:05:2017,51882.311,14:24:42.311,-03,14.14,11.56
30:05:2017,51882.811,14:24:42.811,-03,14.14,11.63
30:05:2017,51883.311,14:24:43.311,-03,13.20,11.68
30:05:2017,51883.811,14:24:43.811,-03,13.20,11.72
30:05:2017,51884.311,14:24:44.311,-03,11.97,11.74
30:05:2017,51884.811,14:24:44.811,-03,11.97,11.76
30:05:2017,51885.311,14:24:45.311,-03,11.35,11.77
30:05:2017,51885.811,14:24:45.811,-03,11.35,11.80
30:05:2017,51886.311,14:24:46.311,-03,10.89,11.82
30:05:2017,51886.811,14:24:46.811,-03,10.89,11.86
30:05:2017,51887.311,14:24:47.311,-03,11.73,11.91
30:05:2017,51887.811,14:24:47.811,-03,11.73,11.92
30:05:2017,51888.311,14:24:48.311,-03,11.37,11.93
30:05:2017,51888.811,14:24:48.811,-03,11.37,11.94
30:05:2017,51889.311,14:24:49.311,-03,10.52,11.94
30:05:2017,51889.811,14:24:49.811,-03,10.52,11.95
30:05:2017,51890.311,14:24:50.311,-03,13.27,12.01
30:05:2017,51890.811,14:24:50.811,-03,13.27,12.04
30:05:2017,51891.311,14:24:51.311,-03,12.48,12.06
30:05:2017,51891.810,14:24:51.810,-03,12.48,12.09
30:05:2017,51892.310,14:24:52.310,-03,12.95,12.13
30:05:2017,51892.810,14:24:52.810,-03,12.95,12.14
30:05:2017,51893.310,14:24:53.310,-03,11.76,12.13
30:05:2017,51893.810,14:24:53.810,-03,11.76,12.12
30:05:2017,51894.310,14:24:54.310,-03,12.00,12.11
30:05:2017,51894.810,14:24:54.810,-03,12.00,12.08
30:05:2017,51895.310,14:24:55.310,-03,11.79,12.05
30:05:2017,51895.810,14:24:55.810,-03,11.79,12.02
30:05:2017,51896.310,14:24:56.310,-03,11.93,11.99
30:05:2017,51896.810,14:24:56.810,-03,11.93,11.98
30:05:2017,51897.310,14:24:57.310,-03,12.90,11.99
30:05:2017,51897.810,14:24:57.810,-03,12.90,11.97
30:05:2017,51898.310,14:24:58.310,-03,11.44,11.93
30:05:2017,51898.810,14:24:58.810,-03,11.44,11.91
30:05:2017,51899.310,14:24:59.310,-03,10.79,11.89
30:05:2017,51899.810,14:24:59.810,-03,10.79,11.85
30:05:2017,51900.310,14:25:00.310,-03,10.87,11.82
30:05:2017,51900.810,14:25:00.810,-03,10.87,11.81
30:05:2017,51901.310,14:25:01.310,-03,9.86,11.77
30:05:2017,51901.810,14:25:01.810,-03,9.86,11.72
30:05:2017,51902.310,14:25:02.310,-03,10.07,11.66
30:05:2017,51902.810,14:25:02.810,-03,10.07,11.64
30:05:2017,51903.310,14:25:03.310,-03,7.26,11.58
30:05:2017,51903.810,14:25:03.810,-03,7.26,11.50
30:05:2017,51904.310,14:25:04.310,-03,7.93,11.43
30:05:2017,51904.810,14:25:04.810,-03,7.93,11.39
30:05:2017,51905.310,14:25:05.310,-03,8.95,11.36
30:05:2017,51905.810,14:25:05.810,-03,8.95,11.33
30:05:2017,51906.310,14:25:06.310,-03,9.07,11.30
30:05:2017,51906.810,14:25:06.810,-03,9.07,11.28
30:05:2017,51907.310,14:25:07.310,-03,9.02,11.26
30:05:2017,51907.810,14:25:07.810,-03,9.02,11.24
30:05:2017,51908.310,14:25:08.310,-03,10.45,11.24
30:05:2017,51908.810,14:25:08.810,-03,10.45,11.22
30:05:2017,51909.310,14:25:09.310,-03,10.46,11.20
30:05:2017,51909.810,14:25:09.810,-03,10.46,11.18
30:05:2017,51910.310,14:25:10.310,-03,11.21,11.17
30:05:2017,51910.810,14:25:10.810,-03,11.21,11.14
30:05:2017,51911.310,14:25:11.310,-03,12.21,11.13
30:05:2017,51911.810,14:25:11.810,-03,12.21,11.14
30:05:2017,51912.310,14:25:12.310,-03,11.10,11.13
30:05:2017,51912.810,14:25:12.810,-03,11.10,11.08
30:05:2017,51913.310,14:25:13.310,-03,12.33,11.05
30:05:2017,51913.810,14:25:13.810,-03,12.33,11.03
30:05:2017,51914.310,14:25:14.310,-03,10.53,10.99
30:05:2017,51914.810,14:25:14.810,-03,10.53,10.97
30:05:2017,51915.310,14:25:15.310,-03,10.24,10.94
30:05:2017,51915.810,14:25:15.810,-03,10.24,10.92
30:05:2017,51916.310,14:25:16.310,-03,11.68,10.93
30:05:2017,51916.810,14:25:16.810,-03,11.68,10.94
30:05:2017,51917.310,14:25:17.310,-03,9.43,10.91
30:05:2017,51917.810,14:25:17.810,-03,9.43,10.88
30:05:2017,51918.310,14:25:18.310,-03,10.65,10.86
30:05:2017,51918.809,14:25:18.809,-03,10.65,10.85
30:05:2017,51919.309,14:25:19.309,-03,10.33,10.83
30:05:2017,51919.810,14:25:19.810,-03,10.33,10.83
30:05:2017,51920.309,14:25:20.309,-03,10.49,10.83
30:05:2017,51920.809,14:25:20.809,-03,10.49,10.78
30:05:2017,51921.309,14:25:21.309,-03,11.13,10.75
30:05:2017,51921.809,14:25:21.809,-03,11.13,10.72
30:05:2017,51922.309,14:25:22.309,-03,9.70,10.68
30:05:2017,51922.809,14:25:22.809,-03,9.70,10.63
30:05:2017,51923.309,14:25:23.309,-03,11.18,10.60
30:05:2017,51923.809,14:25:23.809,-03,11.18,10.59
30:05:2017,51924.309,14:25:24.309,-03,10.21,10.56
30:05:2017,51924.809,14:25:24.809,-03,10.21,10.53
30:05:2017,51925.309,14:25:25.309,-03,11.29,10.52
30:05:2017,51925.809,14:25:25.809,-03,11.29,10.51
30:05:2017,51926.309,14:25:26.309,-03,11.53,10.51
30:05:2017,51926.809,14:25:26.809,-03,11.53,10.50
30:05:2017,51927.309,14:25:27.309,-03,11.03,10.49
30:05:2017,51927.809,14:25:27.809,-03,11.03,10.46
30:05:2017,51928.309,14:25:28.309,-03,12.47,10.45
30:05:2017,51928.809,14:25:28.809,-03,12.47,10.47
30:05:2017,51929.309,14:25:29.309,-03,10.97,10.46
30:05:2017,51929.809,14:25:29.809,-03,10.97,10.46
30:05:2017,51930.309,14:25:30.309,-03,12.95,10.50
30:05:2017,51930.809,14:25:30.809,-03,12.95,10.53
30:05:2017,51931.309,14:25:31.309,-03,9.96,10.52
30:05:2017,51931.809,14:25:31.809,-03,9.96,10.52
30:05:2017,51932.309,14:25:32.309,-03,11.60,10.55
30:05:2017,51932.809,14:25:32.809,-03,11.60,10.57
30:05:2017,51933.309,14:25:33.309,-03,10.61,10.58
30:05:2017,51933.809,14:25:33.809,-03,10.61,10.63
30:05:2017,51934.309,14:25:34.309,-03,12.91,10.73
30:05:2017,51934.809,14:25:34.809,-03,12.91,10.81
30:05:2017,51935.309,14:25:35.309,-03,12.68,10.89
30:05:2017,51935.809,14:25:35.809,-03,12.68,10.95
30:05:2017,51936.309,14:25:36.309,-03,12.81,11.01
30:05:2017,51936.809,14:25:36.809,-03,12.81,11.07
30:05:2017,51937.309,14:25:37.309,-03,10.63,11.10
30:05:2017,51937.809,14:25:37.809,-03,10.63,11.12
30:05:2017,51938.309,14:25:38.309,-03,11.77,11.17
30:05:2017,51938.809,14:25:38.809,-03,11.77,11.19
30:05:2017,51939.309,14:25:39.309,-03,10.54,11.19
30:05:2017,51939.809,14:25:39.809,-03,10.54,11.19
30:05:2017,51940.309,14:25:40.309,-03,14.12,11.25
30:05:2017,51940.809,14:25:40.809,-03,14.12,11.30
30:05:2017,51941.309,14:25:41.309,-03,10.05,11.28
30:05:2017,51941.809,14:25:41.809,-03,10.05,11.25
30:05:2017,51942.309,14:25:42.309,-03,12.18,11.25
30:05:2017,51942.809,14:25:42.809,-03,12.18,11.26
30:05:2017,51943.309,14:25:43.309,-03,10.08,11.25
30:05:2017,51943.809,14:25:43.809,-03,10.08,11.21
30:05:2017,51944.309,14:25:44.309,-03,11.60,11.20
30:05:2017,51944.809,14:25:44.809,-03,11.60,11.22
30:05:2017,51945.309,14:25:45.309,-03,13.98,11.27
