Date,Secs,LocalTime,Zone,Instant,Average
01:06:2017,56585.572,15:43:05.572,-03,8.94,8.08
01:06:2017,56586.072,15:43:06.072,-03,8.28,8.10
01:06:2017,56586.572,15:43:06.572,-03,8.28,8.11
01:06:2017,56587.072,15:43:07.072,-03,9.07,8.13
01:06:2017,56587.572,15:43:07.572,-03,9.07,8.15
01:06:2017,56588.072,15:43:08.072,-03,8.67,8.16
01:06:2017,56588.572,15:43:08.572,-03,8.67,8.17
01:06:2017,56589.072,15:43:09.072,-03,9.28,8.19
01:06:2017,56589.573,15:43:09.573,-03,9.28,8.20
01:06:2017,56590.073,15:43:10.073,-03,8.10,8.19
01:06:2017,56590.573,15:43:10.573,-03,8.10,8.18
01:06:2017,56591.073,15:43:11.073,-03,9.45,8.18
01:06:2017,56591.573,15:43:11.573,-03,9.45,8.19
01:06:2017,56592.073,15:43:12.073,-03,7.95,8.19
01:06:2017,56592.573,15:43:12.573,-03,7.95,8.19
01:06:2017,56593.073,15:43:13.073,-03,8.79,8.19
01:06:2017,56593.573,15:43:13.573,-03,8.79,8.18
01:06:2017,56594.073,15:43:14.073,-03,8.61,8.19
01:06:2017,56594.573,15:43:14.573,-03,8.61,8.20
01:06:2017,56595.073,15:43:15.073,-03,8.58,8.18
01:06:2017,56595.573,15:43:15.573,-03,8.58,8.17
01:06:2017,56596.073,15:43:16.073,-03,9.40,8.20
01:06:2017,56596.573,15:43:16.573,-03,9.40,8.23
01:06:2017,56597.073,15:43:17.073,-03,8.84,8.22
01:06:2017,56597.573,15:43:17.573,-03,8.84,8.22
01:06:2017,56598.073,15:43:18.073,-03,8.29,8.23
01:06:2017,56598.573,15:43:18.573,-03,8.29,8.24
01:06:2017,56599.074,15:43:19.074,-03,8.78,8.25
01:06:2017,56599.574,15:43:19.574,-03,8.78,8.26
01:06:2017,56600.074,15:43:20.074,-03,8.38,8.27
01:06:2017,56600.574,15:43:20.574,-03,8.38,8.28
01:06:2017,56601.074,15:43:21.074,-03,7.70,8.28
01:06:2017,56601.574,15:43:21.574,-03,7.70,8.27
01:06:2017,56602.074,15:43:22.074,-03,7.89,8.28
01:06:2017,56602.574,15:43:22.574,-03,7.89,8.28
01:06:2017,56603.074,15:43:23.074,-03,7.68,8.29
01:06:2017,56603.574,15:43:23.574,-03,7.68,8.29
01:06:2017,56604.074,15:43:24.074,-03,7.75,8.30
01:06:2017,56604.574,15:43:24.574,-03,7.75,8.31
01:06:2017,56605.074,15:43:25.074,-03,7.43,8.30
01:06:2017,56605.574,15:43:25.574,-03,7.43,8.29
01:06:2017,56606.074,15:43:26.074,-03,7.45,8.30
01:06:2017,56606.574,15:43:26.574,-03,7.45,8.31
01:06:2017,56607.074,15:43:27.074,-03,7.04,8.28
01:06:2017,56607.574,15:43:27.574,-03,7.04,8.25
01:06:2017,56608.074,15:43:28.074,-03,7.75,8.25
01:06:2017,56608.575,15:43:28.575,-03,7.75,8.25
01:06:2017,56609.075,15:43:29.075,-03,5.96,8.22
01:06:2017,56609.575,15:43:29.575,-03,5.96,8.19
01:06:2017,56610.075,15:43:30.075,-03,7.23,8.18
01:06:2017,56610.575,15:43:30.575,-03,7.23,8.17
01:06:2017,56611.075,15:43:31.075,-03,6.51,8.16
01:06:2017,56611.575,15:43:31.575,-03,6.51,8.14
01:06:2017,56612.075,15:43:32.075,-03,6.88,8.12
01:06:2017,56612.575,15:43:32.575,-03,6.88,8.11
01:06:2017,56613.075,15:43:33.075,-03,6.63,8.09
01:06:2017,56613.575,15:43:33.575,-03,6.63,8.07
01:06:2017,56614.075,15:43:34.075,-03,7.19,8.04
01:06:2017,56614.575,15:43:34.575,-03,7.19,8.02
01:06:2017,56615.075,15:43:35.075,-03,7.69,8.00
01:06:2017,56615.575,15:43:35.575,-03,7.69,7.98
01:06:2017,56616.075,15:43:36.075,-03,7.91,7.97
01:06:2017,56616.575,15:43:36.575,-03,7.91,7.96
01:06:2017,56617.075,15:43:37.075,-03,7.56,7.94
01:06:2017,56617.575,15:43:37.575,-03,7.56,7.91
01:06:2017,56618.076,15:43:38.076,-03,7.12,7.89
01:06:2017,56618.576,15:43:38.576,-03,7.12,7.86
01:06:2017,56619.076,15:43:39.076,-03,8.17,7.84
01:06:2017,56619.576,15:43:39.576,-03,8.17,7.82
01:06:2017,56620.076,15:43:40.076,-03,7.50,7.81
01:06:2017,56620.576,15:43:40.576,-03,7.50,7.80
01:06:2017,56621.076,15:43:41.076,-03,9.42,7.80
01:06:2017,56621.576,15:43:41.576,-03,9.42,7.80
01:06:2017,56622.076,15:43:42.076,-03,9.03,7.82
01:06:2017,56622.576,15:43:42.576,-03,9.03,7.84
01:06:2017,56623.076,15:43:43.076,-03,10.06,7.86
01:06:2017,56623.576,15:43:43.576,-03,10.06,7.88
01:06:2017,56624.076,15:43:44.076,-03,9.11,7.89
01:06:2017,56624.576,15:43:44.576,-03,9.11,7.90
01:06:2017,56625.076,15:43:45.076,-03,9.04,7.91
01:06:2017,56625.576,15:43:45.576,-03,9.04,7.91
01:06:2017,56626.076,15:43:46.076,-03,9.18,7.91
01:06:2017,56626.576,15:43:46.576,-03,9.18,7.91
01:06:2017,56627.076,15:43:47.076,-03,10.19,7.93
01:06:2017,56627.577,15:43:47.577,-03,10.19,7.95
01:06:2017,56628.077,15:43:48.077,-03,10.63,7.99
01:06:2017,56628.577,15:43:48.577,-03,10.63,8.03
01:06:2017,56629.077,15:43:49.077,-03,10.21,8.05
01:06:2017,56629.577,15:43:49.577,-03,10.21,8.08
01:06:2017,56630.077,15:43:50.077,-03,9.99,8.10
01:06:2017,56630.577,15:43:50.577,-03,9.99,8.13
01:06:2017,56631.077,15:43:51.077,-03,10.21,8.17
01:06:2017,56631.577,15:43:51.577,-03,10.21,8.21
01:06:2017,56632.077,15:43:52.077,-03,10.02,8.25
01:06:2017,56632.577,15:43:52.577,-03,10.02,8.28
01:06:2017,56633.077,15:43:53.077,-03,9.43,8.31
01:06:2017,56633.577,15:43:53.577,-03,9.43,8.34
01:06:2017,56634.077,15:43:54.077,-03,9.83,8.38
01:06:2017,56634.577,15:43:54.577,-03,9.83,8.41
01:06:2017,56635.077,15:43:55.077,-03,9.90,8.45
01:06:2017,56635.577,15:43:55.577,-03,9.90,8.49
01:06:2017,56636.077,15:43:56.077,-03,9.52,8.53
01:06:2017,56636.577,15:43:56.577,-03,9.52,8.56
01:06:2017,56637.078,15:43:57.078,-03,9.78,8.61
01:06:2017,56637.578,15:43:57.578,-03,9.78,8.65
01:06:2017,56638.078,15:43:58.078,-03,9.47,8.68
01:06:2017,56638.578,15:43:58.578,-03,9.47,8.71
01:06:2017,56639.078,15:43:59.078,-03,10.36,8.79
01:06:2017,56639.578,15:43:59.578,-03,10.36,8.86
01:06:2017,56640.078,15:44:00.078,-03,9.87,8.90
01:06:2017,56640.578,15:44:00.578,-03,9.87,8.95
01:06:2017,56641.078,15:44:01.078,-03,9.12,8.99
01:06:2017,56641.578,15:44:01.578,-03,9.12,9.03
01:06:2017,56642.078,15:44:02.078,-03,9.36,9.08
01:06:2017,56642.578,15:44:02.578,-03,9.36,9.12
01:06:2017,56643.078,15:44:03.078,-03,8.24,9.14
01:06:2017,56643.578,15:44:03.578,-03,8.24,9.17
01:06:2017,56644.078,15:44:04.078,-03,9.08,9.20
01:06:2017,56644.578,15:44:04.578,-03,9.08,9.23
01:06:2017,56645.078,15:44:05.078,-03,8.23,9.24
01:06:2017,56645.578,15:44:05.578,-03,8.23,9.25
01:06:2017,56646.078,15:44:06.078,-03,8.71,9.26
01:06:2017,56646.579,15:44:06.579,-03,8.71,9.28
01:06:2017,56647.079,15:44:07.079,-03,8.11,9.29
01:06:2017,56647.579,15:44:07.579,-03,8.11,9.30
01:06:2017,56648.079,15:44:08.079,-03,8.89,9.33
01:06:2017,56648.579,15:44:08.579,-03,8.89,9.36
01:06:2017,56649.079,15:44:09.079,-03,7.53,9.34
01:06:2017,56649.579,15:44:09.579,-03,7.53,9.33
01:06:2017,56650.079,15:44:10.079,-03,8.72,9.35
01:06:2017,56650.579,15:44:10.579,-03,8.72,9.37
01:06:2017,56651.079,15:44:11.079,-03,8.67,9.36
01:06:2017,56651.579,15:44:11.579,-03,8.67,9.35
01:06:2017,56652.079,15:44:12.079,-03,8.58,9.34
01:06:2017,56652.579,15:44:12.579,-03,8.58,9.34
01:06:2017,56653.079,15:44:13.079,-03,9.62,9.33
01:06:2017,56653.579,15:44:13.579,-03,9.62,9.32
01:06:2017,56654.079,15:44:14.079,-03,9.87,9.33
01:06:2017,56654.579,15:44:14.579,-03,9.87,9.35
01:06:2017,56655.079,15:44:15.079,-03,9.64,9.36
01:06:2017,56655.579,15:44:15.579,-03,9.64,9.37
01:06:2017,56656.080,15:44:16.080,-03,8.47,9.35
01:06:2017,56656.580,15:44:16.580,-03,8.47,9.34
01:06:2017,56657.080,15:44:17.080,-03,10.07,9.34
01:06:2017,56657.580,15:44:17.580,-03,10.07,9.34
01:06:2017,56658.080,15:44:18.080,-03,8.99,9.31
01:06:2017,56658.580,15:44:18.580,-03,8.99,9.28
01:06:2017,56659.080,15:44:19.080,-03,9.21,9.27
01:06:2017,56659.580,15:44:19.580,-03,9.21,9.25
01:06:2017,56660.080,15:44:20.080,-03,7.56,9.21
01:06:2017,56660.580,15:44:20.580,-03,7.56,9.17
01:06:2017,56661.080,15:44:21.080,-03,8.32,9.14
01:06:2017,56661.580,15:44:21.580,-03,8.32,9.11
01:06:2017,56662.080,15:44:22.080,-03,7.62,9.07
01:06:2017,56662.580,15:44:22.580,-03,7.62,9.03
01:06:2017,56663.080,15:44:23.080,-03,7.58,9.00
01:06:2017,56663.580,15:44:23.580,-03,7.58,8.96
01:06:2017,56664.080,15:44:24.080,-03,8.44,8.94
01:06:2017,56664.580,15:44:24.580,-03,8.44,8.92
01:06:2017,56665.080,15:44:25.080,-03,7.10,8.87
01:06:2017,56665.581,15:44:25.581,-03,7.10,8.82
01:06:2017,56666.081,15:44:26.081,-03,7.37,8.79
01:06:2017,56666.581,15:44:26.581,-03,7.37,8.75
01:06:2017,56667.081,15:44:27.081,-03,7.26,8.71
01:06:2017,56667.581,15:44:27.581,-03,7.26,8.67
01:06:2017,56668.081,15:44:28.081,-03,8.09,8.65
01:06:2017,56668.581,15:44:28.581,-03,8.09,8.62
01:06:2017,56669.081,15:44:29.081,-03,8.70,8.60
01:06:2017,56669.581,15:44:29.581,-03,8.70,8.57
01:06:2017,56670.081,15:44:30.081,-03,8.12,8.54
01:06:2017,56670.581,15:44:30.581,-03,8.12,8.51
01:06:2017,56671.081,15:44:31.081,-03,8.74,8.50
01:06:2017,56671.581,15:44:31.581,-03,8.74,8.50
01:06:2017,56672.081,15:44:32.081,-03,8.79,8.49
01:06:2017,56672.581,15:44:32.581,-03,8.79,8.48
01:06:2017,56673.081,15:44:33.081,-03,8.08,8.48
01:06:2017,56673.581,15:44:33.581,-03,8.08,8.47
01:06:2017,56674.081,15:44:34.081,-03,9.24,8.48
01:06:2017,56674.581,15:44:34.581,-03,9.24,8.48
01:06:2017,56675.082,15:44:35.082,-03,8.37,8.48
01:06:2017,56675.582,15:44:35.582,-03,8.37,8.48
01:06:2017,56676.082,15:44:36.082,-03,9.74,8.50
01:06:2017,56676.582,15:44:36.582,-03,9.74,8.52
01:06:2017,56677.082,15:44:37.082,-03,8.75,8.53
01:06:2017,56677.582,15:44:37.582,-03,8.75,8.54
01:06:2017,56678.082,15:44:38.082,-03,9.56,8.55
01:06:2017,56678.582,15:44:38.582,-03,9.56,8.56
01:06:2017,56679.082,15:44:39.082,-03,8.27,8.57
01:06:2017,56679.582,15:44:39.582,-03,8.27,8.59
01:06:2017,56680.082,15:44:40.082,-03,8.14,8.58
01:06:2017,56680.582,15:44:40.582,-03,8.14,8.57
01:06:2017,56681.082,15:44:41.082,-03,9.18,8.57
01:06:2017,56681.582,15:44:41.582,-03,9.18,8.58
01:06:2017,56682.082,15:44:42.082,-03,7.94,8.57
01:06:2017,56682.582,15:44:42.582,-03,7.94,8.56
01:06:2017,56683.082,15:44:43.082,-03,10.00,8.57
01:06:2017,56683.582,15:44:43.582,-03,10.00,8.57
01:06:2017,56684.082,15:44:44.082,-03,9.01,8.56
01:06:2017,56684.583,15:44:44.583,-03,9.01,8.55
01:06:2017,56685.083,15:44:45.083,-03,9.24,8.54
01:06:2017,56685.583,15:44:45.583,-03,9.24,8.53
01:06:2017,56686.083,15:44:46.083,-03,8.83,8.54
01:06:2017,56686.583,15:44:46.583,-03,8.83,8.54
01:06:2017,56687.083,15:44:47.083,-03,8.82,8.52
01:06:2017,56687.583,15:44:47.583,-03,8.82,8.50
01:06:2017,56688.083,15:44:48.083,-03,7.99,8.49
01:06:2017,56688.583,15:44:48.583,-03,7.99,8.47
01:06:2017,56689.083,15:44:49.083,-03,8.37,8.46
01:06:2017,56689.583,15:44:49.583,-03,8.37,8.44
01:06:2017,56690.083,15:44:50.083,-03,7.49,8.44
01:06:2017,56690.583,15:44:50.583,-03,7.49,8.44
01:06:2017,56691.083,15:44:51.083,-03,7.86,8.43
01:06:2017,56691.583,15:44:51.583,-03,7.86,8.42
01:06:2017,56692.083,15:44:52.083,-03,8.86,8.44
01:06:2017,56692.583,15:44:52.583,-03,8.86,8.47
01:06:2017,56693.083,15:44:53.083,-03,9.44,8.50
01:06:2017,56693.583,15:44:53.583,-03,9.44,8.53
01:06:2017,56694.084,15:44:54.084,-03,8.56,8.53
01:06:2017,56694.584,15:44:54.584,-03,8.56,8.53
01:06:2017,56695.084,15:44:55.084,-03,9.01,8.56
01:06:2017,56695.584,15:44:55.584,-03,9.01,8.59
01:06:2017,56696.084,15:44:56.084,-03,7.88,8.60
01:06:2017,56696.584,15:44:56.584,-03,7.88,8.61
01:06:2017,56697.084,15:44:57.084,-03,7.83,8.62
01:06:2017,56697.584,15:44:57.584,-03,7.83,8.63
01:06:2017,56698.084,15:44:58.084,-03,8.60,8.64
01:06:2017,56698.584,15:44:58.584,-03,8.60,8.65
01:06:2017,56699.084,15:44:59.084,-03,7.58,8.63
01:06:2017,56699.584,15:44:59.584,-03,7.58,8.61
01:06:2017,56700.084,15:45:00.084,-03,8.96,8.62
01:06:2017,56700.584,15:45:00.584,-03,8.96,8.64
01:06:2017,56701.084,15:45:01.084,-03,8.34,8.63
01:06:2017,56701.584,15:45:01.584,-03,8.34,8.63
01:06:2017,56702.084,15:45:02.084,-03,9.25,8.63
01:06:2017,56702.584,15:45:02.584,-03,9.25,8.64
01:06:2017,56703.084,15:45:03.084,-03,7.62,8.63
01:06:2017,56703.585,15:45:03.585,-03,7.62,8.63
01:06:2017,56704.085,15:45:04.085,-03,8.76,8.62
01:06:2017,56704.585,15:45:04.585,-03,8.76,8.61
01:06:2017,56705.085,15:45:05.085,-03,7.86,8.60
01:06:2017,56705.585,15:45:05.585,-03,7.86,8.59
01:06:2017,56706.085,15:45:06.085,-03,8.44,8.57
01:06:2017,56706.585,15:45:06.585,-03,8.44,8.55
01:06:2017,56707.085,15:45:07.085,-03,8.36,8.54
01:06:2017,56707.585,15:45:07.585,-03,8.36,8.54
01:06:2017,56708.085,15:45:08.085,-03,7.12,8.50
01:06:2017,56708.585,15:45:08.585,-03,7.12,8.45
01:06:2017,56709.085,15:45:09.085,-03,9.11,8.47
01:06:2017,56709.585,15:45:09.585,-03,9.11,8.48
01:06:2017,56710.085,15:45:10.085,-03,7.51,8.47
01:06:2017,56710.585,15:45:10.585,-03,7.51,8.46
01:06:2017,56711.085,15:45:11.085,-03,9.53,8.47
01:06:2017,56711.585,15:45:11.585,-03,9.53,8.47
01:06:2017,56712.085,15:45:12.085,-03,7.36,8.46
01:06:2017,56712.585,15:45:12.585,-03,7.36,8.45
01:06:2017,56713.086,15:45:13.086,-03,8.78,8.43
01:06:2017,56713.586,15:45:13.586,-03,8.78,8.41
01:06:2017,56714.086,15:45:14.086,-03,8.02,8.40
01:06:2017,56714.586,15:45:14.586,-03,8.02,8.38
01:06:2017,56715.086,15:45:15.086,-03,8.68,8.37
01:06:2017,56715.586,15:45:15.586,-03,8.68,8.36
01:06:2017,56716.086,15:45:16.086,-03,7.53,8.34
01:06:2017,56716.586,15:45:16.586,-03,7.53,8.32
01:06:2017,56717.086,15:45:17.086,-03,8.04,8.30
01:06:2017,56717.586,15:45:17.586,-03,8.04,8.29
01:06:2017,56718.086,15:45:18.086,-03,7.80,8.29
01:06:2017,56718.586,15:45:18.586,-03,7.80,8.28
01:06:2017,56719.086,15:45:19.086,-03,6.76,8.26
01:06:2017,56719.586,15:45:19.586,-03,6.76,8.23
01:06:2017,56720.086,15:45:20.086,-03,7.61,8.23
01:06:2017,56720.586,15:45:20.586,-03,7.61,8.24
01:06:2017,56721.086,15:45:21.086,-03,7.23,8.22
01:06:2017,56721.586,15:45:21.586,-03,7.23,8.21
01:06:2017,56722.087,15:45:22.087,-03,7.72,8.20
01:06:2017,56722.587,15:45:22.587,-03,7.72,8.18
01:06:2017,56723.087,15:45:23.087,-03,6.40,8.13
01:06:2017,56723.587,15:45:23.587,-03,6.40,8.08
01:06:2017,56724.087,15:45:24.087,-03,7.65,8.06
01:06:2017,56724.587,15:45:24.587,-03,7.65,8.04
01:06:2017,56725.087,15:45:25.087,-03,6.49,8.00
01:06:2017,56725.587,15:45:25.587,-03,6.49,7.96
01:06:2017,56726.087,15:45:26.087,-03,6.88,7.94
01:06:2017,56726.587,15:45:26.587,-03,6.88,7.93
01:06:2017,56727.087,15:45:27.087,-03,6.41,7.90
01:06:2017,56727.587,15:45:27.587,-03,6.41,7.88
01:06:2017,56728.087,15:45:28.087,-03,5.12,7.82
01:06:2017,56728.587,15:45:28.587,-03,5.12,7.76
01:06:2017,56729.087,15:45:29.087,-03,7.62,7.76
01:06:2017,56729.587,15:45:29.587,-03,7.62,7.77
01:06:2017,56730.087,15:45:30.087,-03,5.78,7.71
01:06:2017,56730.587,15:45:30.587,-03,5.78,7.66
01:06:2017,56731.087,15:45:31.087,-03,7.73,7.65
01:06:2017,56731.588,15:45:31.588,-03,7.73,7.64
01:06:2017,56732.088,15:45:32.088,-03,5.40,7.57
01:06:2017,56732.588,15:45:32.588,-03,5.40,7.51
01:06:2017,56733.088,15:45:33.088,-03,7.79,7.51
01:06:2017,56733.588,15:45:33.588,-03,7.79,7.52
01:06:2017,56734.088,15:45:34.088,-03,5.62,7.46
01:06:2017,56734.588,15:45:34.588,-03,5.62,7.41
01:06:2017,56735.088,15:45:35.088,-03,7.54,7.41
01:06:2017,56735.588,15:45:35.588,-03,7.54,7.40
01:06:2017,56736.088,15:45:36.088,-03,5.09,7.35
01:06:2017,56736.588,15:45:36.588,-03,5.09,7.29
01:06:2017,56737.088,15:45:37.088,-03,7.03,7.27
01:06:2017,56737.588,15:45:37.588,-03,7.03,7.24
01:06:2017,56738.088,15:45:38.088,-03,4.75,7.21
01:06:2017,56738.588,15:45:38.588,-03,4.75,7.17
01:06:2017,56739.088,15:45:39.088,-03,6.92,7.13
01:06:2017,56739.588,15:45:39.588,-03,6.92,7.09
01:06:2017,56740.088,15:45:40.088,-03,4.64,7.05
01:06:2017,56740.588,15:45:40.588,-03,4.64,7.00
01:06:2017,56741.089,15:45:41.089,-03,7.14,6.96
01:06:2017,56741.589,15:45:41.589,-03,7.14,6.92
01:06:2017,56742.089,15:45:42.089,-03,6.28,6.90
01:06:2017,56742.589,15:45:42.589,-03,6.28,6.88
01:06:2017,56743.089,15:45:43.089,-03,7.33,6.86
01:06:2017,56743.589,15:45:43.589,-03,7.33,6.83
01:06:2017,56744.089,15:45:44.089,-03,6.38,6.81
01:06:2017,56744.589,15:45:44.589,-03,6.38,6.78
01:06:2017,56745.089,15:45:45.089,-03,7.35,6.76
01:06:2017,56745.589,15:45:45.589,-03,7.35,6.73
01:06:2017,56746.089,15:45:46.089,-03,5.87,6.71
01:06:2017,56746.589,15:45:46.589,-03,5.87,6.68
01:06:2017,56747.089,15:45:47.089,-03,6.93,6.66
01:06:2017,56747.589,15:45:47.589,-03,6.93,6.64
01:06:2017,56748.089,15:45:48.089,-03,6.59,6.62
01:06:2017,56748.589,15:45:48.589,-03,6.59,6.60
01:06:2017,56749.089,15:45:49.089,-03,6.66,6.60
01:06:2017,56749.589,15:45:49.589,-03,6.66,6.60
01:06:2017,56750.089,15:45:50.089,-03,5.63,6.57
01:06:2017,56750.590,15:45:50.590,-03,5.63,6.53
01:06:2017,56751.090,15:45:51.090,-03,7.36,6.53
01:06:2017,56751.590,15:45:51.590,-03,7.36,6.54
01:06:2017,56752.090,15:45:52.090,-03,6.15,6.51
01:06:2017,56752.590,15:45:52.590,-03,6.15,6.48
01:06:2017,56753.090,15:45:53.090,-03,7.28,6.50
01:06:2017,56753.590,15:45:53.590,-03,7.28,6.51
01:06:2017,56754.090,15:45:54.090,-03,6.47,6.49
01:06:2017,56754.590,15:45:54.590,-03,6.47,6.47
01:06:2017,56755.090,15:45:55.090,-03,7.28,6.49
01:06:2017,56755.590,15:45:55.590,-03,7.28,6.50
01:06:2017,56756.090,15:45:56.090,-03,6.15,6.49
01:06:2017,56756.590,15:45:56.590,-03,6.15,6.48
01:06:2017,56757.090,15:45:57.090,-03,7.07,6.49
01:06:2017,56757.590,15:45:57.590,-03,7.07,6.50
01:06:2017,56758.090,15:45:58.090,-03,6.33,6.52
01:06:2017,56758.590,15:45:58.590,-03,6.33,6.54
01:06:2017,56759.090,15:45:59.090,-03,6.89,6.53
01:06:2017,56759.590,15:45:59.590,-03,6.89,6.51
01:06:2017,56760.091,15:46:00.091,-03,7.98,6.55
01:06:2017,56760.591,15:46:00.591,-03,7.98,6.59
01:06:2017,56761.091,15:46:01.091,-03,7.82,6.59
01:06:2017,56761.591,15:46:01.591,-03,7.82,6.59
01:06:2017,56762.091,15:46:02.091,-03,8.00,6.63
01:06:2017,56762.591,15:46:02.591,-03,8.00,6.68
01:06:2017,56763.091,15:46:03.091,-03,7.78,6.68
01:06:2017,56763.591,15:46:03.591,-03,7.78,6.68
01:06:2017,56764.091,15:46:04.091,-03,8.12,6.72
01:06:2017,56764.591,15:46:04.591,-03,8.12,6.76
01:06:2017,56765.091,15:46:05.091,-03,7.63,6.76
01:06:2017,56765.591,15:46:05.591,-03,7.63,6.76
01:06:2017,56766.091,15:46:06.091,-03,8.48,6.82
01:06:2017,56766.591,15:46:06.591,-03,8.48,6.88
01:06:2017,56767.091,15:46:07.091,-03,7.11,6.88
01:06:2017,56767.591,15:46:07.591,-03,7.11,6.88
01:06:2017,56768.091,15:46:08.091,-03,8.07,6.93
01:06:2017,56768.591,15:46:08.591,-03,8.07,6.99
01:06:2017,56769.091,15:46:09.091,-03,6.47,6.98
01:06:2017,56769.592,15:46:09.592,-03,6.47,6.97
01:06:2017,56770.092,15:46:10.092,-03,7.40,7.02
01:06:2017,56770.592,15:46:10.592,-03,7.40,7.07
01:06:2017,56771.092,15:46:11.092,-03,7.13,7.07
01:06:2017,56771.592,15:46:11.592,-03,7.13,7.07
01:06:2017,56772.092,15:46:12.092,-03,7.42,7.08
01:06:2017,56772.592,15:46:12.592,-03,7.42,7.10
01:06:2017,56773.092,15:46:13.092,-03,7.65,7.11
01:06:2017,56773.592,15:46:13.592,-03,7.65,7.11
01:06:2017,56774.092,15:46:14.092,-03,7.63,7.14
01:06:2017,56774.592,15:46:14.592,-03,7.63,7.16
01:06:2017,56775.092,15:46:15.092,-03,8.20,7.17
01:06:2017,56775.592,15:46:15.592,-03,8.20,7.18
01:06:2017,56776.092,15:46:16.092,-03,7.45,7.21
01:06:2017,56776.592,15:46:16.592,-03,7.45,7.24
01:06:2017,56777.092,15:46:17.092,-03,7.92,7.25
01:06:2017,56777.592,15:46:17.592,-03,7.92,7.27
01:06:2017,56778.092,15:46:18.092,-03,7.87,7.29
01:06:2017,56778.592,15:46:18.592,-03,7.87,7.31
01:06:2017,56779.093,15:46:19.093,-03,8.61,7.35
01:06:2017,56779.593,15:46:19.593,-03,8.61,7.38
01:06:2017,56780.093,15:46:20.093,-03,7.26,7.41
01:06:2017,56780.593,15:46:20.593,-03,7.26,7.43
01:06:2017,56781.093,15:46:21.093,-03,9.04,7.46
01:06:2017,56781.593,15:46:21.593,-03,9.04,7.49
01:06:2017,56782.093,15:46:22.093,-03,7.12,7.50
01:06:2017,56782.593,15:46:22.593,-03,7.12,7.52
01:06:2017,56783.093,15:46:23.093,-03,8.16,7.54
01:06:2017,56783.593,15:46:23.593,-03,8.16,7.55
01:06:2017,56784.093,15:46:24.093,-03,8.02,7.58
01:06:2017,56784.593,15:46:24.593,-03,8.02,7.60
01:06:2017,56785.093,15:46:25.093,-03,7.19,7.60
01:06:2017,56785.593,15:46:25.593,-03,7.19,7.60
01:06:2017,56786.093,15:46:26.093,-03,7.23,7.62
01:06:2017,56786.593,15:46:26.593,-03,7.23,7.64
01:06:2017,56787.093,15:46:27.093,-03,6.84,7.63
01:06:2017,56787.593,15:46:27.593,-03,6.84,7.63
01:06:2017,56788.093,15:46:28.093,-03,6.97,7.64
01:06:2017,56788.594,15:46:28.594,-03,6.97,7.65
01:06:2017,56789.094,15:46:29.094,-03,6.61,7.64
01:06:2017,56789.594,15:46:29.594,-03,6.61,7.64
01:06:2017,56790.094,15:46:30.094,-03,7.87,7.64
01:06:2017,56790.594,15:46:30.594,-03,7.87,7.64
01:06:2017,56791.094,15:46:31.094,-03,7.75,7.63
01:06:2017,56791.594,15:46:31.594,-03,7.75,7.63
01:06:2017,56792.094,15:46:32.094,-03,7.46,7.62
01:06:2017,56792.594,15:46:32.594,-03,7.46,7.62
01:06:2017,56793.094,15:46:33.094,-03,8.59,7.63
01:06:2017,56793.594,15:46:33.594,-03,8.59,7.64
01:06:2017,56794.094,15:46:34.094,-03,8.43,7.65
01:06:2017,56794.594,15:46:34.594,-03,8.43,7.65
01:06:2017,56795.094,15:46:35.094,-03,8.22,7.66
01:06:2017,56795.594,15:46:35.594,-03,8.22,7.67
01:06:2017,56796.094,15:46:36.094,-03,7.51,7.66
01:06:2017,56796.594,15:46:36.594,-03,7.51,7.64
01:06:2017,56797.094,15:46:37.094,-03,8.11,7.66
01:06:2017,56797.594,15:46:37.594,-03,8.11,7.67
01:06:2017,56798.095,15:46:38.095,-03,7.14,7.66
01:06:2017,56798.595,15:46:38.595,-03,7.14,7.64
01:06:2017,56799.095,15:46:39.095,-03,8.07,7.67
01:06:2017,56799.595,15:46:39.595,-03,8.07,7.70
01:06:2017,56800.095,15:46:40.095,-03,7.04,7.69
01:06:2017,56800.595,15:46:40.595,-03,7.04,7.68
01:06:2017,56801.095,15:46:41.095,-03,8.08,7.70
01:06:2017,56801.595,15:46:41.595,-03,8.08,7.72
01:06:2017,56802.095,15:46:42.095,-03,7.83,7.72
01:06:2017,56802.595,15:46:42.595,-03,7.83,7.73
01:06:2017,56803.095,15:46:43.095,-03,7.55,7.73
01:06:2017,56803.595,15:46:43.595,-03,7.55,7.73
01:06:2017,56804.095,15:46:44.095,-03,7.86,7.73
01:06:2017,56804.595,15:46:44.595,-03,7.86,7.73
01:06:2017,56805.095,15:46:45.095,-03,6.76,7.71
01:06:2017,56805.595,15:46:45.595,-03,6.76,7.69
01:06:2017,56806.095,15:46:46.095,-03,9.06,7.71
01:06:2017,56806.595,15:46:46.595,-03,9.06,7.74
01:06:2017,56807.095,15:46:47.095,-03,8.24,7.74
01:06:2017,56807.596,15:46:47.596,-03,8.24,7.75
01:06:2017,56808.096,15:46:48.096,-03,8.66,7.76
01:06:2017,56808.597,15:46:48.597,-03,8.66,7.78
01:06:2017,56809.096,15:46:49.096,-03,8.40,7.77
01:06:2017,56809.596,15:46:49.596,-03,8.40,7.77
01:06:2017,56810.096,15:46:50.096,-03,8.34,7.79
