Date,Secs,LocalTime,Zone,Instant,Average
29:05:2017,53014.633,14:43:34.633,-03,12.22,13.60
29:05:2017,53015.133,14:43:35.133,-03,12.20,13.56
29:05:2017,53015.633,14:43:35.633,-03,12.20,13.52
29:05:2017,53016.133,14:43:36.133,-03,12.00,13.48
29:05:2017,53016.633,14:43:36.633,-03,12.00,13.44
29:05:2017,53017.133,14:43:37.133,-03,11.28,13.39
29:05:2017,53017.633,14:43:37.633,-03,11.28,13.35
29:05:2017,53018.134,14:43:38.134,-03,10.91,13.29
29:05:2017,53018.634,14:43:38.634,-03,10.91,13.23
29:05:2017,53019.134,14:43:39.134,-03,11.66,13.18
29:05:2017,53019.634,14:43:39.634,-03,11.66,13.13
29:05:2017,53020.134,14:43:40.134,-03,12.39,13.11
29:05:2017,53020.634,14:43:40.634,-03,12.39,13.08
29:05:2017,53021.134,14:43:41.134,-03,14.67,13.10
29:05:2017,53021.634,14:43:41.634,-03,14.67,13.12
29:05:2017,53022.134,14:43:42.134,-03,16.39,13.14
29:05:2017,53022.634,14:43:42.634,-03,16.39,13.17
29:05:2017,53023.134,14:43:43.134,-03,15.42,13.18
29:05:2017,53023.634,14:43:43.634,-03,15.42,13.20
29:05:2017,53024.134,14:43:44.134,-03,16.80,13.25
29:05:2017,53024.634,14:43:44.634,-03,16.80,13.30
29:05:2017,53025.134,14:43:45.134,-03,16.89,13.36
29:05:2017,53025.634,14:43:45.634,-03,16.89,13.42
29:05:2017,53026.135,14:43:46.135,-03,16.74,13.48
29:05:2017,53026.635,14:43:46.635,-03,16.74,13.54
29:05:2017,53027.135,14:43:47.135,-03,15.87,13.58
29:05:2017,53027.635,14:43:47.635,-03,15.87,13.62
29:05:2017,53028.135,14:43:48.135,-03,15.64,13.65
29:05:2017,53028.635,14:43:48.635,-03,15.64,13.68
29:05:2017,53029.135,14:43:49.135,-03,15.80,13.68
29:05:2017,53029.635,14:43:49.635,-03,15.80,13.67
29:05:2017,53030.135,14:43:50.135,-03,15.30,13.68
29:05:2017,53030.635,14:43:50.635,-03,15.30,13.69
29:05:2017,53031.135,14:43:51.135,-03,15.20,13.71
29:05:2017,53031.635,14:43:51.635,-03,15.20,13.72
29:05:2017,53032.135,14:43:52.135,-03,14.78,13.73
29:05:2017,53032.635,14:43:52.635,-03,14.78,13.74
29:05:2017,53033.135,14:43:53.135,-03,15.26,13.77
29:05:2017,53033.635,14:43:53.635,-03,15.26,13.79
29:05:2017,53034.135,14:43:54.135,-03,13.01,13.78
29:05:2017,53034.636,14:43:54.636,-03,13.01,13.76
29:05:2017,53035.136,14:43:55.136,-03,13.63,13.78
29:05:2017,53035.636,14:43:55.636,-03,13.63,13.80
29:05:2017,53036.136,14:43:56.136,-03,13.73,13.81
29:05:2017,53036.636,14:43:56.636,-03,13.73,13.81
29:05:2017,53037.136,14:43:57.136,-03,14.51,13.86
29:05:2017,53037.636,14:43:57.636,-03,14.51,13.90
29:05:2017,53038.136,14:43:58.136,-03,14.37,13.93
29:05:2017,53038.636,14:43:58.636,-03,14.37,13.96
29:05:2017,53039.136,14:43:59.136,-03,15.69,14.02
29:05:2017,53039.636,14:43:59.636,-03,15.69,14.08
29:05:2017,53040.136,14:44:00.136,-03,14.41,14.11
29:05:2017,53040.636,14:44:00.636,-03,14.41,14.13
29:05:2017,53041.136,14:44:01.136,-03,13.81,14.15
29:05:2017,53041.636,14:44:01.636,-03,13.81,14.17
29:05:2017,53042.136,14:44:02.136,-03,14.64,14.22
29:05:2017,53042.636,14:44:02.636,-03,14.64,14.26
29:05:2017,53043.137,14:44:03.137,-03,14.84,14.30
29:05:2017,53043.637,14:44:03.637,-03,14.84,14.33
29:05:2017,53044.137,14:44:04.137,-03,14.55,14.37
29:05:2017,53044.637,14:44:04.637,-03,14.55,14.41
29:05:2017,53045.137,14:44:05.137,-03,14.31,14.45
29:05:2017,53045.637,14:44:05.637,-03,14.31,14.48
29:05:2017,53046.137,14:44:06.137,-03,13.99,14.52
29:05:2017,53046.637,14:44:06.637,-03,13.99,14.55
29:05:2017,53047.137,14:44:07.137,-03,15.08,14.61
29:05:2017,53047.637,14:44:07.637,-03,15.08,14.68
29:05:2017,53048.137,14:44:08.137,-03,14.48,14.74
29:05:2017,53048.637,14:44:08.637,-03,14.48,14.79
29:05:2017,53049.137,14:44:09.137,-03,13.48,14.82
29:05:2017,53049.637,14:44:09.637,-03,13.48,14.86
29:05:2017,53050.137,14:44:10.137,-03,12.98,14.87
29:05:2017,53050.637,14:44:10.637,-03,12.98,14.87
29:05:2017,53051.138,14:44:11.138,-03,13.85,14.86
29:05:2017,53051.638,14:44:11.638,-03,13.85,14.85
29:05:2017,53052.138,14:44:12.138,-03,14.36,14.81
29:05:2017,53052.638,14:44:12.638,-03,14.36,14.78
29:05:2017,53053.138,14:44:13.138,-03,14.43,14.76
29:05:2017,53053.638,14:44:13.638,-03,14.43,14.75
29:05:2017,53054.138,14:44:14.138,-03,15.63,14.73
29:05:2017,53054.638,14:44:14.638,-03,15.63,14.71
29:05:2017,53055.138,14:44:15.138,-03,15.78,14.69
29:05:2017,53055.638,14:44:15.638,-03,15.78,14.67
29:05:2017,53056.138,14:44:16.138,-03,15.93,14.66
29:05:2017,53056.638,14:44:16.638,-03,15.93,14.64
29:05:2017,53057.138,14:44:17.138,-03,15.16,14.63
29:05:2017,53057.638,14:44:17.638,-03,15.16,14.62
29:05:2017,53058.138,14:44:18.138,-03,15.50,14.62
29:05:2017,53058.638,14:44:18.638,-03,15.50,14.62
29:05:2017,53059.138,14:44:19.138,-03,14.97,14.60
29:05:2017,53059.639,14:44:19.639,-03,14.97,14.59
29:05:2017,53060.139,14:44:20.139,-03,13.61,14.56
29:05:2017,53060.639,14:44:20.639,-03,13.61,14.53
29:05:2017,53061.139,14:44:21.139,-03,13.36,14.50
29:05:2017,53061.639,14:44:21.639,-03,13.36,14.47
29:05:2017,53062.139,14:44:22.139,-03,13.44,14.45
29:05:2017,53062.639,14:44:22.639,-03,13.44,14.43
29:05:2017,53063.139,14:44:23.139,-03,12.86,14.39
29:05:2017,53063.639,14:44:23.639,-03,12.86,14.35
29:05:2017,53064.139,14:44:24.139,-03,11.96,14.33
29:05:2017,53064.639,14:44:24.639,-03,11.96,14.31
29:05:2017,53065.139,14:44:25.139,-03,11.76,14.28
29:05:2017,53065.639,14:44:25.639,-03,11.76,14.25
29:05:2017,53066.139,14:44:26.139,-03,11.76,14.22
29:05:2017,53066.639,14:44:26.639,-03,11.76,14.18
29:05:2017,53067.139,14:44:27.139,-03,12.11,14.14
29:05:2017,53067.639,14:44:27.639,-03,12.11,14.10
29:05:2017,53068.140,14:44:28.140,-03,11.23,14.05
29:05:2017,53068.640,14:44:28.640,-03,11.23,14.00
29:05:2017,53069.140,14:44:29.140,-03,10.92,13.92
29:05:2017,53069.640,14:44:29.640,-03,10.92,13.84
29:05:2017,53070.140,14:44:30.140,-03,11.10,13.78
29:05:2017,53070.640,14:44:30.640,-03,11.10,13.73
29:05:2017,53071.140,14:44:31.140,-03,11.19,13.69
29:05:2017,53071.640,14:44:31.640,-03,11.19,13.64
29:05:2017,53072.140,14:44:32.140,-03,11.37,13.59
29:05:2017,53072.640,14:44:32.640,-03,11.37,13.53
29:05:2017,53073.140,14:44:33.140,-03,10.50,13.46
29:05:2017,53073.640,14:44:33.640,-03,10.50,13.39
29:05:2017,53074.140,14:44:34.140,-03,11.99,13.35
29:05:2017,53074.640,14:44:34.640,-03,11.99,13.30
29:05:2017,53075.140,14:44:35.140,-03,11.09,13.25
29:05:2017,53075.640,14:44:35.640,-03,11.09,13.20
29:05:2017,53076.141,14:44:36.141,-03,12.30,13.17
29:05:2017,53076.641,14:44:36.641,-03,12.30,13.14
29:05:2017,53077.141,14:44:37.141,-03,11.67,13.08
29:05:2017,53077.641,14:44:37.641,-03,11.67,13.03
29:05:2017,53078.141,14:44:38.141,-03,12.49,12.99
29:05:2017,53078.641,14:44:38.641,-03,12.49,12.96
29:05:2017,53079.141,14:44:39.141,-03,13.06,12.95
29:05:2017,53079.641,14:44:39.641,-03,13.06,12.95
29:05:2017,53080.141,14:44:40.141,-03,13.21,12.95
29:05:2017,53080.641,14:44:40.641,-03,13.21,12.95
29:05:2017,53081.141,14:44:41.141,-03,12.95,12.94
29:05:2017,53081.641,14:44:41.641,-03,12.95,12.92
29:05:2017,53082.141,14:44:42.141,-03,12.70,12.90
29:05:2017,53082.641,14:44:42.641,-03,12.70,12.87
29:05:2017,53083.141,14:44:43.141,-03,13.06,12.85
29:05:2017,53083.641,14:44:43.641,-03,13.06,12.82
29:05:2017,53084.141,14:44:44.141,-03,11.27,12.75
29:05:2017,53084.642,14:44:44.642,-03,11.27,12.68
29:05:2017,53085.142,14:44:45.142,-03,12.04,12.61
29:05:2017,53085.642,14:44:45.642,-03,12.04,12.55
29:05:2017,53086.142,14:44:46.142,-03,12.99,12.50
29:05:2017,53086.642,14:44:46.642,-03,12.99,12.45
29:05:2017,53087.142,14:44:47.142,-03,12.13,12.40
29:05:2017,53087.642,14:44:47.642,-03,12.13,12.35
29:05:2017,53088.142,14:44:48.142,-03,14.80,12.34
29:05:2017,53088.642,14:44:48.642,-03,14.80,12.33
29:05:2017,53089.142,14:44:49.142,-03,12.96,12.30
29:05:2017,53089.642,14:44:49.642,-03,12.96,12.26
29:05:2017,53090.142,14:44:50.142,-03,16.10,12.30
29:05:2017,53090.642,14:44:50.642,-03,16.10,12.35
29:05:2017,53091.142,14:44:51.142,-03,14.41,12.36
29:05:2017,53091.642,14:44:51.642,-03,14.41,12.38
29:05:2017,53092.142,14:44:52.142,-03,16.20,12.43
29:05:2017,53092.643,14:44:52.643,-03,16.20,12.47
29:05:2017,53093.143,14:44:53.143,-03,14.99,12.51
29:05:2017,53093.643,14:44:53.643,-03,14.99,12.54
29:05:2017,53094.143,14:44:54.143,-03,14.87,12.59
29:05:2017,53094.643,14:44:54.643,-03,14.87,12.64
29:05:2017,53095.143,14:44:55.143,-03,15.80,12.71
29:05:2017,53095.643,14:44:55.643,-03,15.80,12.78
29:05:2017,53096.143,14:44:56.143,-03,15.40,12.84
29:05:2017,53096.643,14:44:56.643,-03,15.40,12.90
29:05:2017,53097.143,14:44:57.143,-03,14.59,12.94
29:05:2017,53097.643,14:44:57.643,-03,14.59,12.98
29:05:2017,53098.143,14:44:58.143,-03,13.10,13.01
29:05:2017,53098.643,14:44:58.643,-03,13.10,13.04
29:05:2017,53099.143,14:44:59.143,-03,14.67,13.10
29:05:2017,53099.643,14:44:59.643,-03,14.67,13.17
29:05:2017,53100.143,14:45:00.143,-03,15.17,13.23
29:05:2017,53100.643,14:45:00.643,-03,15.17,13.30
29:05:2017,53101.144,14:45:01.144,-03,17.18,13.40
29:05:2017,53101.644,14:45:01.644,-03,17.18,13.50
29:05:2017,53102.144,14:45:02.144,-03,16.07,13.58
29:05:2017,53102.644,14:45:02.644,-03,16.07,13.66
29:05:2017,53103.144,14:45:03.144,-03,16.28,13.75
29:05:2017,53103.644,14:45:03.644,-03,16.28,13.85
29:05:2017,53104.144,14:45:04.144,-03,14.97,13.90
29:05:2017,53104.644,14:45:04.644,-03,14.97,13.95
29:05:2017,53105.144,14:45:05.144,-03,14.36,14.00
29:05:2017,53105.644,14:45:05.644,-03,14.36,14.06
29:05:2017,53106.144,14:45:06.144,-03,15.43,14.11
29:05:2017,53106.644,14:45:06.644,-03,15.43,14.16
29:05:2017,53107.144,14:45:07.144,-03,15.62,14.23
29:05:2017,53107.644,14:45:07.644,-03,15.62,14.30
29:05:2017,53108.144,14:45:08.144,-03,13.85,14.32
29:05:2017,53108.644,14:45:08.644,-03,13.85,14.34
29:05:2017,53109.144,14:45:09.144,-03,15.55,14.38
29:05:2017,53109.645,14:45:09.645,-03,15.55,14.42
29:05:2017,53110.145,14:45:10.145,-03,14.63,14.45
29:05:2017,53110.645,14:45:10.645,-03,14.63,14.47
29:05:2017,53111.145,14:45:11.145,-03,14.30,14.49
29:05:2017,53111.645,14:45:11.645,-03,14.30,14.52
29:05:2017,53112.145,14:45:12.145,-03,15.35,14.56
29:05:2017,53112.645,14:45:12.645,-03,15.35,14.60
29:05:2017,53113.145,14:45:13.145,-03,16.89,14.67
29:05:2017,53113.645,14:45:13.645,-03,16.89,14.73
29:05:2017,53114.145,14:45:14.145,-03,19.22,14.86
29:05:2017,53114.645,14:45:14.645,-03,19.22,15.00
29:05:2017,53115.145,14:45:15.145,-03,16.37,15.07
29:05:2017,53115.645,14:45:15.645,-03,16.37,15.14
29:05:2017,53116.145,14:45:16.145,-03,16.65,15.20
29:05:2017,53116.645,14:45:16.645,-03,16.65,15.26
29:05:2017,53117.145,14:45:17.145,-03,15.00,15.31
29:05:2017,53117.645,14:45:17.645,-03,15.00,15.36
29:05:2017,53118.146,14:45:18.146,-03,16.05,15.38
29:05:2017,53118.646,14:45:18.646,-03,16.05,15.40
29:05:2017,53119.146,14:45:19.146,-03,17.52,15.48
29:05:2017,53119.646,14:45:19.646,-03,17.52,15.55
29:05:2017,53120.146,14:45:20.146,-03,16.34,15.56
29:05:2017,53120.646,14:45:20.646,-03,16.34,15.56
29:05:2017,53121.146,14:45:21.146,-03,16.03,15.59
29:05:2017,53121.646,14:45:21.646,-03,16.03,15.61
29:05:2017,53122.146,14:45:22.146,-03,15.36,15.60
29:05:2017,53122.646,14:45:22.646,-03,15.36,15.59
29:05:2017,53123.146,14:45:23.146,-03,15.35,15.59
29:05:2017,53123.646,14:45:23.646,-03,15.35,15.60
29:05:2017,53124.146,14:45:24.146,-03,14.47,15.59
29:05:2017,53124.646,14:45:24.646,-03,14.47,15.59
29:05:2017,53125.146,14:45:25.146,-03,14.61,15.57
29:05:2017,53125.646,14:45:25.646,-03,14.61,15.55
29:05:2017,53126.147,14:45:26.147,-03,14.27,15.53
29:05:2017,53126.647,14:45:26.647,-03,14.27,15.51
29:05:2017,53127.147,14:45:27.147,-03,13.37,15.49
29:05:2017,53127.647,14:45:27.647,-03,13.37,15.47
29:05:2017,53128.147,14:45:28.147,-03,13.66,15.48
29:05:2017,53128.647,14:45:28.647,-03,13.66,15.49
29:05:2017,53129.147,14:45:29.147,-03,12.92,15.46
29:05:2017,53129.647,14:45:29.647,-03,12.92,15.43
29:05:2017,53130.147,14:45:30.147,-03,13.13,15.39
29:05:2017,53130.647,14:45:30.647,-03,13.13,15.36
29:05:2017,53131.147,14:45:31.147,-03,12.82,15.29
29:05:2017,53131.647,14:45:31.647,-03,12.82,15.21
29:05:2017,53132.147,14:45:32.147,-03,12.41,15.15
29:05:2017,53132.647,14:45:32.647,-03,12.41,15.09
29:05:2017,53133.147,14:45:33.147,-03,12.46,15.03
29:05:2017,53133.647,14:45:33.647,-03,12.46,14.96
29:05:2017,53134.147,14:45:34.147,-03,12.30,14.92
29:05:2017,53134.648,14:45:34.648,-03,12.30,14.88
29:05:2017,53135.148,14:45:35.148,-03,13.10,14.85
29:05:2017,53135.648,14:45:35.648,-03,13.10,14.83
29:05:2017,53136.148,14:45:36.148,-03,12.47,14.78
29:05:2017,53136.648,14:45:36.648,-03,12.47,14.73
29:05:2017,53137.148,14:45:37.148,-03,13.50,14.70
29:05:2017,53137.648,14:45:37.648,-03,13.50,14.66
29:05:2017,53138.148,14:45:38.148,-03,13.23,14.65
29:05:2017,53138.648,14:45:38.648,-03,13.23,14.64
29:05:2017,53139.148,14:45:39.148,-03,14.25,14.62
29:05:2017,53139.648,14:45:39.648,-03,14.25,14.60
29:05:2017,53140.148,14:45:40.148,-03,14.03,14.59
29:05:2017,53140.648,14:45:40.648,-03,14.03,14.58
29:05:2017,53141.148,14:45:41.148,-03,13.38,14.56
29:05:2017,53141.648,14:45:41.648,-03,13.38,14.55
29:05:2017,53142.148,14:45:42.148,-03,13.15,14.51
29:05:2017,53142.648,14:45:42.648,-03,13.15,14.48
29:05:2017,53143.149,14:45:43.149,-03,13.58,14.42
29:05:2017,53143.649,14:45:43.649,-03,13.58,14.37
29:05:2017,53144.149,14:45:44.149,-03,14.86,14.29
29:05:2017,53144.649,14:45:44.649,-03,14.86,14.22
29:05:2017,53145.149,14:45:45.149,-03,15.58,14.21
29:05:2017,53145.649,14:45:45.649,-03,15.58,14.19
29:05:2017,53146.149,14:45:46.149,-03,16.74,14.20
29:05:2017,53146.649,14:45:46.649,-03,16.74,14.20
29:05:2017,53147.149,14:45:47.149,-03,15.42,14.20
29:05:2017,53147.649,14:45:47.649,-03,15.42,14.21
29:05:2017,53148.149,14:45:48.149,-03,14.54,14.19
29:05:2017,53148.649,14:45:48.649,-03,14.54,14.16
29:05:2017,53149.149,14:45:49.149,-03,14.94,14.12
29:05:2017,53149.649,14:45:49.649,-03,14.94,14.07
29:05:2017,53150.149,14:45:50.149,-03,15.05,14.05
29:05:2017,53150.649,14:45:50.649,-03,15.05,14.03
29:05:2017,53151.150,14:45:51.150,-03,15.96,14.03
29:05:2017,53151.650,14:45:51.650,-03,15.96,14.03
29:05:2017,53152.150,14:45:52.150,-03,16.00,14.04
29:05:2017,53152.650,14:45:52.650,-03,16.00,14.05
29:05:2017,53153.150,14:45:53.150,-03,16.31,14.07
29:05:2017,53153.650,14:45:53.650,-03,16.31,14.08
29:05:2017,53154.150,14:45:54.150,-03,16.55,14.12
29:05:2017,53154.650,14:45:54.650,-03,16.55,14.15
29:05:2017,53155.150,14:45:55.150,-03,16.88,14.19
29:05:2017,53155.650,14:45:55.650,-03,16.88,14.23
29:05:2017,53156.150,14:45:56.150,-03,16.97,14.27
29:05:2017,53156.650,14:45:56.650,-03,16.97,14.32
29:05:2017,53157.150,14:45:57.150,-03,16.75,14.37
29:05:2017,53157.650,14:45:57.650,-03,16.75,14.43
29:05:2017,53158.150,14:45:58.150,-03,15.01,14.45
29:05:2017,53158.650,14:45:58.650,-03,15.01,14.48
29:05:2017,53159.150,14:45:59.150,-03,15.53,14.52
29:05:2017,53159.651,14:45:59.651,-03,15.53,14.56
29:05:2017,53160.151,14:46:00.151,-03,15.51,14.60
29:05:2017,53160.651,14:46:00.651,-03,15.51,14.64
29:05:2017,53161.151,14:46:01.151,-03,16.02,14.69
29:05:2017,53161.651,14:46:01.651,-03,16.02,14.75
29:05:2017,53162.151,14:46:02.151,-03,15.88,14.81
29:05:2017,53162.651,14:46:02.651,-03,15.88,14.86
29:05:2017,53163.151,14:46:03.151,-03,16.09,14.92
29:05:2017,53163.651,14:46:03.651,-03,16.09,14.98
29:05:2017,53164.151,14:46:04.151,-03,15.56,15.04
29:05:2017,53164.651,14:46:04.651,-03,15.56,15.09
29:05:2017,53165.151,14:46:05.151,-03,14.20,15.11
29:05:2017,53165.651,14:46:05.651,-03,14.20,15.13
29:05:2017,53166.151,14:46:06.151,-03,15.01,15.17
29:05:2017,53166.651,14:46:06.651,-03,15.01,15.22
29:05:2017,53167.151,14:46:07.151,-03,14.36,15.23
29:05:2017,53167.651,14:46:07.651,-03,14.36,15.24
29:05:2017,53168.152,14:46:08.152,-03,13.64,15.25
29:05:2017,53168.652,14:46:08.652,-03,13.64,15.26
29:05:2017,53169.152,14:46:09.152,-03,13.60,15.25
29:05:2017,53169.652,14:46:09.652,-03,13.60,15.24
29:05:2017,53170.152,14:46:10.152,-03,12.46,15.21
29:05:2017,53170.652,14:46:10.652,-03,12.46,15.18
29:05:2017,53171.152,14:46:11.152,-03,12.98,15.18
29:05:2017,53171.652,14:46:11.652,-03,12.98,15.17
29:05:2017,53172.152,14:46:12.152,-03,12.46,15.16
29:05:2017,53172.652,14:46:12.652,-03,12.46,15.15
29:05:2017,53173.152,14:46:13.152,-03,13.40,15.14
29:05:2017,53173.652,14:46:13.652,-03,13.40,15.14
29:05:2017,53174.152,14:46:14.152,-03,13.09,15.11
29:05:2017,53174.652,14:46:14.652,-03,13.09,15.08
29:05:2017,53175.152,14:46:15.152,-03,13.91,15.05
29:05:2017,53175.652,14:46:15.652,-03,13.91,15.03
29:05:2017,53176.153,14:46:16.153,-03,14.03,14.98
29:05:2017,53176.653,14:46:16.653,-03,14.03,14.94
29:05:2017,53177.153,14:46:17.153,-03,14.75,14.93
29:05:2017,53177.653,14:46:17.653,-03,14.75,14.91
29:05:2017,53178.153,14:46:18.153,-03,12.60,14.88
29:05:2017,53178.653,14:46:18.653,-03,12.60,14.85
29:05:2017,53179.153,14:46:19.153,-03,12.85,14.81
29:05:2017,53179.653,14:46:19.653,-03,12.85,14.78
29:05:2017,53180.153,14:46:20.153,-03,12.94,14.74
29:05:2017,53180.653,14:46:20.653,-03,12.94,14.71
29:05:2017,53181.153,14:46:21.153,-03,11.94,14.64
29:05:2017,53181.653,14:46:21.653,-03,11.94,14.58
29:05:2017,53182.153,14:46:22.153,-03,12.46,14.52
29:05:2017,53182.653,14:46:22.653,-03,12.46,14.46
29:05:2017,53183.153,14:46:23.153,-03,11.43,14.38
29:05:2017,53183.653,14:46:23.653,-03,11.43,14.30
29:05:2017,53184.153,14:46:24.153,-03,11.12,14.20
29:05:2017,53184.654,14:46:24.654,-03,11.12,14.11
29:05:2017,53185.154,14:46:25.154,-03,10.15,14.00
29:05:2017,53185.654,14:46:25.654,-03,10.15,13.89
29:05:2017,53186.154,14:46:26.154,-03,11.84,13.80
29:05:2017,53186.654,14:46:26.654,-03,11.84,13.72
29:05:2017,53187.154,14:46:27.154,-03,10.93,13.62
29:05:2017,53187.654,14:46:27.654,-03,10.93,13.52
29:05:2017,53188.154,14:46:28.154,-03,11.62,13.47
29:05:2017,53188.654,14:46:28.654,-03,11.62,13.41
29:05:2017,53189.154,14:46:29.154,-03,9.96,13.32
29:05:2017,53189.654,14:46:29.654,-03,9.96,13.23
29:05:2017,53190.154,14:46:30.154,-03,12.30,13.17
29:05:2017,53190.654,14:46:30.654,-03,12.30,13.12
29:05:2017,53191.154,14:46:31.154,-03,12.57,13.06
29:05:2017,53191.654,14:46:31.654,-03,12.57,13.00
29:05:2017,53192.154,14:46:32.154,-03,13.44,12.96
29:05:2017,53192.654,14:46:32.654,-03,13.44,12.92
29:05:2017,53193.155,14:46:33.155,-03,12.94,12.87
29:05:2017,53193.655,14:46:33.655,-03,12.94,12.82
29:05:2017,53194.155,14:46:34.155,-03,12.66,12.77
29:05:2017,53194.655,14:46:34.655,-03,12.66,12.72
29:05:2017,53195.155,14:46:35.155,-03,11.67,12.68
29:05:2017,53195.655,14:46:35.655,-03,11.67,12.64
29:05:2017,53196.155,14:46:36.155,-03,11.69,12.58
29:05:2017,53196.655,14:46:36.655,-03,11.69,12.53
29:05:2017,53197.155,14:46:37.155,-03,11.57,12.48
29:05:2017,53197.655,14:46:37.655,-03,11.57,12.43
29:05:2017,53198.155,14:46:38.155,-03,12.70,12.42
29:05:2017,53198.655,14:46:38.655,-03,12.70,12.40
29:05:2017,53199.155,14:46:39.155,-03,11.61,12.37
29:05:2017,53199.655,14:46:39.655,-03,11.61,12.34
29:05:2017,53200.155,14:46:40.155,-03,13.14,12.35
29:05:2017,53200.655,14:46:40.655,-03,13.14,12.36
29:05:2017,53201.156,14:46:41.156,-03,11.26,12.33
29:05:2017,53201.656,14:46:41.656,-03,11.26,12.30
29:05:2017,53202.156,14:46:42.156,-03,11.97,12.29
29:05:2017,53202.656,14:46:42.656,-03,11.97,12.28
29:05:2017,53203.156,14:46:43.156,-03,11.17,12.25
29:05:2017,53203.656,14:46:43.656,-03,11.17,12.21
29:05:2017,53204.156,14:46:44.156,-03,11.80,12.19
29:05:2017,53204.656,14:46:44.656,-03,11.80,12.17
29:05:2017,53205.156,14:46:45.156,-03,10.83,12.12
29:05:2017,53205.656,14:46:45.656,-03,10.83,12.06
29:05:2017,53206.156,14:46:46.156,-03,10.50,12.01
29:05:2017,53206.656,14:46:46.656,-03,10.50,11.95
29:05:2017,53207.156,14:46:47.156,-03,11.26,11.89
29:05:2017,53207.656,14:46:47.656,-03,11.26,11.83
29:05:2017,53208.156,14:46:48.156,-03,10.15,11.79
29:05:2017,53208.656,14:46:48.656,-03,10.15,11.75
29:05:2017,53209.156,14:46:49.156,-03,10.28,11.71
29:05:2017,53209.657,14:46:49.657,-03,10.28,11.66
29:05:2017,53210.157,14:46:50.157,-03,10.45,11.62
29:05:2017,53210.657,14:46:50.657,-03,10.45,11.58
29:05:2017,53211.157,14:46:51.157,-03,11.29,11.57
29:05:2017,53211.657,14:46:51.657,-03,11.29,11.56
29:05:2017,53212.157,14:46:52.157,-03,10.55,11.53
29:05:2017,53212.657,14:46:52.657,-03,10.55,11.49
29:05:2017,53213.157,14:46:53.157,-03,10.80,11.48
29:05:2017,53213.657,14:46:53.657,-03,10.80,11.47
29:05:2017,53214.157,14:46:54.157,-03,10.36,11.46
29:05:2017,53214.657,14:46:54.657,-03,10.36,11.45
29:05:2017,53215.157,14:46:55.157,-03,11.46,11.47
29:05:2017,53215.657,14:46:55.657,-03,11.46,11.49
29:05:2017,53216.157,14:46:56.157,-03,12.50,11.50
29:05:2017,53216.657,14:46:56.657,-03,12.50,11.51
29:05:2017,53217.157,14:46:57.157,-03,11.95,11.53
29:05:2017,53217.657,14:46:57.657,-03,11.95,11.55
29:05:2017,53218.158,14:46:58.158,-03,13.75,11.58
29:05:2017,53218.658,14:46:58.658,-03,13.75,11.62
29:05:2017,53219.158,14:46:59.158,-03,13.53,11.68
29:05:2017,53219.658,14:46:59.658,-03,13.53,11.74
29:05:2017,53220.158,14:47:00.158,-03,11.89,11.73
29:05:2017,53220.658,14:47:00.658,-03,11.89,11.72
29:05:2017,53221.158,14:47:01.158,-03,12.45,11.72
29:05:2017,53221.658,14:47:01.658,-03,12.45,11.72
29:05:2017,53222.158,14:47:02.158,-03,13.03,11.71
29:05:2017,53222.658,14:47:02.658,-03,13.03,11.71
29:05:2017,53223.158,14:47:03.158,-03,14.23,11.73
29:05:2017,53223.658,14:47:03.658,-03,14.23,11.75
29:05:2017,53224.158,14:47:04.158,-03,13.60,11.77
29:05:2017,53224.658,14:47:04.658,-03,13.60,11.78
29:05:2017,53225.158,14:47:05.158,-03,12.94,11.80
29:05:2017,53225.658,14:47:05.658,-03,12.94,11.82
29:05:2017,53226.159,14:47:06.159,-03,13.46,11.85
29:05:2017,53226.659,14:47:06.659,-03,13.46,11.88
29:05:2017,53227.159,14:47:07.159,-03,12.13,11.89
29:05:2017,53227.659,14:47:07.659,-03,12.13,11.90
29:05:2017,53228.159,14:47:08.159,-03,12.60,11.90
29:05:2017,53228.659,14:47:08.659,-03,12.60,11.90
29:05:2017,53229.159,14:47:09.159,-03,11.21,11.89
29:05:2017,53229.659,14:47:09.659,-03,11.21,11.88
29:05:2017,53230.159,14:47:10.159,-03,13.17,11.89
29:05:2017,53230.659,14:47:10.659,-03,13.17,11.89
29:05:2017,53231.159,14:47:11.159,-03,12.95,11.91
29:05:2017,53231.659,14:47:11.659,-03,12.95,11.94
29:05:2017,53232.160,14:47:12.160,-03,12.30,11.95
29:05:2017,53232.659,14:47:12.659,-03,12.30,11.95
29:05:2017,53233.159,14:47:13.159,-03,11.00,11.95
29:05:2017,53233.659,14:47:13.659,-03,11.00,11.95
29:05:2017,53234.159,14:47:14.159,-03,10.46,11.93
29:05:2017,53234.660,14:47:14.660,-03,10.46,11.90
29:05:2017,53235.160,14:47:15.160,-03,11.13,11.91
29:05:2017,53235.660,14:47:15.660,-03,11.13,11.91
29:05:2017,53236.160,14:47:16.160,-03,11.32,11.93
29:05:2017,53236.660,14:47:16.660,-03,11.32,11.94
29:05:2017,53237.160,14:47:17.160,-03,10.96,11.94
29:05:2017,53237.660,14:47:17.660,-03,10.96,11.93
29:05:2017,53238.160,14:47:18.160,-03,12.11,11.96
29:05:2017,53238.660,14:47:18.660,-03,12.11,12.00
29:05:2017,53239.160,14:47:19.160,-03,10.22,11.99
