Date,Secs,LocalTime,Zone,Instant,Average
29:05:2017,51526.955,14:18:46.955,-03,13.79,14.17
29:05:2017,51527.455,14:18:47.455,-03,13.79,14.14
29:05:2017,51527.955,14:18:47.955,-03,13.01,14.07
29:05:2017,51528.455,14:18:48.455,-03,13.01,14.00
29:05:2017,51528.955,14:18:48.955,-03,13.55,13.93
29:05:2017,51529.455,14:18:49.455,-03,13.55,13.86
29:05:2017,51529.955,14:18:49.955,-03,12.26,13.78
29:05:2017,51530.455,14:18:50.455,-03,12.26,13.70
29:05:2017,51530.955,14:18:50.955,-03,12.15,13.63
29:05:2017,51531.455,14:18:51.455,-03,12.15,13.56
29:05:2017,51531.955,14:18:51.955,-03,12.17,13.50
29:05:2017,51532.455,14:18:52.455,-03,12.17,13.43
29:05:2017,51532.955,14:18:52.955,-03,12.17,13.38
29:05:2017,51533.455,14:18:53.455,-03,12.17,13.33
29:05:2017,51533.955,14:18:53.955,-03,12.05,13.27
29:05:2017,51534.455,14:18:54.455,-03,12.05,13.21
29:05:2017,51534.955,14:18:54.955,-03,10.82,13.14
29:05:2017,51535.456,14:18:55.456,-03,10.82,13.07
29:05:2017,51535.956,14:18:55.956,-03,11.05,12.99
29:05:2017,51536.456,14:18:56.456,-03,11.05,12.92
29:05:2017,51536.956,14:18:56.956,-03,11.03,12.87
29:05:2017,51537.456,14:18:57.456,-03,11.03,12.81
29:05:2017,51537.956,14:18:57.956,-03,11.06,12.74
29:05:2017,51538.456,14:18:58.456,-03,11.06,12.67
29:05:2017,51538.956,14:18:58.956,-03,11.63,12.62
29:05:2017,51539.456,14:18:59.456,-03,11.63,12.58
29:05:2017,51539.956,14:18:59.956,-03,12.51,12.54
29:05:2017,51540.456,14:19:00.456,-03,12.51,12.50
29:05:2017,51540.956,14:19:00.956,-03,13.36,12.50
29:05:2017,51541.456,14:19:01.456,-03,13.36,12.50
29:05:2017,51541.956,14:19:01.956,-03,12.99,12.49
29:05:2017,51542.456,14:19:02.456,-03,12.99,12.47
29:05:2017,51542.956,14:19:02.956,-03,12.63,12.46
29:05:2017,51543.457,14:19:03.457,-03,12.63,12.46
29:05:2017,51543.957,14:19:03.957,-03,11.62,12.43
29:05:2017,51544.457,14:19:04.457,-03,11.62,12.41
29:05:2017,51544.957,14:19:04.957,-03,12.25,12.41
29:05:2017,51545.457,14:19:05.457,-03,12.25,12.41
29:05:2017,51545.957,14:19:05.957,-03,12.60,12.40
29:05:2017,51546.457,14:19:06.457,-03,12.60,12.39
29:05:2017,51546.957,14:19:06.957,-03,13.32,12.40
29:05:2017,51547.457,14:19:07.457,-03,13.32,12.41
29:05:2017,51547.957,14:19:07.957,-03,12.77,12.42
29:05:2017,51548.457,14:19:08.457,-03,12.77,12.43
29:05:2017,51548.957,14:19:08.957,-03,12.11,12.43
29:05:2017,51549.457,14:19:09.457,-03,12.11,12.44
29:05:2017,51549.957,14:19:09.957,-03,11.55,12.41
29:05:2017,51550.457,14:19:10.457,-03,11.55,12.37
29:05:2017,51550.957,14:19:10.957,-03,12.06,12.35
29:05:2017,51551.457,14:19:11.457,-03,12.06,12.33
29:05:2017,51551.958,14:19:11.958,-03,10.79,12.30
29:05:2017,51552.458,14:19:12.458,-03,10.79,12.26
29:05:2017,51552.958,14:19:12.958,-03,10.76,12.24
29:05:2017,51553.458,14:19:13.458,-03,10.76,12.21
29:05:2017,51553.958,14:19:13.958,-03,11.38,12.20
29:05:2017,51554.458,14:19:14.458,-03,11.38,12.19
29:05:2017,51554.958,14:19:14.958,-03,10.90,12.16
29:05:2017,51555.458,14:19:15.458,-03,10.90,12.13
29:05:2017,51555.958,14:19:15.958,-03,11.11,12.09
29:05:2017,51556.458,14:19:16.458,-03,11.11,12.05
29:05:2017,51556.958,14:19:16.958,-03,11.69,12.01
29:05:2017,51557.458,14:19:17.458,-03,11.69,11.98
29:05:2017,51557.958,14:19:17.958,-03,11.85,11.96
29:05:2017,51558.458,14:19:18.458,-03,11.85,11.94
29:05:2017,51558.958,14:19:18.958,-03,11.92,11.91
29:05:2017,51559.458,14:19:19.458,-03,11.92,11.89
29:05:2017,51559.958,14:19:19.958,-03,12.34,11.89
29:05:2017,51560.459,14:19:20.459,-03,12.34,11.89
29:05:2017,51560.959,14:19:20.959,-03,11.54,11.88
29:05:2017,51561.459,14:19:21.459,-03,11.54,11.87
29:05:2017,51561.959,14:19:21.959,-03,11.62,11.86
29:05:2017,51562.459,14:19:22.459,-03,11.62,11.85
29:05:2017,51562.959,14:19:22.959,-03,10.58,11.82
29:05:2017,51563.459,14:19:23.459,-03,10.58,11.80
29:05:2017,51563.959,14:19:23.959,-03,10.73,11.77
29:05:2017,51564.459,14:19:24.459,-03,10.73,11.75
29:05:2017,51564.959,14:19:24.959,-03,10.62,11.75
29:05:2017,51565.459,14:19:25.459,-03,10.62,11.75
29:05:2017,51565.959,14:19:25.959,-03,11.25,11.75
29:05:2017,51566.459,14:19:26.459,-03,11.25,11.75
29:05:2017,51566.959,14:19:26.959,-03,10.35,11.74
29:05:2017,51567.459,14:19:27.459,-03,10.35,11.73
29:05:2017,51567.959,14:19:27.959,-03,9.87,11.71
29:05:2017,51568.460,14:19:28.460,-03,9.87,11.69
29:05:2017,51568.960,14:19:28.960,-03,10.17,11.67
29:05:2017,51569.460,14:19:29.460,-03,10.17,11.64
29:05:2017,51569.960,14:19:29.960,-03,9.50,11.59
29:05:2017,51570.460,14:19:30.460,-03,9.50,11.54
29:05:2017,51570.960,14:19:30.960,-03,11.10,11.50
29:05:2017,51571.460,14:19:31.460,-03,11.10,11.46
29:05:2017,51571.960,14:19:31.960,-03,11.98,11.45
29:05:2017,51572.460,14:19:32.460,-03,11.98,11.43
29:05:2017,51572.960,14:19:32.960,-03,12.31,11.43
29:05:2017,51573.460,14:19:33.460,-03,12.31,11.42
29:05:2017,51573.960,14:19:33.960,-03,13.28,11.45
29:05:2017,51574.460,14:19:34.460,-03,13.28,11.48
29:05:2017,51574.960,14:19:34.960,-03,13.99,11.50
29:05:2017,51575.460,14:19:35.460,-03,13.99,11.53
29:05:2017,51575.960,14:19:35.960,-03,14.07,11.56
29:05:2017,51576.460,14:19:36.460,-03,14.07,11.58
29:05:2017,51576.961,14:19:36.961,-03,13.33,11.58
29:05:2017,51577.461,14:19:37.461,-03,13.33,11.58
29:05:2017,51577.961,14:19:37.961,-03,13.63,11.60
29:05:2017,51578.461,14:19:38.461,-03,13.63,11.61
29:05:2017,51578.961,14:19:38.961,-03,13.35,11.63
29:05:2017,51579.461,14:19:39.461,-03,13.35,11.65
29:05:2017,51579.961,14:19:39.961,-03,13.84,11.69
29:05:2017,51580.461,14:19:40.461,-03,13.84,11.73
29:05:2017,51580.961,14:19:40.961,-03,12.16,11.73
29:05:2017,51581.461,14:19:41.461,-03,12.16,11.73
29:05:2017,51581.961,14:19:41.961,-03,12.15,11.76
29:05:2017,51582.461,14:19:42.461,-03,12.15,11.78
29:05:2017,51582.961,14:19:42.961,-03,12.09,11.80
29:05:2017,51583.461,14:19:43.461,-03,12.09,11.82
29:05:2017,51583.961,14:19:43.961,-03,13.00,11.85
29:05:2017,51584.461,14:19:44.461,-03,13.00,11.88
29:05:2017,51584.961,14:19:44.961,-03,12.31,11.90
29:05:2017,51585.462,14:19:45.462,-03,12.31,11.92
29:05:2017,51585.962,14:19:45.962,-03,12.23,11.94
29:05:2017,51586.462,14:19:46.462,-03,12.23,11.96
29:05:2017,51586.962,14:19:46.962,-03,11.42,11.96
29:05:2017,51587.462,14:19:47.462,-03,11.42,11.95
29:05:2017,51587.962,14:19:47.962,-03,11.33,11.94
29:05:2017,51588.462,14:19:48.462,-03,11.33,11.94
29:05:2017,51588.962,14:19:48.962,-03,11.25,11.92
29:05:2017,51589.462,14:19:49.462,-03,11.25,11.91
29:05:2017,51589.962,14:19:49.962,-03,11.53,11.90
29:05:2017,51590.462,14:19:50.462,-03,11.53,11.89
29:05:2017,51590.962,14:19:50.962,-03,12.07,11.89
29:05:2017,51591.462,14:19:51.462,-03,12.07,11.90
29:05:2017,51591.962,14:19:51.962,-03,11.94,11.91
29:05:2017,51592.462,14:19:52.462,-03,11.94,11.91
29:05:2017,51592.962,14:19:52.962,-03,11.65,11.93
29:05:2017,51593.463,14:19:53.463,-03,11.65,11.95
29:05:2017,51593.963,14:19:53.963,-03,11.44,11.96
29:05:2017,51594.463,14:19:54.463,-03,11.44,11.97
29:05:2017,51594.963,14:19:54.963,-03,11.18,11.98
29:05:2017,51595.463,14:19:55.463,-03,11.18,11.99
29:05:2017,51595.963,14:19:55.963,-03,11.13,11.99
29:05:2017,51596.463,14:19:56.463,-03,11.13,11.99
29:05:2017,51596.963,14:19:56.963,-03,10.73,12.00
29:05:2017,51597.463,14:19:57.463,-03,10.73,12.00
29:05:2017,51597.963,14:19:57.963,-03,10.33,12.01
29:05:2017,51598.463,14:19:58.463,-03,10.33,12.02
29:05:2017,51598.963,14:19:58.963,-03,10.82,12.03
29:05:2017,51599.463,14:19:59.463,-03,10.82,12.04
29:05:2017,51599.963,14:19:59.963,-03,10.69,12.06
29:05:2017,51600.463,14:20:00.463,-03,10.69,12.08
29:05:2017,51600.963,14:20:00.963,-03,11.05,12.08
29:05:2017,51601.463,14:20:01.463,-03,11.05,12.08
29:05:2017,51601.964,14:20:01.964,-03,11.41,12.07
29:05:2017,51602.464,14:20:02.464,-03,11.41,12.06
29:05:2017,51602.964,14:20:02.964,-03,11.31,12.04
29:05:2017,51603.464,14:20:03.464,-03,11.31,12.02
29:05:2017,51603.964,14:20:03.964,-03,11.62,12.00
29:05:2017,51604.465,14:20:04.465,-03,11.62,11.97
29:05:2017,51604.964,14:20:04.964,-03,11.62,11.93
29:05:2017,51605.464,14:20:05.464,-03,10.99,11.88
29:05:2017,51605.964,14:20:05.964,-03,10.99,11.83
29:05:2017,51606.464,14:20:06.464,-03,10.53,11.77
29:05:2017,51606.964,14:20:06.964,-03,10.53,11.72
29:05:2017,51607.464,14:20:07.464,-03,10.48,11.68
29:05:2017,51607.964,14:20:07.964,-03,10.48,11.62
29:05:2017,51608.464,14:20:08.464,-03,10.56,11.57
29:05:2017,51608.964,14:20:08.964,-03,10.56,11.53
29:05:2017,51609.464,14:20:09.464,-03,11.17,11.49
29:05:2017,51609.964,14:20:09.964,-03,11.17,11.44
29:05:2017,51610.465,14:20:10.465,-03,11.39,11.40
29:05:2017,51610.965,14:20:10.965,-03,11.39,11.39
29:05:2017,51611.465,14:20:11.465,-03,11.93,11.39
29:05:2017,51611.965,14:20:11.965,-03,11.93,11.38
29:05:2017,51612.465,14:20:12.465,-03,12.08,11.38
29:05:2017,51612.965,14:20:12.965,-03,12.08,11.38
29:05:2017,51613.465,14:20:13.465,-03,11.76,11.38
29:05:2017,51613.965,14:20:13.965,-03,11.76,11.36
29:05:2017,51614.465,14:20:14.465,-03,12.14,11.34
29:05:2017,51614.965,14:20:14.965,-03,12.14,11.34
29:05:2017,51615.465,14:20:15.465,-03,12.18,11.34
29:05:2017,51615.965,14:20:15.965,-03,12.18,11.34
29:05:2017,51616.465,14:20:16.465,-03,12.94,11.35
29:05:2017,51616.965,14:20:16.965,-03,12.94,11.37
29:05:2017,51617.465,14:20:17.465,-03,12.51,11.39
29:05:2017,51617.965,14:20:17.965,-03,12.51,11.41
29:05:2017,51618.466,14:20:18.466,-03,14.16,11.46
29:05:2017,51618.966,14:20:18.966,-03,14.16,11.51
29:05:2017,51619.466,14:20:19.466,-03,12.94,11.53
29:05:2017,51619.966,14:20:19.966,-03,12.94,11.56
29:05:2017,51620.466,14:20:20.466,-03,13.04,11.58
29:05:2017,51620.966,14:20:20.966,-03,13.04,11.60
29:05:2017,51621.466,14:20:21.466,-03,12.43,11.60
29:05:2017,51621.966,14:20:21.966,-03,12.43,11.61
29:05:2017,51622.466,14:20:22.466,-03,12.65,11.62
29:05:2017,51622.966,14:20:22.966,-03,12.65,11.64
29:05:2017,51623.466,14:20:23.466,-03,11.98,11.65
29:05:2017,51623.966,14:20:23.966,-03,11.98,11.66
29:05:2017,51624.466,14:20:24.466,-03,12.10,11.67
29:05:2017,51624.966,14:20:24.966,-03,12.10,11.68
29:05:2017,51625.466,14:20:25.466,-03,11.79,11.69
29:05:2017,51625.966,14:20:25.966,-03,11.79,11.70
29:05:2017,51626.466,14:20:26.466,-03,12.53,11.73
29:05:2017,51626.967,14:20:26.967,-03,12.53,11.76
29:05:2017,51627.467,14:20:27.467,-03,11.79,11.77
29:05:2017,51627.967,14:20:27.967,-03,11.79,11.80
29:05:2017,51628.467,14:20:28.467,-03,12.51,11.84
29:05:2017,51628.967,14:20:28.967,-03,12.51,11.86
29:05:2017,51629.467,14:20:29.467,-03,10.87,11.86
29:05:2017,51629.967,14:20:29.967,-03,10.87,11.87
29:05:2017,51630.467,14:20:30.467,-03,10.97,11.87
29:05:2017,51630.967,14:20:30.967,-03,10.97,11.87
29:05:2017,51631.467,14:20:31.467,-03,11.82,11.88
29:05:2017,51631.967,14:20:31.967,-03,11.82,11.89
29:05:2017,51632.467,14:20:32.467,-03,12.56,11.91
29:05:2017,51632.967,14:20:32.967,-03,12.56,11.93
29:05:2017,51633.467,14:20:33.467,-03,11.88,11.94
29:05:2017,51633.967,14:20:33.967,-03,11.88,11.94
29:05:2017,51634.467,14:20:34.467,-03,13.13,11.97
29:05:2017,51634.967,14:20:34.967,-03,13.13,11.99
29:05:2017,51635.468,14:20:35.468,-03,14.86,12.06
29:05:2017,51635.968,14:20:35.968,-03,14.86,12.12
29:05:2017,51636.468,14:20:36.468,-03,14.97,12.20
29:05:2017,51636.968,14:20:36.968,-03,14.97,12.27
29:05:2017,51637.468,14:20:37.468,-03,14.82,12.34
29:05:2017,51637.968,14:20:37.968,-03,14.82,12.42
29:05:2017,51638.468,14:20:38.468,-03,15.14,12.49
29:05:2017,51638.968,14:20:38.968,-03,15.14,12.57
29:05:2017,51639.468,14:20:39.468,-03,15.93,12.65
29:05:2017,51639.968,14:20:39.968,-03,15.93,12.73
29:05:2017,51640.468,14:20:40.468,-03,15.99,12.80
29:05:2017,51640.968,14:20:40.968,-03,15.99,12.88
29:05:2017,51641.468,14:20:41.468,-03,15.26,12.94
29:05:2017,51641.968,14:20:41.968,-03,15.26,12.99
29:05:2017,51642.468,14:20:42.468,-03,15.00,13.04
29:05:2017,51642.968,14:20:42.968,-03,15.00,13.09
29:05:2017,51643.469,14:20:43.469,-03,15.92,13.16
29:05:2017,51643.969,14:20:43.969,-03,15.92,13.23
29:05:2017,51644.469,14:20:44.469,-03,15.67,13.29
29:05:2017,51644.969,14:20:44.969,-03,15.67,13.35
29:05:2017,51645.469,14:20:45.469,-03,16.00,13.41
29:05:2017,51645.969,14:20:45.969,-03,16.00,13.47
29:05:2017,51646.469,14:20:46.469,-03,14.54,13.50
29:05:2017,51646.969,14:20:46.969,-03,14.54,13.53
29:05:2017,51647.469,14:20:47.469,-03,13.74,13.55
29:05:2017,51647.969,14:20:47.969,-03,13.74,13.57
29:05:2017,51648.469,14:20:48.469,-03,12.91,13.55
29:05:2017,51648.969,14:20:48.969,-03,12.91,13.53
29:05:2017,51649.469,14:20:49.469,-03,12.88,13.52
29:05:2017,51649.969,14:20:49.969,-03,12.88,13.52
29:05:2017,51650.469,14:20:50.469,-03,12.19,13.51
29:05:2017,51650.969,14:20:50.969,-03,12.19,13.50
29:05:2017,51651.469,14:20:51.469,-03,13.93,13.52
29:05:2017,51651.970,14:20:51.970,-03,13.93,13.55
29:05:2017,51652.470,14:20:52.470,-03,14.88,13.58
29:05:2017,51652.970,14:20:52.970,-03,14.88,13.62
29:05:2017,51653.470,14:20:53.470,-03,14.80,13.67
29:05:2017,51653.970,14:20:53.970,-03,14.80,13.71
29:05:2017,51654.470,14:20:54.470,-03,14.05,13.75
29:05:2017,51654.970,14:20:54.970,-03,14.05,13.78
29:05:2017,51655.470,14:20:55.470,-03,14.18,13.82
29:05:2017,51655.970,14:20:55.970,-03,14.18,13.86
29:05:2017,51656.470,14:20:56.470,-03,16.77,13.93
29:05:2017,51656.970,14:20:56.970,-03,16.77,14.00
29:05:2017,51657.470,14:20:57.470,-03,18.37,14.11
29:05:2017,51657.970,14:20:57.970,-03,18.37,14.22
29:05:2017,51658.470,14:20:58.470,-03,18.16,14.31
29:05:2017,51658.970,14:20:58.970,-03,18.16,14.41
29:05:2017,51659.470,14:20:59.470,-03,15.71,14.49
29:05:2017,51659.970,14:20:59.970,-03,15.71,14.57
29:05:2017,51660.471,14:21:00.471,-03,15.68,14.65
29:05:2017,51660.971,14:21:00.971,-03,15.68,14.73
29:05:2017,51661.471,14:21:01.471,-03,16.42,14.80
29:05:2017,51661.971,14:21:01.971,-03,16.42,14.88
29:05:2017,51662.471,14:21:02.471,-03,16.34,14.94
29:05:2017,51662.971,14:21:02.971,-03,16.34,15.00
29:05:2017,51663.471,14:21:03.471,-03,16.32,15.08
29:05:2017,51663.971,14:21:03.971,-03,16.32,15.15
29:05:2017,51664.471,14:21:04.471,-03,16.14,15.20
29:05:2017,51664.971,14:21:04.971,-03,16.14,15.25
29:05:2017,51665.471,14:21:05.471,-03,15.57,15.27
29:05:2017,51665.971,14:21:05.971,-03,15.57,15.28
29:05:2017,51666.471,14:21:06.471,-03,15.53,15.29
29:05:2017,51666.971,14:21:06.971,-03,15.53,15.30
29:05:2017,51667.472,14:21:07.472,-03,15.63,15.31
29:05:2017,51667.971,14:21:07.971,-03,15.63,15.32
29:05:2017,51668.472,14:21:08.472,-03,16.10,15.34
29:05:2017,51668.972,14:21:08.972,-03,16.10,15.35
29:05:2017,51669.472,14:21:09.472,-03,15.96,15.35
29:05:2017,51669.972,14:21:09.972,-03,15.96,15.36
29:05:2017,51670.472,14:21:10.472,-03,15.20,15.34
29:05:2017,51670.972,14:21:10.972,-03,15.20,15.33
29:05:2017,51671.472,14:21:11.472,-03,15.31,15.33
29:05:2017,51671.972,14:21:11.972,-03,15.31,15.33
29:05:2017,51672.472,14:21:12.472,-03,14.79,15.33
29:05:2017,51672.972,14:21:12.972,-03,14.79,15.32
29:05:2017,51673.472,14:21:13.472,-03,14.64,15.30
29:05:2017,51673.972,14:21:13.972,-03,14.64,15.28
29:05:2017,51674.472,14:21:14.472,-03,16.01,15.29
29:05:2017,51674.972,14:21:14.972,-03,16.01,15.29
29:05:2017,51675.472,14:21:15.472,-03,16.81,15.31
29:05:2017,51675.972,14:21:15.972,-03,16.81,15.32
29:05:2017,51676.472,14:21:16.472,-03,15.81,15.34
29:05:2017,51676.973,14:21:16.973,-03,15.81,15.36
29:05:2017,51677.473,14:21:17.473,-03,14.93,15.38
29:05:2017,51677.973,14:21:17.973,-03,14.93,15.40
29:05:2017,51678.473,14:21:18.473,-03,14.35,15.43
29:05:2017,51678.973,14:21:18.973,-03,14.35,15.45
29:05:2017,51679.473,14:21:19.473,-03,14.58,15.48
29:05:2017,51679.973,14:21:19.973,-03,14.58,15.51
29:05:2017,51680.473,14:21:20.473,-03,14.23,15.54
29:05:2017,51680.973,14:21:20.973,-03,14.23,15.57
29:05:2017,51681.473,14:21:21.473,-03,14.58,15.58
29:05:2017,51681.973,14:21:21.973,-03,14.58,15.60
29:05:2017,51682.473,14:21:22.473,-03,14.40,15.59
29:05:2017,51682.973,14:21:22.973,-03,14.40,15.58
29:05:2017,51683.473,14:21:23.473,-03,14.45,15.57
29:05:2017,51683.973,14:21:23.973,-03,14.45,15.57
29:05:2017,51684.473,14:21:24.473,-03,14.76,15.58
29:05:2017,51684.974,14:21:24.974,-03,14.76,15.59
29:05:2017,51685.474,14:21:25.474,-03,15.27,15.61
29:05:2017,51685.974,14:21:25.974,-03,15.27,15.63
29:05:2017,51686.474,14:21:26.474,-03,15.01,15.60
29:05:2017,51686.974,14:21:26.974,-03,15.01,15.57
29:05:2017,51687.474,14:21:27.474,-03,14.77,15.51
29:05:2017,51687.974,14:21:27.974,-03,14.77,15.45
29:05:2017,51688.474,14:21:28.474,-03,14.99,15.40
29:05:2017,51688.974,14:21:28.974,-03,14.99,15.34
29:05:2017,51689.474,14:21:29.474,-03,14.53,15.32
29:05:2017,51689.974,14:21:29.974,-03,14.53,15.30
29:05:2017,51690.474,14:21:30.474,-03,14.92,15.29
29:05:2017,51690.974,14:21:30.974,-03,14.92,15.28
29:05:2017,51691.474,14:21:31.474,-03,13.56,15.23
29:05:2017,51691.974,14:21:31.974,-03,13.56,15.18
29:05:2017,51692.474,14:21:32.474,-03,13.28,15.13
29:05:2017,51692.974,14:21:32.974,-03,13.28,15.08
29:05:2017,51693.475,14:21:33.475,-03,12.60,15.02
29:05:2017,51693.975,14:21:33.975,-03,12.60,14.96
29:05:2017,51694.475,14:21:34.475,-03,12.69,14.90
29:05:2017,51694.975,14:21:34.975,-03,12.69,14.84
29:05:2017,51695.475,14:21:35.475,-03,12.44,14.79
29:05:2017,51695.975,14:21:35.975,-03,12.44,14.74
29:05:2017,51696.475,14:21:36.475,-03,12.98,14.70
29:05:2017,51696.975,14:21:36.975,-03,12.98,14.65
29:05:2017,51697.475,14:21:37.475,-03,12.40,14.60
29:05:2017,51697.975,14:21:37.975,-03,12.40,14.55
29:05:2017,51698.475,14:21:38.475,-03,12.32,14.48
29:05:2017,51698.975,14:21:38.975,-03,12.32,14.42
29:05:2017,51699.475,14:21:39.475,-03,13.07,14.37
29:05:2017,51699.975,14:21:39.975,-03,13.07,14.32
29:05:2017,51700.475,14:21:40.475,-03,12.60,14.28
29:05:2017,51700.975,14:21:40.975,-03,12.60,14.24
29:05:2017,51701.475,14:21:41.475,-03,13.11,14.20
29:05:2017,51701.976,14:21:41.976,-03,13.11,14.16
29:05:2017,51702.476,14:21:42.476,-03,15.04,14.17
29:05:2017,51702.976,14:21:42.976,-03,15.04,14.17
29:05:2017,51703.476,14:21:43.476,-03,14.76,14.17
29:05:2017,51703.976,14:21:43.976,-03,14.76,14.18
29:05:2017,51704.476,14:21:44.476,-03,14.37,14.15
29:05:2017,51704.976,14:21:44.976,-03,14.37,14.12
29:05:2017,51705.476,14:21:45.476,-03,13.09,14.06
29:05:2017,51705.976,14:21:45.976,-03,13.09,14.00
29:05:2017,51706.476,14:21:46.476,-03,16.67,14.01
29:05:2017,51706.976,14:21:46.976,-03,16.67,14.03
29:05:2017,51707.476,14:21:47.476,-03,16.81,14.06
29:05:2017,51707.976,14:21:47.976,-03,16.81,14.09
29:05:2017,51708.476,14:21:48.476,-03,17.71,14.14
29:05:2017,51708.976,14:21:48.976,-03,17.71,14.20
29:05:2017,51709.476,14:21:49.476,-03,16.89,14.24
29:05:2017,51709.977,14:21:49.977,-03,16.89,14.28
29:05:2017,51710.477,14:21:50.477,-03,16.36,14.31
29:05:2017,51710.977,14:21:50.977,-03,16.36,14.35
29:05:2017,51711.477,14:21:51.477,-03,15.20,14.36
29:05:2017,51711.977,14:21:51.977,-03,15.20,14.37
29:05:2017,51712.477,14:21:52.477,-03,14.46,14.37
29:05:2017,51712.977,14:21:52.977,-03,14.46,14.37
29:05:2017,51713.477,14:21:53.477,-03,14.88,14.38
29:05:2017,51713.977,14:21:53.977,-03,14.88,14.39
29:05:2017,51714.477,14:21:54.477,-03,14.83,14.39
29:05:2017,51714.977,14:21:54.977,-03,14.83,14.39
29:05:2017,51715.477,14:21:55.477,-03,14.64,14.38
29:05:2017,51715.977,14:21:55.977,-03,14.64,14.37
29:05:2017,51716.477,14:21:56.477,-03,14.64,14.36
29:05:2017,51716.977,14:21:56.977,-03,14.64,14.35
29:05:2017,51717.477,14:21:57.477,-03,14.84,14.36
29:05:2017,51717.977,14:21:57.977,-03,14.84,14.36
29:05:2017,51718.478,14:21:58.478,-03,14.43,14.35
29:05:2017,51718.978,14:21:58.978,-03,14.43,14.34
29:05:2017,51719.478,14:21:59.478,-03,14.10,14.33
29:05:2017,51719.978,14:21:59.978,-03,14.10,14.32
29:05:2017,51720.478,14:22:00.478,-03,14.48,14.32
29:05:2017,51720.978,14:22:00.978,-03,14.48,14.31
29:05:2017,51721.478,14:22:01.478,-03,15.35,14.34
29:05:2017,51721.978,14:22:01.978,-03,15.35,14.37
29:05:2017,51722.478,14:22:02.478,-03,15.11,14.40
29:05:2017,51722.978,14:22:02.978,-03,15.11,14.43
29:05:2017,51723.478,14:22:03.478,-03,15.15,14.47
29:05:2017,51723.978,14:22:03.978,-03,15.15,14.51
29:05:2017,51724.478,14:22:04.478,-03,15.35,14.56
29:05:2017,51724.978,14:22:04.978,-03,15.35,14.60
29:05:2017,51725.478,14:22:05.478,-03,17.10,14.68
29:05:2017,51725.978,14:22:05.978,-03,17.10,14.76
29:05:2017,51726.478,14:22:06.478,-03,16.60,14.82
29:05:2017,51726.979,14:22:06.979,-03,16.60,14.88
29:05:2017,51727.479,14:22:07.479,-03,16.86,14.95
29:05:2017,51727.979,14:22:07.979,-03,16.86,15.03
29:05:2017,51728.479,14:22:08.479,-03,16.72,15.10
29:05:2017,51728.979,14:22:08.979,-03,16.72,15.17
29:05:2017,51729.479,14:22:09.479,-03,16.13,15.23
29:05:2017,51729.979,14:22:09.979,-03,16.13,15.28
29:05:2017,51730.479,14:22:10.479,-03,15.48,15.32
29:05:2017,51730.980,14:22:10.980,-03,15.48,15.37
29:05:2017,51731.479,14:22:11.479,-03,15.40,15.41
29:05:2017,51731.979,14:22:11.979,-03,15.40,15.45
29:05:2017,51732.479,14:22:12.479,-03,15.83,15.46
29:05:2017,51732.979,14:22:12.979,-03,15.83,15.48
29:05:2017,51733.479,14:22:13.479,-03,14.82,15.48
29:05:2017,51733.979,14:22:13.979,-03,14.82,15.48
29:05:2017,51734.479,14:22:14.479,-03,15.49,15.50
29:05:2017,51734.980,14:22:14.980,-03,15.49,15.51
29:05:2017,51735.480,14:22:15.480,-03,17.93,15.60
29:05:2017,51735.980,14:22:15.980,-03,17.93,15.68
29:05:2017,51736.480,14:22:16.480,-03,16.45,15.67
29:05:2017,51736.980,14:22:16.980,-03,16.45,15.67
29:05:2017,51737.480,14:22:17.480,-03,15.83,15.65
29:05:2017,51737.980,14:22:17.980,-03,15.83,15.64
29:05:2017,51738.480,14:22:18.480,-03,15.58,15.60
29:05:2017,51738.980,14:22:18.980,-03,15.58,15.57
29:05:2017,51739.480,14:22:19.480,-03,14.94,15.53
29:05:2017,51739.980,14:22:19.980,-03,14.94,15.50
29:05:2017,51740.480,14:22:20.480,-03,14.77,15.47
29:05:2017,51740.980,14:22:20.980,-03,14.77,15.45
29:05:2017,51741.480,14:22:21.480,-03,13.88,15.43
29:05:2017,51741.980,14:22:21.980,-03,13.88,15.40
29:05:2017,51742.480,14:22:22.480,-03,14.62,15.41
29:05:2017,51742.980,14:22:22.980,-03,14.62,15.41
29:05:2017,51743.481,14:22:23.481,-03,14.56,15.40
29:05:2017,51743.981,14:22:23.981,-03,14.56,15.40
29:05:2017,51744.481,14:22:24.481,-03,13.95,15.38
29:05:2017,51744.981,14:22:24.981,-03,13.95,15.37
29:05:2017,51745.481,14:22:25.481,-03,13.42,15.35
29:05:2017,51745.981,14:22:25.981,-03,13.42,15.33
29:05:2017,51746.481,14:22:26.481,-03,13.54,15.31
29:05:2017,51746.981,14:22:26.981,-03,13.54,15.29
29:05:2017,51747.481,14:22:27.481,-03,12.59,15.25
29:05:2017,51747.981,14:22:27.981,-03,12.59,15.22
29:05:2017,51748.481,14:22:28.481,-03,12.84,15.19
29:05:2017,51748.981,14:22:28.981,-03,12.84,15.16
29:05:2017,51749.481,14:22:29.481,-03,13.21,15.15
29:05:2017,51749.981,14:22:29.981,-03,13.21,15.13
29:05:2017,51750.481,14:22:30.481,-03,13.07,15.11
29:05:2017,51750.981,14:22:30.981,-03,13.07,15.09
29:05:2017,51751.481,14:22:31.481,-03,12.82,15.04
