Date,Secs,LocalTime,Zone,Instant,Average
27:05:2017,53452.932,14:50:52.932,-03,11.10,11.64
27:05:2017,53453.432,14:50:53.432,-03,10.95,11.62
27:05:2017,53453.932,14:50:53.932,-03,10.95,11.59
27:05:2017,53454.433,14:50:54.433,-03,10.20,11.55
27:05:2017,53454.933,14:50:54.933,-03,10.20,11.50
27:05:2017,53455.433,14:50:55.433,-03,11.85,11.48
27:05:2017,53455.933,14:50:55.933,-03,11.85,11.47
27:05:2017,53456.433,14:50:56.433,-03,11.58,11.46
27:05:2017,53456.933,14:50:56.933,-03,11.58,11.44
27:05:2017,53457.433,14:50:57.433,-03,12.22,11.44
27:05:2017,53457.933,14:50:57.933,-03,12.22,11.44
27:05:2017,53458.433,14:50:58.433,-03,12.33,11.44
27:05:2017,53458.933,14:50:58.933,-03,12.33,11.44
27:05:2017,53459.433,14:50:59.433,-03,14.02,11.46
27:05:2017,53459.933,14:50:59.933,-03,14.02,11.49
27:05:2017,53460.433,14:51:00.433,-03,12.96,11.50
27:05:2017,53460.933,14:51:00.933,-03,12.96,11.50
27:05:2017,53461.433,14:51:01.433,-03,13.29,11.52
27:05:2017,53461.933,14:51:01.933,-03,13.29,11.54
27:05:2017,53462.433,14:51:02.433,-03,13.03,11.56
27:05:2017,53462.933,14:51:02.933,-03,13.03,11.59
27:05:2017,53463.433,14:51:03.433,-03,13.31,11.63
27:05:2017,53463.933,14:51:03.933,-03,13.31,11.67
27:05:2017,53464.433,14:51:04.433,-03,13.00,11.70
27:05:2017,53464.933,14:51:04.933,-03,13.00,11.73
27:05:2017,53465.433,14:51:05.433,-03,13.67,11.77
27:05:2017,53465.934,14:51:05.934,-03,13.67,11.80
27:05:2017,53466.434,14:51:06.434,-03,13.37,11.82
27:05:2017,53466.934,14:51:06.934,-03,13.37,11.83
27:05:2017,53467.434,14:51:07.434,-03,12.72,11.84
27:05:2017,53467.934,14:51:07.934,-03,12.72,11.86
27:05:2017,53468.434,14:51:08.434,-03,12.20,11.86
27:05:2017,53468.934,14:51:08.934,-03,12.20,11.85
27:05:2017,53469.434,14:51:09.434,-03,11.98,11.86
27:05:2017,53469.934,14:51:09.934,-03,11.98,11.87
27:05:2017,53470.434,14:51:10.434,-03,12.70,11.88
27:05:2017,53470.934,14:51:10.934,-03,12.70,11.88
27:05:2017,53471.434,14:51:11.434,-03,12.25,11.90
27:05:2017,53471.934,14:51:11.934,-03,12.25,11.93
27:05:2017,53472.434,14:51:12.434,-03,12.84,11.94
27:05:2017,53472.934,14:51:12.934,-03,12.84,11.96
27:05:2017,53473.434,14:51:13.434,-03,13.35,11.99
27:05:2017,53473.934,14:51:13.934,-03,13.35,12.02
27:05:2017,53474.434,14:51:14.434,-03,14.32,12.07
27:05:2017,53474.934,14:51:14.934,-03,14.32,12.13
27:05:2017,53475.434,14:51:15.434,-03,13.86,12.17
27:05:2017,53475.934,14:51:15.934,-03,13.86,12.21
27:05:2017,53476.434,14:51:16.434,-03,13.74,12.27
27:05:2017,53476.934,14:51:16.934,-03,13.74,12.33
27:05:2017,53477.435,14:51:17.435,-03,13.72,12.37
27:05:2017,53477.935,14:51:17.935,-03,13.72,12.42
27:05:2017,53478.435,14:51:18.435,-03,13.57,12.48
27:05:2017,53478.935,14:51:18.935,-03,13.57,12.53
27:05:2017,53479.435,14:51:19.435,-03,13.55,12.58
27:05:2017,53479.935,14:51:19.935,-03,13.55,12.62
27:05:2017,53480.435,14:51:20.435,-03,13.28,12.67
27:05:2017,53480.935,14:51:20.935,-03,13.28,12.72
27:05:2017,53481.435,14:51:21.435,-03,12.65,12.75
27:05:2017,53481.935,14:51:21.935,-03,12.65,12.79
27:05:2017,53482.435,14:51:22.435,-03,13.05,12.82
27:05:2017,53482.935,14:51:22.935,-03,13.05,12.85
27:05:2017,53483.435,14:51:23.435,-03,12.50,12.88
27:05:2017,53483.935,14:51:23.935,-03,12.50,12.90
27:05:2017,53484.435,14:51:24.435,-03,14.78,12.98
27:05:2017,53484.935,14:51:24.935,-03,14.78,13.06
27:05:2017,53485.435,14:51:25.435,-03,13.47,13.08
27:05:2017,53485.935,14:51:25.935,-03,13.47,13.11
27:05:2017,53486.435,14:51:26.435,-03,12.72,13.13
27:05:2017,53486.935,14:51:26.935,-03,12.72,13.15
27:05:2017,53487.435,14:51:27.435,-03,11.87,13.14
27:05:2017,53487.935,14:51:27.935,-03,11.87,13.14
27:05:2017,53488.435,14:51:28.435,-03,11.65,13.13
27:05:2017,53488.935,14:51:28.935,-03,11.65,13.11
27:05:2017,53489.436,14:51:29.436,-03,12.81,13.09
27:05:2017,53489.936,14:51:29.936,-03,12.81,13.07
27:05:2017,53490.436,14:51:30.436,-03,12.16,13.06
27:05:2017,53490.936,14:51:30.936,-03,12.16,13.05
27:05:2017,53491.436,14:51:31.436,-03,11.13,13.01
27:05:2017,53491.936,14:51:31.936,-03,11.13,12.97
27:05:2017,53492.436,14:51:32.436,-03,11.97,12.96
27:05:2017,53492.936,14:51:32.936,-03,11.97,12.94
27:05:2017,53493.436,14:51:33.436,-03,11.03,12.90
27:05:2017,53493.936,14:51:33.936,-03,11.03,12.86
27:05:2017,53494.436,14:51:34.436,-03,11.02,12.83
27:05:2017,53494.936,14:51:34.936,-03,11.02,12.80
27:05:2017,53495.436,14:51:35.436,-03,11.14,12.76
27:05:2017,53495.937,14:51:35.937,-03,11.14,12.71
27:05:2017,53496.436,14:51:36.436,-03,12.04,12.69
27:05:2017,53496.936,14:51:36.936,-03,12.04,12.67
27:05:2017,53497.436,14:51:37.436,-03,11.15,12.64
27:05:2017,53497.936,14:51:37.936,-03,11.15,12.62
27:05:2017,53498.436,14:51:38.436,-03,11.46,12.60
27:05:2017,53498.936,14:51:38.936,-03,11.46,12.59
27:05:2017,53499.436,14:51:39.436,-03,10.71,12.57
27:05:2017,53499.936,14:51:39.936,-03,10.71,12.55
27:05:2017,53500.436,14:51:40.436,-03,10.79,12.52
27:05:2017,53500.937,14:51:40.937,-03,10.79,12.49
27:05:2017,53501.437,14:51:41.437,-03,11.38,12.47
27:05:2017,53501.937,14:51:41.937,-03,11.38,12.46
27:05:2017,53502.437,14:51:42.437,-03,10.66,12.42
27:05:2017,53502.937,14:51:42.937,-03,10.66,12.38
27:05:2017,53503.437,14:51:43.437,-03,11.06,12.35
27:05:2017,53503.937,14:51:43.937,-03,11.06,12.31
27:05:2017,53504.437,14:51:44.437,-03,10.91,12.25
27:05:2017,53504.937,14:51:44.937,-03,10.91,12.19
27:05:2017,53505.437,14:51:45.437,-03,10.90,12.15
27:05:2017,53505.937,14:51:45.937,-03,10.90,12.10
27:05:2017,53506.437,14:51:46.437,-03,10.01,12.03
27:05:2017,53506.937,14:51:46.937,-03,10.01,11.97
27:05:2017,53507.439,14:51:47.439,-03,10.57,11.92
27:05:2017,53507.937,14:51:47.937,-03,10.57,11.87
27:05:2017,53508.437,14:51:48.437,-03,10.67,11.82
27:05:2017,53508.937,14:51:48.937,-03,10.67,11.77
27:05:2017,53509.437,14:51:49.437,-03,10.75,11.72
27:05:2017,53509.937,14:51:49.937,-03,10.75,11.68
27:05:2017,53510.437,14:51:50.437,-03,11.59,11.65
27:05:2017,53510.937,14:51:50.937,-03,11.59,11.62
27:05:2017,53511.437,14:51:51.437,-03,11.04,11.59
27:05:2017,53511.937,14:51:51.937,-03,11.04,11.57
27:05:2017,53512.437,14:51:52.437,-03,11.05,11.53
27:05:2017,53512.938,14:51:52.938,-03,11.05,11.50
27:05:2017,53513.438,14:51:53.438,-03,11.26,11.48
27:05:2017,53513.938,14:51:53.938,-03,11.26,11.46
27:05:2017,53514.438,14:51:54.438,-03,11.43,11.40
27:05:2017,53514.938,14:51:54.938,-03,11.43,11.35
27:05:2017,53515.438,14:51:55.438,-03,11.56,11.32
27:05:2017,53515.938,14:51:55.938,-03,11.56,11.28
27:05:2017,53516.438,14:51:56.438,-03,11.87,11.27
27:05:2017,53516.938,14:51:56.938,-03,11.87,11.26
27:05:2017,53517.438,14:51:57.438,-03,10.94,11.24
27:05:2017,53517.938,14:51:57.938,-03,10.94,11.22
27:05:2017,53518.438,14:51:58.438,-03,11.33,11.22
27:05:2017,53518.938,14:51:58.938,-03,11.33,11.21
27:05:2017,53519.438,14:51:59.438,-03,11.39,11.19
27:05:2017,53519.938,14:51:59.938,-03,11.39,11.17
27:05:2017,53520.438,14:52:00.438,-03,11.53,11.16
27:05:2017,53520.938,14:52:00.938,-03,11.53,11.15
27:05:2017,53521.438,14:52:01.438,-03,11.71,11.16
27:05:2017,53521.938,14:52:01.938,-03,11.71,11.16
27:05:2017,53522.438,14:52:02.438,-03,12.41,11.17
27:05:2017,53522.938,14:52:02.938,-03,12.41,11.18
27:05:2017,53523.438,14:52:03.438,-03,12.28,11.20
27:05:2017,53523.938,14:52:03.938,-03,12.28,11.22
27:05:2017,53524.439,14:52:04.439,-03,11.43,11.23
27:05:2017,53524.939,14:52:04.939,-03,11.43,11.23
27:05:2017,53525.439,14:52:05.439,-03,11.89,11.25
27:05:2017,53525.939,14:52:05.939,-03,11.89,11.26
27:05:2017,53526.439,14:52:06.439,-03,12.62,11.27
27:05:2017,53526.939,14:52:06.939,-03,12.62,11.28
27:05:2017,53527.439,14:52:07.439,-03,11.77,11.29
27:05:2017,53527.939,14:52:07.939,-03,11.77,11.30
27:05:2017,53528.439,14:52:08.439,-03,12.00,11.31
27:05:2017,53528.939,14:52:08.939,-03,12.00,11.32
27:05:2017,53529.439,14:52:09.439,-03,11.40,11.33
27:05:2017,53529.939,14:52:09.939,-03,11.40,11.34
27:05:2017,53530.439,14:52:10.439,-03,11.32,11.35
27:05:2017,53530.939,14:52:10.939,-03,11.32,11.36
27:05:2017,53531.439,14:52:11.439,-03,12.10,11.37
27:05:2017,53531.939,14:52:11.939,-03,12.10,11.38
27:05:2017,53532.439,14:52:12.439,-03,11.99,11.41
27:05:2017,53532.939,14:52:12.939,-03,11.99,11.43
27:05:2017,53533.439,14:52:13.439,-03,12.44,11.45
27:05:2017,53533.939,14:52:13.939,-03,12.44,11.47
27:05:2017,53534.439,14:52:14.439,-03,11.22,11.48
27:05:2017,53534.939,14:52:14.939,-03,11.22,11.48
27:05:2017,53535.439,14:52:15.439,-03,10.91,11.48
27:05:2017,53535.939,14:52:15.939,-03,10.91,11.48
27:05:2017,53536.440,14:52:16.440,-03,11.11,11.50
27:05:2017,53536.940,14:52:16.940,-03,11.11,11.52
27:05:2017,53537.440,14:52:17.440,-03,9.91,11.51
27:05:2017,53537.940,14:52:17.940,-03,9.91,11.50
27:05:2017,53538.440,14:52:18.440,-03,9.91,11.49
27:05:2017,53538.940,14:52:18.940,-03,9.91,11.47
27:05:2017,53539.440,14:52:19.440,-03,10.01,11.46
27:05:2017,53539.940,14:52:19.940,-03,10.01,11.45
27:05:2017,53540.440,14:52:20.440,-03,10.96,11.44
27:05:2017,53540.940,14:52:20.940,-03,10.96,11.43
27:05:2017,53541.440,14:52:21.440,-03,11.97,11.44
27:05:2017,53541.940,14:52:21.940,-03,11.97,11.46
27:05:2017,53542.440,14:52:22.440,-03,12.72,11.49
27:05:2017,53542.940,14:52:22.940,-03,12.72,11.51
27:05:2017,53543.440,14:52:23.440,-03,12.30,11.53
27:05:2017,53543.940,14:52:23.940,-03,12.30,11.55
27:05:2017,53544.440,14:52:24.440,-03,10.87,11.54
27:05:2017,53544.940,14:52:24.940,-03,10.87,11.53
27:05:2017,53545.440,14:52:25.440,-03,11.93,11.54
27:05:2017,53545.940,14:52:25.940,-03,11.93,11.54
27:05:2017,53546.440,14:52:26.440,-03,13.24,11.56
27:05:2017,53546.940,14:52:26.940,-03,13.24,11.59
27:05:2017,53547.440,14:52:27.440,-03,11.59,11.60
27:05:2017,53547.941,14:52:27.941,-03,11.59,11.61
27:05:2017,53548.441,14:52:28.441,-03,11.87,11.62
27:05:2017,53548.941,14:52:28.941,-03,11.87,11.63
27:05:2017,53549.441,14:52:29.441,-03,11.97,11.64
27:05:2017,53549.941,14:52:29.941,-03,11.97,11.65
27:05:2017,53550.441,14:52:30.441,-03,10.63,11.63
27:05:2017,53550.941,14:52:30.941,-03,10.63,11.62
27:05:2017,53551.441,14:52:31.441,-03,11.55,11.61
27:05:2017,53551.941,14:52:31.941,-03,11.55,11.61
27:05:2017,53552.441,14:52:32.441,-03,13.31,11.63
27:05:2017,53552.941,14:52:32.941,-03,13.31,11.64
27:05:2017,53553.441,14:52:33.441,-03,13.20,11.66
27:05:2017,53553.941,14:52:33.941,-03,13.20,11.67
27:05:2017,53554.441,14:52:34.441,-03,11.46,11.67
27:05:2017,53554.941,14:52:34.941,-03,11.46,11.67
27:05:2017,53555.441,14:52:35.441,-03,12.14,11.68
27:05:2017,53555.941,14:52:35.941,-03,12.14,11.68
27:05:2017,53556.441,14:52:36.441,-03,11.87,11.67
27:05:2017,53556.941,14:52:36.941,-03,11.87,11.66
27:05:2017,53557.441,14:52:37.441,-03,11.15,11.65
27:05:2017,53557.941,14:52:37.941,-03,11.15,11.64
27:05:2017,53558.441,14:52:38.441,-03,10.39,11.61
27:05:2017,53558.941,14:52:38.941,-03,10.39,11.58
27:05:2017,53559.442,14:52:39.442,-03,10.81,11.57
27:05:2017,53559.942,14:52:39.942,-03,10.81,11.56
27:05:2017,53560.442,14:52:40.442,-03,10.22,11.54
27:05:2017,53560.942,14:52:40.942,-03,10.22,11.52
27:05:2017,53561.442,14:52:41.442,-03,10.97,11.51
27:05:2017,53561.942,14:52:41.942,-03,10.97,11.49
27:05:2017,53562.442,14:52:42.442,-03,11.45,11.48
27:05:2017,53562.942,14:52:42.942,-03,11.45,11.47
27:05:2017,53563.442,14:52:43.442,-03,10.90,11.44
27:05:2017,53563.942,14:52:43.942,-03,10.90,11.42
27:05:2017,53564.442,14:52:44.442,-03,9.80,11.39
27:05:2017,53564.942,14:52:44.942,-03,9.80,11.37
27:05:2017,53565.442,14:52:45.442,-03,10.41,11.36
27:05:2017,53565.942,14:52:45.942,-03,10.41,11.35
27:05:2017,53566.442,14:52:46.442,-03,10.12,11.34
27:05:2017,53566.942,14:52:46.942,-03,10.12,11.32
27:05:2017,53567.442,14:52:47.442,-03,10.52,11.33
27:05:2017,53567.942,14:52:47.942,-03,10.52,11.34
27:05:2017,53568.442,14:52:48.442,-03,11.81,11.37
27:05:2017,53568.942,14:52:48.942,-03,11.81,11.40
27:05:2017,53569.442,14:52:49.442,-03,11.04,11.42
27:05:2017,53569.942,14:52:49.942,-03,11.04,11.44
27:05:2017,53570.442,14:52:50.442,-03,11.69,11.45
27:05:2017,53570.942,14:52:50.942,-03,11.69,11.46
27:05:2017,53571.443,14:52:51.443,-03,12.10,11.47
27:05:2017,53571.943,14:52:51.943,-03,12.10,11.47
27:05:2017,53572.443,14:52:52.443,-03,10.09,11.42
27:05:2017,53572.943,14:52:52.943,-03,10.09,11.38
27:05:2017,53573.443,14:52:53.443,-03,9.53,11.33
27:05:2017,53573.943,14:52:53.943,-03,9.53,11.29
27:05:2017,53574.443,14:52:54.443,-03,9.63,11.27
27:05:2017,53574.943,14:52:54.943,-03,9.63,11.25
27:05:2017,53575.443,14:52:55.443,-03,9.36,11.20
27:05:2017,53575.943,14:52:55.943,-03,9.36,11.16
27:05:2017,53576.443,14:52:56.443,-03,9.03,11.09
27:05:2017,53576.943,14:52:56.943,-03,9.03,11.02
27:05:2017,53577.443,14:52:57.443,-03,9.79,10.99
27:05:2017,53577.943,14:52:57.943,-03,9.79,10.96
27:05:2017,53578.443,14:52:58.443,-03,11.16,10.95
27:05:2017,53578.943,14:52:58.943,-03,11.16,10.94
27:05:2017,53579.443,14:52:59.443,-03,9.97,10.90
27:05:2017,53579.943,14:52:59.943,-03,9.97,10.87
27:05:2017,53580.443,14:53:00.443,-03,12.86,10.91
27:05:2017,53580.943,14:53:00.943,-03,12.86,10.94
27:05:2017,53581.443,14:53:01.443,-03,11.91,10.95
27:05:2017,53581.943,14:53:01.943,-03,11.91,10.96
27:05:2017,53582.443,14:53:02.443,-03,11.51,10.93
27:05:2017,53582.944,14:53:02.944,-03,11.51,10.90
27:05:2017,53583.444,14:53:03.444,-03,11.67,10.87
27:05:2017,53583.944,14:53:03.944,-03,11.67,10.85
27:05:2017,53584.444,14:53:04.444,-03,14.41,10.89
27:05:2017,53584.944,14:53:04.944,-03,14.41,10.94
27:05:2017,53585.444,14:53:05.444,-03,14.64,10.98
27:05:2017,53585.944,14:53:05.944,-03,14.64,11.03
27:05:2017,53586.444,14:53:06.444,-03,13.74,11.06
27:05:2017,53586.944,14:53:06.944,-03,13.74,11.09
27:05:2017,53587.444,14:53:07.444,-03,13.68,11.13
27:05:2017,53587.944,14:53:07.944,-03,13.68,11.17
27:05:2017,53588.444,14:53:08.444,-03,13.42,11.22
27:05:2017,53588.944,14:53:08.944,-03,13.42,11.27
27:05:2017,53589.444,14:53:09.444,-03,13.35,11.32
27:05:2017,53589.944,14:53:09.944,-03,13.35,11.36
27:05:2017,53590.444,14:53:10.444,-03,13.49,11.41
27:05:2017,53590.944,14:53:10.944,-03,13.49,11.47
27:05:2017,53591.444,14:53:11.444,-03,13.82,11.52
27:05:2017,53591.944,14:53:11.944,-03,13.82,11.56
27:05:2017,53592.444,14:53:12.444,-03,13.93,11.60
27:05:2017,53592.944,14:53:12.944,-03,13.93,11.65
27:05:2017,53593.444,14:53:13.444,-03,14.29,11.70
27:05:2017,53593.944,14:53:13.944,-03,14.29,11.76
27:05:2017,53594.445,14:53:14.445,-03,14.11,11.83
27:05:2017,53594.945,14:53:14.945,-03,14.11,11.90
27:05:2017,53595.445,14:53:15.445,-03,13.90,11.96
27:05:2017,53595.945,14:53:15.945,-03,13.90,12.02
27:05:2017,53596.445,14:53:16.445,-03,14.20,12.09
27:05:2017,53596.945,14:53:16.945,-03,14.20,12.15
27:05:2017,53597.445,14:53:17.445,-03,14.35,12.22
27:05:2017,53597.945,14:53:17.945,-03,14.35,12.28
27:05:2017,53598.445,14:53:18.445,-03,14.34,12.32
27:05:2017,53598.945,14:53:18.945,-03,14.34,12.37
27:05:2017,53599.445,14:53:19.445,-03,13.58,12.41
27:05:2017,53599.945,14:53:19.945,-03,13.58,12.45
27:05:2017,53600.445,14:53:20.445,-03,13.21,12.48
27:05:2017,53600.945,14:53:20.945,-03,13.21,12.50
27:05:2017,53601.445,14:53:21.445,-03,12.86,12.51
27:05:2017,53601.945,14:53:21.945,-03,12.86,12.53
27:05:2017,53602.445,14:53:22.445,-03,12.61,12.57
27:05:2017,53602.945,14:53:22.945,-03,12.61,12.61
27:05:2017,53603.445,14:53:23.445,-03,11.99,12.65
27:05:2017,53603.945,14:53:23.945,-03,11.99,12.69
27:05:2017,53604.445,14:53:24.445,-03,12.66,12.74
27:05:2017,53604.945,14:53:24.945,-03,12.66,12.79
27:05:2017,53605.445,14:53:25.445,-03,12.39,12.84
27:05:2017,53605.946,14:53:25.946,-03,12.39,12.90
27:05:2017,53606.446,14:53:26.446,-03,11.44,12.94
27:05:2017,53606.946,14:53:26.946,-03,11.44,12.98
27:05:2017,53607.446,14:53:27.446,-03,11.23,13.00
27:05:2017,53607.946,14:53:27.946,-03,11.23,13.02
27:05:2017,53608.446,14:53:28.446,-03,12.08,13.04
27:05:2017,53608.946,14:53:28.946,-03,12.08,13.05
27:05:2017,53609.446,14:53:29.446,-03,12.35,13.09
27:05:2017,53609.946,14:53:29.946,-03,12.35,13.13
27:05:2017,53610.446,14:53:30.446,-03,12.46,13.13
27:05:2017,53610.946,14:53:30.946,-03,12.46,13.12
27:05:2017,53611.446,14:53:31.446,-03,12.94,13.14
27:05:2017,53611.946,14:53:31.946,-03,12.94,13.16
27:05:2017,53612.446,14:53:32.446,-03,12.30,13.17
27:05:2017,53612.946,14:53:32.946,-03,12.30,13.18
27:05:2017,53613.446,14:53:33.446,-03,12.55,13.20
27:05:2017,53613.946,14:53:33.946,-03,12.55,13.21
27:05:2017,53614.446,14:53:34.446,-03,13.29,13.19
27:05:2017,53614.946,14:53:34.946,-03,13.29,13.17
27:05:2017,53615.446,14:53:35.446,-03,13.05,13.15
27:05:2017,53615.946,14:53:35.946,-03,13.05,13.12
27:05:2017,53616.446,14:53:36.446,-03,13.15,13.11
27:05:2017,53616.946,14:53:36.946,-03,13.15,13.10
27:05:2017,53617.446,14:53:37.446,-03,12.87,13.09
27:05:2017,53617.947,14:53:37.947,-03,12.87,13.07
27:05:2017,53618.447,14:53:38.447,-03,12.26,13.05
27:05:2017,53618.947,14:53:38.947,-03,12.26,13.03
27:05:2017,53619.447,14:53:39.447,-03,12.77,13.02
27:05:2017,53619.947,14:53:39.947,-03,12.77,13.02
27:05:2017,53620.447,14:53:40.447,-03,11.92,12.99
27:05:2017,53620.947,14:53:40.947,-03,11.92,12.96
27:05:2017,53621.447,14:53:41.447,-03,12.12,12.93
27:05:2017,53621.947,14:53:41.947,-03,12.12,12.91
27:05:2017,53622.447,14:53:42.447,-03,12.19,12.88
27:05:2017,53622.947,14:53:42.947,-03,12.19,12.85
27:05:2017,53623.447,14:53:43.447,-03,12.01,12.81
27:05:2017,53623.947,14:53:43.947,-03,12.01,12.77
27:05:2017,53624.447,14:53:44.447,-03,11.45,12.73
27:05:2017,53624.947,14:53:44.947,-03,11.45,12.68
27:05:2017,53625.447,14:53:45.447,-03,11.43,12.64
27:05:2017,53625.947,14:53:45.947,-03,11.43,12.60
27:05:2017,53626.447,14:53:46.447,-03,11.53,12.56
27:05:2017,53626.947,14:53:46.947,-03,11.53,12.51
27:05:2017,53627.447,14:53:47.447,-03,11.41,12.46
27:05:2017,53627.947,14:53:47.947,-03,11.41,12.41
27:05:2017,53628.447,14:53:48.447,-03,11.61,12.37
27:05:2017,53628.947,14:53:48.947,-03,11.61,12.32
27:05:2017,53629.448,14:53:49.448,-03,11.37,12.29
27:05:2017,53629.948,14:53:49.948,-03,11.37,12.25
27:05:2017,53630.448,14:53:50.448,-03,11.29,12.22
27:05:2017,53630.948,14:53:50.948,-03,11.29,12.19
27:05:2017,53631.448,14:53:51.448,-03,12.09,12.17
27:05:2017,53631.948,14:53:51.948,-03,12.09,12.16
27:05:2017,53632.448,14:53:52.448,-03,12.80,12.16
27:05:2017,53632.948,14:53:52.948,-03,12.80,12.17
27:05:2017,53633.448,14:53:53.448,-03,11.75,12.16
27:05:2017,53633.948,14:53:53.948,-03,11.75,12.16
27:05:2017,53634.448,14:53:54.448,-03,12.86,12.16
27:05:2017,53634.948,14:53:54.948,-03,12.86,12.16
27:05:2017,53635.448,14:53:55.448,-03,12.99,12.17
27:05:2017,53635.948,14:53:55.948,-03,12.99,12.18
27:05:2017,53636.448,14:53:56.448,-03,12.64,12.21
27:05:2017,53636.948,14:53:56.948,-03,12.64,12.23
27:05:2017,53637.448,14:53:57.448,-03,11.95,12.24
27:05:2017,53637.948,14:53:57.948,-03,11.95,12.25
27:05:2017,53638.448,14:53:58.448,-03,11.81,12.24
27:05:2017,53638.948,14:53:58.948,-03,11.81,12.24
27:05:2017,53639.448,14:53:59.448,-03,11.82,12.23
27:05:2017,53639.948,14:53:59.948,-03,11.82,12.22
27:05:2017,53640.448,14:54:00.448,-03,11.12,12.20
27:05:2017,53640.948,14:54:00.948,-03,11.12,12.18
27:05:2017,53641.449,14:54:01.449,-03,11.30,12.15
27:05:2017,53641.949,14:54:01.949,-03,11.30,12.12
27:05:2017,53642.449,14:54:02.449,-03,11.43,12.11
27:05:2017,53642.949,14:54:02.949,-03,11.43,12.09
27:05:2017,53643.449,14:54:03.449,-03,11.82,12.08
27:05:2017,53643.949,14:54:03.949,-03,11.82,12.07
27:05:2017,53644.449,14:54:04.449,-03,12.11,12.05
27:05:2017,53644.949,14:54:04.949,-03,12.11,12.03
27:05:2017,53645.449,14:54:05.449,-03,12.09,12.01
27:05:2017,53645.949,14:54:05.949,-03,12.09,12.00
27:05:2017,53646.449,14:54:06.449,-03,12.43,11.99
27:05:2017,53646.949,14:54:06.949,-03,12.43,11.97
27:05:2017,53647.449,14:54:07.449,-03,13.06,11.98
27:05:2017,53647.949,14:54:07.949,-03,13.06,11.98
27:05:2017,53648.449,14:54:08.449,-03,13.09,12.00
27:05:2017,53648.949,14:54:08.949,-03,13.09,12.01
27:05:2017,53649.449,14:54:09.449,-03,12.76,12.01
27:05:2017,53649.949,14:54:09.949,-03,12.76,12.01
27:05:2017,53650.449,14:54:10.449,-03,14.33,12.05
27:05:2017,53650.949,14:54:10.949,-03,14.33,12.09
27:05:2017,53651.449,14:54:11.449,-03,15.01,12.14
27:05:2017,53651.949,14:54:11.949,-03,15.01,12.19
27:05:2017,53652.449,14:54:12.449,-03,14.73,12.23
27:05:2017,53652.950,14:54:12.950,-03,14.73,12.27
27:05:2017,53653.450,14:54:13.450,-03,15.01,12.32
27:05:2017,53653.950,14:54:13.950,-03,15.01,12.37
27:05:2017,53654.450,14:54:14.450,-03,14.46,12.42
27:05:2017,53654.950,14:54:14.950,-03,14.46,12.47
27:05:2017,53655.450,14:54:15.450,-03,13.83,12.51
27:05:2017,53655.950,14:54:15.950,-03,13.83,12.55
27:05:2017,53656.450,14:54:16.450,-03,14.32,12.60
27:05:2017,53656.950,14:54:16.950,-03,14.32,12.64
27:05:2017,53657.450,14:54:17.450,-03,15.57,12.71
27:05:2017,53657.950,14:54:17.950,-03,15.57,12.78
27:05:2017,53658.450,14:54:18.450,-03,15.46,12.85
27:05:2017,53658.950,14:54:18.950,-03,15.46,12.91
27:05:2017,53659.450,14:54:19.450,-03,15.37,12.98
27:05:2017,53659.950,14:54:19.950,-03,15.37,13.04
27:05:2017,53660.450,14:54:20.450,-03,15.87,13.12
27:05:2017,53660.950,14:54:20.950,-03,15.87,13.20
27:05:2017,53661.450,14:54:21.450,-03,15.30,13.25
27:05:2017,53661.950,14:54:21.950,-03,15.30,13.30
27:05:2017,53662.450,14:54:22.450,-03,16.41,13.36
27:05:2017,53662.950,14:54:22.950,-03,16.41,13.42
27:05:2017,53663.450,14:54:23.450,-03,16.22,13.50
27:05:2017,53663.950,14:54:23.950,-03,16.22,13.57
27:05:2017,53664.451,14:54:24.451,-03,15.78,13.62
27:05:2017,53664.951,14:54:24.951,-03,15.78,13.67
27:05:2017,53665.451,14:54:25.451,-03,15.87,13.72
27:05:2017,53665.951,14:54:25.951,-03,15.87,13.77
27:05:2017,53666.451,14:54:26.451,-03,16.17,13.82
27:05:2017,53666.951,14:54:26.951,-03,16.17,13.88
27:05:2017,53667.451,14:54:27.451,-03,15.79,13.95
27:05:2017,53667.951,14:54:27.951,-03,15.79,14.01
27:05:2017,53668.451,14:54:28.451,-03,14.16,14.05
27:05:2017,53668.951,14:54:28.951,-03,14.16,14.09
27:05:2017,53669.451,14:54:29.451,-03,13.99,14.13
27:05:2017,53669.951,14:54:29.951,-03,13.99,14.16
27:05:2017,53670.451,14:54:30.451,-03,13.37,14.20
27:05:2017,53670.951,14:54:30.951,-03,13.37,14.24
27:05:2017,53671.451,14:54:31.451,-03,13.37,14.27
27:05:2017,53671.951,14:54:31.951,-03,13.37,14.31
27:05:2017,53672.451,14:54:32.451,-03,12.43,14.32
27:05:2017,53672.951,14:54:32.951,-03,12.43,14.34
27:05:2017,53673.451,14:54:33.451,-03,12.98,14.36
27:05:2017,53673.951,14:54:33.951,-03,12.98,14.38
27:05:2017,53674.451,14:54:34.451,-03,12.82,14.39
27:05:2017,53674.951,14:54:34.951,-03,12.82,14.40
27:05:2017,53675.451,14:54:35.451,-03,13.79,14.43
27:05:2017,53675.951,14:54:35.951,-03,13.79,14.46
27:05:2017,53676.452,14:54:36.452,-03,13.48,14.48
27:05:2017,53676.952,14:54:36.952,-03,13.48,14.49
27:05:2017,53677.452,14:54:37.452,-03,13.87,14.51
