Date,Secs,LocalTime,Zone,Instant,Average
27:05:2017,51711.783,14:21:51.783,-03,13.26,11.88
27:05:2017,51712.283,14:21:52.283,-03,13.26,11.94
27:05:2017,51712.783,14:21:52.783,-03,13.64,11.99
27:05:2017,51713.283,14:21:53.283,-03,13.64,12.05
27:05:2017,51713.783,14:21:53.783,-03,13.56,12.10
27:05:2017,51714.283,14:21:54.283,-03,13.56,12.15
27:05:2017,51714.783,14:21:54.783,-03,13.65,12.20
27:05:2017,51715.283,14:21:55.283,-03,13.65,12.24
27:05:2017,51715.784,14:21:55.784,-03,14.06,12.29
27:05:2017,51716.284,14:21:56.284,-03,14.06,12.34
27:05:2017,51716.784,14:21:56.784,-03,13.92,12.39
27:05:2017,51717.284,14:21:57.284,-03,13.92,12.45
27:05:2017,51717.784,14:21:57.784,-03,12.99,12.49
27:05:2017,51718.284,14:21:58.284,-03,12.99,12.53
27:05:2017,51718.784,14:21:58.784,-03,12.92,12.55
27:05:2017,51719.284,14:21:59.284,-03,12.92,12.56
27:05:2017,51719.784,14:21:59.784,-03,12.98,12.60
27:05:2017,51720.284,14:22:00.284,-03,12.98,12.63
27:05:2017,51720.784,14:22:00.784,-03,12.33,12.65
27:05:2017,51721.284,14:22:01.284,-03,12.33,12.67
27:05:2017,51721.784,14:22:01.784,-03,12.81,12.70
27:05:2017,51722.284,14:22:02.284,-03,12.81,12.73
27:05:2017,51722.784,14:22:02.784,-03,12.65,12.76
27:05:2017,51723.284,14:22:03.284,-03,12.65,12.78
27:05:2017,51723.784,14:22:03.784,-03,12.87,12.82
27:05:2017,51724.284,14:22:04.284,-03,12.87,12.86
27:05:2017,51724.784,14:22:04.784,-03,12.21,12.89
27:05:2017,51725.284,14:22:05.284,-03,12.21,12.91
27:05:2017,51725.784,14:22:05.784,-03,12.55,12.90
27:05:2017,51726.284,14:22:06.284,-03,12.55,12.90
27:05:2017,51726.784,14:22:06.784,-03,12.43,12.90
27:05:2017,51727.284,14:22:07.284,-03,12.43,12.91
27:05:2017,51727.785,14:22:07.785,-03,11.67,12.92
27:05:2017,51728.285,14:22:08.285,-03,11.67,12.92
27:05:2017,51728.785,14:22:08.785,-03,11.03,12.91
27:05:2017,51729.285,14:22:09.285,-03,11.03,12.90
27:05:2017,51729.785,14:22:09.785,-03,12.79,12.91
27:05:2017,51730.285,14:22:10.285,-03,12.79,12.92
27:05:2017,51730.785,14:22:10.785,-03,13.29,12.95
27:05:2017,51731.285,14:22:11.285,-03,13.29,12.98
27:05:2017,51731.785,14:22:11.785,-03,14.49,13.04
27:05:2017,51732.285,14:22:12.285,-03,14.49,13.10
27:05:2017,51732.785,14:22:12.785,-03,14.01,13.14
27:05:2017,51733.285,14:22:13.285,-03,14.01,13.19
27:05:2017,51733.785,14:22:13.785,-03,16.08,13.26
27:05:2017,51734.285,14:22:14.285,-03,16.08,13.33
27:05:2017,51734.785,14:22:14.785,-03,16.02,13.34
27:05:2017,51735.285,14:22:15.285,-03,16.02,13.36
27:05:2017,51735.785,14:22:15.785,-03,14.57,13.35
27:05:2017,51736.285,14:22:16.285,-03,14.57,13.34
27:05:2017,51736.785,14:22:16.785,-03,13.51,13.33
27:05:2017,51737.285,14:22:17.285,-03,13.51,13.31
27:05:2017,51737.785,14:22:17.785,-03,12.47,13.31
27:05:2017,51738.285,14:22:18.285,-03,12.47,13.31
27:05:2017,51738.785,14:22:18.785,-03,12.57,13.30
27:05:2017,51739.286,14:22:19.286,-03,12.57,13.28
27:05:2017,51739.786,14:22:19.786,-03,14.50,13.31
27:05:2017,51740.286,14:22:20.286,-03,14.50,13.33
27:05:2017,51740.786,14:22:20.786,-03,14.26,13.33
27:05:2017,51741.286,14:22:21.286,-03,14.26,13.34
27:05:2017,51741.786,14:22:21.786,-03,14.25,13.35
27:05:2017,51742.286,14:22:22.286,-03,14.25,13.37
27:05:2017,51742.786,14:22:22.786,-03,12.70,13.35
27:05:2017,51743.286,14:22:23.286,-03,12.70,13.34
27:05:2017,51743.786,14:22:23.786,-03,13.06,13.33
27:05:2017,51744.286,14:22:24.286,-03,13.06,13.32
27:05:2017,51744.786,14:22:24.786,-03,13.67,13.32
27:05:2017,51745.286,14:22:25.286,-03,13.67,13.32
27:05:2017,51745.786,14:22:25.786,-03,14.18,13.32
27:05:2017,51746.286,14:22:26.286,-03,14.18,13.33
27:05:2017,51746.786,14:22:26.786,-03,13.71,13.32
27:05:2017,51747.286,14:22:27.286,-03,13.71,13.32
27:05:2017,51747.786,14:22:27.786,-03,13.88,13.33
27:05:2017,51748.286,14:22:28.286,-03,13.88,13.35
27:05:2017,51748.786,14:22:28.786,-03,13.75,13.36
27:05:2017,51749.286,14:22:29.286,-03,13.75,13.38
27:05:2017,51749.786,14:22:29.786,-03,13.76,13.39
27:05:2017,51750.286,14:22:30.286,-03,13.76,13.40
27:05:2017,51750.787,14:22:30.787,-03,13.76,13.43
27:05:2017,51751.287,14:22:31.287,-03,13.76,13.45
27:05:2017,51751.787,14:22:31.787,-03,13.67,13.46
27:05:2017,51752.287,14:22:32.287,-03,13.67,13.48
27:05:2017,51752.787,14:22:32.787,-03,13.40,13.49
27:05:2017,51753.287,14:22:33.287,-03,13.40,13.50
27:05:2017,51753.787,14:22:33.787,-03,13.34,13.51
27:05:2017,51754.287,14:22:34.287,-03,13.34,13.52
27:05:2017,51754.787,14:22:34.787,-03,13.44,13.54
27:05:2017,51755.287,14:22:35.287,-03,13.44,13.56
27:05:2017,51755.787,14:22:35.787,-03,14.53,13.59
27:05:2017,51756.287,14:22:36.287,-03,14.53,13.63
27:05:2017,51756.787,14:22:36.787,-03,14.99,13.67
27:05:2017,51757.287,14:22:37.287,-03,14.99,13.71
27:05:2017,51757.787,14:22:37.787,-03,15.42,13.77
27:05:2017,51758.287,14:22:38.287,-03,15.42,13.84
27:05:2017,51758.787,14:22:38.787,-03,15.80,13.92
27:05:2017,51759.287,14:22:39.287,-03,15.80,14.00
27:05:2017,51759.787,14:22:39.787,-03,16.01,14.05
27:05:2017,51760.287,14:22:40.287,-03,16.01,14.10
27:05:2017,51760.787,14:22:40.787,-03,16.34,14.15
27:05:2017,51761.287,14:22:41.287,-03,16.34,14.20
27:05:2017,51761.787,14:22:41.787,-03,16.02,14.23
27:05:2017,51762.287,14:22:42.287,-03,16.02,14.26
27:05:2017,51762.788,14:22:42.788,-03,16.29,14.29
27:05:2017,51763.288,14:22:43.288,-03,16.29,14.33
27:05:2017,51763.788,14:22:43.788,-03,16.18,14.33
27:05:2017,51764.288,14:22:44.288,-03,16.18,14.34
27:05:2017,51764.788,14:22:44.788,-03,15.78,14.33
27:05:2017,51765.288,14:22:45.288,-03,15.78,14.33
27:05:2017,51765.788,14:22:45.788,-03,15.16,14.34
27:05:2017,51766.288,14:22:46.288,-03,15.16,14.35
27:05:2017,51766.788,14:22:46.788,-03,15.40,14.38
27:05:2017,51767.288,14:22:47.288,-03,15.40,14.41
27:05:2017,51767.788,14:22:47.788,-03,15.46,14.46
27:05:2017,51768.288,14:22:48.288,-03,15.46,14.51
27:05:2017,51768.788,14:22:48.788,-03,15.41,14.56
27:05:2017,51769.288,14:22:49.288,-03,15.41,14.60
27:05:2017,51769.788,14:22:49.788,-03,14.85,14.61
27:05:2017,51770.288,14:22:50.288,-03,14.85,14.62
27:05:2017,51770.788,14:22:50.788,-03,14.65,14.62
27:05:2017,51771.288,14:22:51.288,-03,14.65,14.63
27:05:2017,51771.788,14:22:51.788,-03,13.81,14.62
27:05:2017,51772.288,14:22:52.288,-03,13.81,14.62
27:05:2017,51772.788,14:22:52.788,-03,14.13,14.64
27:05:2017,51773.288,14:22:53.288,-03,14.13,14.66
27:05:2017,51773.788,14:22:53.788,-03,13.13,14.66
27:05:2017,51774.289,14:22:54.289,-03,13.13,14.67
27:05:2017,51774.789,14:22:54.789,-03,13.50,14.66
27:05:2017,51775.289,14:22:55.289,-03,13.50,14.66
27:05:2017,51775.789,14:22:55.789,-03,13.01,14.64
27:05:2017,51776.289,14:22:56.289,-03,13.01,14.62
27:05:2017,51776.789,14:22:56.789,-03,13.66,14.62
27:05:2017,51777.289,14:22:57.289,-03,13.66,14.62
27:05:2017,51777.789,14:22:57.789,-03,13.67,14.61
27:05:2017,51778.289,14:22:58.289,-03,13.67,14.61
27:05:2017,51778.789,14:22:58.789,-03,14.19,14.62
27:05:2017,51779.289,14:22:59.289,-03,14.19,14.63
27:05:2017,51779.789,14:22:59.789,-03,14.35,14.64
27:05:2017,51780.289,14:23:00.289,-03,14.35,14.65
27:05:2017,51780.789,14:23:00.789,-03,14.34,14.65
27:05:2017,51781.289,14:23:01.289,-03,14.34,14.66
27:05:2017,51781.789,14:23:01.789,-03,13.14,14.66
27:05:2017,51782.289,14:23:02.289,-03,13.14,14.65
27:05:2017,51782.789,14:23:02.789,-03,12.79,14.64
27:05:2017,51783.289,14:23:03.289,-03,12.79,14.63
27:05:2017,51783.789,14:23:03.789,-03,13.04,14.62
27:05:2017,51784.289,14:23:04.289,-03,13.04,14.62
27:05:2017,51784.789,14:23:04.789,-03,12.31,14.60
27:05:2017,51785.289,14:23:05.289,-03,12.31,14.58
27:05:2017,51785.790,14:23:05.790,-03,12.57,14.55
27:05:2017,51786.290,14:23:06.290,-03,12.57,14.51
27:05:2017,51786.790,14:23:06.790,-03,11.86,14.46
27:05:2017,51787.290,14:23:07.290,-03,11.86,14.41
27:05:2017,51787.790,14:23:07.790,-03,11.60,14.35
27:05:2017,51788.290,14:23:08.290,-03,11.60,14.28
27:05:2017,51788.790,14:23:08.790,-03,10.51,14.19
27:05:2017,51789.290,14:23:09.290,-03,10.51,14.10
27:05:2017,51789.790,14:23:09.790,-03,11.45,14.03
27:05:2017,51790.290,14:23:10.290,-03,11.45,13.95
27:05:2017,51790.790,14:23:10.790,-03,11.19,13.87
27:05:2017,51791.290,14:23:11.290,-03,11.19,13.78
27:05:2017,51791.790,14:23:11.790,-03,11.39,13.70
27:05:2017,51792.290,14:23:12.290,-03,11.39,13.63
27:05:2017,51792.790,14:23:12.790,-03,11.34,13.54
27:05:2017,51793.290,14:23:13.290,-03,11.34,13.46
27:05:2017,51793.790,14:23:13.790,-03,11.02,13.38
27:05:2017,51794.290,14:23:14.290,-03,11.02,13.29
27:05:2017,51794.790,14:23:14.790,-03,11.77,13.22
27:05:2017,51795.290,14:23:15.290,-03,11.77,13.16
27:05:2017,51795.790,14:23:15.790,-03,12.16,13.11
27:05:2017,51796.290,14:23:16.290,-03,12.16,13.06
27:05:2017,51796.790,14:23:16.790,-03,11.98,13.00
27:05:2017,51797.290,14:23:17.290,-03,11.98,12.94
27:05:2017,51797.791,14:23:17.791,-03,12.45,12.89
27:05:2017,51798.291,14:23:18.291,-03,12.45,12.84
27:05:2017,51798.791,14:23:18.791,-03,12.18,12.79
27:05:2017,51799.291,14:23:19.291,-03,12.18,12.73
27:05:2017,51799.791,14:23:19.791,-03,11.90,12.69
27:05:2017,51800.291,14:23:20.291,-03,11.90,12.64
27:05:2017,51800.791,14:23:20.791,-03,11.91,12.59
27:05:2017,51801.291,14:23:21.291,-03,11.91,12.54
27:05:2017,51801.791,14:23:21.791,-03,11.75,12.51
27:05:2017,51802.291,14:23:22.291,-03,11.75,12.48
27:05:2017,51802.791,14:23:22.791,-03,11.37,12.43
27:05:2017,51803.291,14:23:23.291,-03,11.37,12.38
27:05:2017,51803.791,14:23:23.791,-03,11.49,12.36
27:05:2017,51804.291,14:23:24.291,-03,11.49,12.33
27:05:2017,51804.791,14:23:24.791,-03,12.09,12.31
27:05:2017,51805.291,14:23:25.291,-03,12.09,12.28
27:05:2017,51805.791,14:23:25.791,-03,12.03,12.27
27:05:2017,51806.291,14:23:26.291,-03,12.03,12.25
27:05:2017,51806.791,14:23:26.791,-03,12.15,12.22
27:05:2017,51807.291,14:23:27.291,-03,12.15,12.20
27:05:2017,51807.791,14:23:27.791,-03,12.45,12.18
27:05:2017,51808.291,14:23:28.291,-03,12.45,12.16
27:05:2017,51808.791,14:23:28.791,-03,11.78,12.12
27:05:2017,51809.292,14:23:29.292,-03,11.78,12.08
27:05:2017,51809.792,14:23:29.792,-03,11.48,12.03
27:05:2017,51810.292,14:23:30.292,-03,11.48,11.98
27:05:2017,51810.792,14:23:30.792,-03,11.48,11.94
27:05:2017,51811.292,14:23:31.292,-03,11.48,11.89
27:05:2017,51811.792,14:23:31.792,-03,11.67,11.86
27:05:2017,51812.292,14:23:32.292,-03,11.67,11.84
27:05:2017,51812.792,14:23:32.792,-03,11.94,11.82
27:05:2017,51813.292,14:23:33.292,-03,11.94,11.81
27:05:2017,51813.792,14:23:33.792,-03,11.46,11.78
27:05:2017,51814.292,14:23:34.292,-03,11.46,11.76
27:05:2017,51814.792,14:23:34.792,-03,11.69,11.75
27:05:2017,51815.292,14:23:35.292,-03,11.69,11.74
27:05:2017,51815.792,14:23:35.792,-03,11.41,11.72
27:05:2017,51816.292,14:23:36.292,-03,11.41,11.70
27:05:2017,51816.792,14:23:36.792,-03,11.76,11.70
27:05:2017,51817.292,14:23:37.292,-03,11.76,11.70
27:05:2017,51817.792,14:23:37.792,-03,12.46,11.71
27:05:2017,51818.292,14:23:38.292,-03,12.46,11.72
27:05:2017,51818.792,14:23:38.792,-03,13.05,11.77
27:05:2017,51819.292,14:23:39.292,-03,13.05,11.81
27:05:2017,51819.792,14:23:39.792,-03,12.57,11.83
27:05:2017,51820.292,14:23:40.292,-03,12.57,11.85
27:05:2017,51820.793,14:23:40.793,-03,12.69,11.87
27:05:2017,51821.293,14:23:41.293,-03,12.69,11.90
27:05:2017,51821.793,14:23:41.793,-03,12.65,11.92
27:05:2017,51822.293,14:23:42.293,-03,12.65,11.94
27:05:2017,51822.793,14:23:42.793,-03,12.34,11.95
27:05:2017,51823.293,14:23:43.293,-03,12.34,11.97
27:05:2017,51823.793,14:23:43.793,-03,12.05,11.99
27:05:2017,51824.293,14:23:44.293,-03,12.05,12.01
27:05:2017,51824.793,14:23:44.793,-03,12.16,12.01
27:05:2017,51825.293,14:23:45.293,-03,12.16,12.02
27:05:2017,51825.793,14:23:45.793,-03,11.23,12.00
27:05:2017,51826.293,14:23:46.293,-03,11.23,11.99
27:05:2017,51826.793,14:23:46.793,-03,11.58,11.98
27:05:2017,51827.293,14:23:47.293,-03,11.58,11.97
27:05:2017,51827.793,14:23:47.793,-03,11.47,11.96
27:05:2017,51828.293,14:23:48.293,-03,11.47,11.94
27:05:2017,51828.793,14:23:48.793,-03,11.12,11.92
27:05:2017,51829.293,14:23:49.293,-03,11.12,11.91
27:05:2017,51829.793,14:23:49.793,-03,11.15,11.89
27:05:2017,51830.293,14:23:50.293,-03,11.15,11.88
27:05:2017,51830.793,14:23:50.793,-03,11.07,11.87
27:05:2017,51831.293,14:23:51.293,-03,11.07,11.85
27:05:2017,51831.793,14:23:51.793,-03,11.83,11.85
27:05:2017,51832.294,14:23:52.294,-03,11.83,11.86
27:05:2017,51832.794,14:23:52.794,-03,11.43,11.86
27:05:2017,51833.294,14:23:53.294,-03,11.43,11.86
27:05:2017,51833.794,14:23:53.794,-03,11.51,11.86
27:05:2017,51834.294,14:23:54.294,-03,11.51,11.86
27:05:2017,51834.794,14:23:54.794,-03,12.19,11.86
27:05:2017,51835.294,14:23:55.294,-03,12.19,11.86
27:05:2017,51835.794,14:23:55.794,-03,12.30,11.87
27:05:2017,51836.294,14:23:56.294,-03,12.30,11.87
27:05:2017,51836.794,14:23:56.794,-03,11.90,11.87
27:05:2017,51837.294,14:23:57.294,-03,11.90,11.86
27:05:2017,51837.794,14:23:57.794,-03,10.17,11.82
27:05:2017,51838.294,14:23:58.294,-03,10.17,11.79
27:05:2017,51838.794,14:23:58.794,-03,10.43,11.76
27:05:2017,51839.294,14:23:59.294,-03,10.43,11.74
27:05:2017,51839.794,14:23:59.794,-03,10.79,11.73
27:05:2017,51840.294,14:24:00.294,-03,10.79,11.72
27:05:2017,51840.794,14:24:00.794,-03,10.64,11.70
27:05:2017,51841.294,14:24:01.294,-03,10.64,11.69
27:05:2017,51841.794,14:24:01.794,-03,12.73,11.71
27:05:2017,51842.294,14:24:02.294,-03,12.73,11.73
27:05:2017,51842.794,14:24:02.794,-03,13.59,11.75
27:05:2017,51843.294,14:24:03.294,-03,13.59,11.78
27:05:2017,51843.795,14:24:03.795,-03,13.94,11.82
27:05:2017,51844.295,14:24:04.295,-03,13.94,11.86
27:05:2017,51844.795,14:24:04.795,-03,14.17,11.90
27:05:2017,51845.295,14:24:05.295,-03,14.17,11.95
27:05:2017,51845.795,14:24:05.795,-03,12.77,11.97
27:05:2017,51846.295,14:24:06.295,-03,12.77,11.99
27:05:2017,51846.795,14:24:06.795,-03,12.29,12.00
27:05:2017,51847.295,14:24:07.295,-03,12.29,12.01
27:05:2017,51847.795,14:24:07.795,-03,12.17,12.00
27:05:2017,51848.295,14:24:08.295,-03,12.17,12.00
27:05:2017,51848.795,14:24:08.795,-03,12.13,11.98
27:05:2017,51849.295,14:24:09.295,-03,12.13,11.97
27:05:2017,51849.795,14:24:09.795,-03,13.31,11.98
27:05:2017,51850.295,14:24:10.295,-03,13.31,11.99
27:05:2017,51850.795,14:24:10.795,-03,12.31,11.99
27:05:2017,51851.295,14:24:11.295,-03,12.31,11.98
27:05:2017,51851.795,14:24:11.795,-03,12.93,11.99
27:05:2017,51852.295,14:24:12.295,-03,12.93,11.99
27:05:2017,51852.795,14:24:12.795,-03,13.43,12.01
27:05:2017,51853.295,14:24:13.295,-03,13.43,12.03
27:05:2017,51853.795,14:24:13.795,-03,12.83,12.04
27:05:2017,51854.295,14:24:14.295,-03,12.83,12.05
27:05:2017,51854.795,14:24:14.795,-03,12.27,12.05
27:05:2017,51855.295,14:24:15.295,-03,12.27,12.06
27:05:2017,51855.796,14:24:15.796,-03,12.05,12.07
27:05:2017,51856.296,14:24:16.296,-03,12.05,12.08
27:05:2017,51856.796,14:24:16.796,-03,12.40,12.10
27:05:2017,51857.296,14:24:17.296,-03,12.40,12.11
27:05:2017,51857.796,14:24:17.796,-03,12.16,12.12
27:05:2017,51858.296,14:24:18.296,-03,12.16,12.13
27:05:2017,51858.796,14:24:18.796,-03,12.59,12.16
27:05:2017,51859.296,14:24:19.296,-03,12.59,12.18
27:05:2017,51859.796,14:24:19.796,-03,11.87,12.19
27:05:2017,51860.296,14:24:20.296,-03,11.87,12.21
27:05:2017,51860.796,14:24:20.796,-03,11.54,12.21
27:05:2017,51861.296,14:24:21.296,-03,11.54,12.22
27:05:2017,51861.796,14:24:21.796,-03,12.23,12.23
27:05:2017,51862.296,14:24:22.296,-03,12.23,12.24
27:05:2017,51862.796,14:24:22.796,-03,11.99,12.24
27:05:2017,51863.296,14:24:23.296,-03,11.99,12.25
27:05:2017,51863.796,14:24:23.796,-03,11.45,12.25
27:05:2017,51864.296,14:24:24.296,-03,11.45,12.25
27:05:2017,51864.796,14:24:24.796,-03,12.13,12.25
27:05:2017,51865.296,14:24:25.296,-03,12.13,12.25
27:05:2017,51865.796,14:24:25.796,-03,12.71,12.26
27:05:2017,51866.296,14:24:26.296,-03,12.71,12.26
27:05:2017,51866.796,14:24:26.796,-03,12.87,12.28
27:05:2017,51867.296,14:24:27.296,-03,12.87,12.30
27:05:2017,51867.797,14:24:27.797,-03,12.69,12.34
27:05:2017,51868.297,14:24:28.297,-03,12.69,12.38
27:05:2017,51868.797,14:24:28.797,-03,12.43,12.41
27:05:2017,51869.297,14:24:29.297,-03,12.43,12.45
27:05:2017,51869.797,14:24:29.797,-03,13.71,12.49
27:05:2017,51870.297,14:24:30.297,-03,13.71,12.54
27:05:2017,51870.797,14:24:30.797,-03,14.82,12.61
27:05:2017,51871.297,14:24:31.297,-03,14.82,12.68
27:05:2017,51871.797,14:24:31.797,-03,14.04,12.70
27:05:2017,51872.297,14:24:32.297,-03,14.04,12.73
27:05:2017,51872.797,14:24:32.797,-03,13.93,12.73
27:05:2017,51873.297,14:24:33.297,-03,13.93,12.74
27:05:2017,51873.797,14:24:33.797,-03,14.47,12.75
27:05:2017,51874.297,14:24:34.297,-03,14.47,12.76
27:05:2017,51874.797,14:24:34.797,-03,14.54,12.76
27:05:2017,51875.297,14:24:35.297,-03,14.54,12.77
27:05:2017,51875.797,14:24:35.797,-03,14.00,12.79
27:05:2017,51876.297,14:24:36.297,-03,14.00,12.81
27:05:2017,51876.797,14:24:36.797,-03,13.32,12.83
27:05:2017,51877.297,14:24:37.297,-03,13.32,12.84
27:05:2017,51877.797,14:24:37.797,-03,13.45,12.86
27:05:2017,51878.297,14:24:38.297,-03,13.45,12.89
27:05:2017,51878.797,14:24:38.797,-03,13.22,12.90
27:05:2017,51879.298,14:24:39.298,-03,13.22,12.92
27:05:2017,51879.798,14:24:39.798,-03,12.58,12.91
27:05:2017,51880.298,14:24:40.298,-03,12.58,12.90
27:05:2017,51880.798,14:24:40.798,-03,12.26,12.90
27:05:2017,51881.298,14:24:41.298,-03,12.26,12.90
27:05:2017,51881.798,14:24:41.798,-03,11.78,12.88
27:05:2017,51882.298,14:24:42.298,-03,11.78,12.86
27:05:2017,51882.798,14:24:42.798,-03,12.49,12.84
27:05:2017,51883.298,14:24:43.298,-03,12.49,12.83
27:05:2017,51883.798,14:24:43.798,-03,13.12,12.83
27:05:2017,51884.298,14:24:44.298,-03,13.12,12.84
27:05:2017,51884.798,14:24:44.798,-03,12.82,12.85
27:05:2017,51885.298,14:24:45.298,-03,12.82,12.85
27:05:2017,51885.798,14:24:45.798,-03,12.90,12.87
27:05:2017,51886.298,14:24:46.298,-03,12.90,12.88
27:05:2017,51886.798,14:24:46.798,-03,12.11,12.88
27:05:2017,51887.298,14:24:47.298,-03,12.11,12.87
27:05:2017,51887.798,14:24:47.798,-03,12.09,12.87
27:05:2017,51888.298,14:24:48.298,-03,12.09,12.87
27:05:2017,51888.798,14:24:48.798,-03,12.46,12.87
27:05:2017,51889.298,14:24:49.298,-03,12.46,12.87
27:05:2017,51889.798,14:24:49.798,-03,12.52,12.88
27:05:2017,51890.298,14:24:50.298,-03,12.52,12.89
27:05:2017,51890.799,14:24:50.799,-03,12.84,12.91
27:05:2017,51891.299,14:24:51.299,-03,12.84,12.93
27:05:2017,51891.799,14:24:51.799,-03,11.87,12.93
27:05:2017,51892.299,14:24:52.299,-03,11.87,12.92
27:05:2017,51892.799,14:24:52.799,-03,11.30,12.91
27:05:2017,51893.299,14:24:53.299,-03,11.30,12.90
27:05:2017,51893.799,14:24:53.799,-03,11.36,12.90
27:05:2017,51894.299,14:24:54.299,-03,11.36,12.89
27:05:2017,51894.799,14:24:54.799,-03,11.25,12.88
27:05:2017,51895.299,14:24:55.299,-03,11.25,12.86
27:05:2017,51895.799,14:24:55.799,-03,10.91,12.83
27:05:2017,51896.299,14:24:56.299,-03,10.91,12.81
27:05:2017,51896.799,14:24:56.799,-03,11.05,12.77
27:05:2017,51897.299,14:24:57.299,-03,11.05,12.74
27:05:2017,51897.799,14:24:57.799,-03,13.00,12.75
27:05:2017,51898.299,14:24:58.299,-03,13.00,12.75
27:05:2017,51898.799,14:24:58.799,-03,12.63,12.76
27:05:2017,51899.299,14:24:59.299,-03,12.63,12.76
27:05:2017,51899.799,14:24:59.799,-03,13.31,12.75
27:05:2017,51900.299,14:25:00.299,-03,13.31,12.75
27:05:2017,51900.799,14:25:00.799,-03,13.16,12.72
27:05:2017,51901.299,14:25:01.299,-03,13.16,12.69
27:05:2017,51901.799,14:25:01.799,-03,13.27,12.68
27:05:2017,51902.299,14:25:02.299,-03,13.27,12.67
27:05:2017,51902.800,14:25:02.800,-03,11.95,12.63
27:05:2017,51903.300,14:25:03.300,-03,11.95,12.60
27:05:2017,51903.800,14:25:03.800,-03,11.79,12.56
27:05:2017,51904.300,14:25:04.300,-03,11.79,12.51
27:05:2017,51904.800,14:25:04.800,-03,11.97,12.47
27:05:2017,51905.300,14:25:05.300,-03,11.97,12.43
27:05:2017,51905.800,14:25:05.800,-03,11.40,12.38
27:05:2017,51906.300,14:25:06.300,-03,11.40,12.34
27:05:2017,51906.800,14:25:06.800,-03,10.73,12.30
27:05:2017,51907.300,14:25:07.300,-03,10.73,12.25
27:05:2017,51907.800,14:25:07.800,-03,11.13,12.21
27:05:2017,51908.300,14:25:08.300,-03,11.13,12.18
27:05:2017,51908.800,14:25:08.800,-03,10.95,12.14
27:05:2017,51909.300,14:25:09.300,-03,10.95,12.10
27:05:2017,51909.800,14:25:09.800,-03,11.06,12.07
27:05:2017,51910.300,14:25:10.300,-03,11.06,12.05
27:05:2017,51910.800,14:25:10.800,-03,10.99,12.03
27:05:2017,51911.300,14:25:11.300,-03,10.99,12.01
27:05:2017,51911.800,14:25:11.800,-03,11.33,12.00
27:05:2017,51912.300,14:25:12.300,-03,11.33,11.99
27:05:2017,51912.800,14:25:12.800,-03,11.35,11.97
27:05:2017,51913.300,14:25:13.300,-03,11.35,11.95
27:05:2017,51913.800,14:25:13.800,-03,11.30,11.92
27:05:2017,51914.301,14:25:14.301,-03,11.30,11.89
27:05:2017,51914.801,14:25:14.801,-03,11.07,11.86
27:05:2017,51915.301,14:25:15.301,-03,11.07,11.84
27:05:2017,51915.801,14:25:15.801,-03,11.26,11.81
27:05:2017,51916.301,14:25:16.301,-03,11.26,11.78
27:05:2017,51916.801,14:25:16.801,-03,10.48,11.75
27:05:2017,51917.301,14:25:17.301,-03,10.48,11.73
27:05:2017,51917.801,14:25:17.801,-03,10.03,11.69
27:05:2017,51918.301,14:25:18.301,-03,10.03,11.66
27:05:2017,51918.801,14:25:18.801,-03,11.23,11.64
27:05:2017,51919.301,14:25:19.301,-03,11.23,11.62
27:05:2017,51919.801,14:25:19.801,-03,10.99,11.59
27:05:2017,51920.301,14:25:20.301,-03,10.99,11.57
27:05:2017,51920.801,14:25:20.801,-03,12.33,11.56
27:05:2017,51921.301,14:25:21.301,-03,12.33,11.55
27:05:2017,51921.801,14:25:21.801,-03,11.88,11.55
27:05:2017,51922.301,14:25:22.301,-03,11.88,11.55
27:05:2017,51922.801,14:25:22.801,-03,12.62,11.57
27:05:2017,51923.301,14:25:23.301,-03,12.62,11.59
27:05:2017,51923.801,14:25:23.801,-03,12.16,11.61
27:05:2017,51924.301,14:25:24.301,-03,12.16,11.62
27:05:2017,51924.801,14:25:24.801,-03,12.61,11.64
27:05:2017,51925.301,14:25:25.301,-03,12.61,11.66
27:05:2017,51925.802,14:25:25.802,-03,12.53,11.69
27:05:2017,51926.302,14:25:26.302,-03,12.53,11.72
27:05:2017,51926.802,14:25:26.802,-03,13.32,11.76
27:05:2017,51927.302,14:25:27.302,-03,13.32,11.79
27:05:2017,51927.802,14:25:27.802,-03,13.20,11.80
27:05:2017,51928.302,14:25:28.302,-03,13.20,11.80
27:05:2017,51928.802,14:25:28.802,-03,13.14,11.81
27:05:2017,51929.302,14:25:29.302,-03,13.14,11.82
27:05:2017,51929.802,14:25:29.802,-03,13.81,11.83
27:05:2017,51930.302,14:25:30.302,-03,13.81,11.83
27:05:2017,51930.802,14:25:30.802,-03,13.35,11.84
27:05:2017,51931.302,14:25:31.302,-03,13.35,11.84
27:05:2017,51931.802,14:25:31.802,-03,14.04,11.85
27:05:2017,51932.302,14:25:32.302,-03,14.04,11.87
27:05:2017,51932.802,14:25:32.802,-03,13.53,11.89
27:05:2017,51933.302,14:25:33.302,-03,13.53,11.92
27:05:2017,51933.802,14:25:33.802,-03,13.53,11.95
27:05:2017,51934.302,14:25:34.302,-03,13.53,11.98
27:05:2017,51934.802,14:25:34.802,-03,12.97,11.99
27:05:2017,51935.302,14:25:35.302,-03,12.97,12.01
27:05:2017,51935.802,14:25:35.802,-03,13.66,12.05
27:05:2017,51936.302,14:25:36.302,-03,13.66,12.09
