Date,Secs,LocalTime,Zone,Instant,Average
27:05:2017,56481.192,15:41:21.192,-03,11.68,12.53
27:05:2017,56481.692,15:41:21.692,-03,11.68,12.53
27:05:2017,56482.192,15:41:22.192,-03,11.30,12.52
27:05:2017,56482.692,15:41:22.692,-03,11.30,12.51
27:05:2017,56483.192,15:41:23.192,-03,10.68,12.50
27:05:2017,56483.692,15:41:23.692,-03,10.68,12.48
27:05:2017,56484.192,15:41:24.192,-03,10.09,12.45
27:05:2017,56484.692,15:41:24.692,-03,10.09,12.43
27:05:2017,56485.192,15:41:25.192,-03,9.95,12.41
27:05:2017,56485.692,15:41:25.692,-03,9.95,12.39
27:05:2017,56486.192,15:41:26.192,-03,10.43,12.35
27:05:2017,56486.692,15:41:26.692,-03,10.43,12.31
27:05:2017,56487.192,15:41:27.192,-03,9.64,12.25
27:05:2017,56487.692,15:41:27.692,-03,9.64,12.20
27:05:2017,56488.192,15:41:28.192,-03,9.69,12.13
27:05:2017,56488.692,15:41:28.692,-03,9.69,12.06
27:05:2017,56489.192,15:41:29.192,-03,9.91,12.01
27:05:2017,56489.693,15:41:29.693,-03,9.91,11.97
27:05:2017,56490.193,15:41:30.193,-03,10.79,11.93
27:05:2017,56490.693,15:41:30.693,-03,10.79,11.90
27:05:2017,56491.193,15:41:31.193,-03,10.52,11.87
27:05:2017,56491.693,15:41:31.693,-03,10.52,11.84
27:05:2017,56492.193,15:41:32.193,-03,10.21,11.79
27:05:2017,56492.693,15:41:32.693,-03,10.21,11.75
27:05:2017,56493.193,15:41:33.193,-03,10.04,11.70
27:05:2017,56493.693,15:41:33.693,-03,10.04,11.64
27:05:2017,56494.193,15:41:34.193,-03,10.02,11.62
27:05:2017,56494.693,15:41:34.693,-03,10.02,11.60
27:05:2017,56495.193,15:41:35.193,-03,9.23,11.54
27:05:2017,56495.693,15:41:35.693,-03,9.23,11.49
27:05:2017,56496.193,15:41:36.193,-03,8.56,11.42
27:05:2017,56496.693,15:41:36.693,-03,8.56,11.35
27:05:2017,56497.193,15:41:37.193,-03,7.96,11.26
27:05:2017,56497.693,15:41:37.693,-03,7.96,11.18
27:05:2017,56498.193,15:41:38.193,-03,8.57,11.12
27:05:2017,56498.693,15:41:38.693,-03,8.57,11.05
27:05:2017,56499.193,15:41:39.193,-03,8.87,10.96
27:05:2017,56499.693,15:41:39.693,-03,8.87,10.87
27:05:2017,56500.193,15:41:40.193,-03,8.70,10.79
27:05:2017,56500.693,15:41:40.693,-03,8.70,10.71
27:05:2017,56501.194,15:41:41.194,-03,8.99,10.62
27:05:2017,56501.694,15:41:41.694,-03,8.99,10.54
27:05:2017,56502.194,15:41:42.194,-03,8.77,10.45
27:05:2017,56502.694,15:41:42.694,-03,8.77,10.37
27:05:2017,56503.194,15:41:43.194,-03,9.37,10.31
27:05:2017,56503.694,15:41:43.694,-03,9.37,10.24
27:05:2017,56504.194,15:41:44.194,-03,10.08,10.20
27:05:2017,56504.694,15:41:44.694,-03,10.08,10.17
27:05:2017,56505.194,15:41:45.194,-03,9.72,10.13
27:05:2017,56505.694,15:41:45.694,-03,9.72,10.10
27:05:2017,56506.194,15:41:46.194,-03,8.72,10.06
27:05:2017,56506.694,15:41:46.694,-03,8.72,10.01
27:05:2017,56507.194,15:41:47.194,-03,8.44,9.95
27:05:2017,56507.694,15:41:47.694,-03,8.44,9.88
27:05:2017,56508.194,15:41:48.194,-03,8.43,9.82
27:05:2017,56508.694,15:41:48.694,-03,8.43,9.75
27:05:2017,56509.194,15:41:49.194,-03,8.63,9.69
27:05:2017,56509.694,15:41:49.694,-03,8.63,9.63
27:05:2017,56510.194,15:41:50.194,-03,9.96,9.62
27:05:2017,56510.694,15:41:50.694,-03,9.96,9.60
27:05:2017,56511.194,15:41:51.194,-03,10.88,9.59
27:05:2017,56511.694,15:41:51.694,-03,10.88,9.57
27:05:2017,56512.194,15:41:52.194,-03,11.14,9.57
27:05:2017,56512.695,15:41:52.695,-03,11.14,9.57
27:05:2017,56513.195,15:41:53.195,-03,10.94,9.57
27:05:2017,56513.695,15:41:53.695,-03,10.94,9.58
27:05:2017,56514.195,15:41:54.195,-03,12.21,9.61
27:05:2017,56514.695,15:41:54.695,-03,12.21,9.65
27:05:2017,56515.195,15:41:55.195,-03,11.78,9.68
27:05:2017,56515.695,15:41:55.695,-03,11.78,9.71
27:05:2017,56516.195,15:41:56.195,-03,11.59,9.73
27:05:2017,56516.695,15:41:56.695,-03,11.59,9.75
27:05:2017,56517.195,15:41:57.195,-03,12.83,9.80
27:05:2017,56517.695,15:41:57.695,-03,12.83,9.85
27:05:2017,56518.195,15:41:58.195,-03,14.15,9.93
27:05:2017,56518.695,15:41:58.695,-03,14.15,10.00
27:05:2017,56519.195,15:41:59.195,-03,14.22,10.07
27:05:2017,56519.695,15:41:59.695,-03,14.22,10.14
27:05:2017,56520.195,15:42:00.195,-03,13.73,10.19
27:05:2017,56520.695,15:42:00.695,-03,13.73,10.24
27:05:2017,56521.195,15:42:01.195,-03,13.16,10.29
27:05:2017,56521.695,15:42:01.695,-03,13.16,10.33
27:05:2017,56522.195,15:42:02.195,-03,12.82,10.37
27:05:2017,56522.695,15:42:02.695,-03,12.82,10.42
27:05:2017,56523.195,15:42:03.195,-03,13.65,10.48
27:05:2017,56523.695,15:42:03.695,-03,13.65,10.54
27:05:2017,56524.195,15:42:04.195,-03,12.83,10.58
27:05:2017,56524.696,15:42:04.696,-03,12.83,10.63
27:05:2017,56525.196,15:42:05.196,-03,13.38,10.70
27:05:2017,56525.696,15:42:05.696,-03,13.38,10.77
27:05:2017,56526.196,15:42:06.196,-03,13.40,10.85
27:05:2017,56526.696,15:42:06.696,-03,13.40,10.93
27:05:2017,56527.196,15:42:07.196,-03,12.84,11.01
27:05:2017,56527.696,15:42:07.696,-03,12.84,11.09
27:05:2017,56528.196,15:42:08.196,-03,13.00,11.17
27:05:2017,56528.696,15:42:08.696,-03,13.00,11.24
27:05:2017,56529.196,15:42:09.196,-03,12.23,11.30
27:05:2017,56529.696,15:42:09.696,-03,12.23,11.35
27:05:2017,56530.196,15:42:10.196,-03,12.18,11.41
27:05:2017,56530.696,15:42:10.696,-03,12.18,11.47
27:05:2017,56531.196,15:42:11.196,-03,12.01,11.52
27:05:2017,56531.696,15:42:11.696,-03,12.01,11.57
27:05:2017,56532.196,15:42:12.196,-03,11.92,11.62
27:05:2017,56532.696,15:42:12.696,-03,11.92,11.67
27:05:2017,56533.196,15:42:13.196,-03,12.87,11.73
27:05:2017,56533.696,15:42:13.696,-03,12.87,11.79
27:05:2017,56534.196,15:42:14.196,-03,12.56,11.83
27:05:2017,56534.696,15:42:14.696,-03,12.56,11.87
27:05:2017,56535.196,15:42:15.196,-03,12.65,11.92
27:05:2017,56535.696,15:42:15.696,-03,12.65,11.97
27:05:2017,56536.197,15:42:16.197,-03,12.60,12.04
27:05:2017,56536.697,15:42:16.697,-03,12.60,12.10
27:05:2017,56537.197,15:42:17.197,-03,12.63,12.17
27:05:2017,56537.697,15:42:17.697,-03,12.63,12.24
27:05:2017,56538.197,15:42:18.197,-03,12.71,12.31
27:05:2017,56538.697,15:42:18.697,-03,12.71,12.38
27:05:2017,56539.197,15:42:19.197,-03,13.13,12.46
27:05:2017,56539.697,15:42:19.697,-03,13.13,12.53
27:05:2017,56540.197,15:42:20.197,-03,12.60,12.58
27:05:2017,56540.697,15:42:20.697,-03,12.60,12.62
27:05:2017,56541.197,15:42:21.197,-03,12.47,12.65
27:05:2017,56541.697,15:42:21.697,-03,12.47,12.67
27:05:2017,56542.197,15:42:22.197,-03,12.01,12.69
27:05:2017,56542.697,15:42:22.697,-03,12.01,12.70
27:05:2017,56543.197,15:42:23.197,-03,12.25,12.73
27:05:2017,56543.697,15:42:23.697,-03,12.25,12.75
27:05:2017,56544.197,15:42:24.197,-03,12.10,12.75
27:05:2017,56544.697,15:42:24.697,-03,12.10,12.74
27:05:2017,56545.197,15:42:25.197,-03,11.73,12.74
27:05:2017,56545.697,15:42:25.697,-03,11.73,12.74
27:05:2017,56546.197,15:42:26.197,-03,11.57,12.74
27:05:2017,56546.697,15:42:26.697,-03,11.57,12.74
27:05:2017,56547.197,15:42:27.197,-03,11.09,12.71
27:05:2017,56547.698,15:42:27.698,-03,11.09,12.68
27:05:2017,56548.198,15:42:28.198,-03,11.04,12.63
27:05:2017,56548.698,15:42:28.698,-03,11.04,12.58
27:05:2017,56549.198,15:42:29.198,-03,10.73,12.52
27:05:2017,56549.698,15:42:29.698,-03,10.73,12.46
27:05:2017,56550.198,15:42:30.198,-03,10.99,12.42
27:05:2017,56550.698,15:42:30.698,-03,10.99,12.37
27:05:2017,56551.198,15:42:31.198,-03,10.97,12.34
27:05:2017,56551.698,15:42:31.698,-03,10.97,12.30
27:05:2017,56552.198,15:42:32.198,-03,10.23,12.26
27:05:2017,56552.698,15:42:32.698,-03,10.23,12.21
27:05:2017,56553.198,15:42:33.198,-03,9.98,12.15
27:05:2017,56553.698,15:42:33.698,-03,9.98,12.09
27:05:2017,56554.198,15:42:34.198,-03,10.44,12.05
27:05:2017,56554.698,15:42:34.698,-03,10.44,12.01
27:05:2017,56555.198,15:42:35.198,-03,9.87,11.95
27:05:2017,56555.698,15:42:35.698,-03,9.87,11.89
27:05:2017,56556.198,15:42:36.198,-03,10.14,11.84
27:05:2017,56556.698,15:42:36.698,-03,10.14,11.79
27:05:2017,56557.198,15:42:37.198,-03,10.52,11.75
27:05:2017,56557.698,15:42:37.698,-03,10.52,11.71
27:05:2017,56558.198,15:42:38.198,-03,10.52,11.67
27:05:2017,56558.698,15:42:38.698,-03,10.52,11.63
27:05:2017,56559.198,15:42:39.198,-03,10.75,11.60
27:05:2017,56559.699,15:42:39.699,-03,10.75,11.58
27:05:2017,56560.199,15:42:40.199,-03,10.56,11.55
27:05:2017,56560.699,15:42:40.699,-03,10.56,11.52
27:05:2017,56561.199,15:42:41.199,-03,10.57,11.50
27:05:2017,56561.699,15:42:41.699,-03,10.57,11.47
27:05:2017,56562.199,15:42:42.199,-03,11.07,11.46
27:05:2017,56562.699,15:42:42.699,-03,11.07,11.45
27:05:2017,56563.199,15:42:43.199,-03,10.91,11.41
27:05:2017,56563.699,15:42:43.699,-03,10.91,11.38
27:05:2017,56564.199,15:42:44.199,-03,10.84,11.35
27:05:2017,56564.699,15:42:44.699,-03,10.84,11.32
27:05:2017,56565.199,15:42:45.199,-03,11.13,11.30
27:05:2017,56565.699,15:42:45.699,-03,11.13,11.27
27:05:2017,56566.199,15:42:46.199,-03,10.43,11.24
27:05:2017,56566.699,15:42:46.699,-03,10.43,11.20
27:05:2017,56567.199,15:42:47.199,-03,10.32,11.16
27:05:2017,56567.699,15:42:47.699,-03,10.32,11.12
27:05:2017,56568.199,15:42:48.199,-03,10.43,11.09
27:05:2017,56568.699,15:42:48.699,-03,10.43,11.05
27:05:2017,56569.199,15:42:49.199,-03,10.55,11.00
27:05:2017,56569.699,15:42:49.699,-03,10.55,10.96
27:05:2017,56570.199,15:42:50.199,-03,11.57,10.94
27:05:2017,56570.699,15:42:50.699,-03,11.57,10.93
27:05:2017,56571.200,15:42:51.200,-03,11.32,10.91
27:05:2017,56571.700,15:42:51.700,-03,11.32,10.89
27:05:2017,56572.200,15:42:52.200,-03,11.20,10.87
27:05:2017,56572.700,15:42:52.700,-03,11.20,10.86
27:05:2017,56573.200,15:42:53.200,-03,11.15,10.84
27:05:2017,56573.700,15:42:53.700,-03,11.15,10.83
27:05:2017,56574.200,15:42:54.200,-03,11.55,10.82
27:05:2017,56574.700,15:42:54.700,-03,11.55,10.81
27:05:2017,56575.200,15:42:55.200,-03,11.67,10.81
27:05:2017,56575.700,15:42:55.700,-03,11.67,10.80
27:05:2017,56576.200,15:42:56.200,-03,11.29,10.80
27:05:2017,56576.700,15:42:56.700,-03,11.29,10.80
27:05:2017,56577.200,15:42:57.200,-03,11.96,10.81
27:05:2017,56577.700,15:42:57.700,-03,11.96,10.82
27:05:2017,56578.200,15:42:58.200,-03,11.64,10.83
27:05:2017,56578.700,15:42:58.700,-03,11.64,10.84
27:05:2017,56579.200,15:42:59.200,-03,11.65,10.86
27:05:2017,56579.700,15:42:59.700,-03,11.65,10.88
27:05:2017,56580.200,15:43:00.200,-03,10.97,10.87
27:05:2017,56580.700,15:43:00.700,-03,10.97,10.87
27:05:2017,56581.200,15:43:01.200,-03,13.29,10.91
27:05:2017,56581.700,15:43:01.700,-03,13.29,10.95
27:05:2017,56582.200,15:43:02.200,-03,15.22,11.04
27:05:2017,56582.701,15:43:02.701,-03,15.22,11.12
27:05:2017,56583.201,15:43:03.201,-03,14.52,11.19
27:05:2017,56583.701,15:43:03.701,-03,14.52,11.27
27:05:2017,56584.201,15:43:04.201,-03,14.43,11.34
27:05:2017,56584.701,15:43:04.701,-03,14.43,11.40
27:05:2017,56585.201,15:43:05.201,-03,14.82,11.49
27:05:2017,56585.701,15:43:05.701,-03,14.82,11.57
27:05:2017,56586.201,15:43:06.201,-03,14.27,11.64
27:05:2017,56586.701,15:43:06.701,-03,14.27,11.71
27:05:2017,56587.201,15:43:07.201,-03,14.49,11.77
27:05:2017,56587.701,15:43:07.701,-03,14.49,11.84
27:05:2017,56588.201,15:43:08.201,-03,12.44,11.87
27:05:2017,56588.701,15:43:08.701,-03,12.44,11.90
27:05:2017,56589.201,15:43:09.201,-03,11.82,11.92
27:05:2017,56589.701,15:43:09.701,-03,11.82,11.94
27:05:2017,56590.201,15:43:10.201,-03,12.68,11.97
27:05:2017,56590.701,15:43:10.701,-03,12.68,12.01
27:05:2017,56591.201,15:43:11.201,-03,11.23,12.02
27:05:2017,56591.701,15:43:11.701,-03,11.23,12.03
27:05:2017,56592.201,15:43:12.201,-03,13.58,12.07
27:05:2017,56592.701,15:43:12.701,-03,13.58,12.11
27:05:2017,56593.201,15:43:13.201,-03,11.91,12.13
27:05:2017,56593.701,15:43:13.701,-03,11.91,12.15
27:05:2017,56594.201,15:43:14.201,-03,12.11,12.17
27:05:2017,56594.702,15:43:14.702,-03,12.11,12.19
27:05:2017,56595.202,15:43:15.202,-03,11.87,12.20
27:05:2017,56595.702,15:43:15.702,-03,11.87,12.21
27:05:2017,56596.202,15:43:16.202,-03,11.66,12.23
27:05:2017,56596.702,15:43:16.702,-03,11.66,12.25
27:05:2017,56597.202,15:43:17.202,-03,11.83,12.28
27:05:2017,56597.702,15:43:17.702,-03,11.83,12.30
27:05:2017,56598.202,15:43:18.202,-03,11.56,12.32
27:05:2017,56598.702,15:43:18.702,-03,11.56,12.34
27:05:2017,56599.202,15:43:19.202,-03,11.48,12.36
27:05:2017,56599.702,15:43:19.702,-03,11.48,12.37
27:05:2017,56600.202,15:43:20.202,-03,12.32,12.39
27:05:2017,56600.702,15:43:20.702,-03,12.32,12.40
27:05:2017,56601.202,15:43:21.202,-03,12.60,12.42
27:05:2017,56601.702,15:43:21.702,-03,12.60,12.44
27:05:2017,56602.202,15:43:22.202,-03,11.97,12.45
27:05:2017,56602.702,15:43:22.702,-03,11.97,12.47
27:05:2017,56603.202,15:43:23.202,-03,12.20,12.48
27:05:2017,56603.702,15:43:23.702,-03,12.20,12.50
27:05:2017,56604.202,15:43:24.202,-03,13.35,12.53
27:05:2017,56604.702,15:43:24.702,-03,13.35,12.56
27:05:2017,56605.202,15:43:25.202,-03,12.86,12.58
27:05:2017,56605.702,15:43:25.702,-03,12.86,12.60
27:05:2017,56606.203,15:43:26.203,-03,13.22,12.63
27:05:2017,56606.703,15:43:26.703,-03,13.22,12.67
27:05:2017,56607.203,15:43:27.203,-03,12.79,12.68
27:05:2017,56607.703,15:43:27.703,-03,12.79,12.69
27:05:2017,56608.203,15:43:28.203,-03,12.07,12.70
27:05:2017,56608.703,15:43:28.703,-03,12.07,12.71
27:05:2017,56609.203,15:43:29.203,-03,12.73,12.72
27:05:2017,56609.703,15:43:29.703,-03,12.73,12.74
27:05:2017,56610.203,15:43:30.203,-03,12.98,12.78
27:05:2017,56610.703,15:43:30.703,-03,12.98,12.81
27:05:2017,56611.203,15:43:31.203,-03,12.38,12.79
27:05:2017,56611.703,15:43:31.703,-03,12.38,12.78
27:05:2017,56612.203,15:43:32.203,-03,13.01,12.74
27:05:2017,56612.703,15:43:32.703,-03,13.01,12.71
27:05:2017,56613.203,15:43:33.203,-03,12.78,12.68
27:05:2017,56613.703,15:43:33.703,-03,12.78,12.65
27:05:2017,56614.203,15:43:34.203,-03,13.27,12.63
27:05:2017,56614.703,15:43:34.703,-03,13.27,12.61
27:05:2017,56615.203,15:43:35.203,-03,12.16,12.56
27:05:2017,56615.703,15:43:35.703,-03,12.16,12.52
27:05:2017,56616.203,15:43:36.203,-03,12.82,12.50
27:05:2017,56616.703,15:43:36.703,-03,12.82,12.47
27:05:2017,56617.203,15:43:37.203,-03,13.16,12.45
27:05:2017,56617.704,15:43:37.704,-03,13.16,12.43
27:05:2017,56618.204,15:43:38.204,-03,13.11,12.44
27:05:2017,56618.704,15:43:38.704,-03,13.11,12.45
27:05:2017,56619.204,15:43:39.204,-03,13.73,12.48
27:05:2017,56619.704,15:43:39.704,-03,13.73,12.51
27:05:2017,56620.204,15:43:40.204,-03,12.75,12.52
27:05:2017,56620.704,15:43:40.704,-03,12.75,12.52
27:05:2017,56621.204,15:43:41.204,-03,12.74,12.54
27:05:2017,56621.704,15:43:41.704,-03,12.74,12.57
27:05:2017,56622.204,15:43:42.204,-03,13.12,12.56
27:05:2017,56622.704,15:43:42.704,-03,13.12,12.55
27:05:2017,56623.204,15:43:43.204,-03,12.34,12.56
27:05:2017,56623.704,15:43:43.704,-03,12.34,12.57
27:05:2017,56624.204,15:43:44.204,-03,12.71,12.58
27:05:2017,56624.704,15:43:44.704,-03,12.71,12.59
27:05:2017,56625.204,15:43:45.204,-03,12.21,12.59
27:05:2017,56625.704,15:43:45.704,-03,12.21,12.60
27:05:2017,56626.204,15:43:46.204,-03,12.07,12.60
27:05:2017,56626.704,15:43:46.704,-03,12.07,12.61
27:05:2017,56627.204,15:43:47.204,-03,11.57,12.61
27:05:2017,56627.704,15:43:47.704,-03,11.57,12.60
27:05:2017,56628.204,15:43:48.204,-03,12.73,12.62
27:05:2017,56628.704,15:43:48.704,-03,12.73,12.64
27:05:2017,56629.204,15:43:49.204,-03,12.94,12.67
27:05:2017,56629.705,15:43:49.705,-03,12.94,12.69
27:05:2017,56630.205,15:43:50.205,-03,13.74,12.71
27:05:2017,56630.705,15:43:50.705,-03,13.74,12.74
27:05:2017,56631.205,15:43:51.205,-03,14.20,12.76
27:05:2017,56631.705,15:43:51.705,-03,14.20,12.79
27:05:2017,56632.205,15:43:52.205,-03,13.42,12.81
27:05:2017,56632.705,15:43:52.705,-03,13.42,12.84
27:05:2017,56633.205,15:43:53.205,-03,13.48,12.86
27:05:2017,56633.705,15:43:53.705,-03,13.48,12.88
27:05:2017,56634.205,15:43:54.205,-03,12.80,12.87
27:05:2017,56634.705,15:43:54.705,-03,12.80,12.86
27:05:2017,56635.205,15:43:55.205,-03,13.90,12.88
27:05:2017,56635.705,15:43:55.705,-03,13.90,12.90
27:05:2017,56636.205,15:43:56.205,-03,12.91,12.89
27:05:2017,56636.705,15:43:56.705,-03,12.91,12.89
27:05:2017,56637.205,15:43:57.205,-03,13.76,12.90
27:05:2017,56637.705,15:43:57.705,-03,13.76,12.92
27:05:2017,56638.205,15:43:58.205,-03,14.45,12.96
27:05:2017,56638.705,15:43:58.705,-03,14.45,13.00
27:05:2017,56639.205,15:43:59.205,-03,13.96,13.02
27:05:2017,56639.705,15:43:59.705,-03,13.96,13.04
27:05:2017,56640.205,15:44:00.205,-03,13.73,13.05
27:05:2017,56640.705,15:44:00.705,-03,13.73,13.07
27:05:2017,56641.206,15:44:01.206,-03,13.26,13.08
27:05:2017,56641.706,15:44:01.706,-03,13.26,13.10
27:05:2017,56642.206,15:44:02.206,-03,14.32,13.12
27:05:2017,56642.706,15:44:02.706,-03,14.32,13.14
27:05:2017,56643.206,15:44:03.206,-03,12.92,13.14
27:05:2017,56643.706,15:44:03.706,-03,12.92,13.14
27:05:2017,56644.206,15:44:04.206,-03,13.71,13.15
27:05:2017,56644.706,15:44:04.706,-03,13.71,13.16
27:05:2017,56645.206,15:44:05.206,-03,13.05,13.17
27:05:2017,56645.706,15:44:05.706,-03,13.05,13.19
27:05:2017,56646.206,15:44:06.206,-03,14.20,13.21
27:05:2017,56646.706,15:44:06.706,-03,14.20,13.23
27:05:2017,56647.206,15:44:07.206,-03,14.39,13.25
27:05:2017,56647.706,15:44:07.706,-03,14.39,13.27
27:05:2017,56648.206,15:44:08.206,-03,13.82,13.29
27:05:2017,56648.706,15:44:08.706,-03,13.82,13.30
27:05:2017,56649.206,15:44:09.206,-03,13.14,13.29
27:05:2017,56649.706,15:44:09.706,-03,13.14,13.28
27:05:2017,56650.206,15:44:10.206,-03,14.48,13.31
27:05:2017,56650.706,15:44:10.706,-03,14.48,13.34
27:05:2017,56651.206,15:44:11.206,-03,15.51,13.38
27:05:2017,56651.706,15:44:11.706,-03,15.51,13.43
27:05:2017,56652.206,15:44:12.206,-03,15.37,13.47
27:05:2017,56652.707,15:44:12.707,-03,15.37,13.50
27:05:2017,56653.207,15:44:13.207,-03,14.73,13.54
27:05:2017,56653.707,15:44:13.707,-03,14.73,13.58
27:05:2017,56654.207,15:44:14.207,-03,14.80,13.62
27:05:2017,56654.707,15:44:14.707,-03,14.80,13.65
27:05:2017,56655.207,15:44:15.207,-03,14.78,13.70
27:05:2017,56655.707,15:44:15.707,-03,14.78,13.74
27:05:2017,56656.207,15:44:16.207,-03,13.97,13.77
27:05:2017,56656.707,15:44:16.707,-03,13.97,13.80
27:05:2017,56657.207,15:44:17.207,-03,14.57,13.85
27:05:2017,56657.707,15:44:17.707,-03,14.57,13.90
27:05:2017,56658.207,15:44:18.207,-03,15.37,13.95
27:05:2017,56658.707,15:44:18.707,-03,15.37,13.99
27:05:2017,56659.207,15:44:19.207,-03,14.57,14.02
27:05:2017,56659.707,15:44:19.707,-03,14.57,14.04
27:05:2017,56660.207,15:44:20.207,-03,15.27,14.07
27:05:2017,56660.707,15:44:20.707,-03,15.27,14.10
27:05:2017,56661.207,15:44:21.207,-03,14.18,14.09
27:05:2017,56661.707,15:44:21.707,-03,14.18,14.09
27:05:2017,56662.207,15:44:22.207,-03,14.94,14.12
27:05:2017,56662.707,15:44:22.707,-03,14.94,14.15
27:05:2017,56663.207,15:44:23.207,-03,14.67,14.16
27:05:2017,56663.707,15:44:23.707,-03,14.67,14.18
27:05:2017,56664.207,15:44:24.207,-03,15.18,14.22
27:05:2017,56664.708,15:44:24.708,-03,15.18,14.26
27:05:2017,56665.208,15:44:25.208,-03,14.29,14.27
27:05:2017,56665.708,15:44:25.708,-03,14.29,14.28
27:05:2017,56666.208,15:44:26.208,-03,15.01,14.31
27:05:2017,56666.708,15:44:26.708,-03,15.01,14.35
27:05:2017,56667.208,15:44:27.208,-03,14.05,14.35
27:05:2017,56667.708,15:44:27.708,-03,14.05,14.36
27:05:2017,56668.208,15:44:28.208,-03,14.04,14.35
27:05:2017,56668.708,15:44:28.708,-03,14.04,14.34
27:05:2017,56669.208,15:44:29.208,-03,14.40,14.35
27:05:2017,56669.708,15:44:29.708,-03,14.40,14.36
27:05:2017,56670.208,15:44:30.208,-03,14.24,14.37
27:05:2017,56670.708,15:44:30.708,-03,14.24,14.37
27:05:2017,56671.208,15:44:31.208,-03,14.28,14.39
27:05:2017,56671.708,15:44:31.708,-03,14.28,14.41
27:05:2017,56672.208,15:44:32.208,-03,13.60,14.40
27:05:2017,56672.708,15:44:32.708,-03,13.60,14.38
27:05:2017,56673.208,15:44:33.208,-03,13.59,14.40
27:05:2017,56673.708,15:44:33.708,-03,13.59,14.41
27:05:2017,56674.208,15:44:34.208,-03,13.46,14.40
27:05:2017,56674.708,15:44:34.708,-03,13.46,14.40
27:05:2017,56675.208,15:44:35.208,-03,12.85,14.40
27:05:2017,56675.708,15:44:35.708,-03,12.85,14.39
27:05:2017,56676.209,15:44:36.209,-03,12.46,14.36
27:05:2017,56676.709,15:44:36.709,-03,12.46,14.33
27:05:2017,56677.209,15:44:37.209,-03,12.50,14.30
27:05:2017,56677.709,15:44:37.709,-03,12.50,14.27
27:05:2017,56678.209,15:44:38.209,-03,11.98,14.24
27:05:2017,56678.709,15:44:38.709,-03,11.98,14.21
27:05:2017,56679.209,15:44:39.209,-03,11.70,14.19
27:05:2017,56679.709,15:44:39.709,-03,11.70,14.16
27:05:2017,56680.209,15:44:40.209,-03,12.29,14.12
27:05:2017,56680.709,15:44:40.709,-03,12.29,14.09
27:05:2017,56681.209,15:44:41.209,-03,12.89,14.04
27:05:2017,56681.709,15:44:41.709,-03,12.89,14.00
27:05:2017,56682.209,15:44:42.209,-03,12.22,13.95
27:05:2017,56682.709,15:44:42.709,-03,12.22,13.90
27:05:2017,56683.209,15:44:43.209,-03,13.82,13.88
27:05:2017,56683.709,15:44:43.709,-03,13.82,13.87
27:05:2017,56684.209,15:44:44.209,-03,13.16,13.84
27:05:2017,56684.709,15:44:44.709,-03,13.16,13.81
27:05:2017,56685.209,15:44:45.209,-03,14.36,13.80
27:05:2017,56685.709,15:44:45.709,-03,14.36,13.80
27:05:2017,56686.209,15:44:46.209,-03,12.24,13.77
27:05:2017,56686.709,15:44:46.709,-03,12.24,13.74
27:05:2017,56687.209,15:44:47.209,-03,13.71,13.72
27:05:2017,56687.710,15:44:47.710,-03,13.71,13.71
27:05:2017,56688.210,15:44:48.210,-03,12.45,13.66
27:05:2017,56688.710,15:44:48.710,-03,12.45,13.61
27:05:2017,56689.210,15:44:49.210,-03,13.19,13.59
27:05:2017,56689.710,15:44:49.710,-03,13.19,13.57
27:05:2017,56690.210,15:44:50.210,-03,13.23,13.53
27:05:2017,56690.710,15:44:50.710,-03,13.23,13.50
27:05:2017,56691.210,15:44:51.210,-03,12.96,13.48
27:05:2017,56691.710,15:44:51.710,-03,12.96,13.46
27:05:2017,56692.210,15:44:52.210,-03,13.20,13.43
27:05:2017,56692.710,15:44:52.710,-03,13.20,13.40
27:05:2017,56693.210,15:44:53.210,-03,13.32,13.38
27:05:2017,56693.710,15:44:53.710,-03,13.32,13.36
27:05:2017,56694.210,15:44:54.210,-03,14.60,13.35
27:05:2017,56694.710,15:44:54.710,-03,14.60,13.34
27:05:2017,56695.210,15:44:55.210,-03,13.43,13.32
27:05:2017,56695.710,15:44:55.710,-03,13.43,13.31
27:05:2017,56696.210,15:44:56.210,-03,12.93,13.27
27:05:2017,56696.710,15:44:56.710,-03,12.93,13.24
27:05:2017,56697.210,15:44:57.210,-03,12.93,13.22
27:05:2017,56697.710,15:44:57.710,-03,12.93,13.20
27:05:2017,56698.210,15:44:58.210,-03,12.92,13.18
27:05:2017,56698.710,15:44:58.710,-03,12.92,13.16
27:05:2017,56699.210,15:44:59.210,-03,11.78,13.12
27:05:2017,56699.711,15:44:59.711,-03,11.78,13.08
27:05:2017,56700.211,15:45:00.211,-03,13.26,13.06
27:05:2017,56700.711,15:45:00.711,-03,13.26,13.04
27:05:2017,56701.211,15:45:01.211,-03,12.23,13.01
27:05:2017,56701.711,15:45:01.711,-03,12.23,12.97
27:05:2017,56702.211,15:45:02.211,-03,12.23,12.95
27:05:2017,56702.711,15:45:02.711,-03,12.23,12.93
27:05:2017,56703.211,15:45:03.211,-03,11.54,12.89
27:05:2017,56703.711,15:45:03.711,-03,11.54,12.86
27:05:2017,56704.211,15:45:04.211,-03,11.91,12.83
27:05:2017,56704.711,15:45:04.711,-03,11.91,12.81
27:05:2017,56705.211,15:45:05.211,-03,11.79,12.79
27:05:2017,56705.711,15:45:05.711,-03,11.79,12.77
