Date,Secs,LocalTime,Zone,Instant,Average
02:06:2017,52776.961,14:39:36.961,-03,16.04,15.27
02:06:2017,52777.461,14:39:37.461,-03,16.06,15.27
02:06:2017,52777.961,14:39:37.961,-03,16.06,15.27
02:06:2017,52778.461,14:39:38.461,-03,15.84,15.26
02:06:2017,52778.961,14:39:38.961,-03,15.84,15.25
02:06:2017,52779.461,14:39:39.461,-03,16.58,15.24
02:06:2017,52779.960,14:39:39.960,-03,16.58,15.25
02:06:2017,52780.460,14:39:40.460,-03,15.85,15.24
02:06:2017,52780.961,14:39:40.961,-03,15.85,15.24
02:06:2017,52781.460,14:39:41.460,-03,15.95,15.24
02:06:2017,52781.960,14:39:41.960,-03,15.95,15.24
02:06:2017,52782.460,14:39:42.460,-03,15.39,15.23
02:06:2017,52782.960,14:39:42.960,-03,15.39,15.22
02:06:2017,52783.460,14:39:43.460,-03,15.28,15.20
02:06:2017,52783.960,14:39:43.960,-03,15.28,15.20
02:06:2017,52784.460,14:39:44.460,-03,16.00,15.20
02:06:2017,52784.960,14:39:44.960,-03,16.00,15.23
02:06:2017,52785.460,14:39:45.460,-03,16.01,15.26
02:06:2017,52785.960,14:39:45.960,-03,16.01,15.27
02:06:2017,52786.460,14:39:46.460,-03,16.72,15.29
02:06:2017,52786.960,14:39:46.960,-03,16.72,15.32
02:06:2017,52787.460,14:39:47.460,-03,16.47,15.34
02:06:2017,52787.960,14:39:47.960,-03,16.47,15.36
02:06:2017,52788.460,14:39:48.460,-03,15.90,15.37
02:06:2017,52788.960,14:39:48.960,-03,15.90,15.37
02:06:2017,52789.460,14:39:49.460,-03,15.16,15.36
02:06:2017,52789.960,14:39:49.960,-03,15.16,15.35
02:06:2017,52790.460,14:39:50.460,-03,16.02,15.36
02:06:2017,52790.960,14:39:50.960,-03,16.02,15.39
02:06:2017,52791.460,14:39:51.460,-03,16.10,15.42
02:06:2017,52791.960,14:39:51.960,-03,16.10,15.42
02:06:2017,52792.460,14:39:52.460,-03,16.22,15.43
02:06:2017,52792.960,14:39:52.960,-03,16.22,15.44
02:06:2017,52793.460,14:39:53.460,-03,15.68,15.44
02:06:2017,52793.960,14:39:53.960,-03,15.68,15.46
02:06:2017,52794.460,14:39:54.460,-03,15.22,15.47
02:06:2017,52794.960,14:39:54.960,-03,15.22,15.47
02:06:2017,52795.460,14:39:55.460,-03,16.04,15.48
02:06:2017,52795.960,14:39:55.960,-03,16.04,15.50
02:06:2017,52796.460,14:39:56.460,-03,16.32,15.53
02:06:2017,52796.960,14:39:56.960,-03,16.32,15.54
02:06:2017,52797.459,14:39:57.459,-03,14.65,15.52
02:06:2017,52797.959,14:39:57.959,-03,14.65,15.51
02:06:2017,52798.459,14:39:58.459,-03,14.14,15.50
02:06:2017,52798.959,14:39:58.959,-03,14.14,15.49
02:06:2017,52799.459,14:39:59.459,-03,16.26,15.51
02:06:2017,52799.959,14:39:59.959,-03,16.26,15.53
02:06:2017,52800.459,14:40:00.459,-03,14.04,15.51
02:06:2017,52800.959,14:40:00.959,-03,14.04,15.53
02:06:2017,52801.459,14:40:01.459,-03,15.60,15.58
02:06:2017,52801.959,14:40:01.959,-03,15.60,15.60
02:06:2017,52802.459,14:40:02.459,-03,14.76,15.60
02:06:2017,52802.959,14:40:02.959,-03,14.76,15.63
02:06:2017,52803.459,14:40:03.459,-03,14.19,15.65
02:06:2017,52803.959,14:40:03.959,-03,14.19,15.62
02:06:2017,52804.459,14:40:04.459,-03,16.17,15.62
02:06:2017,52804.959,14:40:04.959,-03,16.17,15.63
02:06:2017,52805.459,14:40:05.459,-03,13.45,15.60
02:06:2017,52805.959,14:40:05.959,-03,13.45,15.58
02:06:2017,52806.459,14:40:06.459,-03,16.74,15.62
02:06:2017,52806.959,14:40:06.959,-03,16.74,15.63
02:06:2017,52807.459,14:40:07.459,-03,15.15,15.62
02:06:2017,52807.959,14:40:07.959,-03,15.15,15.60
02:06:2017,52808.459,14:40:08.459,-03,15.93,15.60
02:06:2017,52808.959,14:40:08.959,-03,15.93,15.60
02:06:2017,52809.459,14:40:09.459,-03,15.66,15.60
02:06:2017,52809.959,14:40:09.959,-03,15.66,15.59
02:06:2017,52810.459,14:40:10.459,-03,14.97,15.56
02:06:2017,52810.959,14:40:10.959,-03,14.97,15.54
02:06:2017,52811.459,14:40:11.459,-03,15.82,15.54
02:06:2017,52811.959,14:40:11.959,-03,15.82,15.54
02:06:2017,52812.459,14:40:12.459,-03,14.50,15.52
02:06:2017,52812.959,14:40:12.959,-03,14.50,15.50
02:06:2017,52813.459,14:40:13.459,-03,14.18,15.48
02:06:2017,52813.958,14:40:13.958,-03,14.18,15.47
02:06:2017,52814.458,14:40:14.458,-03,12.46,15.42
02:06:2017,52814.958,14:40:14.958,-03,12.46,15.36
02:06:2017,52815.458,14:40:15.458,-03,13.72,15.32
02:06:2017,52815.958,14:40:15.958,-03,13.72,15.29
02:06:2017,52816.458,14:40:16.458,-03,14.17,15.26
02:06:2017,52816.958,14:40:16.958,-03,14.17,15.21
02:06:2017,52817.458,14:40:17.458,-03,13.97,15.17
02:06:2017,52817.958,14:40:17.958,-03,13.97,15.13
02:06:2017,52818.458,14:40:18.458,-03,14.65,15.10
02:06:2017,52818.958,14:40:18.958,-03,14.65,15.08
02:06:2017,52819.458,14:40:19.458,-03,14.57,15.06
02:06:2017,52819.958,14:40:19.958,-03,14.57,15.05
02:06:2017,52820.458,14:40:20.458,-03,14.75,15.04
02:06:2017,52820.958,14:40:20.958,-03,14.75,15.02
02:06:2017,52821.458,14:40:21.458,-03,14.99,15.00
02:06:2017,52821.958,14:40:21.958,-03,14.99,14.98
02:06:2017,52822.458,14:40:22.458,-03,14.02,14.95
02:06:2017,52822.958,14:40:22.958,-03,14.02,14.91
02:06:2017,52823.458,14:40:23.458,-03,15.96,14.91
02:06:2017,52823.958,14:40:23.958,-03,15.96,14.91
02:06:2017,52824.458,14:40:24.458,-03,13.53,14.88
02:06:2017,52824.958,14:40:24.958,-03,13.53,14.85
02:06:2017,52825.458,14:40:25.458,-03,14.16,14.83
02:06:2017,52825.958,14:40:25.958,-03,14.16,14.80
02:06:2017,52826.458,14:40:26.458,-03,14.33,14.77
02:06:2017,52826.958,14:40:26.958,-03,14.33,14.74
02:06:2017,52827.458,14:40:27.458,-03,16.06,14.74
02:06:2017,52827.958,14:40:27.958,-03,16.06,14.76
02:06:2017,52828.458,14:40:28.458,-03,15.35,14.77
02:06:2017,52828.958,14:40:28.958,-03,15.35,14.79
02:06:2017,52829.459,14:40:29.459,-03,15.21,14.81
02:06:2017,52829.958,14:40:29.958,-03,15.21,14.79
02:06:2017,52830.458,14:40:30.458,-03,14.23,14.76
02:06:2017,52830.958,14:40:30.958,-03,14.23,14.76
02:06:2017,52831.457,14:40:31.457,-03,14.65,14.77
02:06:2017,52831.957,14:40:31.957,-03,14.65,14.76
02:06:2017,52832.457,14:40:32.457,-03,15.27,14.75
02:06:2017,52832.957,14:40:32.957,-03,15.27,14.76
02:06:2017,52833.457,14:40:33.457,-03,14.37,14.75
02:06:2017,52833.957,14:40:33.957,-03,14.37,14.76
02:06:2017,52834.457,14:40:34.457,-03,15.34,14.78
02:06:2017,52834.957,14:40:34.957,-03,15.34,14.76
02:06:2017,52835.457,14:40:35.457,-03,14.12,14.73
02:06:2017,52835.957,14:40:35.957,-03,14.12,14.74
02:06:2017,52836.457,14:40:36.457,-03,16.20,14.78
02:06:2017,52836.957,14:40:36.957,-03,16.20,14.78
02:06:2017,52837.457,14:40:37.457,-03,15.72,14.76
02:06:2017,52837.957,14:40:37.957,-03,15.72,14.77
02:06:2017,52838.457,14:40:38.457,-03,14.90,14.76
02:06:2017,52838.957,14:40:38.957,-03,14.90,14.75
02:06:2017,52839.457,14:40:39.457,-03,15.12,14.73
02:06:2017,52839.957,14:40:39.957,-03,15.12,14.73
02:06:2017,52840.457,14:40:40.457,-03,14.43,14.70
02:06:2017,52840.957,14:40:40.957,-03,14.43,14.70
02:06:2017,52841.457,14:40:41.457,-03,16.24,14.72
02:06:2017,52841.957,14:40:41.957,-03,16.24,14.72
02:06:2017,52842.457,14:40:42.457,-03,15.22,14.71
02:06:2017,52842.957,14:40:42.957,-03,15.22,14.73
02:06:2017,52843.457,14:40:43.457,-03,16.56,14.76
02:06:2017,52843.957,14:40:43.957,-03,16.56,14.80
02:06:2017,52844.457,14:40:44.457,-03,15.20,14.82
02:06:2017,52844.957,14:40:44.957,-03,15.20,14.86
02:06:2017,52845.457,14:40:45.457,-03,15.83,14.92
02:06:2017,52845.957,14:40:45.957,-03,15.83,14.95
02:06:2017,52846.457,14:40:46.457,-03,14.21,14.96
02:06:2017,52846.957,14:40:46.957,-03,14.21,14.96
02:06:2017,52847.457,14:40:47.457,-03,15.55,14.98
02:06:2017,52847.957,14:40:47.957,-03,15.55,15.01
02:06:2017,52848.456,14:40:48.456,-03,13.45,15.00
02:06:2017,52848.956,14:40:48.956,-03,13.45,14.98
02:06:2017,52849.456,14:40:49.456,-03,14.70,14.98
02:06:2017,52849.956,14:40:49.956,-03,14.70,14.98
02:06:2017,52850.456,14:40:50.456,-03,12.68,14.95
02:06:2017,52850.956,14:40:50.956,-03,12.68,14.92
02:06:2017,52851.456,14:40:51.456,-03,13.88,14.90
02:06:2017,52851.956,14:40:51.956,-03,13.88,14.88
02:06:2017,52852.456,14:40:52.456,-03,12.73,14.85
02:06:2017,52852.956,14:40:52.956,-03,12.73,14.83
02:06:2017,52853.456,14:40:53.456,-03,13.77,14.82
02:06:2017,52853.956,14:40:53.956,-03,13.77,14.79
02:06:2017,52854.456,14:40:54.456,-03,12.36,14.73
02:06:2017,52854.956,14:40:54.956,-03,12.36,14.71
02:06:2017,52855.456,14:40:55.456,-03,12.22,14.69
02:06:2017,52855.956,14:40:55.956,-03,12.22,14.65
02:06:2017,52856.456,14:40:56.456,-03,10.60,14.60
02:06:2017,52856.956,14:40:56.956,-03,10.60,14.54
02:06:2017,52857.456,14:40:57.456,-03,12.30,14.50
02:06:2017,52857.956,14:40:57.956,-03,12.30,14.44
02:06:2017,52858.456,14:40:58.456,-03,11.28,14.36
02:06:2017,52858.956,14:40:58.956,-03,11.28,14.30
02:06:2017,52859.456,14:40:59.456,-03,13.22,14.26
02:06:2017,52859.956,14:40:59.956,-03,13.22,14.23
02:06:2017,52860.456,14:41:00.456,-03,12.99,14.19
02:06:2017,52860.956,14:41:00.956,-03,12.99,14.17
02:06:2017,52861.456,14:41:01.456,-03,12.45,14.14
02:06:2017,52861.956,14:41:01.956,-03,12.45,14.11
02:06:2017,52862.456,14:41:02.456,-03,13.23,14.08
02:06:2017,52862.956,14:41:02.956,-03,13.23,14.05
02:06:2017,52863.456,14:41:03.456,-03,15.07,14.05
02:06:2017,52863.956,14:41:03.956,-03,15.07,14.06
02:06:2017,52864.456,14:41:04.456,-03,15.62,14.08
02:06:2017,52864.956,14:41:04.956,-03,15.62,14.08
02:06:2017,52865.455,14:41:05.455,-03,14.56,14.07
02:06:2017,52865.955,14:41:05.955,-03,14.56,14.08
02:06:2017,52866.455,14:41:06.455,-03,14.22,14.08
02:06:2017,52866.955,14:41:06.955,-03,14.22,14.05
02:06:2017,52867.455,14:41:07.455,-03,14.05,14.01
02:06:2017,52867.955,14:41:07.955,-03,14.05,13.98
02:06:2017,52868.455,14:41:08.455,-03,14.71,13.97
02:06:2017,52868.955,14:41:08.955,-03,14.71,13.96
02:06:2017,52869.455,14:41:09.455,-03,14.07,13.95
02:06:2017,52869.955,14:41:09.955,-03,14.07,13.93
02:06:2017,52870.455,14:41:10.455,-03,13.91,13.91
02:06:2017,52870.955,14:41:10.955,-03,13.91,13.90
02:06:2017,52871.455,14:41:11.455,-03,13.78,13.89
02:06:2017,52871.955,14:41:11.955,-03,13.78,13.85
02:06:2017,52872.455,14:41:12.455,-03,14.80,13.83
02:06:2017,52872.955,14:41:12.955,-03,14.80,13.82
02:06:2017,52873.455,14:41:13.455,-03,13.73,13.80
02:06:2017,52873.955,14:41:13.955,-03,13.73,13.75
02:06:2017,52874.455,14:41:14.455,-03,15.02,13.73
02:06:2017,52874.955,14:41:14.955,-03,15.02,13.72
02:06:2017,52875.455,14:41:15.455,-03,14.56,13.71
02:06:2017,52875.955,14:41:15.955,-03,14.56,13.69
02:06:2017,52876.455,14:41:16.455,-03,15.69,13.69
02:06:2017,52876.955,14:41:16.955,-03,15.69,13.71
02:06:2017,52877.455,14:41:17.455,-03,16.00,13.74
02:06:2017,52877.955,14:41:17.955,-03,16.00,13.75
02:06:2017,52878.455,14:41:18.455,-03,15.14,13.75
02:06:2017,52878.955,14:41:18.955,-03,15.14,13.77
02:06:2017,52879.455,14:41:19.455,-03,14.46,13.79
02:06:2017,52879.955,14:41:19.955,-03,14.46,13.79
02:06:2017,52880.455,14:41:20.455,-03,13.21,13.76
02:06:2017,52880.955,14:41:20.955,-03,13.21,13.77
02:06:2017,52881.455,14:41:21.455,-03,12.06,13.76
02:06:2017,52881.955,14:41:21.955,-03,12.06,13.73
02:06:2017,52882.455,14:41:22.455,-03,13.43,13.72
02:06:2017,52882.954,14:41:22.954,-03,13.43,13.73
02:06:2017,52883.454,14:41:23.454,-03,11.38,13.71
02:06:2017,52883.954,14:41:23.954,-03,11.38,13.67
02:06:2017,52884.454,14:41:24.454,-03,11.91,13.64
02:06:2017,52884.954,14:41:24.954,-03,11.91,13.63
02:06:2017,52885.454,14:41:25.454,-03,12.61,13.64
02:06:2017,52885.954,14:41:25.954,-03,12.61,13.64
02:06:2017,52886.454,14:41:26.454,-03,12.52,13.65
02:06:2017,52886.954,14:41:26.954,-03,12.52,13.68
02:06:2017,52887.454,14:41:27.454,-03,14.60,13.75
02:06:2017,52887.954,14:41:27.954,-03,14.60,13.78
02:06:2017,52888.454,14:41:28.454,-03,14.20,13.82
02:06:2017,52888.954,14:41:28.954,-03,14.20,13.86
02:06:2017,52889.454,14:41:29.454,-03,15.03,13.93
02:06:2017,52889.954,14:41:29.954,-03,15.03,13.95
02:06:2017,52890.454,14:41:30.454,-03,14.55,13.98
02:06:2017,52890.954,14:41:30.954,-03,14.55,14.00
02:06:2017,52891.454,14:41:31.454,-03,14.50,14.03
02:06:2017,52891.954,14:41:31.954,-03,14.50,14.06
02:06:2017,52892.454,14:41:32.454,-03,13.08,14.07
02:06:2017,52892.954,14:41:32.954,-03,13.08,14.07
02:06:2017,52893.454,14:41:33.454,-03,11.96,14.05
02:06:2017,52893.954,14:41:33.954,-03,11.96,14.00
02:06:2017,52894.454,14:41:34.454,-03,11.53,13.94
02:06:2017,52894.954,14:41:34.954,-03,11.53,13.87
02:06:2017,52895.454,14:41:35.454,-03,10.73,13.79
02:06:2017,52895.954,14:41:35.954,-03,10.73,13.73
02:06:2017,52896.454,14:41:36.454,-03,11.96,13.69
02:06:2017,52896.954,14:41:36.954,-03,11.96,13.65
02:06:2017,52897.454,14:41:37.454,-03,12.13,13.61
02:06:2017,52897.954,14:41:37.954,-03,12.13,13.58
02:06:2017,52898.454,14:41:38.454,-03,12.05,13.55
02:06:2017,52898.954,14:41:38.954,-03,12.05,13.51
02:06:2017,52899.454,14:41:39.454,-03,11.83,13.46
02:06:2017,52899.953,14:41:39.953,-03,11.83,13.42
02:06:2017,52900.453,14:41:40.453,-03,12.91,13.40
02:06:2017,52900.953,14:41:40.953,-03,12.91,13.39
02:06:2017,52901.453,14:41:41.453,-03,13.17,13.37
02:06:2017,52901.953,14:41:41.953,-03,13.17,13.36
02:06:2017,52902.453,14:41:42.453,-03,12.36,13.34
02:06:2017,52902.953,14:41:42.953,-03,12.36,13.30
02:06:2017,52903.453,14:41:43.453,-03,12.11,13.26
02:06:2017,52903.953,14:41:43.953,-03,12.11,13.23
02:06:2017,52904.453,14:41:44.453,-03,12.32,13.21
02:06:2017,52904.953,14:41:44.953,-03,12.32,13.16
02:06:2017,52905.453,14:41:45.453,-03,12.03,13.11
02:06:2017,52905.953,14:41:45.953,-03,12.03,13.07
02:06:2017,52906.453,14:41:46.453,-03,12.69,13.04
02:06:2017,52906.953,14:41:46.953,-03,12.69,12.99
02:06:2017,52907.453,14:41:47.453,-03,12.98,12.95
02:06:2017,52907.953,14:41:47.953,-03,12.98,12.90
02:06:2017,52908.453,14:41:48.453,-03,13.14,12.85
02:06:2017,52908.953,14:41:48.953,-03,13.14,12.82
02:06:2017,52909.453,14:41:49.453,-03,12.54,12.78
02:06:2017,52909.953,14:41:49.953,-03,12.54,12.75
02:06:2017,52910.453,14:41:50.453,-03,11.94,12.70
02:06:2017,52910.953,14:41:50.953,-03,11.94,12.68
02:06:2017,52911.453,14:41:51.453,-03,12.56,12.67
02:06:2017,52911.953,14:41:51.953,-03,12.56,12.68
02:06:2017,52912.453,14:41:52.453,-03,12.37,12.69
02:06:2017,52912.953,14:41:52.953,-03,12.37,12.67
02:06:2017,52913.453,14:41:53.453,-03,11.82,12.64
02:06:2017,52913.953,14:41:53.953,-03,11.82,12.65
02:06:2017,52914.453,14:41:54.453,-03,11.70,12.66
02:06:2017,52914.953,14:41:54.953,-03,11.70,12.65
02:06:2017,52915.453,14:41:55.453,-03,13.16,12.67
02:06:2017,52915.953,14:41:55.953,-03,13.16,12.68
02:06:2017,52916.453,14:41:56.453,-03,12.39,12.68
02:06:2017,52916.952,14:41:56.952,-03,12.39,12.68
02:06:2017,52917.452,14:41:57.452,-03,12.95,12.68
02:06:2017,52917.952,14:41:57.952,-03,12.95,12.66
02:06:2017,52918.452,14:41:58.452,-03,13.03,12.63
02:06:2017,52918.952,14:41:58.952,-03,13.03,12.61
02:06:2017,52919.452,14:41:59.452,-03,13.17,12.59
02:06:2017,52919.952,14:41:59.952,-03,13.17,12.56
02:06:2017,52920.452,14:42:00.452,-03,14.19,12.55
02:06:2017,52920.952,14:42:00.952,-03,14.19,12.54
02:06:2017,52921.452,14:42:01.452,-03,13.91,12.53
02:06:2017,52921.952,14:42:01.952,-03,13.91,12.52
02:06:2017,52922.452,14:42:02.452,-03,12.86,12.50
02:06:2017,52922.952,14:42:02.952,-03,12.86,12.49
02:06:2017,52923.452,14:42:03.452,-03,11.85,12.47
02:06:2017,52923.952,14:42:03.952,-03,11.85,12.47
02:06:2017,52924.452,14:42:04.452,-03,11.47,12.46
02:06:2017,52924.952,14:42:04.952,-03,11.47,12.46
02:06:2017,52925.452,14:42:05.452,-03,11.39,12.46
02:06:2017,52925.952,14:42:05.952,-03,11.39,12.47
02:06:2017,52926.452,14:42:06.452,-03,10.01,12.46
02:06:2017,52926.952,14:42:06.952,-03,10.01,12.43
02:06:2017,52927.452,14:42:07.452,-03,11.52,12.42
02:06:2017,52927.952,14:42:07.952,-03,11.52,12.41
02:06:2017,52928.452,14:42:08.452,-03,12.28,12.41
02:06:2017,52928.952,14:42:08.952,-03,12.28,12.42
02:06:2017,52929.452,14:42:09.452,-03,12.60,12.43
02:06:2017,52929.952,14:42:09.952,-03,12.60,12.44
02:06:2017,52930.452,14:42:10.452,-03,10.93,12.42
02:06:2017,52930.952,14:42:10.952,-03,10.93,12.39
02:06:2017,52931.452,14:42:11.452,-03,11.30,12.36
02:06:2017,52931.952,14:42:11.952,-03,11.30,12.33
02:06:2017,52932.452,14:42:12.452,-03,12.07,12.32
02:06:2017,52932.952,14:42:12.952,-03,12.07,12.31
02:06:2017,52933.452,14:42:13.452,-03,10.66,12.28
02:06:2017,52933.952,14:42:13.952,-03,10.66,12.26
02:06:2017,52934.451,14:42:14.451,-03,10.43,12.23
02:06:2017,52934.951,14:42:14.951,-03,10.43,12.20
02:06:2017,52935.451,14:42:15.451,-03,11.66,12.19
02:06:2017,52935.951,14:42:15.951,-03,11.66,12.18
02:06:2017,52936.451,14:42:16.451,-03,11.88,12.18
02:06:2017,52936.951,14:42:16.951,-03,11.88,12.17
02:06:2017,52937.451,14:42:17.451,-03,11.95,12.16
02:06:2017,52937.951,14:42:17.951,-03,11.95,12.14
02:06:2017,52938.451,14:42:18.451,-03,11.63,12.12
02:06:2017,52938.951,14:42:18.951,-03,11.63,12.09
02:06:2017,52939.451,14:42:19.451,-03,12.56,12.08
02:06:2017,52939.951,14:42:19.951,-03,12.56,12.08
02:06:2017,52940.451,14:42:20.451,-03,12.80,12.09
02:06:2017,52940.951,14:42:20.951,-03,12.80,12.10
02:06:2017,52941.451,14:42:21.451,-03,13.57,12.13
02:06:2017,52941.951,14:42:21.951,-03,13.57,12.14
02:06:2017,52942.451,14:42:22.451,-03,15.42,12.19
02:06:2017,52942.951,14:42:22.951,-03,15.42,12.24
02:06:2017,52943.451,14:42:23.451,-03,15.33,12.29
02:06:2017,52943.951,14:42:23.951,-03,15.33,12.35
02:06:2017,52944.451,14:42:24.451,-03,16.25,12.42
02:06:2017,52944.951,14:42:24.951,-03,16.25,12.49
02:06:2017,52945.451,14:42:25.451,-03,15.66,12.56
02:06:2017,52945.951,14:42:25.951,-03,15.66,12.60
02:06:2017,52946.451,14:42:26.451,-03,15.68,12.64
02:06:2017,52946.951,14:42:26.951,-03,15.68,12.70
02:06:2017,52947.451,14:42:27.451,-03,15.24,12.74
02:06:2017,52947.951,14:42:27.951,-03,15.24,12.78
02:06:2017,52948.451,14:42:28.451,-03,14.64,12.81
02:06:2017,52948.951,14:42:28.951,-03,14.64,12.83
02:06:2017,52949.451,14:42:29.451,-03,16.13,12.88
02:06:2017,52949.951,14:42:29.951,-03,16.13,12.93
02:06:2017,52950.451,14:42:30.451,-03,15.84,12.98
02:06:2017,52950.951,14:42:30.951,-03,15.84,13.00
02:06:2017,52951.450,14:42:31.450,-03,16.53,13.04
02:06:2017,52951.950,14:42:31.950,-03,16.53,13.09
02:06:2017,52952.450,14:42:32.450,-03,16.68,13.13
02:06:2017,52952.950,14:42:32.950,-03,16.68,13.19
02:06:2017,52953.450,14:42:33.450,-03,16.03,13.25
02:06:2017,52953.950,14:42:33.950,-03,16.03,13.31
02:06:2017,52954.450,14:42:34.450,-03,15.54,13.37
02:06:2017,52954.950,14:42:34.950,-03,15.54,13.44
02:06:2017,52955.450,14:42:35.450,-03,15.39,13.51
02:06:2017,52955.950,14:42:35.950,-03,15.39,13.57
02:06:2017,52956.450,14:42:36.450,-03,13.94,13.61
02:06:2017,52956.950,14:42:36.950,-03,13.94,13.68
02:06:2017,52957.450,14:42:37.450,-03,13.47,13.73
02:06:2017,52957.950,14:42:37.950,-03,13.47,13.77
02:06:2017,52958.450,14:42:38.450,-03,14.14,13.81
02:06:2017,52958.950,14:42:38.950,-03,14.14,13.84
02:06:2017,52959.450,14:42:39.450,-03,14.64,13.88
02:06:2017,52959.950,14:42:39.950,-03,14.64,13.91
02:06:2017,52960.450,14:42:40.450,-03,14.81,13.95
02:06:2017,52960.950,14:42:40.950,-03,14.81,14.01
02:06:2017,52961.450,14:42:41.450,-03,14.54,14.07
02:06:2017,52961.950,14:42:41.950,-03,14.54,14.12
02:06:2017,52962.450,14:42:42.450,-03,14.41,14.17
02:06:2017,52962.950,14:42:42.950,-03,14.41,14.21
02:06:2017,52963.450,14:42:43.450,-03,15.57,14.27
02:06:2017,52963.950,14:42:43.950,-03,15.57,14.35
02:06:2017,52964.450,14:42:44.450,-03,15.83,14.44
02:06:2017,52964.950,14:42:44.950,-03,15.83,14.52
02:06:2017,52965.450,14:42:45.450,-03,14.73,14.59
02:06:2017,52965.950,14:42:45.950,-03,14.73,14.65
02:06:2017,52966.450,14:42:46.450,-03,14.40,14.69
02:06:2017,52966.950,14:42:46.950,-03,14.40,14.73
02:06:2017,52967.450,14:42:47.450,-03,14.26,14.77
02:06:2017,52967.950,14:42:47.950,-03,14.26,14.81
02:06:2017,52968.450,14:42:48.450,-03,13.92,14.84
02:06:2017,52968.949,14:42:48.949,-03,13.92,14.88
02:06:2017,52969.449,14:42:49.449,-03,13.93,14.92
02:06:2017,52969.949,14:42:49.949,-03,13.93,14.94
02:06:2017,52970.449,14:42:50.449,-03,13.39,14.95
02:06:2017,52970.949,14:42:50.949,-03,13.39,14.96
02:06:2017,52971.449,14:42:51.449,-03,14.21,14.98
02:06:2017,52971.949,14:42:51.949,-03,14.21,15.00
02:06:2017,52972.449,14:42:52.449,-03,13.28,14.99
02:06:2017,52972.949,14:42:52.949,-03,13.28,14.96
02:06:2017,52973.449,14:42:53.449,-03,13.14,14.92
02:06:2017,52973.949,14:42:53.949,-03,13.14,14.88
02:06:2017,52974.449,14:42:54.449,-03,12.95,14.84
02:06:2017,52974.949,14:42:54.949,-03,12.95,14.79
02:06:2017,52975.449,14:42:55.449,-03,13.68,14.75
02:06:2017,52975.949,14:42:55.949,-03,13.68,14.71
02:06:2017,52976.449,14:42:56.449,-03,14.08,14.69
02:06:2017,52976.949,14:42:56.949,-03,14.08,14.66
02:06:2017,52977.449,14:42:57.449,-03,12.80,14.61
02:06:2017,52977.949,14:42:57.949,-03,12.80,14.57
02:06:2017,52978.449,14:42:58.449,-03,12.29,14.53
02:06:2017,52978.949,14:42:58.949,-03,12.29,14.49
02:06:2017,52979.449,14:42:59.449,-03,12.47,14.45
02:06:2017,52979.949,14:42:59.949,-03,12.47,14.39
02:06:2017,52980.449,14:43:00.449,-03,12.43,14.33
02:06:2017,52980.949,14:43:00.949,-03,12.43,14.28
02:06:2017,52981.449,14:43:01.449,-03,11.62,14.21
02:06:2017,52981.949,14:43:01.949,-03,11.62,14.13
02:06:2017,52982.449,14:43:02.449,-03,12.11,14.05
02:06:2017,52982.949,14:43:02.949,-03,12.11,13.98
02:06:2017,52983.449,14:43:03.449,-03,12.08,13.90
02:06:2017,52983.949,14:43:03.949,-03,12.08,13.84
02:06:2017,52984.449,14:43:04.449,-03,11.25,13.76
02:06:2017,52984.949,14:43:04.949,-03,11.25,13.69
02:06:2017,52985.449,14:43:05.449,-03,10.95,13.61
02:06:2017,52985.948,14:43:05.948,-03,10.95,13.54
02:06:2017,52986.448,14:43:06.448,-03,11.11,13.47
02:06:2017,52986.948,14:43:06.948,-03,11.11,13.43
02:06:2017,52987.448,14:43:07.448,-03,11.03,13.38
02:06:2017,52987.948,14:43:07.948,-03,11.03,13.34
02:06:2017,52988.448,14:43:08.448,-03,10.99,13.30
02:06:2017,52988.948,14:43:08.948,-03,10.99,13.25
02:06:2017,52989.448,14:43:09.448,-03,10.49,13.19
02:06:2017,52989.948,14:43:09.948,-03,10.49,13.12
02:06:2017,52990.448,14:43:10.448,-03,10.07,13.04
02:06:2017,52990.948,14:43:10.948,-03,10.07,12.96
02:06:2017,52991.448,14:43:11.448,-03,10.36,12.89
02:06:2017,52991.948,14:43:11.948,-03,10.36,12.82
02:06:2017,52992.448,14:43:12.448,-03,10.16,12.75
02:06:2017,52992.948,14:43:12.948,-03,10.16,12.68
02:06:2017,52993.448,14:43:13.448,-03,11.08,12.63
02:06:2017,52993.948,14:43:13.948,-03,11.08,12.55
02:06:2017,52994.448,14:43:14.448,-03,11.07,12.48
02:06:2017,52994.948,14:43:14.948,-03,11.07,12.40
02:06:2017,52995.448,14:43:15.448,-03,10.39,12.31
02:06:2017,52995.948,14:43:15.948,-03,10.39,12.24
02:06:2017,52996.448,14:43:16.448,-03,10.32,12.17
02:06:2017,52996.948,14:43:16.948,-03,10.32,12.10
02:06:2017,52997.448,14:43:17.448,-03,10.21,12.03
02:06:2017,52997.948,14:43:17.948,-03,10.21,11.97
02:06:2017,52998.448,14:43:18.448,-03,10.81,11.91
02:06:2017,52998.948,14:43:18.948,-03,10.81,11.86
02:06:2017,52999.448,14:43:19.448,-03,11.40,11.82
02:06:2017,52999.948,14:43:19.948,-03,11.40,11.78
02:06:2017,53000.448,14:43:20.448,-03,11.69,11.74
02:06:2017,53000.948,14:43:20.948,-03,11.69,11.71
02:06:2017,53001.448,14:43:21.448,-03,12.56,11.70
