Date,Secs,LocalTime,Zone,Instant,Average
02:06:2017,54744.346,15:12:24.346,-03,13.57,13.96
02:06:2017,54744.846,15:12:24.846,-03,13.57,13.96
02:06:2017,54745.346,15:12:25.346,-03,12.64,13.94
02:06:2017,54745.846,15:12:25.846,-03,12.64,13.90
02:06:2017,54746.346,15:12:26.346,-03,11.67,13.85
02:06:2017,54746.846,15:12:26.846,-03,11.67,13.80
02:06:2017,54747.346,15:12:27.346,-03,11.86,13.75
02:06:2017,54747.846,15:12:27.846,-03,11.86,13.70
02:06:2017,54748.346,15:12:28.346,-03,13.13,13.67
02:06:2017,54748.846,15:12:28.846,-03,13.13,13.65
02:06:2017,54749.346,15:12:29.346,-03,13.35,13.63
02:06:2017,54749.846,15:12:29.846,-03,13.35,13.62
02:06:2017,54750.346,15:12:30.346,-03,14.20,13.63
02:06:2017,54750.846,15:12:30.846,-03,14.20,13.64
02:06:2017,54751.346,15:12:31.346,-03,13.44,13.64
02:06:2017,54751.846,15:12:31.846,-03,13.44,13.65
02:06:2017,54752.345,15:12:32.345,-03,13.28,13.65
02:06:2017,54752.845,15:12:32.845,-03,13.28,13.66
02:06:2017,54753.345,15:12:33.345,-03,12.92,13.67
02:06:2017,54753.845,15:12:33.845,-03,12.92,13.65
02:06:2017,54754.345,15:12:34.345,-03,15.46,13.67
02:06:2017,54754.845,15:12:34.845,-03,15.46,13.69
02:06:2017,54755.345,15:12:35.345,-03,16.17,13.73
02:06:2017,54755.845,15:12:35.845,-03,16.17,13.75
02:06:2017,54756.345,15:12:36.345,-03,15.95,13.77
02:06:2017,54756.845,15:12:36.845,-03,15.95,13.80
02:06:2017,54757.345,15:12:37.345,-03,14.94,13.81
02:06:2017,54757.845,15:12:37.845,-03,14.94,13.81
02:06:2017,54758.345,15:12:38.345,-03,15.48,13.82
02:06:2017,54758.845,15:12:38.845,-03,15.48,13.85
02:06:2017,54759.345,15:12:39.345,-03,14.87,13.86
02:06:2017,54759.845,15:12:39.845,-03,14.87,13.88
02:06:2017,54760.345,15:12:40.345,-03,14.09,13.88
02:06:2017,54760.845,15:12:40.845,-03,14.09,13.87
02:06:2017,54761.345,15:12:41.345,-03,14.65,13.88
02:06:2017,54761.845,15:12:41.845,-03,14.65,13.89
02:06:2017,54762.345,15:12:42.345,-03,15.78,13.92
02:06:2017,54762.845,15:12:42.845,-03,15.78,13.95
02:06:2017,54763.345,15:12:43.345,-03,14.93,13.96
02:06:2017,54763.845,15:12:43.845,-03,14.93,13.99
02:06:2017,54764.345,15:12:44.345,-03,15.32,14.03
02:06:2017,54764.845,15:12:44.845,-03,15.32,14.06
02:06:2017,54765.345,15:12:45.345,-03,14.97,14.09
02:06:2017,54765.845,15:12:45.845,-03,14.97,14.12
02:06:2017,54766.345,15:12:46.345,-03,15.10,14.15
02:06:2017,54766.845,15:12:46.845,-03,15.10,14.17
02:06:2017,54767.345,15:12:47.345,-03,14.93,14.20
02:06:2017,54767.845,15:12:47.845,-03,14.93,14.23
02:06:2017,54768.345,15:12:48.345,-03,14.35,14.25
02:06:2017,54768.845,15:12:48.845,-03,14.35,14.27
02:06:2017,54769.345,15:12:49.345,-03,14.16,14.29
02:06:2017,54769.844,15:12:49.844,-03,14.16,14.29
02:06:2017,54770.344,15:12:50.344,-03,14.01,14.30
02:06:2017,54770.844,15:12:50.844,-03,14.01,14.28
02:06:2017,54771.344,15:12:51.344,-03,13.76,14.26
02:06:2017,54771.844,15:12:51.844,-03,13.76,14.24
02:06:2017,54772.344,15:12:52.344,-03,14.65,14.24
02:06:2017,54772.844,15:12:52.844,-03,14.65,14.23
02:06:2017,54773.344,15:12:53.344,-03,13.56,14.21
02:06:2017,54773.844,15:12:53.844,-03,13.56,14.22
02:06:2017,54774.344,15:12:54.344,-03,14.60,14.25
02:06:2017,54774.844,15:12:54.844,-03,14.60,14.26
02:06:2017,54775.344,15:12:55.344,-03,12.87,14.25
02:06:2017,54775.844,15:12:55.844,-03,12.87,14.26
02:06:2017,54776.344,15:12:56.344,-03,14.49,14.29
02:06:2017,54776.844,15:12:56.844,-03,14.49,14.33
02:06:2017,54777.344,15:12:57.344,-03,14.36,14.38
02:06:2017,54777.844,15:12:57.844,-03,14.36,14.42
02:06:2017,54778.344,15:12:58.344,-03,14.08,14.45
02:06:2017,54778.844,15:12:58.844,-03,14.08,14.47
02:06:2017,54779.344,15:12:59.344,-03,13.98,14.48
02:06:2017,54779.844,15:12:59.844,-03,13.98,14.49
02:06:2017,54780.344,15:13:00.344,-03,13.22,14.49
02:06:2017,54780.844,15:13:00.844,-03,13.22,14.48
02:06:2017,54781.344,15:13:01.344,-03,13.30,14.46
02:06:2017,54781.844,15:13:01.844,-03,13.30,14.46
02:06:2017,54782.344,15:13:02.344,-03,15.42,14.49
02:06:2017,54782.844,15:13:02.844,-03,15.42,14.53
02:06:2017,54783.344,15:13:03.344,-03,14.80,14.55
02:06:2017,54783.844,15:13:03.844,-03,14.80,14.58
02:06:2017,54784.344,15:13:04.344,-03,14.95,14.62
02:06:2017,54784.844,15:13:04.844,-03,14.95,14.61
02:06:2017,54785.344,15:13:05.344,-03,14.47,14.59
02:06:2017,54785.844,15:13:05.844,-03,14.47,14.56
02:06:2017,54786.343,15:13:06.343,-03,13.96,14.53
02:06:2017,54786.843,15:13:06.843,-03,13.96,14.49
02:06:2017,54787.343,15:13:07.343,-03,14.07,14.46
02:06:2017,54787.843,15:13:07.843,-03,14.07,14.45
02:06:2017,54788.343,15:13:08.343,-03,14.78,14.45
02:06:2017,54788.843,15:13:08.843,-03,14.78,14.43
02:06:2017,54789.343,15:13:09.343,-03,14.52,14.42
02:06:2017,54789.843,15:13:09.843,-03,14.52,14.41
02:06:2017,54790.343,15:13:10.343,-03,14.94,14.41
02:06:2017,54790.843,15:13:10.843,-03,14.94,14.43
02:06:2017,54791.343,15:13:11.343,-03,14.12,14.43
02:06:2017,54791.843,15:13:11.843,-03,14.12,14.42
02:06:2017,54792.343,15:13:12.343,-03,13.05,14.39
02:06:2017,54792.843,15:13:12.843,-03,13.05,14.35
02:06:2017,54793.343,15:13:13.343,-03,13.97,14.32
02:06:2017,54793.843,15:13:13.843,-03,13.97,14.30
02:06:2017,54794.343,15:13:14.343,-03,12.66,14.27
02:06:2017,54794.843,15:13:14.843,-03,12.66,14.22
02:06:2017,54795.343,15:13:15.343,-03,14.29,14.21
02:06:2017,54795.843,15:13:15.843,-03,14.29,14.19
02:06:2017,54796.343,15:13:16.343,-03,14.67,14.19
02:06:2017,54796.843,15:13:16.843,-03,14.67,14.18
02:06:2017,54797.343,15:13:17.343,-03,15.60,14.19
02:06:2017,54797.843,15:13:17.843,-03,15.60,14.20
02:06:2017,54798.343,15:13:18.343,-03,14.94,14.20
02:06:2017,54798.843,15:13:18.843,-03,14.94,14.21
02:06:2017,54799.343,15:13:19.343,-03,14.68,14.22
02:06:2017,54799.843,15:13:19.843,-03,14.68,14.22
02:06:2017,54800.343,15:13:20.343,-03,13.40,14.21
02:06:2017,54800.843,15:13:20.843,-03,13.40,14.20
02:06:2017,54801.343,15:13:21.343,-03,12.70,14.18
02:06:2017,54801.843,15:13:21.843,-03,12.70,14.16
02:06:2017,54802.343,15:13:22.343,-03,13.95,14.17
02:06:2017,54802.843,15:13:22.843,-03,13.95,14.16
02:06:2017,54803.343,15:13:23.343,-03,14.24,14.15
02:06:2017,54803.842,15:13:23.842,-03,14.24,14.16
02:06:2017,54804.342,15:13:24.342,-03,13.76,14.16
02:06:2017,54804.842,15:13:24.842,-03,13.76,14.15
02:06:2017,54805.342,15:13:25.342,-03,15.04,14.16
02:06:2017,54805.842,15:13:25.842,-03,15.04,14.19
02:06:2017,54806.342,15:13:26.342,-03,15.28,14.23
02:06:2017,54806.842,15:13:26.842,-03,15.28,14.24
02:06:2017,54807.342,15:13:27.342,-03,15.09,14.25
02:06:2017,54807.842,15:13:27.842,-03,15.09,14.27
02:06:2017,54808.342,15:13:28.342,-03,15.20,14.28
02:06:2017,54808.842,15:13:28.842,-03,15.20,14.30
02:06:2017,54809.342,15:13:29.342,-03,14.10,14.30
02:06:2017,54809.842,15:13:29.842,-03,14.10,14.30
02:06:2017,54810.342,15:13:30.342,-03,14.10,14.30
02:06:2017,54810.842,15:13:30.842,-03,14.10,14.32
02:06:2017,54811.342,15:13:31.342,-03,13.39,14.32
02:06:2017,54811.842,15:13:31.842,-03,13.39,14.32
02:06:2017,54812.342,15:13:32.342,-03,14.64,14.34
02:06:2017,54812.842,15:13:32.842,-03,14.64,14.33
02:06:2017,54813.342,15:13:33.342,-03,15.58,14.33
02:06:2017,54813.842,15:13:33.842,-03,15.58,14.35
02:06:2017,54814.342,15:13:34.342,-03,14.96,14.35
02:06:2017,54814.842,15:13:34.842,-03,14.96,14.35
02:06:2017,54815.342,15:13:35.342,-03,14.49,14.34
02:06:2017,54815.842,15:13:35.842,-03,14.49,14.34
02:06:2017,54816.342,15:13:36.342,-03,14.52,14.34
02:06:2017,54816.842,15:13:36.842,-03,14.52,14.35
02:06:2017,54817.342,15:13:37.342,-03,15.32,14.37
02:06:2017,54817.842,15:13:37.842,-03,15.32,14.39
02:06:2017,54818.342,15:13:38.342,-03,14.37,14.40
02:06:2017,54818.842,15:13:38.842,-03,14.37,14.39
02:06:2017,54819.342,15:13:39.342,-03,15.32,14.40
02:06:2017,54819.842,15:13:39.842,-03,15.32,14.41
02:06:2017,54820.342,15:13:40.342,-03,15.91,14.44
02:06:2017,54820.841,15:13:40.841,-03,15.91,14.45
02:06:2017,54821.341,15:13:41.341,-03,15.80,14.47
02:06:2017,54821.841,15:13:41.841,-03,15.80,14.49
02:06:2017,54822.341,15:13:42.341,-03,15.45,14.52
02:06:2017,54822.841,15:13:42.841,-03,15.45,14.56
02:06:2017,54823.341,15:13:43.341,-03,14.37,14.58
02:06:2017,54823.841,15:13:43.841,-03,14.37,14.58
02:06:2017,54824.341,15:13:44.341,-03,14.92,14.60
02:06:2017,54824.841,15:13:44.841,-03,14.92,14.64
02:06:2017,54825.341,15:13:45.341,-03,15.36,14.68
02:06:2017,54825.841,15:13:45.841,-03,15.36,14.70
02:06:2017,54826.341,15:13:46.341,-03,15.22,14.71
02:06:2017,54826.841,15:13:46.841,-03,15.22,14.72
02:06:2017,54827.341,15:13:47.341,-03,14.75,14.72
02:06:2017,54827.841,15:13:47.841,-03,14.75,14.71
02:06:2017,54828.341,15:13:48.341,-03,14.38,14.69
02:06:2017,54828.841,15:13:48.841,-03,14.38,14.68
02:06:2017,54829.341,15:13:49.341,-03,13.10,14.65
02:06:2017,54829.841,15:13:49.841,-03,13.10,14.63
02:06:2017,54830.341,15:13:50.341,-03,14.55,14.62
02:06:2017,54830.841,15:13:50.841,-03,14.55,14.64
02:06:2017,54831.341,15:13:51.341,-03,14.32,14.66
02:06:2017,54831.841,15:13:51.841,-03,14.32,14.68
02:06:2017,54832.341,15:13:52.341,-03,14.06,14.71
02:06:2017,54832.841,15:13:52.841,-03,14.06,14.71
02:06:2017,54833.341,15:13:53.341,-03,13.60,14.70
02:06:2017,54833.841,15:13:53.841,-03,13.60,14.69
02:06:2017,54834.341,15:13:54.341,-03,14.52,14.70
02:06:2017,54834.841,15:13:54.841,-03,14.52,14.71
02:06:2017,54835.341,15:13:55.341,-03,14.30,14.72
02:06:2017,54835.841,15:13:55.841,-03,14.30,14.70
02:06:2017,54836.341,15:13:56.341,-03,14.65,14.70
02:06:2017,54836.841,15:13:56.841,-03,14.65,14.69
02:06:2017,54837.341,15:13:57.341,-03,13.59,14.66
02:06:2017,54837.840,15:13:57.840,-03,13.59,14.64
02:06:2017,54838.340,15:13:58.340,-03,13.59,14.61
02:06:2017,54838.840,15:13:58.840,-03,13.59,14.59
02:06:2017,54839.340,15:13:59.340,-03,14.11,14.57
02:06:2017,54839.840,15:13:59.840,-03,14.11,14.57
02:06:2017,54840.340,15:14:00.340,-03,14.72,14.58
02:06:2017,54840.840,15:14:00.840,-03,14.72,14.59
02:06:2017,54841.340,15:14:01.340,-03,14.36,14.59
02:06:2017,54841.840,15:14:01.840,-03,14.36,14.61
02:06:2017,54842.340,15:14:02.340,-03,14.34,14.62
02:06:2017,54842.840,15:14:02.840,-03,14.34,14.62
02:06:2017,54843.340,15:14:03.340,-03,14.82,14.62
02:06:2017,54843.840,15:14:03.840,-03,14.82,14.61
02:06:2017,54844.340,15:14:04.340,-03,14.23,14.59
02:06:2017,54844.840,15:14:04.840,-03,14.23,14.58
02:06:2017,54845.340,15:14:05.340,-03,14.57,14.57
02:06:2017,54845.840,15:14:05.840,-03,14.57,14.57
02:06:2017,54846.340,15:14:06.340,-03,15.39,14.58
02:06:2017,54846.840,15:14:06.840,-03,15.39,14.60
02:06:2017,54847.340,15:14:07.340,-03,16.07,14.62
02:06:2017,54847.840,15:14:07.840,-03,16.07,14.64
02:06:2017,54848.340,15:14:08.340,-03,14.45,14.62
02:06:2017,54848.840,15:14:08.840,-03,14.45,14.62
02:06:2017,54849.340,15:14:09.340,-03,14.71,14.63
02:06:2017,54849.840,15:14:09.840,-03,14.71,14.62
02:06:2017,54850.340,15:14:10.340,-03,15.63,14.62
02:06:2017,54850.840,15:14:10.840,-03,15.63,14.62
02:06:2017,54851.340,15:14:11.340,-03,15.05,14.61
02:06:2017,54851.840,15:14:11.840,-03,15.05,14.59
02:06:2017,54852.340,15:14:12.340,-03,14.54,14.57
02:06:2017,54852.840,15:14:12.840,-03,14.54,14.56
02:06:2017,54853.340,15:14:13.340,-03,14.16,14.54
02:06:2017,54853.840,15:14:13.840,-03,14.16,14.53
02:06:2017,54854.340,15:14:14.340,-03,15.60,14.55
02:06:2017,54854.840,15:14:14.840,-03,15.60,14.57
02:06:2017,54855.339,15:14:15.339,-03,14.57,14.56
02:06:2017,54855.839,15:14:15.839,-03,14.57,14.55
02:06:2017,54856.339,15:14:16.339,-03,19.69,14.62
02:06:2017,54856.839,15:14:16.839,-03,19.69,14.69
02:06:2017,54857.339,15:14:17.339,-03,15.60,14.70
02:06:2017,54857.839,15:14:17.839,-03,15.60,14.71
02:06:2017,54858.339,15:14:18.339,-03,20.00,14.80
02:06:2017,54858.839,15:14:18.839,-03,20.00,14.89
02:06:2017,54859.339,15:14:19.339,-03,14.35,14.89
02:06:2017,54859.839,15:14:19.839,-03,14.35,14.91
02:06:2017,54860.339,15:14:20.339,-03,17.90,14.99
02:06:2017,54860.839,15:14:20.839,-03,17.90,15.04
02:06:2017,54861.339,15:14:21.339,-03,13.77,15.03
02:06:2017,54861.839,15:14:21.839,-03,13.77,15.02
02:06:2017,54862.339,15:14:22.339,-03,16.09,15.05
02:06:2017,54862.839,15:14:22.839,-03,16.09,15.08
02:06:2017,54863.339,15:14:23.339,-03,14.42,15.09
02:06:2017,54863.839,15:14:23.839,-03,14.42,15.10
02:06:2017,54864.339,15:14:24.339,-03,16.81,15.15
02:06:2017,54864.839,15:14:24.839,-03,16.81,15.19
02:06:2017,54865.339,15:14:25.339,-03,15.61,15.21
02:06:2017,54865.839,15:14:25.839,-03,15.61,15.23
02:06:2017,54866.339,15:14:26.339,-03,15.33,15.25
02:06:2017,54866.839,15:14:26.839,-03,15.33,15.26
02:06:2017,54867.339,15:14:27.339,-03,14.81,15.26
02:06:2017,54867.839,15:14:27.839,-03,14.81,15.28
02:06:2017,54868.339,15:14:28.339,-03,15.84,15.32
02:06:2017,54868.839,15:14:28.839,-03,15.84,15.36
02:06:2017,54869.339,15:14:29.339,-03,13.33,15.35
02:06:2017,54869.839,15:14:29.839,-03,13.33,15.34
02:06:2017,54870.339,15:14:30.339,-03,15.52,15.36
02:06:2017,54870.839,15:14:30.839,-03,15.52,15.37
02:06:2017,54871.339,15:14:31.339,-03,13.05,15.35
02:06:2017,54871.839,15:14:31.839,-03,13.05,15.33
02:06:2017,54872.338,15:14:32.338,-03,15.11,15.34
02:06:2017,54872.838,15:14:32.838,-03,15.11,15.35
02:06:2017,54873.338,15:14:33.338,-03,13.97,15.34
02:06:2017,54873.838,15:14:33.838,-03,13.97,15.33
02:06:2017,54874.338,15:14:34.338,-03,14.45,15.32
02:06:2017,54874.838,15:14:34.838,-03,14.45,15.33
02:06:2017,54875.338,15:14:35.338,-03,14.65,15.34
02:06:2017,54875.838,15:14:35.838,-03,14.65,15.34
02:06:2017,54876.338,15:14:36.338,-03,12.66,15.31
02:06:2017,54876.838,15:14:36.838,-03,12.66,15.26
02:06:2017,54877.338,15:14:37.338,-03,15.25,15.26
02:06:2017,54877.838,15:14:37.838,-03,15.25,15.25
02:06:2017,54878.338,15:14:38.338,-03,12.46,15.19
02:06:2017,54878.838,15:14:38.838,-03,12.46,15.15
02:06:2017,54879.338,15:14:39.338,-03,15.33,15.17
02:06:2017,54879.838,15:14:39.838,-03,15.33,15.18
02:06:2017,54880.338,15:14:40.338,-03,11.83,15.13
02:06:2017,54880.838,15:14:40.838,-03,11.83,15.07
02:06:2017,54881.338,15:14:41.338,-03,13.96,15.04
02:06:2017,54881.838,15:14:41.838,-03,13.96,15.02
02:06:2017,54882.338,15:14:42.338,-03,12.93,14.99
02:06:2017,54882.838,15:14:42.838,-03,12.93,14.96
02:06:2017,54883.338,15:14:43.338,-03,13.61,14.95
02:06:2017,54883.838,15:14:43.838,-03,13.61,14.94
02:06:2017,54884.338,15:14:44.338,-03,11.82,14.90
02:06:2017,54884.838,15:14:44.838,-03,11.82,14.84
02:06:2017,54885.338,15:14:45.338,-03,12.69,14.79
02:06:2017,54885.838,15:14:45.838,-03,12.69,14.76
02:06:2017,54886.338,15:14:46.338,-03,11.12,14.70
02:06:2017,54886.838,15:14:46.838,-03,11.12,14.56
02:06:2017,54887.338,15:14:47.338,-03,13.62,14.46
02:06:2017,54887.838,15:14:47.838,-03,13.62,14.43
02:06:2017,54888.338,15:14:48.338,-03,12.38,14.38
02:06:2017,54888.838,15:14:48.838,-03,12.38,14.25
02:06:2017,54889.337,15:14:49.337,-03,13.07,14.14
02:06:2017,54889.837,15:14:49.837,-03,13.07,14.12
02:06:2017,54890.337,15:14:50.337,-03,14.64,14.12
02:06:2017,54890.837,15:14:50.837,-03,14.64,14.07
02:06:2017,54891.337,15:14:51.337,-03,13.07,13.99
02:06:2017,54891.837,15:14:51.837,-03,13.07,13.98
02:06:2017,54892.337,15:14:52.337,-03,15.39,14.00
02:06:2017,54892.837,15:14:52.837,-03,15.39,13.99
02:06:2017,54893.337,15:14:53.337,-03,14.73,13.97
02:06:2017,54893.837,15:14:53.837,-03,14.73,13.98
02:06:2017,54894.337,15:14:54.337,-03,16.12,14.00
02:06:2017,54894.837,15:14:54.837,-03,16.12,13.99
02:06:2017,54895.337,15:14:55.337,-03,15.03,13.96
02:06:2017,54895.837,15:14:55.837,-03,15.03,13.95
02:06:2017,54896.337,15:14:56.337,-03,15.85,13.96
02:06:2017,54896.837,15:14:56.837,-03,15.85,13.97
02:06:2017,54897.337,15:14:57.337,-03,13.48,13.94
02:06:2017,54897.837,15:14:57.837,-03,13.48,13.91
02:06:2017,54898.337,15:14:58.337,-03,16.86,13.95
02:06:2017,54898.837,15:14:58.837,-03,16.86,13.96
02:06:2017,54899.337,15:14:59.337,-03,13.75,13.93
02:06:2017,54899.837,15:14:59.837,-03,13.75,13.94
02:06:2017,54900.337,15:15:00.337,-03,17.74,14.01
02:06:2017,54900.837,15:15:00.837,-03,17.74,14.05
02:06:2017,54901.337,15:15:01.337,-03,15.16,14.04
02:06:2017,54901.837,15:15:01.837,-03,15.16,14.07
02:06:2017,54902.337,15:15:02.337,-03,16.28,14.13
02:06:2017,54902.837,15:15:02.837,-03,16.28,14.15
02:06:2017,54903.337,15:15:03.337,-03,16.54,14.17
02:06:2017,54903.837,15:15:03.837,-03,16.54,14.21
02:06:2017,54904.337,15:15:04.337,-03,14.82,14.23
02:06:2017,54904.837,15:15:04.837,-03,14.82,14.23
02:06:2017,54905.337,15:15:05.337,-03,15.82,14.25
02:06:2017,54905.837,15:15:05.837,-03,15.82,14.27
02:06:2017,54906.337,15:15:06.337,-03,15.01,14.28
02:06:2017,54906.836,15:15:06.836,-03,15.01,14.32
02:06:2017,54907.336,15:15:07.336,-03,14.97,14.36
02:06:2017,54907.836,15:15:07.836,-03,14.97,14.35
02:06:2017,54908.336,15:15:08.336,-03,15.47,14.35
02:06:2017,54908.836,15:15:08.836,-03,15.47,14.40
02:06:2017,54909.336,15:15:09.336,-03,14.57,14.44
02:06:2017,54909.836,15:15:09.836,-03,14.57,14.43
02:06:2017,54910.336,15:15:10.336,-03,14.59,14.41
02:06:2017,54910.836,15:15:10.836,-03,14.59,14.46
02:06:2017,54911.336,15:15:11.336,-03,14.33,14.50
02:06:2017,54911.836,15:15:11.836,-03,14.33,14.51
02:06:2017,54912.336,15:15:12.336,-03,14.76,14.52
02:06:2017,54912.836,15:15:12.836,-03,14.76,14.55
02:06:2017,54913.336,15:15:13.336,-03,14.04,14.57
02:06:2017,54913.836,15:15:13.836,-03,14.04,14.57
02:06:2017,54914.336,15:15:14.336,-03,14.21,14.58
02:06:2017,54914.836,15:15:14.836,-03,14.21,14.62
02:06:2017,54915.336,15:15:15.336,-03,13.83,14.66
02:06:2017,54915.836,15:15:15.836,-03,13.83,14.68
02:06:2017,54916.336,15:15:16.336,-03,14.16,14.70
02:06:2017,54916.836,15:15:16.836,-03,14.16,14.75
02:06:2017,54917.336,15:15:17.336,-03,14.04,14.80
02:06:2017,54917.836,15:15:17.836,-03,14.04,14.80
02:06:2017,54918.336,15:15:18.336,-03,14.73,14.82
02:06:2017,54918.836,15:15:18.836,-03,14.73,14.86
02:06:2017,54919.336,15:15:19.336,-03,13.54,14.88
02:06:2017,54919.836,15:15:19.836,-03,13.54,14.89
02:06:2017,54920.336,15:15:20.336,-03,14.79,14.92
02:06:2017,54920.836,15:15:20.836,-03,14.79,14.92
02:06:2017,54921.336,15:15:21.336,-03,12.39,14.88
02:06:2017,54921.836,15:15:21.836,-03,12.39,14.87
02:06:2017,54922.336,15:15:22.336,-03,14.47,14.89
02:06:2017,54922.836,15:15:22.836,-03,14.47,14.88
02:06:2017,54923.336,15:15:23.336,-03,13.47,14.85
02:06:2017,54923.835,15:15:23.835,-03,13.47,14.83
02:06:2017,54924.335,15:15:24.335,-03,14.21,14.82
02:06:2017,54924.835,15:15:24.835,-03,14.21,14.79
02:06:2017,54925.335,15:15:25.335,-03,14.01,14.75
02:06:2017,54925.835,15:15:25.835,-03,14.01,14.73
02:06:2017,54926.335,15:15:26.335,-03,14.09,14.72
02:06:2017,54926.835,15:15:26.835,-03,14.09,14.69
02:06:2017,54927.335,15:15:27.335,-03,14.11,14.66
02:06:2017,54927.835,15:15:27.835,-03,14.11,14.67
02:06:2017,54928.335,15:15:28.335,-03,12.61,14.66
02:06:2017,54928.835,15:15:28.835,-03,12.61,14.59
02:06:2017,54929.335,15:15:29.335,-03,13.71,14.54
02:06:2017,54929.835,15:15:29.835,-03,13.71,14.54
02:06:2017,54930.335,15:15:30.335,-03,12.55,14.52
02:06:2017,54930.835,15:15:30.835,-03,12.55,14.43
02:06:2017,54931.335,15:15:31.335,-03,15.14,14.39
02:06:2017,54931.835,15:15:31.835,-03,15.14,14.39
02:06:2017,54932.335,15:15:32.335,-03,13.06,14.35
02:06:2017,54932.835,15:15:32.835,-03,13.06,14.30
02:06:2017,54933.335,15:15:33.335,-03,12.69,14.24
02:06:2017,54933.835,15:15:33.835,-03,12.69,14.18
02:06:2017,54934.335,15:15:34.335,-03,13.11,14.12
02:06:2017,54934.835,15:15:34.835,-03,13.11,14.09
02:06:2017,54935.335,15:15:35.335,-03,12.92,14.06
02:06:2017,54935.835,15:15:35.835,-03,12.92,14.02
02:06:2017,54936.335,15:15:36.335,-03,13.55,13.98
02:06:2017,54936.835,15:15:36.835,-03,13.55,13.95
02:06:2017,54937.335,15:15:37.335,-03,12.30,13.91
02:06:2017,54937.835,15:15:37.835,-03,12.30,13.87
02:06:2017,54938.335,15:15:38.335,-03,12.17,13.82
02:06:2017,54938.835,15:15:38.835,-03,12.17,13.77
02:06:2017,54939.335,15:15:39.335,-03,11.93,13.71
02:06:2017,54939.835,15:15:39.835,-03,11.93,13.67
02:06:2017,54940.335,15:15:40.335,-03,13.12,13.64
02:06:2017,54940.834,15:15:40.834,-03,13.12,13.62
02:06:2017,54941.334,15:15:41.334,-03,11.87,13.57
02:06:2017,54941.834,15:15:41.834,-03,11.87,13.53
02:06:2017,54942.334,15:15:42.334,-03,12.51,13.50
02:06:2017,54942.834,15:15:42.834,-03,12.51,13.47
02:06:2017,54943.334,15:15:43.334,-03,10.27,13.39
02:06:2017,54943.834,15:15:43.834,-03,10.27,13.33
02:06:2017,54944.334,15:15:44.334,-03,12.08,13.30
02:06:2017,54944.834,15:15:44.834,-03,12.08,13.26
02:06:2017,54945.334,15:15:45.334,-03,12.10,13.23
02:06:2017,54945.834,15:15:45.834,-03,12.10,13.20
02:06:2017,54946.334,15:15:46.334,-03,12.20,13.17
02:06:2017,54946.834,15:15:46.834,-03,12.20,13.14
02:06:2017,54947.334,15:15:47.334,-03,11.68,13.10
02:06:2017,54947.834,15:15:47.834,-03,11.68,13.06
02:06:2017,54948.334,15:15:48.334,-03,11.58,13.02
02:06:2017,54948.834,15:15:48.834,-03,11.58,12.97
02:06:2017,54949.334,15:15:49.334,-03,11.24,12.91
02:06:2017,54949.834,15:15:49.834,-03,11.24,12.88
02:06:2017,54950.334,15:15:50.334,-03,12.36,12.86
02:06:2017,54950.834,15:15:50.834,-03,12.36,12.82
02:06:2017,54951.334,15:15:51.334,-03,11.79,12.77
02:06:2017,54951.834,15:15:51.834,-03,11.79,12.76
02:06:2017,54952.334,15:15:52.334,-03,12.98,12.77
02:06:2017,54952.834,15:15:52.834,-03,12.98,12.74
02:06:2017,54953.334,15:15:53.334,-03,12.00,12.70
02:06:2017,54953.834,15:15:53.834,-03,12.00,12.68
02:06:2017,54954.334,15:15:54.334,-03,13.24,12.67
02:06:2017,54954.834,15:15:54.834,-03,13.24,12.66
02:06:2017,54955.334,15:15:55.334,-03,14.88,12.67
02:06:2017,54955.834,15:15:55.834,-03,14.88,12.68
02:06:2017,54956.334,15:15:56.334,-03,14.74,12.70
02:06:2017,54956.834,15:15:56.834,-03,14.74,12.71
02:06:2017,54957.334,15:15:57.334,-03,16.06,12.74
02:06:2017,54957.833,15:15:57.833,-03,16.06,12.77
02:06:2017,54958.333,15:15:58.333,-03,16.05,12.80
02:06:2017,54958.833,15:15:58.833,-03,16.05,12.86
02:06:2017,54959.333,15:15:59.333,-03,15.25,12.90
02:06:2017,54959.833,15:15:59.833,-03,15.25,12.93
02:06:2017,54960.333,15:16:00.333,-03,13.59,12.93
02:06:2017,54960.833,15:16:00.833,-03,13.59,12.94
02:06:2017,54961.333,15:16:01.333,-03,17.26,13.02
02:06:2017,54961.833,15:16:01.833,-03,17.26,13.05
02:06:2017,54962.333,15:16:02.333,-03,14.68,13.05
02:06:2017,54962.833,15:16:02.833,-03,14.68,13.07
02:06:2017,54963.333,15:16:03.333,-03,16.51,13.13
02:06:2017,54963.833,15:16:03.833,-03,16.51,13.19
02:06:2017,54964.333,15:16:04.333,-03,13.40,13.20
02:06:2017,54964.833,15:16:04.833,-03,13.40,13.21
02:06:2017,54965.333,15:16:05.333,-03,17.08,13.27
02:06:2017,54965.833,15:16:05.833,-03,17.08,13.34
02:06:2017,54966.333,15:16:06.333,-03,13.26,13.35
02:06:2017,54966.833,15:16:06.833,-03,13.26,13.34
02:06:2017,54967.333,15:16:07.333,-03,17.32,13.41
02:06:2017,54967.833,15:16:07.833,-03,17.32,13.49
02:06:2017,54968.333,15:16:08.333,-03,15.56,13.54
02:06:2017,54968.833,15:16:08.833,-03,15.56,13.60
