Date,Secs,LocalTime,Zone,Instant,Average
02:06:2017,51485.536,14:18:05.536,-03,13.84,14.17
02:06:2017,51486.036,14:18:06.036,-03,13.84,14.19
02:06:2017,51486.536,14:18:06.536,-03,13.91,14.20
02:06:2017,51487.036,14:18:07.036,-03,13.91,14.19
02:06:2017,51487.536,14:18:07.536,-03,13.61,14.17
02:06:2017,51488.036,14:18:08.036,-03,13.61,14.16
02:06:2017,51488.536,14:18:08.536,-03,13.87,14.15
02:06:2017,51489.036,14:18:09.036,-03,13.87,14.13
02:06:2017,51489.536,14:18:09.536,-03,13.26,14.09
02:06:2017,51490.036,14:18:10.036,-03,13.26,14.08
02:06:2017,51490.536,14:18:10.536,-03,13.69,14.07
02:06:2017,51491.036,14:18:11.036,-03,13.69,14.05
02:06:2017,51491.536,14:18:11.536,-03,12.72,14.02
02:06:2017,51492.035,14:18:12.035,-03,12.72,13.99
02:06:2017,51492.535,14:18:12.535,-03,12.54,13.96
02:06:2017,51493.035,14:18:13.035,-03,12.54,13.94
02:06:2017,51493.535,14:18:13.535,-03,12.89,13.92
02:06:2017,51494.035,14:18:14.035,-03,12.89,13.90
02:06:2017,51494.535,14:18:14.535,-03,12.87,13.88
02:06:2017,51495.035,14:18:15.035,-03,12.87,13.88
02:06:2017,51495.535,14:18:15.535,-03,12.20,13.86
02:06:2017,51496.035,14:18:16.035,-03,12.20,13.82
02:06:2017,51496.535,14:18:16.535,-03,12.49,13.79
02:06:2017,51497.035,14:18:17.035,-03,12.49,13.77
02:06:2017,51497.535,14:18:17.535,-03,13.21,13.76
02:06:2017,51498.035,14:18:18.035,-03,13.21,13.74
02:06:2017,51498.535,14:18:18.535,-03,13.47,13.73
02:06:2017,51499.035,14:18:19.035,-03,13.47,13.74
02:06:2017,51499.535,14:18:19.535,-03,14.44,13.76
02:06:2017,51500.035,14:18:20.035,-03,14.44,13.75
02:06:2017,51500.535,14:18:20.535,-03,13.71,13.74
02:06:2017,51501.035,14:18:21.035,-03,13.71,13.73
02:06:2017,51501.535,14:18:21.535,-03,13.09,13.71
02:06:2017,51502.035,14:18:22.035,-03,13.09,13.68
02:06:2017,51502.535,14:18:22.535,-03,13.87,13.67
02:06:2017,51503.035,14:18:23.035,-03,13.87,13.69
02:06:2017,51503.535,14:18:23.535,-03,14.80,13.71
02:06:2017,51504.035,14:18:24.035,-03,14.80,13.71
02:06:2017,51504.535,14:18:24.535,-03,14.34,13.71
02:06:2017,51505.035,14:18:25.035,-03,14.34,13.70
02:06:2017,51505.535,14:18:25.535,-03,14.34,13.69
02:06:2017,51506.035,14:18:26.035,-03,14.34,13.69
02:06:2017,51506.535,14:18:26.535,-03,14.87,13.70
02:06:2017,51507.035,14:18:27.035,-03,14.87,13.70
02:06:2017,51507.535,14:18:27.535,-03,14.54,13.70
02:06:2017,51508.035,14:18:28.035,-03,14.54,13.70
02:06:2017,51508.535,14:18:28.535,-03,15.53,13.72
02:06:2017,51509.034,14:18:29.034,-03,15.53,13.74
02:06:2017,51509.534,14:18:29.534,-03,14.58,13.73
02:06:2017,51510.034,14:18:30.034,-03,14.58,13.73
02:06:2017,51510.534,14:18:30.534,-03,14.60,13.72
02:06:2017,51511.034,14:18:31.034,-03,14.60,13.73
02:06:2017,51511.534,14:18:31.534,-03,13.04,13.71
02:06:2017,51512.034,14:18:32.034,-03,13.04,13.70
02:06:2017,51512.534,14:18:32.534,-03,13.08,13.70
02:06:2017,51513.034,14:18:33.034,-03,13.08,13.69
02:06:2017,51513.534,14:18:33.534,-03,12.77,13.68
02:06:2017,51514.034,14:18:34.034,-03,12.77,13.67
02:06:2017,51514.534,14:18:34.534,-03,12.43,13.65
02:06:2017,51515.034,14:18:35.034,-03,12.43,13.62
02:06:2017,51515.534,14:18:35.534,-03,13.33,13.62
02:06:2017,51516.034,14:18:36.034,-03,13.33,13.61
02:06:2017,51516.534,14:18:36.534,-03,13.51,13.60
02:06:2017,51517.034,14:18:37.034,-03,13.51,13.60
02:06:2017,51517.534,14:18:37.534,-03,11.97,13.56
02:06:2017,51518.034,14:18:38.034,-03,11.97,13.54
02:06:2017,51518.534,14:18:38.534,-03,13.44,13.53
02:06:2017,51519.034,14:18:39.034,-03,13.44,13.53
02:06:2017,51519.534,14:18:39.534,-03,13.77,13.53
02:06:2017,51520.034,14:18:40.034,-03,13.77,13.53
02:06:2017,51520.534,14:18:40.534,-03,14.46,13.55
02:06:2017,51521.034,14:18:41.034,-03,14.46,13.57
02:06:2017,51521.534,14:18:41.534,-03,13.14,13.56
02:06:2017,51522.034,14:18:42.034,-03,13.14,13.56
02:06:2017,51522.534,14:18:42.534,-03,13.52,13.58
02:06:2017,51523.034,14:18:43.034,-03,13.52,13.59
02:06:2017,51523.534,14:18:43.534,-03,12.94,13.60
02:06:2017,51524.034,14:18:44.034,-03,12.94,13.60
02:06:2017,51524.534,14:18:44.534,-03,12.98,13.60
02:06:2017,51525.034,14:18:45.034,-03,12.98,13.60
02:06:2017,51525.534,14:18:45.534,-03,12.45,13.60
02:06:2017,51526.034,14:18:46.034,-03,12.45,13.60
02:06:2017,51526.533,14:18:46.533,-03,12.63,13.61
02:06:2017,51527.033,14:18:47.033,-03,12.63,13.61
02:06:2017,51527.533,14:18:47.533,-03,13.61,13.63
02:06:2017,51528.033,14:18:48.033,-03,13.61,13.63
02:06:2017,51528.533,14:18:48.533,-03,14.63,13.66
02:06:2017,51529.033,14:18:49.033,-03,14.63,13.68
02:06:2017,51529.533,14:18:49.533,-03,14.96,13.70
02:06:2017,51530.033,14:18:50.033,-03,14.96,13.71
02:06:2017,51530.533,14:18:50.533,-03,14.81,13.72
02:06:2017,51531.033,14:18:51.033,-03,14.81,13.73
02:06:2017,51531.533,14:18:51.533,-03,15.08,13.76
02:06:2017,51532.033,14:18:52.033,-03,15.08,13.79
02:06:2017,51532.533,14:18:52.533,-03,12.51,13.78
02:06:2017,51533.033,14:18:53.033,-03,12.51,13.76
02:06:2017,51533.533,14:18:53.533,-03,13.70,13.75
02:06:2017,51534.033,14:18:54.033,-03,13.70,13.74
02:06:2017,51534.533,14:18:54.533,-03,13.49,13.71
02:06:2017,51535.033,14:18:55.033,-03,13.49,13.70
02:06:2017,51535.533,14:18:55.533,-03,14.77,13.71
02:06:2017,51536.033,14:18:56.033,-03,14.77,13.72
02:06:2017,51536.533,14:18:56.533,-03,14.76,13.72
02:06:2017,51537.033,14:18:57.033,-03,14.76,13.72
02:06:2017,51537.533,14:18:57.533,-03,14.65,13.72
02:06:2017,51538.033,14:18:58.033,-03,14.65,13.72
02:06:2017,51538.533,14:18:58.533,-03,14.17,13.71
02:06:2017,51539.033,14:18:59.033,-03,14.17,13.69
02:06:2017,51539.533,14:18:59.533,-03,15.73,13.69
02:06:2017,51540.033,14:19:00.033,-03,15.73,13.71
02:06:2017,51540.533,14:19:00.533,-03,15.63,13.73
02:06:2017,51541.033,14:19:01.033,-03,15.63,13.75
02:06:2017,51541.533,14:19:01.533,-03,15.60,13.76
02:06:2017,51542.033,14:19:02.033,-03,15.60,13.80
02:06:2017,51542.533,14:19:02.533,-03,15.00,13.84
02:06:2017,51543.033,14:19:03.033,-03,15.00,13.87
02:06:2017,51543.532,14:19:03.532,-03,14.14,13.89
02:06:2017,51544.032,14:19:04.032,-03,14.14,13.91
02:06:2017,51544.532,14:19:04.532,-03,14.67,13.94
02:06:2017,51545.032,14:19:05.032,-03,14.67,13.98
02:06:2017,51545.532,14:19:05.532,-03,13.91,14.00
02:06:2017,51546.032,14:19:06.032,-03,13.91,14.01
02:06:2017,51546.532,14:19:06.532,-03,13.82,14.02
02:06:2017,51547.032,14:19:07.032,-03,13.82,14.02
02:06:2017,51547.532,14:19:07.532,-03,14.10,14.03
02:06:2017,51548.032,14:19:08.032,-03,14.10,14.07
02:06:2017,51548.532,14:19:08.532,-03,15.97,14.13
02:06:2017,51549.032,14:19:09.032,-03,15.97,14.17
02:06:2017,51549.532,14:19:09.532,-03,15.46,14.21
02:06:2017,51550.032,14:19:10.032,-03,15.46,14.23
02:06:2017,51550.532,14:19:10.532,-03,15.43,14.26
02:06:2017,51551.032,14:19:11.032,-03,15.43,14.28
02:06:2017,51551.532,14:19:11.532,-03,13.86,14.27
02:06:2017,51552.032,14:19:12.032,-03,13.86,14.28
02:06:2017,51552.532,14:19:12.532,-03,14.67,14.31
02:06:2017,51553.032,14:19:13.032,-03,14.67,14.32
02:06:2017,51553.532,14:19:13.532,-03,15.19,14.35
02:06:2017,51554.032,14:19:14.032,-03,15.19,14.39
02:06:2017,51554.532,14:19:14.532,-03,15.08,14.42
02:06:2017,51555.032,14:19:15.032,-03,15.08,14.46
02:06:2017,51555.532,14:19:15.532,-03,15.37,14.50
02:06:2017,51556.032,14:19:16.032,-03,15.37,14.54
02:06:2017,51556.532,14:19:16.532,-03,15.44,14.59
02:06:2017,51557.032,14:19:17.032,-03,15.44,14.64
02:06:2017,51557.532,14:19:17.532,-03,14.23,14.67
02:06:2017,51558.032,14:19:18.032,-03,14.23,14.68
02:06:2017,51558.532,14:19:18.532,-03,14.36,14.69
02:06:2017,51559.032,14:19:19.032,-03,14.36,14.68
02:06:2017,51559.532,14:19:19.532,-03,14.47,14.68
02:06:2017,51560.032,14:19:20.032,-03,14.47,14.67
02:06:2017,51560.531,14:19:20.531,-03,14.89,14.67
02:06:2017,51561.031,14:19:21.031,-03,14.89,14.67
02:06:2017,51561.531,14:19:21.531,-03,14.93,14.68
02:06:2017,51562.031,14:19:22.031,-03,14.93,14.67
02:06:2017,51562.531,14:19:22.531,-03,15.65,14.68
02:06:2017,51563.031,14:19:23.031,-03,15.65,14.73
02:06:2017,51563.531,14:19:23.531,-03,17.02,14.81
02:06:2017,51564.031,14:19:24.031,-03,17.02,14.86
02:06:2017,51564.531,14:19:24.531,-03,17.36,14.92
02:06:2017,51565.031,14:19:25.031,-03,17.36,14.99
02:06:2017,51565.531,14:19:25.531,-03,17.25,15.05
02:06:2017,51566.031,14:19:26.031,-03,17.25,15.09
02:06:2017,51566.531,14:19:26.531,-03,16.00,15.11
02:06:2017,51567.031,14:19:27.031,-03,16.00,15.13
02:06:2017,51567.531,14:19:27.531,-03,16.51,15.16
02:06:2017,51568.031,14:19:28.031,-03,16.51,15.19
02:06:2017,51568.531,14:19:28.531,-03,16.74,15.22
02:06:2017,51569.031,14:19:29.031,-03,16.74,15.26
02:06:2017,51569.531,14:19:29.531,-03,16.11,15.30
02:06:2017,51570.031,14:19:30.031,-03,16.11,15.30
02:06:2017,51570.531,14:19:30.531,-03,16.28,15.31
02:06:2017,51571.031,14:19:31.031,-03,16.28,15.32
02:06:2017,51571.531,14:19:31.531,-03,16.11,15.33
02:06:2017,51572.031,14:19:32.031,-03,16.11,15.34
02:06:2017,51572.531,14:19:32.531,-03,16.22,15.35
02:06:2017,51573.031,14:19:33.031,-03,16.22,15.37
02:06:2017,51573.531,14:19:33.531,-03,16.23,15.39
02:06:2017,51574.031,14:19:34.031,-03,16.23,15.42
02:06:2017,51574.531,14:19:34.531,-03,15.87,15.45
02:06:2017,51575.031,14:19:35.031,-03,15.87,15.47
02:06:2017,51575.531,14:19:35.531,-03,16.85,15.51
02:06:2017,51576.031,14:19:36.031,-03,16.85,15.55
02:06:2017,51576.531,14:19:36.531,-03,16.85,15.60
02:06:2017,51577.031,14:19:37.031,-03,16.85,15.65
02:06:2017,51577.531,14:19:37.531,-03,16.33,15.69
02:06:2017,51578.030,14:19:38.030,-03,16.33,15.73
02:06:2017,51578.530,14:19:38.530,-03,15.37,15.75
02:06:2017,51579.031,14:19:39.031,-03,15.37,15.74
02:06:2017,51579.530,14:19:39.530,-03,16.05,15.74
02:06:2017,51580.030,14:19:40.030,-03,16.05,15.75
02:06:2017,51580.530,14:19:40.530,-03,15.74,15.76
02:06:2017,51581.030,14:19:41.030,-03,15.74,15.76
02:06:2017,51581.530,14:19:41.530,-03,15.47,15.76
02:06:2017,51582.030,14:19:42.030,-03,15.47,15.79
02:06:2017,51582.530,14:19:42.530,-03,15.62,15.82
02:06:2017,51583.030,14:19:43.030,-03,15.62,15.83
02:06:2017,51583.530,14:19:43.530,-03,14.92,15.84
02:06:2017,51584.030,14:19:44.030,-03,14.92,15.83
02:06:2017,51584.530,14:19:44.530,-03,13.14,15.80
02:06:2017,51585.030,14:19:45.030,-03,13.14,15.77
02:06:2017,51585.530,14:19:45.530,-03,14.09,15.75
02:06:2017,51586.030,14:19:46.030,-03,14.09,15.73
02:06:2017,51586.530,14:19:46.530,-03,14.31,15.71
02:06:2017,51587.030,14:19:47.030,-03,14.31,15.69
02:06:2017,51587.530,14:19:47.530,-03,13.93,15.67
02:06:2017,51588.030,14:19:48.030,-03,13.93,15.67
02:06:2017,51588.530,14:19:48.530,-03,14.74,15.67
02:06:2017,51589.030,14:19:49.030,-03,14.74,15.68
02:06:2017,51589.530,14:19:49.530,-03,15.21,15.69
02:06:2017,51590.030,14:19:50.030,-03,15.21,15.71
02:06:2017,51590.530,14:19:50.530,-03,14.40,15.70
02:06:2017,51591.030,14:19:51.030,-03,14.40,15.70
02:06:2017,51591.530,14:19:51.530,-03,13.82,15.68
02:06:2017,51592.030,14:19:52.030,-03,13.82,15.66
02:06:2017,51592.530,14:19:52.530,-03,13.85,15.64
02:06:2017,51593.030,14:19:53.030,-03,13.85,15.61
02:06:2017,51593.530,14:19:53.530,-03,14.71,15.60
02:06:2017,51594.030,14:19:54.030,-03,14.71,15.56
02:06:2017,51594.530,14:19:54.530,-03,16.30,15.55
02:06:2017,51595.029,14:19:55.029,-03,16.30,15.53
02:06:2017,51595.529,14:19:55.529,-03,14.77,15.49
02:06:2017,51596.029,14:19:56.029,-03,14.77,15.45
02:06:2017,51596.529,14:19:56.529,-03,15.89,15.43
02:06:2017,51597.029,14:19:57.029,-03,15.89,15.42
02:06:2017,51597.529,14:19:57.529,-03,15.24,15.41
02:06:2017,51598.029,14:19:58.029,-03,15.24,15.39
02:06:2017,51598.529,14:19:58.529,-03,14.96,15.37
02:06:2017,51599.029,14:19:59.029,-03,14.96,15.34
02:06:2017,51599.529,14:19:59.529,-03,15.22,15.31
02:06:2017,51600.029,14:20:00.029,-03,15.22,15.30
02:06:2017,51600.529,14:20:00.529,-03,13.94,15.26
02:06:2017,51601.029,14:20:01.029,-03,13.94,15.22
02:06:2017,51601.529,14:20:01.529,-03,14.33,15.19
02:06:2017,51602.029,14:20:02.029,-03,14.33,15.16
02:06:2017,51602.529,14:20:02.529,-03,14.65,15.14
02:06:2017,51603.029,14:20:03.029,-03,14.65,15.11
02:06:2017,51603.529,14:20:03.529,-03,14.63,15.09
02:06:2017,51604.029,14:20:04.029,-03,14.63,15.06
02:06:2017,51604.529,14:20:04.529,-03,14.23,15.03
02:06:2017,51605.029,14:20:05.029,-03,14.23,15.00
02:06:2017,51605.529,14:20:05.529,-03,12.91,14.95
02:06:2017,51606.029,14:20:06.029,-03,12.91,14.89
02:06:2017,51606.529,14:20:06.529,-03,14.01,14.84
02:06:2017,51607.029,14:20:07.029,-03,14.01,14.79
02:06:2017,51607.529,14:20:07.529,-03,13.83,14.74
02:06:2017,51608.029,14:20:08.029,-03,13.83,14.70
02:06:2017,51608.529,14:20:08.529,-03,14.45,14.67
02:06:2017,51609.029,14:20:09.029,-03,14.45,14.66
02:06:2017,51609.529,14:20:09.529,-03,14.61,14.64
02:06:2017,51610.029,14:20:10.029,-03,14.61,14.62
02:06:2017,51610.529,14:20:10.529,-03,14.05,14.59
02:06:2017,51611.029,14:20:11.029,-03,14.05,14.56
02:06:2017,51611.529,14:20:11.529,-03,12.99,14.52
02:06:2017,51612.028,14:20:12.028,-03,12.99,14.47
02:06:2017,51612.528,14:20:12.528,-03,13.38,14.44
02:06:2017,51613.028,14:20:13.028,-03,13.38,14.40
02:06:2017,51613.528,14:20:13.528,-03,13.36,14.37
02:06:2017,51614.028,14:20:14.028,-03,13.36,14.34
02:06:2017,51614.528,14:20:14.528,-03,12.44,14.30
02:06:2017,51615.028,14:20:15.028,-03,12.44,14.29
02:06:2017,51615.528,14:20:15.528,-03,12.91,14.28
02:06:2017,51616.028,14:20:16.028,-03,12.91,14.27
02:06:2017,51616.528,14:20:16.528,-03,12.32,14.24
02:06:2017,51617.028,14:20:17.028,-03,12.32,14.20
02:06:2017,51617.528,14:20:17.528,-03,13.07,14.18
02:06:2017,51618.028,14:20:18.028,-03,13.07,14.17
02:06:2017,51618.528,14:20:18.528,-03,12.40,14.14
02:06:2017,51619.028,14:20:19.028,-03,12.40,14.11
02:06:2017,51619.528,14:20:19.528,-03,11.95,14.06
02:06:2017,51620.028,14:20:20.028,-03,11.95,14.01
02:06:2017,51620.528,14:20:20.528,-03,11.31,13.94
02:06:2017,51621.028,14:20:21.028,-03,11.31,13.89
02:06:2017,51621.528,14:20:21.528,-03,11.34,13.84
02:06:2017,51622.028,14:20:22.028,-03,11.34,13.80
02:06:2017,51622.528,14:20:22.528,-03,10.49,13.75
02:06:2017,51623.028,14:20:23.028,-03,10.49,13.69
02:06:2017,51623.528,14:20:23.528,-03,9.89,13.63
02:06:2017,51624.028,14:20:24.028,-03,9.89,13.55
02:06:2017,51624.528,14:20:24.528,-03,9.04,13.46
02:06:2017,51625.028,14:20:25.028,-03,9.04,13.34
02:06:2017,51625.528,14:20:25.528,-03,11.13,13.25
02:06:2017,51626.028,14:20:26.028,-03,11.13,13.19
02:06:2017,51626.528,14:20:26.528,-03,10.65,13.12
02:06:2017,51627.028,14:20:27.028,-03,10.65,13.04
02:06:2017,51627.528,14:20:27.528,-03,10.84,12.96
02:06:2017,51628.028,14:20:28.028,-03,10.84,12.88
02:06:2017,51628.528,14:20:28.528,-03,9.98,12.80
02:06:2017,51629.028,14:20:29.028,-03,9.98,12.72
02:06:2017,51629.527,14:20:29.527,-03,10.30,12.64
02:06:2017,51630.027,14:20:30.027,-03,10.30,12.56
02:06:2017,51630.527,14:20:30.527,-03,11.65,12.50
02:06:2017,51631.027,14:20:31.027,-03,11.65,12.46
02:06:2017,51631.527,14:20:31.527,-03,9.85,12.40
02:06:2017,51632.027,14:20:32.027,-03,9.85,12.32
02:06:2017,51632.527,14:20:32.527,-03,10.51,12.26
02:06:2017,51633.027,14:20:33.027,-03,10.51,12.19
02:06:2017,51633.527,14:20:33.527,-03,10.98,12.13
02:06:2017,51634.027,14:20:34.027,-03,10.98,12.07
02:06:2017,51634.527,14:20:34.527,-03,10.92,12.01
02:06:2017,51635.027,14:20:35.027,-03,10.92,11.96
02:06:2017,51635.527,14:20:35.527,-03,11.27,11.91
02:06:2017,51636.027,14:20:36.027,-03,11.27,11.88
02:06:2017,51636.527,14:20:36.527,-03,12.56,11.87
02:06:2017,51637.027,14:20:37.027,-03,12.56,11.85
02:06:2017,51637.527,14:20:37.527,-03,12.20,11.82
02:06:2017,51638.027,14:20:38.027,-03,12.20,11.79
02:06:2017,51638.527,14:20:38.527,-03,11.85,11.76
02:06:2017,51639.027,14:20:39.027,-03,11.85,11.72
02:06:2017,51639.527,14:20:39.527,-03,12.45,11.69
02:06:2017,51640.027,14:20:40.027,-03,12.45,11.65
02:06:2017,51640.527,14:20:40.527,-03,12.23,11.61
02:06:2017,51641.027,14:20:41.027,-03,12.23,11.58
02:06:2017,51641.527,14:20:41.527,-03,11.13,11.53
02:06:2017,51642.027,14:20:42.027,-03,11.13,11.50
02:06:2017,51642.527,14:20:42.527,-03,11.29,11.48
02:06:2017,51643.027,14:20:43.027,-03,11.29,11.44
02:06:2017,51643.527,14:20:43.527,-03,11.19,11.41
02:06:2017,51644.027,14:20:44.027,-03,11.19,11.37
02:06:2017,51644.527,14:20:44.527,-03,10.44,11.32
02:06:2017,51645.027,14:20:45.027,-03,10.44,11.29
02:06:2017,51645.527,14:20:45.527,-03,10.26,11.25
02:06:2017,51646.027,14:20:46.027,-03,10.26,11.21
02:06:2017,51646.526,14:20:46.526,-03,10.54,11.17
02:06:2017,51647.026,14:20:47.026,-03,10.54,11.14
02:06:2017,51647.526,14:20:47.526,-03,11.58,11.13
02:06:2017,51648.026,14:20:48.026,-03,11.58,11.11
02:06:2017,51648.526,14:20:48.526,-03,12.08,11.09
02:06:2017,51649.026,14:20:49.026,-03,12.08,11.09
02:06:2017,51649.526,14:20:49.526,-03,12.96,11.09
02:06:2017,51650.026,14:20:50.026,-03,12.96,11.11
02:06:2017,51650.526,14:20:50.526,-03,13.14,11.13
02:06:2017,51651.026,14:20:51.026,-03,13.14,11.16
02:06:2017,51651.526,14:20:51.526,-03,11.13,11.16
02:06:2017,51652.026,14:20:52.026,-03,11.13,11.15
02:06:2017,51652.526,14:20:52.526,-03,11.31,11.15
02:06:2017,51653.026,14:20:53.026,-03,11.31,11.17
02:06:2017,51653.526,14:20:53.526,-03,12.31,11.20
02:06:2017,51654.026,14:20:54.026,-03,12.31,11.24
02:06:2017,51654.526,14:20:54.526,-03,13.09,11.29
02:06:2017,51655.026,14:20:55.026,-03,13.09,11.36
02:06:2017,51655.526,14:20:55.526,-03,13.37,11.43
02:06:2017,51656.026,14:20:56.026,-03,13.37,11.46
02:06:2017,51656.526,14:20:56.526,-03,12.16,11.48
02:06:2017,51657.026,14:20:57.026,-03,12.16,11.50
02:06:2017,51657.526,14:20:57.526,-03,13.75,11.56
02:06:2017,51658.026,14:20:58.026,-03,13.75,11.60
02:06:2017,51658.526,14:20:58.526,-03,14.29,11.66
02:06:2017,51659.026,14:20:59.026,-03,14.29,11.73
02:06:2017,51659.526,14:20:59.526,-03,13.33,11.79
02:06:2017,51660.026,14:21:00.026,-03,13.33,11.83
02:06:2017,51660.526,14:21:00.526,-03,13.81,11.89
02:06:2017,51661.026,14:21:01.026,-03,13.81,11.93
02:06:2017,51661.526,14:21:01.526,-03,14.53,11.98
02:06:2017,51662.026,14:21:02.026,-03,14.53,12.05
02:06:2017,51662.526,14:21:02.526,-03,13.02,12.10
02:06:2017,51663.026,14:21:03.026,-03,13.02,12.15
02:06:2017,51663.526,14:21:03.526,-03,13.26,12.19
02:06:2017,51664.025,14:21:04.025,-03,13.26,12.23
02:06:2017,51664.525,14:21:04.525,-03,12.06,12.25
02:06:2017,51665.025,14:21:05.025,-03,12.06,12.26
02:06:2017,51665.525,14:21:05.525,-03,11.30,12.27
02:06:2017,51666.025,14:21:06.025,-03,11.30,12.27
02:06:2017,51666.525,14:21:06.525,-03,12.50,12.29
02:06:2017,51667.025,14:21:07.025,-03,12.50,12.29
02:06:2017,51667.525,14:21:07.525,-03,12.06,12.28
02:06:2017,51668.025,14:21:08.025,-03,12.06,12.28
02:06:2017,51668.525,14:21:08.525,-03,12.22,12.28
02:06:2017,51669.025,14:21:09.025,-03,12.22,12.29
02:06:2017,51669.525,14:21:09.525,-03,11.91,12.29
02:06:2017,51670.025,14:21:10.025,-03,11.91,12.28
02:06:2017,51670.525,14:21:10.525,-03,10.32,12.24
02:06:2017,51671.025,14:21:11.025,-03,10.32,12.21
02:06:2017,51671.525,14:21:11.525,-03,11.52,12.20
02:06:2017,51672.025,14:21:12.025,-03,11.52,12.21
02:06:2017,51672.525,14:21:12.525,-03,12.41,12.23
02:06:2017,51673.025,14:21:13.025,-03,12.41,12.25
02:06:2017,51673.525,14:21:13.525,-03,12.08,12.26
02:06:2017,51674.025,14:21:14.025,-03,12.08,12.27
02:06:2017,51674.525,14:21:14.525,-03,11.65,12.28
02:06:2017,51675.025,14:21:15.025,-03,11.65,12.30
02:06:2017,51675.525,14:21:15.525,-03,10.79,12.31
02:06:2017,51676.025,14:21:16.025,-03,10.79,12.32
02:06:2017,51676.525,14:21:16.525,-03,11.75,12.34
02:06:2017,51677.025,14:21:17.025,-03,11.75,12.36
02:06:2017,51677.525,14:21:17.525,-03,13.20,12.40
02:06:2017,51678.025,14:21:18.025,-03,13.20,12.43
02:06:2017,51678.525,14:21:18.525,-03,12.98,12.45
02:06:2017,51679.025,14:21:19.025,-03,12.98,12.47
02:06:2017,51679.525,14:21:19.525,-03,12.92,12.48
02:06:2017,51680.025,14:21:20.025,-03,12.92,12.48
02:06:2017,51680.525,14:21:20.525,-03,11.78,12.46
02:06:2017,51681.024,14:21:21.024,-03,11.78,12.44
02:06:2017,51681.524,14:21:21.524,-03,11.84,12.42
02:06:2017,51682.024,14:21:22.024,-03,11.84,12.43
02:06:2017,51682.524,14:21:22.524,-03,12.71,12.45
02:06:2017,51683.024,14:21:23.024,-03,12.71,12.48
02:06:2017,51683.524,14:21:23.524,-03,13.14,12.51
02:06:2017,51684.024,14:21:24.024,-03,13.14,12.52
02:06:2017,51684.524,14:21:24.524,-03,12.42,12.52
02:06:2017,51685.024,14:21:25.024,-03,12.42,12.51
02:06:2017,51685.524,14:21:25.524,-03,11.55,12.49
02:06:2017,51686.024,14:21:26.024,-03,11.55,12.46
02:06:2017,51686.524,14:21:26.524,-03,11.21,12.42
02:06:2017,51687.024,14:21:27.024,-03,11.21,12.41
02:06:2017,51687.524,14:21:27.524,-03,12.47,12.41
02:06:2017,51688.024,14:21:28.024,-03,12.47,12.39
02:06:2017,51688.524,14:21:28.524,-03,12.74,12.37
02:06:2017,51689.024,14:21:29.024,-03,12.74,12.35
02:06:2017,51689.524,14:21:29.524,-03,12.33,12.32
02:06:2017,51690.024,14:21:30.024,-03,12.33,12.30
02:06:2017,51690.524,14:21:30.524,-03,12.31,12.28
02:06:2017,51691.024,14:21:31.024,-03,12.31,12.26
02:06:2017,51691.524,14:21:31.524,-03,12.30,12.23
02:06:2017,51692.024,14:21:32.024,-03,12.30,12.20
02:06:2017,51692.524,14:21:32.524,-03,12.49,12.16
02:06:2017,51693.024,14:21:33.024,-03,12.49,12.15
02:06:2017,51693.524,14:21:33.524,-03,12.05,12.14
02:06:2017,51694.024,14:21:34.024,-03,12.05,12.12
02:06:2017,51694.524,14:21:34.524,-03,12.77,12.11
02:06:2017,51695.024,14:21:35.024,-03,12.77,12.12
02:06:2017,51695.524,14:21:35.524,-03,12.77,12.13
02:06:2017,51696.024,14:21:36.024,-03,11.81,12.14
02:06:2017,51696.524,14:21:36.524,-03,11.81,12.15
02:06:2017,51697.024,14:21:37.024,-03,12.93,12.16
02:06:2017,51697.524,14:21:37.524,-03,12.93,12.17
02:06:2017,51698.023,14:21:38.023,-03,13.34,12.19
02:06:2017,51698.523,14:21:38.523,-03,13.34,12.21
02:06:2017,51699.023,14:21:39.023,-03,12.99,12.22
02:06:2017,51699.523,14:21:39.523,-03,12.99,12.23
02:06:2017,51700.023,14:21:40.023,-03,12.72,12.25
02:06:2017,51700.523,14:21:40.523,-03,12.72,12.26
02:06:2017,51701.023,14:21:41.023,-03,11.04,12.27
02:06:2017,51701.523,14:21:41.523,-03,11.04,12.28
02:06:2017,51702.023,14:21:42.023,-03,11.58,12.28
02:06:2017,51702.523,14:21:42.523,-03,11.58,12.29
02:06:2017,51703.023,14:21:43.023,-03,11.43,12.27
02:06:2017,51703.523,14:21:43.523,-03,11.43,12.25
02:06:2017,51704.023,14:21:44.023,-03,11.11,12.24
02:06:2017,51704.523,14:21:44.523,-03,11.11,12.22
02:06:2017,51705.023,14:21:45.023,-03,11.23,12.21
02:06:2017,51705.523,14:21:45.523,-03,11.23,12.21
02:06:2017,51706.023,14:21:46.023,-03,11.26,12.21
02:06:2017,51706.523,14:21:46.523,-03,11.26,12.22
02:06:2017,51707.023,14:21:47.023,-03,11.72,12.22
02:06:2017,51707.523,14:21:47.523,-03,11.72,12.22
02:06:2017,51708.023,14:21:48.023,-03,11.73,12.20
02:06:2017,51708.523,14:21:48.523,-03,11.73,12.17
02:06:2017,51709.023,14:21:49.023,-03,10.73,12.14
02:06:2017,51709.523,14:21:49.523,-03,10.73,12.10
02:06:2017,51710.023,14:21:50.023,-03,11.19,12.07
