Date,Secs,LocalTime,Zone,Instant,Average
29:05:2017,54961.867,15:16:01.867,-03,15.19,15.94
29:05:2017,54962.367,15:16:02.367,-03,15.19,15.95
29:05:2017,54962.867,15:16:02.867,-03,15.08,15.93
29:05:2017,54963.367,15:16:03.367,-03,15.08,15.92
29:05:2017,54963.867,15:16:03.867,-03,15.72,15.91
29:05:2017,54964.367,15:16:04.367,-03,15.72,15.91
29:05:2017,54964.867,15:16:04.867,-03,14.37,15.89
29:05:2017,54965.367,15:16:05.367,-03,14.37,15.87
29:05:2017,54965.867,15:16:05.867,-03,15.09,15.88
29:05:2017,54966.367,15:16:06.367,-03,15.09,15.89
29:05:2017,54966.867,15:16:06.867,-03,14.32,15.89
29:05:2017,54967.367,15:16:07.367,-03,14.32,15.88
29:05:2017,54967.867,15:16:07.867,-03,13.90,15.86
29:05:2017,54968.368,15:16:08.368,-03,13.90,15.83
29:05:2017,54968.868,15:16:08.868,-03,13.94,15.80
29:05:2017,54969.368,15:16:09.368,-03,13.94,15.76
29:05:2017,54969.868,15:16:09.868,-03,12.31,15.67
29:05:2017,54970.368,15:16:10.368,-03,12.31,15.58
29:05:2017,54970.868,15:16:10.868,-03,13.19,15.54
29:05:2017,54971.368,15:16:11.368,-03,13.19,15.51
29:05:2017,54971.868,15:16:11.868,-03,12.45,15.46
29:05:2017,54972.368,15:16:12.368,-03,12.45,15.40
29:05:2017,54972.868,15:16:12.868,-03,13.47,15.36
29:05:2017,54973.368,15:16:13.368,-03,13.47,15.32
29:05:2017,54973.868,15:16:13.868,-03,12.88,15.27
29:05:2017,54974.368,15:16:14.368,-03,12.88,15.21
29:05:2017,54974.868,15:16:14.868,-03,12.61,15.12
29:05:2017,54975.368,15:16:15.368,-03,12.61,15.04
29:05:2017,54975.868,15:16:15.868,-03,13.15,14.98
29:05:2017,54976.368,15:16:16.368,-03,13.15,14.93
29:05:2017,54976.869,15:16:16.869,-03,14.89,14.87
29:05:2017,54977.369,15:16:17.369,-03,14.89,14.82
29:05:2017,54977.869,15:16:17.869,-03,14.62,14.80
29:05:2017,54978.369,15:16:18.369,-03,14.62,14.77
29:05:2017,54978.869,15:16:18.869,-03,15.29,14.76
29:05:2017,54979.369,15:16:19.369,-03,15.29,14.75
29:05:2017,54979.869,15:16:19.869,-03,14.15,14.72
29:05:2017,54980.369,15:16:20.369,-03,14.15,14.69
29:05:2017,54980.869,15:16:20.869,-03,15.17,14.65
29:05:2017,54981.369,15:16:21.369,-03,15.17,14.62
29:05:2017,54981.869,15:16:21.869,-03,13.20,14.56
29:05:2017,54982.369,15:16:22.369,-03,13.20,14.51
29:05:2017,54982.869,15:16:22.869,-03,14.72,14.48
29:05:2017,54983.369,15:16:23.369,-03,14.72,14.45
29:05:2017,54983.869,15:16:23.869,-03,14.63,14.42
29:05:2017,54984.369,15:16:24.369,-03,14.63,14.39
29:05:2017,54984.870,15:16:24.870,-03,15.44,14.37
29:05:2017,54985.370,15:16:25.370,-03,15.44,14.35
29:05:2017,54985.870,15:16:25.870,-03,14.95,14.35
29:05:2017,54986.370,15:16:26.370,-03,14.95,14.34
29:05:2017,54986.870,15:16:26.870,-03,15.56,14.32
29:05:2017,54987.370,15:16:27.370,-03,15.56,14.31
29:05:2017,54987.870,15:16:27.870,-03,15.87,14.33
29:05:2017,54988.370,15:16:28.370,-03,15.87,14.35
29:05:2017,54988.870,15:16:28.870,-03,17.02,14.37
29:05:2017,54989.370,15:16:29.370,-03,17.02,14.39
29:05:2017,54989.870,15:16:29.870,-03,16.20,14.42
29:05:2017,54990.370,15:16:30.370,-03,16.20,14.45
29:05:2017,54990.870,15:16:30.870,-03,15.10,14.46
29:05:2017,54991.370,15:16:31.370,-03,15.10,14.48
29:05:2017,54991.870,15:16:31.870,-03,15.03,14.48
29:05:2017,54992.370,15:16:32.370,-03,15.03,14.48
29:05:2017,54992.870,15:16:32.870,-03,14.68,14.47
29:05:2017,54993.371,15:16:33.371,-03,14.68,14.46
29:05:2017,54993.871,15:16:33.871,-03,15.87,14.47
29:05:2017,54994.371,15:16:34.371,-03,15.87,14.47
29:05:2017,54994.871,15:16:34.871,-03,15.77,14.49
29:05:2017,54995.371,15:16:35.371,-03,15.77,14.52
29:05:2017,54995.871,15:16:35.871,-03,17.03,14.55
29:05:2017,54996.371,15:16:36.371,-03,17.03,14.58
29:05:2017,54996.871,15:16:36.871,-03,16.79,14.62
29:05:2017,54997.371,15:16:37.371,-03,16.79,14.66
29:05:2017,54997.871,15:16:37.871,-03,18.25,14.73
29:05:2017,54998.371,15:16:38.371,-03,18.25,14.81
29:05:2017,54998.871,15:16:38.871,-03,15.96,14.84
29:05:2017,54999.371,15:16:39.371,-03,15.96,14.87
29:05:2017,54999.871,15:16:39.871,-03,15.18,14.92
29:05:2017,55000.371,15:16:40.371,-03,15.18,14.97
29:05:2017,55000.871,15:16:40.871,-03,14.43,14.99
29:05:2017,55001.371,15:16:41.371,-03,14.43,15.01
29:05:2017,55001.872,15:16:41.872,-03,16.20,15.07
29:05:2017,55002.372,15:16:42.372,-03,16.20,15.14
29:05:2017,55002.872,15:16:42.872,-03,16.44,15.19
29:05:2017,55003.372,15:16:43.372,-03,16.44,15.24
29:05:2017,55003.872,15:16:43.872,-03,17.61,15.31
29:05:2017,55004.372,15:16:44.372,-03,17.61,15.39
29:05:2017,55004.872,15:16:44.872,-03,17.72,15.48
29:05:2017,55005.372,15:16:45.372,-03,17.72,15.56
29:05:2017,55005.873,15:16:45.873,-03,16.97,15.63
29:05:2017,55006.372,15:16:46.372,-03,16.97,15.69
29:05:2017,55006.872,15:16:46.872,-03,17.95,15.74
29:05:2017,55007.372,15:16:47.372,-03,17.95,15.79
29:05:2017,55007.872,15:16:47.872,-03,17.05,15.83
29:05:2017,55008.372,15:16:48.372,-03,17.05,15.87
29:05:2017,55008.872,15:16:48.872,-03,18.72,15.93
29:05:2017,55009.372,15:16:49.372,-03,18.72,15.99
29:05:2017,55009.872,15:16:49.872,-03,16.27,16.02
29:05:2017,55010.373,15:16:50.373,-03,16.27,16.06
29:05:2017,55010.873,15:16:50.873,-03,16.60,16.08
29:05:2017,55011.373,15:16:51.373,-03,16.60,16.11
29:05:2017,55011.873,15:16:51.873,-03,16.81,16.17
29:05:2017,55012.373,15:16:52.373,-03,16.81,16.23
29:05:2017,55012.873,15:16:52.873,-03,17.00,16.26
29:05:2017,55013.373,15:16:53.373,-03,17.00,16.30
29:05:2017,55013.873,15:16:53.873,-03,17.37,16.35
29:05:2017,55014.373,15:16:54.373,-03,17.37,16.39
29:05:2017,55014.873,15:16:54.873,-03,18.90,16.45
29:05:2017,55015.373,15:16:55.373,-03,18.90,16.51
29:05:2017,55015.873,15:16:55.873,-03,17.50,16.55
29:05:2017,55016.373,15:16:56.373,-03,17.50,16.59
29:05:2017,55016.873,15:16:56.873,-03,18.11,16.64
29:05:2017,55017.374,15:16:57.374,-03,18.11,16.68
29:05:2017,55017.873,15:16:57.873,-03,17.15,16.70
29:05:2017,55018.374,15:16:58.374,-03,17.15,16.72
29:05:2017,55018.874,15:16:58.874,-03,18.27,16.74
29:05:2017,55019.374,15:16:59.374,-03,18.27,16.76
29:05:2017,55019.874,15:16:59.874,-03,16.58,16.77
29:05:2017,55020.374,15:17:00.374,-03,16.58,16.78
29:05:2017,55020.874,15:17:00.874,-03,17.84,16.82
29:05:2017,55021.374,15:17:01.374,-03,17.84,16.87
29:05:2017,55021.874,15:17:01.874,-03,18.70,16.93
29:05:2017,55022.374,15:17:02.374,-03,18.70,16.99
29:05:2017,55022.874,15:17:02.874,-03,18.09,17.05
29:05:2017,55023.374,15:17:03.374,-03,18.09,17.10
29:05:2017,55023.874,15:17:03.874,-03,17.47,17.13
29:05:2017,55024.374,15:17:04.374,-03,17.47,17.16
29:05:2017,55024.874,15:17:04.874,-03,17.96,17.19
29:05:2017,55025.374,15:17:05.374,-03,17.96,17.23
29:05:2017,55025.874,15:17:05.874,-03,17.37,17.24
29:05:2017,55026.374,15:17:06.374,-03,17.37,17.24
29:05:2017,55026.875,15:17:06.875,-03,17.30,17.25
29:05:2017,55027.375,15:17:07.375,-03,17.30,17.26
29:05:2017,55027.875,15:17:07.875,-03,18.70,17.27
29:05:2017,55028.375,15:17:08.375,-03,18.70,17.27
29:05:2017,55028.875,15:17:08.875,-03,17.29,17.30
29:05:2017,55029.375,15:17:09.375,-03,17.29,17.32
29:05:2017,55029.875,15:17:09.875,-03,18.66,17.38
29:05:2017,55030.375,15:17:10.375,-03,18.66,17.43
29:05:2017,55030.875,15:17:10.875,-03,17.30,17.48
29:05:2017,55031.375,15:17:11.375,-03,17.30,17.53
29:05:2017,55031.875,15:17:11.875,-03,18.69,17.57
29:05:2017,55032.375,15:17:12.375,-03,18.69,17.61
29:05:2017,55032.875,15:17:12.875,-03,17.25,17.63
29:05:2017,55033.375,15:17:13.375,-03,17.25,17.64
29:05:2017,55033.875,15:17:13.875,-03,17.86,17.64
29:05:2017,55034.375,15:17:14.375,-03,17.86,17.65
29:05:2017,55034.875,15:17:14.875,-03,18.05,17.65
29:05:2017,55035.376,15:17:15.376,-03,18.05,17.66
29:05:2017,55035.876,15:17:15.876,-03,18.28,17.68
29:05:2017,55036.376,15:17:16.376,-03,18.28,17.70
29:05:2017,55036.876,15:17:16.876,-03,16.44,17.68
29:05:2017,55037.376,15:17:17.376,-03,16.44,17.65
29:05:2017,55037.876,15:17:17.876,-03,16.52,17.64
29:05:2017,55038.376,15:17:18.376,-03,16.52,17.64
29:05:2017,55038.876,15:17:18.876,-03,16.62,17.60
29:05:2017,55039.376,15:17:19.376,-03,16.62,17.57
29:05:2017,55039.876,15:17:19.876,-03,16.68,17.57
29:05:2017,55040.376,15:17:20.376,-03,16.68,17.58
29:05:2017,55040.876,15:17:20.876,-03,15.96,17.57
29:05:2017,55041.376,15:17:21.376,-03,15.96,17.56
29:05:2017,55041.876,15:17:21.876,-03,15.67,17.54
29:05:2017,55042.376,15:17:22.376,-03,15.67,17.52
29:05:2017,55042.876,15:17:22.876,-03,15.22,17.49
29:05:2017,55043.377,15:17:23.377,-03,15.22,17.46
29:05:2017,55043.877,15:17:23.877,-03,14.78,17.42
29:05:2017,55044.377,15:17:24.377,-03,14.78,17.37
29:05:2017,55044.877,15:17:24.877,-03,15.79,17.32
29:05:2017,55045.377,15:17:25.377,-03,15.79,17.27
29:05:2017,55045.877,15:17:25.877,-03,13.59,17.21
29:05:2017,55046.377,15:17:26.377,-03,13.59,17.14
29:05:2017,55046.877,15:17:26.877,-03,13.21,17.06
29:05:2017,55047.377,15:17:27.377,-03,13.21,16.98
29:05:2017,55047.877,15:17:27.877,-03,13.32,16.91
29:05:2017,55048.377,15:17:28.377,-03,13.32,16.85
29:05:2017,55048.877,15:17:28.877,-03,14.45,16.79
29:05:2017,55049.377,15:17:29.377,-03,14.45,16.72
29:05:2017,55049.877,15:17:29.877,-03,14.12,16.68
29:05:2017,55050.377,15:17:30.377,-03,14.12,16.64
29:05:2017,55050.878,15:17:30.878,-03,14.63,16.59
29:05:2017,55051.377,15:17:31.377,-03,14.63,16.53
29:05:2017,55051.878,15:17:31.878,-03,14.09,16.46
29:05:2017,55052.378,15:17:32.378,-03,14.09,16.38
29:05:2017,55052.878,15:17:32.878,-03,14.89,16.33
29:05:2017,55053.378,15:17:33.378,-03,14.89,16.27
29:05:2017,55053.878,15:17:33.878,-03,13.93,16.21
29:05:2017,55054.378,15:17:34.378,-03,13.93,16.15
29:05:2017,55054.878,15:17:34.878,-03,12.89,16.07
29:05:2017,55055.378,15:17:35.378,-03,12.89,15.99
29:05:2017,55055.878,15:17:35.878,-03,11.78,15.89
29:05:2017,55056.378,15:17:36.378,-03,11.78,15.80
29:05:2017,55056.878,15:17:36.878,-03,12.84,15.72
29:05:2017,55057.378,15:17:37.378,-03,12.84,15.65
29:05:2017,55057.878,15:17:37.878,-03,14.87,15.59
29:05:2017,55058.378,15:17:38.378,-03,14.87,15.52
29:05:2017,55058.878,15:17:38.878,-03,16.44,15.51
29:05:2017,55059.378,15:17:39.378,-03,16.44,15.49
29:05:2017,55059.878,15:17:39.878,-03,16.85,15.46
29:05:2017,55060.379,15:17:40.379,-03,16.85,15.43
29:05:2017,55060.879,15:17:40.879,-03,19.85,15.48
29:05:2017,55061.379,15:17:41.379,-03,19.85,15.52
29:05:2017,55061.879,15:17:41.879,-03,18.47,15.52
29:05:2017,55062.379,15:17:42.379,-03,18.47,15.51
29:05:2017,55062.879,15:17:42.879,-03,19.29,15.55
29:05:2017,55063.379,15:17:43.379,-03,19.29,15.58
29:05:2017,55063.879,15:17:43.879,-03,18.11,15.58
29:05:2017,55064.379,15:17:44.379,-03,18.11,15.59
29:05:2017,55064.879,15:17:44.879,-03,19.58,15.61
29:05:2017,55065.379,15:17:45.379,-03,19.58,15.64
29:05:2017,55065.879,15:17:45.879,-03,17.81,15.63
29:05:2017,55066.379,15:17:46.379,-03,17.81,15.62
29:05:2017,55066.879,15:17:46.879,-03,18.84,15.66
29:05:2017,55067.379,15:17:47.379,-03,18.84,15.70
29:05:2017,55067.879,15:17:47.879,-03,16.35,15.70
29:05:2017,55068.380,15:17:48.380,-03,16.35,15.70
29:05:2017,55068.880,15:17:48.880,-03,18.08,15.72
29:05:2017,55069.380,15:17:49.380,-03,18.08,15.75
29:05:2017,55069.880,15:17:49.880,-03,18.91,15.78
29:05:2017,55070.380,15:17:50.380,-03,18.91,15.82
29:05:2017,55070.880,15:17:50.880,-03,16.89,15.84
29:05:2017,55071.380,15:17:51.380,-03,16.89,15.85
29:05:2017,55071.880,15:17:51.880,-03,19.48,15.92
29:05:2017,55072.380,15:17:52.380,-03,19.48,15.98
29:05:2017,55072.880,15:17:52.880,-03,17.24,16.01
29:05:2017,55073.380,15:17:53.380,-03,17.24,16.05
29:05:2017,55073.880,15:17:53.880,-03,16.19,16.07
29:05:2017,55074.380,15:17:54.380,-03,16.19,16.09
29:05:2017,55074.880,15:17:54.880,-03,15.54,16.09
29:05:2017,55075.380,15:17:55.380,-03,15.54,16.08
29:05:2017,55075.880,15:17:55.880,-03,17.27,16.15
29:05:2017,55076.380,15:17:56.380,-03,17.27,16.21
29:05:2017,55076.881,15:17:56.881,-03,16.01,16.25
29:05:2017,55077.381,15:17:57.381,-03,16.01,16.30
29:05:2017,55077.881,15:17:57.881,-03,16.29,16.35
29:05:2017,55078.381,15:17:58.381,-03,16.29,16.40
29:05:2017,55078.881,15:17:58.881,-03,14.34,16.40
29:05:2017,55079.381,15:17:59.381,-03,14.34,16.40
29:05:2017,55079.881,15:17:59.881,-03,14.43,16.40
29:05:2017,55080.381,15:18:00.381,-03,14.43,16.41
29:05:2017,55080.881,15:18:00.881,-03,15.53,16.42
29:05:2017,55081.381,15:18:01.381,-03,15.53,16.44
29:05:2017,55081.881,15:18:01.881,-03,16.04,16.47
29:05:2017,55082.381,15:18:02.381,-03,16.04,16.50
29:05:2017,55082.881,15:18:02.881,-03,14.41,16.49
29:05:2017,55083.381,15:18:03.381,-03,14.41,16.48
29:05:2017,55083.881,15:18:03.881,-03,14.86,16.50
29:05:2017,55084.381,15:18:04.381,-03,14.86,16.52
29:05:2017,55084.881,15:18:04.881,-03,14.50,16.54
29:05:2017,55085.382,15:18:05.382,-03,14.50,16.57
29:05:2017,55085.882,15:18:05.882,-03,13.15,16.59
29:05:2017,55086.382,15:18:06.382,-03,13.15,16.61
29:05:2017,55086.882,15:18:06.882,-03,13.47,16.63
29:05:2017,55087.382,15:18:07.382,-03,13.47,16.64
29:05:2017,55087.882,15:18:07.882,-03,12.19,16.59
29:05:2017,55088.382,15:18:08.382,-03,12.19,16.55
29:05:2017,55088.882,15:18:08.882,-03,15.85,16.54
29:05:2017,55089.382,15:18:09.382,-03,15.85,16.53
29:05:2017,55089.882,15:18:09.882,-03,13.65,16.47
29:05:2017,55090.382,15:18:10.382,-03,13.65,16.42
29:05:2017,55090.882,15:18:10.882,-03,14.02,16.32
29:05:2017,55091.382,15:18:11.382,-03,14.02,16.23
29:05:2017,55091.882,15:18:11.882,-03,12.42,16.12
29:05:2017,55092.382,15:18:12.382,-03,12.42,16.02
29:05:2017,55092.882,15:18:12.882,-03,13.59,15.93
29:05:2017,55093.383,15:18:13.383,-03,13.59,15.83
29:05:2017,55093.883,15:18:13.883,-03,12.19,15.74
29:05:2017,55094.383,15:18:14.383,-03,12.19,15.64
29:05:2017,55094.883,15:18:14.883,-03,13.49,15.54
29:05:2017,55095.383,15:18:15.383,-03,13.49,15.43
29:05:2017,55095.883,15:18:15.883,-03,10.99,15.32
29:05:2017,55096.383,15:18:16.383,-03,10.99,15.21
29:05:2017,55096.883,15:18:16.883,-03,13.15,15.11
29:05:2017,55097.383,15:18:17.383,-03,13.15,15.02
29:05:2017,55097.883,15:18:17.883,-03,10.25,14.92
29:05:2017,55098.383,15:18:18.383,-03,10.25,14.81
29:05:2017,55098.883,15:18:18.883,-03,11.16,14.70
29:05:2017,55099.383,15:18:19.383,-03,11.16,14.58
29:05:2017,55099.883,15:18:19.883,-03,9.42,14.42
29:05:2017,55100.383,15:18:20.383,-03,9.42,14.27
29:05:2017,55100.883,15:18:20.883,-03,11.60,14.18
29:05:2017,55101.383,15:18:21.383,-03,11.60,14.09
29:05:2017,55101.884,15:18:21.884,-03,9.84,13.93
29:05:2017,55102.384,15:18:22.384,-03,9.84,13.77
29:05:2017,55102.884,15:18:22.884,-03,11.23,13.67
29:05:2017,55103.384,15:18:23.384,-03,11.23,13.57
29:05:2017,55103.884,15:18:23.884,-03,11.39,13.49
29:05:2017,55104.384,15:18:24.384,-03,11.39,13.41
29:05:2017,55104.884,15:18:24.884,-03,11.79,13.35
29:05:2017,55105.384,15:18:25.384,-03,11.79,13.28
29:05:2017,55105.884,15:18:25.884,-03,10.53,13.17
29:05:2017,55106.384,15:18:26.384,-03,10.53,13.06
29:05:2017,55106.884,15:18:26.884,-03,11.46,12.98
29:05:2017,55107.384,15:18:27.384,-03,11.46,12.91
29:05:2017,55107.884,15:18:27.884,-03,9.84,12.80
29:05:2017,55108.384,15:18:28.384,-03,9.84,12.69
29:05:2017,55108.884,15:18:28.884,-03,10.42,12.63
29:05:2017,55109.384,15:18:29.384,-03,10.42,12.56
29:05:2017,55109.884,15:18:29.884,-03,10.77,12.50
29:05:2017,55110.385,15:18:30.385,-03,10.77,12.44
29:05:2017,55110.885,15:18:30.885,-03,10.21,12.35
29:05:2017,55111.385,15:18:31.385,-03,10.21,12.26
29:05:2017,55111.885,15:18:31.885,-03,10.33,12.17
29:05:2017,55112.385,15:18:32.385,-03,10.33,12.07
29:05:2017,55112.885,15:18:32.885,-03,10.06,12.00
29:05:2017,55113.385,15:18:33.385,-03,10.06,11.93
29:05:2017,55113.885,15:18:33.885,-03,11.04,11.86
29:05:2017,55114.385,15:18:34.385,-03,11.04,11.80
29:05:2017,55114.885,15:18:34.885,-03,12.96,11.77
29:05:2017,55115.385,15:18:35.385,-03,12.96,11.75
29:05:2017,55115.885,15:18:35.885,-03,12.04,11.73
29:05:2017,55116.385,15:18:36.385,-03,12.04,11.71
29:05:2017,55116.885,15:18:36.885,-03,15.12,11.74
29:05:2017,55117.385,15:18:37.385,-03,15.12,11.77
29:05:2017,55117.885,15:18:37.885,-03,14.67,11.81
29:05:2017,55118.386,15:18:38.386,-03,14.67,11.85
29:05:2017,55118.886,15:18:38.886,-03,13.69,11.81
29:05:2017,55119.386,15:18:39.386,-03,13.69,11.78
29:05:2017,55119.886,15:18:39.886,-03,16.06,11.82
29:05:2017,55120.386,15:18:40.386,-03,16.06,11.86
29:05:2017,55120.886,15:18:40.886,-03,15.89,11.89
29:05:2017,55121.386,15:18:41.386,-03,15.89,11.92
29:05:2017,55121.886,15:18:41.886,-03,14.62,11.96
29:05:2017,55122.386,15:18:42.386,-03,14.62,11.99
29:05:2017,55122.886,15:18:42.886,-03,14.26,12.00
29:05:2017,55123.386,15:18:43.386,-03,14.26,12.02
29:05:2017,55123.886,15:18:43.886,-03,14.78,12.06
29:05:2017,55124.386,15:18:44.386,-03,14.78,12.10
29:05:2017,55124.886,15:18:44.886,-03,16.17,12.15
29:05:2017,55125.386,15:18:45.386,-03,16.17,12.19
29:05:2017,55125.886,15:18:45.886,-03,16.08,12.28
29:05:2017,55126.386,15:18:46.386,-03,16.08,12.36
29:05:2017,55126.887,15:18:46.887,-03,17.99,12.44
29:05:2017,55127.387,15:18:47.387,-03,17.99,12.52
29:05:2017,55127.887,15:18:47.887,-03,16.66,12.63
29:05:2017,55128.387,15:18:48.387,-03,16.66,12.74
29:05:2017,55128.887,15:18:48.887,-03,16.95,12.83
29:05:2017,55129.387,15:18:49.387,-03,16.95,12.93
29:05:2017,55129.887,15:18:49.887,-03,16.43,13.05
29:05:2017,55130.387,15:18:50.387,-03,16.43,13.16
29:05:2017,55130.887,15:18:50.887,-03,16.96,13.25
29:05:2017,55131.387,15:18:51.387,-03,16.96,13.34
29:05:2017,55131.887,15:18:51.887,-03,17.48,13.47
29:05:2017,55132.387,15:18:52.387,-03,17.48,13.59
29:05:2017,55132.887,15:18:52.887,-03,17.23,13.69
29:05:2017,55133.387,15:18:53.387,-03,17.23,13.79
29:05:2017,55133.887,15:18:53.887,-03,17.70,13.90
29:05:2017,55134.387,15:18:54.387,-03,17.70,14.00
29:05:2017,55134.887,15:18:54.887,-03,18.93,14.12
29:05:2017,55135.388,15:18:55.388,-03,18.93,14.24
29:05:2017,55135.888,15:18:55.888,-03,17.78,14.36
29:05:2017,55136.388,15:18:56.388,-03,17.78,14.49
29:05:2017,55136.888,15:18:56.888,-03,17.75,14.59
29:05:2017,55137.388,15:18:57.388,-03,17.75,14.69
29:05:2017,55137.888,15:18:57.888,-03,17.85,14.83
29:05:2017,55138.388,15:18:58.388,-03,17.85,14.96
29:05:2017,55138.888,15:18:58.888,-03,18.50,15.10
29:05:2017,55139.388,15:18:59.388,-03,18.50,15.23
29:05:2017,55139.888,15:18:59.888,-03,17.59,15.34
29:05:2017,55140.388,15:19:00.388,-03,17.59,15.46
29:05:2017,55140.888,15:19:00.888,-03,17.46,15.58
29:05:2017,55141.388,15:19:01.388,-03,17.46,15.70
29:05:2017,55141.888,15:19:01.888,-03,17.85,15.83
29:05:2017,55142.388,15:19:02.388,-03,17.85,15.95
29:05:2017,55142.888,15:19:02.888,-03,17.89,16.08
29:05:2017,55143.389,15:19:03.389,-03,17.89,16.21
29:05:2017,55143.889,15:19:03.889,-03,17.75,16.32
29:05:2017,55144.389,15:19:04.389,-03,17.75,16.44
29:05:2017,55144.889,15:19:04.889,-03,17.20,16.51
29:05:2017,55145.389,15:19:05.389,-03,17.20,16.58
29:05:2017,55145.889,15:19:05.889,-03,16.33,16.65
29:05:2017,55146.389,15:19:06.389,-03,16.33,16.72
29:05:2017,55146.889,15:19:06.889,-03,17.14,16.75
29:05:2017,55147.389,15:19:07.389,-03,17.14,16.79
29:05:2017,55147.889,15:19:07.889,-03,16.97,16.83
29:05:2017,55148.389,15:19:08.389,-03,16.97,16.86
29:05:2017,55148.889,15:19:08.889,-03,16.43,16.91
29:05:2017,55149.389,15:19:09.389,-03,16.43,16.96
29:05:2017,55149.889,15:19:09.889,-03,16.15,16.96
29:05:2017,55150.389,15:19:10.389,-03,16.15,16.96
29:05:2017,55150.889,15:19:10.889,-03,16.65,16.97
29:05:2017,55151.389,15:19:11.389,-03,16.65,16.98
29:05:2017,55151.890,15:19:11.890,-03,16.44,17.01
29:05:2017,55152.390,15:19:12.390,-03,16.44,17.04
29:05:2017,55152.890,15:19:12.890,-03,15.67,17.07
29:05:2017,55153.390,15:19:13.390,-03,15.67,17.09
29:05:2017,55153.890,15:19:13.890,-03,13.39,17.07
29:05:2017,55154.390,15:19:14.390,-03,13.39,17.05
29:05:2017,55154.890,15:19:14.890,-03,14.02,17.01
29:05:2017,55155.390,15:19:15.390,-03,14.02,16.97
29:05:2017,55155.890,15:19:15.890,-03,14.46,16.95
29:05:2017,55156.390,15:19:16.390,-03,14.46,16.92
29:05:2017,55156.890,15:19:16.890,-03,14.11,16.86
29:05:2017,55157.390,15:19:17.390,-03,14.11,16.79
29:05:2017,55157.890,15:19:17.890,-03,16.78,16.79
29:05:2017,55158.390,15:19:18.390,-03,16.78,16.79
29:05:2017,55158.890,15:19:18.890,-03,18.18,16.82
29:05:2017,55159.390,15:19:19.390,-03,18.18,16.84
29:05:2017,55159.890,15:19:19.890,-03,18.70,16.87
29:05:2017,55160.391,15:19:20.391,-03,18.70,16.91
29:05:2017,55160.891,15:19:20.891,-03,18.32,16.93
29:05:2017,55161.391,15:19:21.391,-03,18.32,16.96
29:05:2017,55161.891,15:19:21.891,-03,18.16,16.97
29:05:2017,55162.391,15:19:22.391,-03,18.16,16.98
29:05:2017,55162.891,15:19:22.891,-03,16.91,16.97
29:05:2017,55163.391,15:19:23.391,-03,16.91,16.97
29:05:2017,55163.891,15:19:23.891,-03,16.32,16.95
29:05:2017,55164.391,15:19:24.391,-03,16.32,16.92
29:05:2017,55164.891,15:19:24.891,-03,16.54,16.88
29:05:2017,55165.391,15:19:25.391,-03,16.54,16.84
29:05:2017,55165.891,15:19:25.891,-03,17.83,16.84
29:05:2017,55166.391,15:19:26.391,-03,17.83,16.84
29:05:2017,55166.891,15:19:26.891,-03,16.69,16.83
29:05:2017,55167.391,15:19:27.391,-03,16.69,16.81
29:05:2017,55167.891,15:19:27.891,-03,15.97,16.78
29:05:2017,55168.392,15:19:28.392,-03,15.97,16.75
29:05:2017,55168.892,15:19:28.892,-03,15.89,16.70
29:05:2017,55169.392,15:19:29.392,-03,15.89,16.66
29:05:2017,55169.892,15:19:29.892,-03,15.39,16.62
29:05:2017,55170.392,15:19:30.392,-03,15.39,16.59
29:05:2017,55170.892,15:19:30.892,-03,16.44,16.57
29:05:2017,55171.392,15:19:31.392,-03,16.44,16.55
29:05:2017,55171.892,15:19:31.892,-03,16.49,16.53
29:05:2017,55172.392,15:19:32.392,-03,16.49,16.51
29:05:2017,55172.892,15:19:32.892,-03,16.99,16.49
29:05:2017,55173.392,15:19:33.392,-03,16.99,16.48
29:05:2017,55173.892,15:19:33.892,-03,18.94,16.50
29:05:2017,55174.392,15:19:34.392,-03,18.94,16.52
29:05:2017,55174.892,15:19:34.892,-03,16.68,16.51
29:05:2017,55175.392,15:19:35.392,-03,16.68,16.50
29:05:2017,55175.892,15:19:35.892,-03,17.78,16.52
29:05:2017,55176.392,15:19:36.392,-03,17.78,16.55
29:05:2017,55176.893,15:19:36.893,-03,16.74,16.54
29:05:2017,55177.393,15:19:37.393,-03,16.74,16.53
29:05:2017,55177.893,15:19:37.893,-03,18.20,16.55
29:05:2017,55178.393,15:19:38.393,-03,18.20,16.57
29:05:2017,55178.893,15:19:38.893,-03,18.34,16.61
29:05:2017,55179.393,15:19:39.393,-03,18.34,16.64
29:05:2017,55179.893,15:19:39.893,-03,17.80,16.67
29:05:2017,55180.393,15:19:40.393,-03,17.80,16.69
29:05:2017,55180.893,15:19:40.893,-03,19.37,16.74
29:05:2017,55181.393,15:19:41.393,-03,19.37,16.78
29:05:2017,55181.893,15:19:41.893,-03,18.77,16.82
29:05:2017,55182.393,15:19:42.393,-03,18.77,16.86
29:05:2017,55182.893,15:19:42.893,-03,18.18,16.90
29:05:2017,55183.393,15:19:43.393,-03,18.18,16.95
29:05:2017,55183.893,15:19:43.893,-03,18.64,17.03
29:05:2017,55184.393,15:19:44.393,-03,18.64,17.12
29:05:2017,55184.893,15:19:44.893,-03,17.68,17.18
29:05:2017,55185.394,15:19:45.394,-03,17.68,17.24
29:05:2017,55185.894,15:19:45.894,-03,17.42,17.29
29:05:2017,55186.394,15:19:46.394,-03,17.42,17.34
