Date,Secs,LocalTime,Zone,Instant,Average
30:05:2017,54740.709,15:12:20.709,-03,8.08,11.25
30:05:2017,54741.209,15:12:21.209,-03,8.08,11.18
30:05:2017,54741.709,15:12:21.709,-03,9.36,11.13
30:05:2017,54742.209,15:12:22.209,-03,9.36,11.10
30:05:2017,54742.709,15:12:22.709,-03,9.71,11.07
30:05:2017,54743.209,15:12:23.209,-03,9.71,11.04
30:05:2017,54743.709,15:12:23.709,-03,9.44,11.00
30:05:2017,54744.209,15:12:24.209,-03,9.44,11.00
30:05:2017,54744.709,15:12:24.709,-03,10.84,11.02
30:05:2017,54745.209,15:12:25.209,-03,10.84,11.01
30:05:2017,54745.709,15:12:25.709,-03,11.85,11.02
30:05:2017,54746.209,15:12:26.209,-03,11.85,11.04
30:05:2017,54746.709,15:12:26.709,-03,11.55,11.06
30:05:2017,54747.209,15:12:27.209,-03,11.55,11.03
30:05:2017,54747.709,15:12:27.709,-03,11.78,11.00
30:05:2017,54748.209,15:12:28.209,-03,11.78,10.98
30:05:2017,54748.709,15:12:28.709,-03,12.31,10.97
30:05:2017,54749.209,15:12:29.209,-03,12.31,10.95
30:05:2017,54749.709,15:12:29.709,-03,12.27,10.92
30:05:2017,54750.209,15:12:30.209,-03,12.27,10.89
30:05:2017,54750.709,15:12:30.709,-03,12.24,10.86
30:05:2017,54751.209,15:12:31.209,-03,12.24,10.86
30:05:2017,54751.709,15:12:31.709,-03,12.78,10.87
30:05:2017,54752.209,15:12:32.209,-03,12.78,10.92
30:05:2017,54752.709,15:12:32.709,-03,12.40,10.96
30:05:2017,54753.209,15:12:33.209,-03,12.40,10.98
30:05:2017,54753.709,15:12:33.709,-03,13.05,11.01
30:05:2017,54754.209,15:12:34.209,-03,13.05,11.00
30:05:2017,54754.709,15:12:34.709,-03,11.90,10.97
30:05:2017,54755.209,15:12:35.209,-03,11.90,10.96
30:05:2017,54755.709,15:12:35.709,-03,12.37,10.96
30:05:2017,54756.209,15:12:36.209,-03,12.37,10.97
30:05:2017,54756.709,15:12:36.709,-03,11.65,10.96
30:05:2017,54757.209,15:12:37.209,-03,11.65,10.97
30:05:2017,54757.709,15:12:37.709,-03,11.71,10.99
30:05:2017,54758.209,15:12:38.209,-03,11.71,10.99
30:05:2017,54758.709,15:12:38.709,-03,10.78,10.97
30:05:2017,54759.209,15:12:39.209,-03,10.78,10.97
30:05:2017,54759.709,15:12:39.709,-03,10.00,10.95
30:05:2017,54760.209,15:12:40.209,-03,10.00,10.93
30:05:2017,54760.709,15:12:40.709,-03,9.87,10.90
30:05:2017,54761.209,15:12:41.209,-03,9.87,10.88
30:05:2017,54761.709,15:12:41.709,-03,10.03,10.85
30:05:2017,54762.209,15:12:42.209,-03,10.03,10.82
30:05:2017,54762.709,15:12:42.709,-03,9.76,10.78
30:05:2017,54763.209,15:12:43.209,-03,9.76,10.76
30:05:2017,54763.709,15:12:43.709,-03,10.12,10.73
30:05:2017,54764.209,15:12:44.209,-03,10.12,10.71
30:05:2017,54764.709,15:12:44.709,-03,10.12,10.68
30:05:2017,54765.209,15:12:45.209,-03,10.12,10.67
30:05:2017,54765.709,15:12:45.709,-03,11.44,10.68
30:05:2017,54766.209,15:12:46.209,-03,11.44,10.69
30:05:2017,54766.709,15:12:46.709,-03,10.74,10.69
30:05:2017,54767.208,15:12:47.208,-03,10.74,10.74
30:05:2017,54767.708,15:12:47.708,-03,10.08,10.77
30:05:2017,54768.208,15:12:48.208,-03,10.08,10.80
30:05:2017,54768.708,15:12:48.708,-03,10.62,10.84
30:05:2017,54769.208,15:12:49.208,-03,10.62,10.87
30:05:2017,54769.708,15:12:49.708,-03,11.00,10.90
30:05:2017,54770.208,15:12:50.208,-03,11.00,10.95
30:05:2017,54770.708,15:12:50.708,-03,11.04,11.00
30:05:2017,54771.208,15:12:51.208,-03,11.04,11.04
30:05:2017,54771.708,15:12:51.708,-03,10.97,11.09
30:05:2017,54772.208,15:12:52.208,-03,10.97,11.12
30:05:2017,54772.708,15:12:52.708,-03,11.23,11.15
30:05:2017,54773.208,15:12:53.208,-03,11.23,11.17
30:05:2017,54773.708,15:12:53.708,-03,11.37,11.20
30:05:2017,54774.208,15:12:54.208,-03,11.37,11.23
30:05:2017,54774.708,15:12:54.708,-03,10.38,11.25
30:05:2017,54775.208,15:12:55.208,-03,10.38,11.24
30:05:2017,54775.708,15:12:55.708,-03,9.14,11.21
30:05:2017,54776.208,15:12:56.208,-03,9.14,11.17
30:05:2017,54776.708,15:12:56.708,-03,10.29,11.14
30:05:2017,54777.208,15:12:57.208,-03,10.29,11.12
30:05:2017,54777.708,15:12:57.708,-03,10.28,11.10
30:05:2017,54778.208,15:12:58.208,-03,10.28,11.08
30:05:2017,54778.708,15:12:58.708,-03,10.62,11.06
30:05:2017,54779.208,15:12:59.208,-03,10.62,11.03
30:05:2017,54779.708,15:12:59.708,-03,10.39,11.00
30:05:2017,54780.208,15:13:00.208,-03,10.39,10.97
30:05:2017,54780.708,15:13:00.708,-03,11.26,10.95
30:05:2017,54781.208,15:13:01.208,-03,11.26,10.93
30:05:2017,54781.708,15:13:01.708,-03,11.58,10.92
30:05:2017,54782.208,15:13:02.208,-03,11.58,10.90
30:05:2017,54782.708,15:13:02.708,-03,9.97,10.86
30:05:2017,54783.208,15:13:03.208,-03,9.97,10.82
30:05:2017,54783.708,15:13:03.708,-03,11.64,10.81
30:05:2017,54784.208,15:13:04.208,-03,11.64,10.78
30:05:2017,54784.708,15:13:04.708,-03,10.15,10.73
30:05:2017,54785.208,15:13:05.208,-03,10.15,10.71
30:05:2017,54785.708,15:13:05.708,-03,11.23,10.70
30:05:2017,54786.208,15:13:06.208,-03,11.23,10.68
30:05:2017,54786.708,15:13:06.708,-03,10.84,10.65
30:05:2017,54787.208,15:13:07.208,-03,10.84,10.64
30:05:2017,54787.708,15:13:07.708,-03,12.12,10.65
30:05:2017,54788.208,15:13:08.208,-03,12.12,10.65
30:05:2017,54788.708,15:13:08.708,-03,10.89,10.64
30:05:2017,54789.208,15:13:09.208,-03,10.89,10.64
30:05:2017,54789.708,15:13:09.708,-03,11.16,10.65
30:05:2017,54790.208,15:13:10.208,-03,11.16,10.67
30:05:2017,54790.708,15:13:10.708,-03,11.21,10.69
30:05:2017,54791.208,15:13:11.208,-03,11.21,10.71
30:05:2017,54791.708,15:13:11.708,-03,9.82,10.71
30:05:2017,54792.208,15:13:12.208,-03,9.82,10.70
30:05:2017,54792.708,15:13:12.708,-03,10.46,10.71
30:05:2017,54793.208,15:13:13.208,-03,10.46,10.72
30:05:2017,54793.708,15:13:13.708,-03,10.13,10.73
30:05:2017,54794.208,15:13:14.208,-03,10.13,10.73
30:05:2017,54794.707,15:13:14.707,-03,12.08,10.76
30:05:2017,54795.207,15:13:15.207,-03,12.08,10.79
30:05:2017,54795.707,15:13:15.707,-03,9.82,10.79
30:05:2017,54796.207,15:13:16.207,-03,9.82,10.76
30:05:2017,54796.707,15:13:16.707,-03,12.30,10.78
30:05:2017,54797.207,15:13:17.207,-03,12.30,10.80
30:05:2017,54797.707,15:13:17.707,-03,10.89,10.80
30:05:2017,54798.207,15:13:18.207,-03,10.89,10.82
30:05:2017,54798.707,15:13:18.707,-03,11.51,10.84
30:05:2017,54799.207,15:13:19.207,-03,11.51,10.85
30:05:2017,54799.707,15:13:19.707,-03,9.22,10.83
30:05:2017,54800.207,15:13:20.207,-03,9.22,10.80
30:05:2017,54800.707,15:13:20.707,-03,9.78,10.78
30:05:2017,54801.207,15:13:21.207,-03,9.78,10.76
30:05:2017,54801.707,15:13:21.707,-03,9.53,10.74
30:05:2017,54802.207,15:13:22.207,-03,9.53,10.71
30:05:2017,54802.707,15:13:22.707,-03,11.75,10.73
30:05:2017,54803.207,15:13:23.207,-03,11.75,10.73
30:05:2017,54803.707,15:13:23.707,-03,10.42,10.72
30:05:2017,54804.207,15:13:24.207,-03,10.42,10.71
30:05:2017,54804.707,15:13:24.707,-03,11.08,10.70
30:05:2017,54805.207,15:13:25.207,-03,11.08,10.71
30:05:2017,54805.707,15:13:25.707,-03,9.94,10.71
30:05:2017,54806.207,15:13:26.207,-03,9.94,10.72
30:05:2017,54806.707,15:13:26.707,-03,11.73,10.76
30:05:2017,54807.207,15:13:27.207,-03,11.73,10.78
30:05:2017,54807.707,15:13:27.707,-03,10.73,10.79
30:05:2017,54808.207,15:13:28.207,-03,10.73,10.80
30:05:2017,54808.707,15:13:28.707,-03,11.03,10.81
30:05:2017,54809.207,15:13:29.207,-03,11.03,10.82
30:05:2017,54809.707,15:13:29.707,-03,10.84,10.82
30:05:2017,54810.207,15:13:30.207,-03,10.84,10.83
30:05:2017,54810.707,15:13:30.707,-03,11.42,10.85
30:05:2017,54811.207,15:13:31.207,-03,11.42,10.85
30:05:2017,54811.707,15:13:31.707,-03,11.98,10.86
30:05:2017,54812.207,15:13:32.207,-03,11.98,10.87
30:05:2017,54812.707,15:13:32.707,-03,11.75,10.87
30:05:2017,54813.207,15:13:33.207,-03,11.75,10.90
30:05:2017,54813.707,15:13:33.707,-03,11.53,10.93
30:05:2017,54814.207,15:13:34.207,-03,11.53,10.92
30:05:2017,54814.707,15:13:34.707,-03,11.39,10.92
30:05:2017,54815.207,15:13:35.207,-03,11.39,10.94
30:05:2017,54815.707,15:13:35.707,-03,12.57,10.98
30:05:2017,54816.207,15:13:36.207,-03,12.57,11.00
30:05:2017,54816.707,15:13:36.707,-03,13.19,11.03
30:05:2017,54817.207,15:13:37.207,-03,13.19,11.07
30:05:2017,54817.707,15:13:37.707,-03,13.07,11.11
30:05:2017,54818.207,15:13:38.207,-03,13.07,11.12
30:05:2017,54818.707,15:13:38.707,-03,12.36,11.13
30:05:2017,54819.207,15:13:39.207,-03,12.36,11.15
30:05:2017,54819.707,15:13:39.707,-03,13.52,11.20
30:05:2017,54820.207,15:13:40.207,-03,13.52,11.23
30:05:2017,54820.707,15:13:40.707,-03,12.16,11.25
30:05:2017,54821.207,15:13:41.207,-03,12.16,11.27
30:05:2017,54821.706,15:13:41.706,-03,12.07,11.28
30:05:2017,54822.206,15:13:42.206,-03,12.07,11.32
30:05:2017,54822.706,15:13:42.706,-03,12.66,11.36
30:05:2017,54823.206,15:13:43.206,-03,12.66,11.40
30:05:2017,54823.706,15:13:43.706,-03,13.69,11.45
30:05:2017,54824.206,15:13:44.206,-03,13.69,11.51
30:05:2017,54824.706,15:13:44.706,-03,10.64,11.52
30:05:2017,54825.206,15:13:45.206,-03,10.64,11.50
30:05:2017,54825.706,15:13:45.706,-03,13.08,11.51
30:05:2017,54826.206,15:13:46.206,-03,13.08,11.57
30:05:2017,54826.706,15:13:46.706,-03,11.13,11.59
30:05:2017,54827.206,15:13:47.206,-03,11.13,11.57
30:05:2017,54827.706,15:13:47.706,-03,14.01,11.60
30:05:2017,54828.206,15:13:48.206,-03,14.01,11.65
30:05:2017,54828.706,15:13:48.706,-03,12.88,11.68
30:05:2017,54829.206,15:13:49.206,-03,12.88,11.70
30:05:2017,54829.706,15:13:49.706,-03,12.88,11.72
30:05:2017,54830.206,15:13:50.206,-03,12.88,11.78
30:05:2017,54830.706,15:13:50.706,-03,12.10,11.83
30:05:2017,54831.206,15:13:51.206,-03,12.10,11.87
30:05:2017,54831.706,15:13:51.706,-03,13.29,11.93
30:05:2017,54832.206,15:13:52.206,-03,13.29,11.99
30:05:2017,54832.706,15:13:52.706,-03,11.94,12.03
30:05:2017,54833.206,15:13:53.206,-03,11.94,12.03
30:05:2017,54833.706,15:13:53.706,-03,10.37,12.01
30:05:2017,54834.206,15:13:54.206,-03,10.37,12.01
30:05:2017,54834.706,15:13:54.706,-03,10.30,12.01
30:05:2017,54835.206,15:13:55.206,-03,10.30,11.99
30:05:2017,54835.706,15:13:55.706,-03,11.94,12.01
30:05:2017,54836.206,15:13:56.206,-03,11.94,12.04
30:05:2017,54836.706,15:13:56.706,-03,10.26,12.05
30:05:2017,54837.206,15:13:57.206,-03,10.26,12.02
30:05:2017,54837.706,15:13:57.706,-03,11.04,12.01
30:05:2017,54838.206,15:13:58.206,-03,11.04,12.02
30:05:2017,54838.706,15:13:58.706,-03,8.87,11.99
30:05:2017,54839.206,15:13:59.206,-03,8.87,11.95
30:05:2017,54839.706,15:13:59.706,-03,12.08,11.97
30:05:2017,54840.206,15:14:00.206,-03,12.08,11.99
30:05:2017,54840.706,15:14:00.706,-03,10.08,11.98
30:05:2017,54841.206,15:14:01.206,-03,10.08,11.95
30:05:2017,54841.706,15:14:01.706,-03,11.36,11.95
30:05:2017,54842.206,15:14:02.206,-03,11.36,11.94
30:05:2017,54842.706,15:14:02.706,-03,10.95,11.92
30:05:2017,54843.206,15:14:03.206,-03,10.95,11.91
30:05:2017,54843.706,15:14:03.706,-03,13.42,11.94
30:05:2017,54844.206,15:14:04.206,-03,13.42,11.97
30:05:2017,54844.706,15:14:04.706,-03,12.80,11.99
30:05:2017,54845.206,15:14:05.206,-03,12.80,12.01
30:05:2017,54845.706,15:14:05.706,-03,13.13,12.04
30:05:2017,54846.206,15:14:06.206,-03,13.13,12.05
30:05:2017,54846.706,15:14:06.706,-03,13.73,12.07
30:05:2017,54847.206,15:14:07.206,-03,13.73,12.08
30:05:2017,54847.706,15:14:07.706,-03,13.78,12.09
30:05:2017,54848.206,15:14:08.206,-03,13.78,12.10
30:05:2017,54848.706,15:14:08.706,-03,13.31,12.10
30:05:2017,54849.205,15:14:09.205,-03,13.31,12.12
30:05:2017,54849.705,15:14:09.705,-03,13.45,12.14
30:05:2017,54850.205,15:14:10.205,-03,13.45,12.14
30:05:2017,54850.705,15:14:10.705,-03,13.02,12.13
30:05:2017,54851.205,15:14:11.205,-03,13.02,12.14
30:05:2017,54851.705,15:14:11.705,-03,13.16,12.16
30:05:2017,54852.205,15:14:12.205,-03,13.16,12.18
30:05:2017,54852.705,15:14:12.705,-03,12.89,12.19
30:05:2017,54853.205,15:14:13.205,-03,12.89,12.19
30:05:2017,54853.705,15:14:13.705,-03,11.39,12.17
30:05:2017,54854.205,15:14:14.205,-03,11.39,12.14
30:05:2017,54854.705,15:14:14.705,-03,12.60,12.12
30:05:2017,54855.205,15:14:15.205,-03,12.60,12.15
30:05:2017,54855.705,15:14:15.705,-03,11.29,12.16
30:05:2017,54856.205,15:14:16.205,-03,11.29,12.13
30:05:2017,54856.705,15:14:16.705,-03,11.17,12.10
30:05:2017,54857.205,15:14:17.205,-03,11.17,12.10
30:05:2017,54857.705,15:14:17.705,-03,11.12,12.10
30:05:2017,54858.205,15:14:18.205,-03,11.12,12.05
30:05:2017,54858.705,15:14:18.705,-03,12.32,12.03
30:05:2017,54859.205,15:14:19.205,-03,12.32,12.02
30:05:2017,54859.705,15:14:19.705,-03,11.88,12.00
30:05:2017,54860.205,15:14:20.205,-03,11.88,11.98
30:05:2017,54860.705,15:14:20.705,-03,12.58,11.98
30:05:2017,54861.205,15:14:21.205,-03,12.58,11.99
30:05:2017,54861.705,15:14:21.705,-03,11.04,11.97
30:05:2017,54862.205,15:14:22.205,-03,11.04,11.93
30:05:2017,54862.705,15:14:22.705,-03,10.68,11.89
30:05:2017,54863.205,15:14:23.205,-03,10.68,11.87
30:05:2017,54863.705,15:14:23.705,-03,10.32,11.84
30:05:2017,54864.205,15:14:24.205,-03,10.32,11.84
30:05:2017,54864.705,15:14:24.705,-03,10.67,11.85
30:05:2017,54865.205,15:14:25.205,-03,10.67,11.85
30:05:2017,54865.705,15:14:25.705,-03,10.87,11.86
30:05:2017,54866.205,15:14:26.205,-03,10.87,11.84
30:05:2017,54866.705,15:14:26.705,-03,10.37,11.82
30:05:2017,54867.205,15:14:27.205,-03,10.37,11.82
30:05:2017,54867.705,15:14:27.705,-03,11.30,11.84
30:05:2017,54868.205,15:14:28.205,-03,11.30,11.84
30:05:2017,54868.705,15:14:28.705,-03,9.85,11.82
30:05:2017,54869.205,15:14:29.205,-03,9.85,11.84
30:05:2017,54869.705,15:14:29.705,-03,10.81,11.87
30:05:2017,54870.205,15:14:30.205,-03,10.81,11.85
30:05:2017,54870.705,15:14:30.705,-03,10.65,11.83
30:05:2017,54871.205,15:14:31.205,-03,10.65,11.83
30:05:2017,54871.705,15:14:31.705,-03,10.65,11.84
30:05:2017,54872.205,15:14:32.205,-03,10.25,11.83
30:05:2017,54872.705,15:14:32.705,-03,10.25,11.81
30:05:2017,54873.205,15:14:33.205,-03,11.60,11.82
30:05:2017,54873.705,15:14:33.705,-03,11.60,11.83
30:05:2017,54874.205,15:14:34.205,-03,12.14,11.81
30:05:2017,54874.705,15:14:34.705,-03,12.14,11.79
30:05:2017,54875.205,15:14:35.205,-03,11.96,11.77
30:05:2017,54875.704,15:14:35.704,-03,11.96,11.76
30:05:2017,54876.204,15:14:36.204,-03,12.74,11.75
30:05:2017,54876.704,15:14:36.704,-03,12.74,11.75
30:05:2017,54877.204,15:14:37.204,-03,12.88,11.73
30:05:2017,54877.704,15:14:37.704,-03,12.88,11.72
30:05:2017,54878.204,15:14:38.204,-03,13.12,11.71
30:05:2017,54878.704,15:14:38.704,-03,13.12,11.70
30:05:2017,54879.204,15:14:39.204,-03,13.21,11.70
30:05:2017,54879.704,15:14:39.704,-03,13.21,11.69
30:05:2017,54880.204,15:14:40.204,-03,12.37,11.68
30:05:2017,54880.704,15:14:40.704,-03,12.37,11.66
30:05:2017,54881.204,15:14:41.204,-03,12.16,11.64
30:05:2017,54881.704,15:14:41.704,-03,12.16,11.63
30:05:2017,54882.204,15:14:42.204,-03,10.68,11.59
30:05:2017,54882.704,15:14:42.704,-03,10.68,11.55
30:05:2017,54883.204,15:14:43.204,-03,11.15,11.52
30:05:2017,54883.704,15:14:43.704,-03,11.15,11.49
30:05:2017,54884.204,15:14:44.204,-03,9.68,11.46
30:05:2017,54884.704,15:14:44.704,-03,9.68,11.44
30:05:2017,54885.204,15:14:45.204,-03,10.86,11.41
30:05:2017,54885.704,15:14:45.704,-03,10.86,11.38
30:05:2017,54886.204,15:14:46.204,-03,10.22,11.36
30:05:2017,54886.704,15:14:46.704,-03,10.22,11.34
30:05:2017,54887.204,15:14:47.204,-03,10.32,11.33
30:05:2017,54887.704,15:14:47.704,-03,10.32,11.32
30:05:2017,54888.204,15:14:48.204,-03,9.91,11.30
30:05:2017,54888.704,15:14:48.704,-03,9.91,11.28
30:05:2017,54889.204,15:14:49.204,-03,10.31,11.24
30:05:2017,54889.704,15:14:49.704,-03,10.31,11.21
30:05:2017,54890.204,15:14:50.204,-03,10.62,11.19
30:05:2017,54890.704,15:14:50.704,-03,10.62,11.17
30:05:2017,54891.204,15:14:51.204,-03,9.98,11.13
30:05:2017,54891.704,15:14:51.704,-03,9.98,11.08
30:05:2017,54892.204,15:14:52.204,-03,9.49,11.06
30:05:2017,54892.704,15:14:52.704,-03,9.49,11.03
30:05:2017,54893.204,15:14:53.204,-03,9.29,11.01
30:05:2017,54893.704,15:14:53.704,-03,9.29,10.99
30:05:2017,54894.204,15:14:54.204,-03,9.90,10.98
30:05:2017,54894.704,15:14:54.704,-03,9.90,10.97
30:05:2017,54895.204,15:14:55.204,-03,10.15,10.96
30:05:2017,54895.704,15:14:55.704,-03,10.15,10.96
30:05:2017,54896.204,15:14:56.204,-03,11.93,10.97
30:05:2017,54896.704,15:14:56.704,-03,11.93,10.99
30:05:2017,54897.204,15:14:57.204,-03,11.48,11.01
30:05:2017,54897.704,15:14:57.704,-03,11.48,11.03
30:05:2017,54898.204,15:14:58.204,-03,12.64,11.05
30:05:2017,54898.704,15:14:58.704,-03,12.64,11.07
30:05:2017,54899.204,15:14:59.204,-03,13.09,11.12
30:05:2017,54899.704,15:14:59.704,-03,13.09,11.18
30:05:2017,54900.204,15:15:00.204,-03,13.36,11.22
30:05:2017,54900.704,15:15:00.704,-03,13.36,11.26
30:05:2017,54901.204,15:15:01.204,-03,12.95,11.30
30:05:2017,54901.704,15:15:01.704,-03,12.95,11.34
30:05:2017,54902.204,15:15:02.204,-03,12.48,11.37
30:05:2017,54902.703,15:15:02.703,-03,12.48,11.40
30:05:2017,54903.203,15:15:03.203,-03,12.14,11.43
30:05:2017,54903.703,15:15:03.703,-03,12.14,11.44
30:05:2017,54904.203,15:15:04.203,-03,10.92,11.43
30:05:2017,54904.703,15:15:04.703,-03,10.92,11.41
30:05:2017,54905.203,15:15:05.203,-03,10.36,11.38
30:05:2017,54905.703,15:15:05.703,-03,10.36,11.36
30:05:2017,54906.203,15:15:06.203,-03,10.28,11.33
30:05:2017,54906.703,15:15:06.703,-03,10.28,11.29
30:05:2017,54907.203,15:15:07.203,-03,11.48,11.27
30:05:2017,54907.703,15:15:07.703,-03,11.48,11.25
30:05:2017,54908.203,15:15:08.203,-03,10.76,11.21
30:05:2017,54908.703,15:15:08.703,-03,10.76,11.17
30:05:2017,54909.203,15:15:09.203,-03,10.74,11.13
30:05:2017,54909.703,15:15:09.703,-03,10.74,11.09
30:05:2017,54910.203,15:15:10.203,-03,10.30,11.04
30:05:2017,54910.703,15:15:10.703,-03,10.30,11.01
30:05:2017,54911.203,15:15:11.203,-03,10.15,10.97
30:05:2017,54911.703,15:15:11.703,-03,10.15,10.94
30:05:2017,54912.203,15:15:12.203,-03,9.33,10.89
30:05:2017,54912.703,15:15:12.703,-03,9.33,10.87
30:05:2017,54913.203,15:15:13.203,-03,9.90,10.86
30:05:2017,54913.703,15:15:13.703,-03,9.90,10.84
30:05:2017,54914.203,15:15:14.203,-03,10.67,10.83
30:05:2017,54914.703,15:15:14.703,-03,10.67,10.85
30:05:2017,54915.203,15:15:15.203,-03,10.95,10.87
30:05:2017,54915.703,15:15:15.703,-03,10.95,10.87
30:05:2017,54916.203,15:15:16.203,-03,11.13,10.87
30:05:2017,54916.703,15:15:16.703,-03,11.13,10.89
30:05:2017,54917.203,15:15:17.203,-03,11.33,10.91
30:05:2017,54917.703,15:15:17.703,-03,11.33,10.92
30:05:2017,54918.203,15:15:18.203,-03,10.98,10.93
30:05:2017,54918.703,15:15:18.703,-03,10.98,10.95
30:05:2017,54919.203,15:15:19.203,-03,9.45,10.94
30:05:2017,54919.703,15:15:19.703,-03,9.45,10.93
30:05:2017,54920.203,15:15:20.203,-03,11.28,10.95
30:05:2017,54920.703,15:15:20.703,-03,11.28,10.96
30:05:2017,54921.203,15:15:21.203,-03,9.78,10.94
30:05:2017,54921.703,15:15:21.703,-03,9.78,10.94
30:05:2017,54922.203,15:15:22.203,-03,10.41,10.95
30:05:2017,54922.703,15:15:22.703,-03,10.41,10.96
30:05:2017,54923.203,15:15:23.203,-03,7.88,10.94
30:05:2017,54923.703,15:15:23.703,-03,7.88,10.91
30:05:2017,54924.203,15:15:24.203,-03,9.73,10.92
30:05:2017,54924.703,15:15:24.703,-03,9.73,10.92
30:05:2017,54925.203,15:15:25.203,-03,8.53,10.90
30:05:2017,54925.703,15:15:25.703,-03,8.53,10.87
30:05:2017,54926.203,15:15:26.203,-03,8.90,10.85
30:05:2017,54926.703,15:15:26.703,-03,8.90,10.80
30:05:2017,54927.203,15:15:27.203,-03,8.88,10.75
30:05:2017,54927.703,15:15:27.703,-03,8.88,10.71
30:05:2017,54928.203,15:15:28.203,-03,10.65,10.69
30:05:2017,54928.703,15:15:28.703,-03,10.65,10.66
30:05:2017,54929.203,15:15:29.203,-03,7.16,10.57
30:05:2017,54929.702,15:15:29.702,-03,7.16,10.47
30:05:2017,54930.202,15:15:30.202,-03,10.51,10.43
30:05:2017,54930.702,15:15:30.702,-03,10.51,10.38
30:05:2017,54931.202,15:15:31.202,-03,8.53,10.30
30:05:2017,54931.702,15:15:31.702,-03,8.53,10.23
30:05:2017,54932.202,15:15:32.202,-03,10.28,10.19
30:05:2017,54932.702,15:15:32.702,-03,10.28,10.15
30:05:2017,54933.202,15:15:33.202,-03,10.13,10.11
30:05:2017,54933.702,15:15:33.702,-03,10.13,10.08
30:05:2017,54934.202,15:15:34.202,-03,11.05,10.06
30:05:2017,54934.702,15:15:34.702,-03,11.05,10.06
30:05:2017,54935.202,15:15:35.202,-03,9.83,10.05
30:05:2017,54935.702,15:15:35.702,-03,9.83,10.04
30:05:2017,54936.202,15:15:36.202,-03,11.61,10.06
30:05:2017,54936.702,15:15:36.702,-03,11.61,10.08
30:05:2017,54937.202,15:15:37.202,-03,10.49,10.08
30:05:2017,54937.702,15:15:37.702,-03,10.49,10.07
30:05:2017,54938.202,15:15:38.202,-03,9.07,10.03
30:05:2017,54938.702,15:15:38.702,-03,9.07,10.00
30:05:2017,54939.202,15:15:39.202,-03,8.01,9.96
30:05:2017,54939.702,15:15:39.702,-03,8.01,9.91
30:05:2017,54940.202,15:15:40.202,-03,8.90,9.88
30:05:2017,54940.702,15:15:40.702,-03,8.90,9.86
30:05:2017,54941.202,15:15:41.202,-03,10.67,9.86
30:05:2017,54941.702,15:15:41.702,-03,10.67,9.87
30:05:2017,54942.202,15:15:42.202,-03,9.58,9.86
30:05:2017,54942.702,15:15:42.702,-03,9.58,9.87
30:05:2017,54943.202,15:15:43.202,-03,10.29,9.88
30:05:2017,54943.702,15:15:43.702,-03,10.29,9.89
30:05:2017,54944.202,15:15:44.202,-03,11.51,9.92
30:05:2017,54944.702,15:15:44.702,-03,11.51,9.93
30:05:2017,54945.202,15:15:45.202,-03,12.31,9.96
30:05:2017,54945.702,15:15:45.702,-03,12.31,9.98
30:05:2017,54946.202,15:15:46.202,-03,11.49,9.99
30:05:2017,54946.702,15:15:46.702,-03,11.49,9.99
30:05:2017,54947.202,15:15:47.202,-03,11.97,10.01
30:05:2017,54947.702,15:15:47.702,-03,11.97,10.02
30:05:2017,54948.202,15:15:48.202,-03,11.22,10.02
30:05:2017,54948.702,15:15:48.702,-03,11.22,10.02
30:05:2017,54949.202,15:15:49.202,-03,10.50,10.01
30:05:2017,54949.702,15:15:49.702,-03,10.50,10.03
30:05:2017,54950.202,15:15:50.202,-03,9.60,10.03
30:05:2017,54950.702,15:15:50.702,-03,9.60,10.00
30:05:2017,54951.202,15:15:51.202,-03,10.19,9.99
30:05:2017,54951.702,15:15:51.702,-03,10.19,9.99
30:05:2017,54952.202,15:15:52.202,-03,10.25,10.00
30:05:2017,54952.702,15:15:52.702,-03,10.25,10.00
30:05:2017,54953.202,15:15:53.202,-03,10.77,10.00
30:05:2017,54953.702,15:15:53.702,-03,10.77,10.05
30:05:2017,54954.202,15:15:54.202,-03,11.19,10.10
30:05:2017,54954.702,15:15:54.702,-03,11.19,10.13
30:05:2017,54955.202,15:15:55.202,-03,11.69,10.16
30:05:2017,54955.702,15:15:55.702,-03,11.69,10.21
30:05:2017,54956.202,15:15:56.202,-03,11.42,10.26
30:05:2017,54956.702,15:15:56.702,-03,11.42,10.30
30:05:2017,54957.201,15:15:57.201,-03,12.82,10.37
30:05:2017,54957.701,15:15:57.701,-03,12.82,10.43
30:05:2017,54958.201,15:15:58.201,-03,12.14,10.48
30:05:2017,54958.701,15:15:58.701,-03,12.14,10.51
30:05:2017,54959.201,15:15:59.201,-03,13.88,10.56
30:05:2017,54959.701,15:15:59.701,-03,13.88,10.67
30:05:2017,54960.201,15:16:00.201,-03,14.38,10.79
30:05:2017,54960.701,15:16:00.701,-03,14.38,10.85
30:05:2017,54961.201,15:16:01.201,-03,12.89,10.89
30:05:2017,54961.701,15:16:01.701,-03,12.89,10.96
30:05:2017,54962.201,15:16:02.201,-03,13.88,11.05
30:05:2017,54962.701,15:16:02.701,-03,13.88,11.11
30:05:2017,54963.201,15:16:03.201,-03,11.98,11.14
30:05:2017,54963.701,15:16:03.701,-03,11.98,11.17
30:05:2017,54964.201,15:16:04.201,-03,14.18,11.24
30:05:2017,54964.701,15:16:04.701,-03,14.18,11.29
30:05:2017,54965.201,15:16:05.201,-03,12.93,11.32
