Date,Secs,LocalTime,Zone,Instant,Average
28:05:2017,60015.812,16:40:15.812,-03,9.87,9.79
28:05:2017,60016.312,16:40:16.312,-03,9.87,9.77
28:05:2017,60016.812,16:40:16.812,-03,9.18,9.72
28:05:2017,60017.312,16:40:17.312,-03,9.18,9.67
28:05:2017,60017.812,16:40:17.812,-03,9.58,9.60
28:05:2017,60018.312,16:40:18.312,-03,9.58,9.53
28:05:2017,60018.812,16:40:18.812,-03,9.58,9.48
28:05:2017,60019.312,16:40:19.312,-03,9.58,9.43
28:05:2017,60019.812,16:40:19.812,-03,9.39,9.37
28:05:2017,60020.313,16:40:20.313,-03,9.39,9.32
28:05:2017,60020.813,16:40:20.813,-03,8.80,9.27
28:05:2017,60021.313,16:40:21.313,-03,8.80,9.22
28:05:2017,60021.813,16:40:21.813,-03,9.27,9.16
28:05:2017,60022.313,16:40:22.313,-03,9.27,9.10
28:05:2017,60022.813,16:40:22.813,-03,8.01,9.04
28:05:2017,60023.313,16:40:23.313,-03,8.01,8.98
28:05:2017,60023.813,16:40:23.813,-03,8.83,8.94
28:05:2017,60024.313,16:40:24.313,-03,8.83,8.90
28:05:2017,60024.813,16:40:24.813,-03,8.30,8.87
28:05:2017,60025.313,16:40:25.313,-03,8.30,8.84
28:05:2017,60025.813,16:40:25.813,-03,8.59,8.81
28:05:2017,60026.313,16:40:26.313,-03,8.59,8.79
28:05:2017,60026.813,16:40:26.813,-03,8.90,8.79
28:05:2017,60027.313,16:40:27.313,-03,8.90,8.78
28:05:2017,60027.813,16:40:27.813,-03,8.53,8.77
28:05:2017,60028.313,16:40:28.313,-03,8.53,8.76
28:05:2017,60028.813,16:40:28.813,-03,8.34,8.75
28:05:2017,60029.313,16:40:29.313,-03,8.34,8.73
28:05:2017,60029.813,16:40:29.813,-03,8.34,8.73
28:05:2017,60030.313,16:40:30.313,-03,8.34,8.72
28:05:2017,60030.813,16:40:30.813,-03,7.72,8.69
28:05:2017,60031.313,16:40:31.313,-03,7.72,8.66
28:05:2017,60031.813,16:40:31.813,-03,8.79,8.65
28:05:2017,60032.314,16:40:32.314,-03,8.79,8.64
28:05:2017,60032.814,16:40:32.814,-03,7.73,8.62
28:05:2017,60033.314,16:40:33.314,-03,7.73,8.60
28:05:2017,60033.814,16:40:33.814,-03,8.43,8.59
28:05:2017,60034.314,16:40:34.314,-03,8.43,8.59
28:05:2017,60034.814,16:40:34.814,-03,8.24,8.59
28:05:2017,60035.314,16:40:35.314,-03,8.24,8.59
28:05:2017,60035.814,16:40:35.814,-03,7.62,8.57
28:05:2017,60036.314,16:40:36.314,-03,7.62,8.56
28:05:2017,60036.814,16:40:36.814,-03,6.89,8.54
28:05:2017,60037.314,16:40:37.314,-03,6.89,8.53
28:05:2017,60037.814,16:40:37.814,-03,6.94,8.49
28:05:2017,60038.314,16:40:38.314,-03,6.94,8.46
28:05:2017,60038.814,16:40:38.814,-03,8.36,8.47
28:05:2017,60039.314,16:40:39.314,-03,8.36,8.49
28:05:2017,60039.814,16:40:39.814,-03,8.03,8.49
28:05:2017,60040.314,16:40:40.314,-03,8.03,8.49
28:05:2017,60040.814,16:40:40.814,-03,7.95,8.49
28:05:2017,60041.314,16:40:41.314,-03,7.95,8.50
28:05:2017,60041.814,16:40:41.814,-03,7.77,8.50
28:05:2017,60042.314,16:40:42.314,-03,7.77,8.50
28:05:2017,60042.814,16:40:42.814,-03,7.86,8.48
28:05:2017,60043.314,16:40:43.314,-03,7.86,8.46
28:05:2017,60043.814,16:40:43.814,-03,7.53,8.44
28:05:2017,60044.314,16:40:44.314,-03,7.53,8.42
28:05:2017,60044.815,16:40:44.815,-03,7.42,8.39
28:05:2017,60045.315,16:40:45.315,-03,7.42,8.36
28:05:2017,60045.815,16:40:45.815,-03,7.33,8.32
28:05:2017,60046.315,16:40:46.315,-03,7.33,8.27
28:05:2017,60046.815,16:40:46.815,-03,6.48,8.23
28:05:2017,60047.315,16:40:47.315,-03,6.48,8.18
28:05:2017,60047.815,16:40:47.815,-03,6.97,8.14
28:05:2017,60048.315,16:40:48.315,-03,6.97,8.10
28:05:2017,60048.815,16:40:48.815,-03,7.83,8.07
28:05:2017,60049.315,16:40:49.315,-03,7.83,8.04
28:05:2017,60049.815,16:40:49.815,-03,7.67,8.01
28:05:2017,60050.315,16:40:50.315,-03,7.67,7.98
28:05:2017,60050.815,16:40:50.815,-03,8.03,7.97
28:05:2017,60051.315,16:40:51.315,-03,8.03,7.96
28:05:2017,60051.815,16:40:51.815,-03,8.36,7.94
28:05:2017,60052.315,16:40:52.315,-03,8.36,7.93
28:05:2017,60052.815,16:40:52.815,-03,8.54,7.93
28:05:2017,60053.315,16:40:53.315,-03,8.54,7.94
28:05:2017,60053.815,16:40:53.815,-03,8.33,7.94
28:05:2017,60054.315,16:40:54.315,-03,8.33,7.93
28:05:2017,60054.815,16:40:54.815,-03,9.88,7.95
28:05:2017,60055.315,16:40:55.315,-03,9.88,7.98
28:05:2017,60055.815,16:40:55.815,-03,10.08,8.00
28:05:2017,60056.315,16:40:56.315,-03,10.08,8.03
28:05:2017,60056.816,16:40:56.816,-03,9.22,8.03
28:05:2017,60057.316,16:40:57.316,-03,9.22,8.04
28:05:2017,60057.816,16:40:57.816,-03,10.66,8.08
28:05:2017,60058.316,16:40:58.316,-03,10.66,8.11
28:05:2017,60058.816,16:40:58.816,-03,9.74,8.13
28:05:2017,60059.316,16:40:59.316,-03,9.74,8.16
28:05:2017,60059.816,16:40:59.816,-03,10.75,8.20
28:05:2017,60060.316,16:41:00.316,-03,10.75,8.24
28:05:2017,60060.816,16:41:00.816,-03,10.85,8.29
28:05:2017,60061.316,16:41:01.316,-03,10.85,8.34
28:05:2017,60061.816,16:41:01.816,-03,11.85,8.39
28:05:2017,60062.316,16:41:02.316,-03,11.85,8.44
28:05:2017,60062.816,16:41:02.816,-03,10.85,8.50
28:05:2017,60063.316,16:41:03.316,-03,10.85,8.55
28:05:2017,60063.816,16:41:03.816,-03,9.76,8.57
28:05:2017,60064.316,16:41:04.316,-03,9.76,8.59
28:05:2017,60064.816,16:41:04.816,-03,9.36,8.61
28:05:2017,60065.316,16:41:05.316,-03,9.36,8.63
28:05:2017,60065.816,16:41:05.816,-03,7.97,8.64
28:05:2017,60066.316,16:41:06.316,-03,7.97,8.64
28:05:2017,60066.816,16:41:06.816,-03,9.72,8.69
28:05:2017,60067.316,16:41:07.316,-03,9.72,8.74
28:05:2017,60067.816,16:41:07.816,-03,8.54,8.76
28:05:2017,60068.316,16:41:08.316,-03,8.54,8.79
28:05:2017,60068.817,16:41:08.817,-03,8.32,8.79
28:05:2017,60069.317,16:41:09.317,-03,8.32,8.79
28:05:2017,60069.817,16:41:09.817,-03,8.59,8.80
28:05:2017,60070.317,16:41:10.317,-03,8.59,8.81
28:05:2017,60070.817,16:41:10.817,-03,8.21,8.81
28:05:2017,60071.317,16:41:11.317,-03,8.21,8.81
28:05:2017,60071.817,16:41:11.817,-03,11.21,8.87
28:05:2017,60072.317,16:41:12.317,-03,11.21,8.93
28:05:2017,60072.817,16:41:12.817,-03,12.26,9.00
28:05:2017,60073.317,16:41:13.317,-03,12.26,9.08
28:05:2017,60073.817,16:41:13.817,-03,11.94,9.15
28:05:2017,60074.317,16:41:14.317,-03,11.94,9.22
28:05:2017,60074.817,16:41:14.817,-03,11.87,9.30
28:05:2017,60075.317,16:41:15.317,-03,11.87,9.37
28:05:2017,60075.817,16:41:15.817,-03,12.32,9.45
28:05:2017,60076.317,16:41:16.317,-03,12.32,9.54
28:05:2017,60076.817,16:41:16.817,-03,11.27,9.62
28:05:2017,60077.317,16:41:17.317,-03,11.27,9.70
28:05:2017,60077.817,16:41:17.817,-03,11.00,9.76
28:05:2017,60078.317,16:41:18.317,-03,11.00,9.83
28:05:2017,60078.817,16:41:18.817,-03,11.28,9.89
28:05:2017,60079.317,16:41:19.317,-03,11.28,9.95
28:05:2017,60079.817,16:41:19.817,-03,10.60,10.00
28:05:2017,60080.317,16:41:20.317,-03,10.60,10.04
28:05:2017,60080.817,16:41:20.817,-03,10.03,10.08
28:05:2017,60081.318,16:41:21.318,-03,10.03,10.11
28:05:2017,60081.818,16:41:21.818,-03,9.86,10.14
28:05:2017,60082.318,16:41:22.318,-03,9.86,10.16
28:05:2017,60082.818,16:41:22.818,-03,9.69,10.18
28:05:2017,60083.318,16:41:23.318,-03,9.69,10.20
28:05:2017,60083.818,16:41:23.818,-03,10.07,10.23
28:05:2017,60084.318,16:41:24.318,-03,10.07,10.26
28:05:2017,60084.818,16:41:24.818,-03,10.36,10.27
28:05:2017,60085.318,16:41:25.318,-03,10.36,10.27
28:05:2017,60085.818,16:41:25.818,-03,10.04,10.27
28:05:2017,60086.318,16:41:26.318,-03,10.04,10.27
28:05:2017,60086.818,16:41:26.818,-03,9.94,10.28
28:05:2017,60087.318,16:41:27.318,-03,9.94,10.30
28:05:2017,60087.818,16:41:27.818,-03,9.58,10.28
28:05:2017,60088.318,16:41:28.318,-03,9.58,10.26
28:05:2017,60088.818,16:41:28.818,-03,9.40,10.26
28:05:2017,60089.318,16:41:29.318,-03,9.40,10.25
28:05:2017,60089.818,16:41:29.818,-03,9.48,10.23
28:05:2017,60090.318,16:41:30.318,-03,9.48,10.21
28:05:2017,60090.818,16:41:30.818,-03,9.25,10.18
28:05:2017,60091.318,16:41:31.318,-03,9.25,10.15
28:05:2017,60091.818,16:41:31.818,-03,9.04,10.11
28:05:2017,60092.318,16:41:32.318,-03,9.04,10.06
28:05:2017,60092.818,16:41:32.818,-03,9.58,10.04
28:05:2017,60093.318,16:41:33.318,-03,9.58,10.02
28:05:2017,60093.819,16:41:33.819,-03,9.58,10.01
28:05:2017,60094.319,16:41:34.319,-03,9.31,10.01
28:05:2017,60094.819,16:41:34.819,-03,9.31,10.01
28:05:2017,60095.319,16:41:35.319,-03,8.75,10.00
28:05:2017,60095.819,16:41:35.819,-03,8.75,10.01
28:05:2017,60096.319,16:41:36.319,-03,8.68,10.02
28:05:2017,60096.819,16:41:36.819,-03,8.68,10.00
28:05:2017,60097.319,16:41:37.319,-03,8.41,9.98
28:05:2017,60097.819,16:41:37.819,-03,8.41,9.98
28:05:2017,60098.319,16:41:38.319,-03,8.15,9.97
28:05:2017,60098.819,16:41:38.819,-03,8.15,9.97
28:05:2017,60099.319,16:41:39.319,-03,8.26,9.97
28:05:2017,60099.819,16:41:39.819,-03,8.26,9.96
28:05:2017,60100.319,16:41:40.319,-03,8.98,9.97
28:05:2017,60100.819,16:41:40.819,-03,8.98,9.98
28:05:2017,60101.319,16:41:41.319,-03,8.61,9.99
28:05:2017,60101.819,16:41:41.819,-03,8.61,9.95
28:05:2017,60102.319,16:41:42.319,-03,7.85,9.89
28:05:2017,60102.819,16:41:42.819,-03,7.85,9.82
28:05:2017,60103.319,16:41:43.319,-03,7.99,9.75
28:05:2017,60103.819,16:41:43.819,-03,7.99,9.68
28:05:2017,60104.319,16:41:44.319,-03,7.52,9.61
28:05:2017,60104.819,16:41:44.819,-03,7.52,9.53
28:05:2017,60105.319,16:41:45.319,-03,8.48,9.48
28:05:2017,60105.820,16:41:45.820,-03,8.48,9.41
28:05:2017,60106.320,16:41:46.320,-03,8.57,9.35
28:05:2017,60106.820,16:41:46.820,-03,8.57,9.31
28:05:2017,60107.320,16:41:47.320,-03,9.23,9.27
28:05:2017,60107.820,16:41:47.820,-03,9.23,9.24
28:05:2017,60108.320,16:41:48.320,-03,9.42,9.22
28:05:2017,60108.820,16:41:48.820,-03,9.42,9.19
28:05:2017,60109.320,16:41:49.320,-03,10.02,9.17
28:05:2017,60109.820,16:41:49.820,-03,10.02,9.16
28:05:2017,60110.320,16:41:50.320,-03,9.22,9.13
28:05:2017,60110.820,16:41:50.820,-03,9.22,9.12
28:05:2017,60111.320,16:41:51.320,-03,8.51,9.09
28:05:2017,60111.820,16:41:51.820,-03,8.51,9.07
28:05:2017,60112.320,16:41:52.320,-03,8.53,9.05
28:05:2017,60112.820,16:41:52.820,-03,8.53,9.03
28:05:2017,60113.320,16:41:53.320,-03,8.81,9.01
28:05:2017,60113.820,16:41:53.820,-03,8.81,8.99
28:05:2017,60114.320,16:41:54.320,-03,9.49,8.98
28:05:2017,60114.820,16:41:54.820,-03,9.49,8.97
28:05:2017,60115.320,16:41:55.320,-03,8.68,8.94
28:05:2017,60115.820,16:41:55.820,-03,8.68,8.92
28:05:2017,60116.320,16:41:56.320,-03,8.90,8.90
28:05:2017,60116.820,16:41:56.820,-03,8.90,8.88
28:05:2017,60117.320,16:41:57.320,-03,8.22,8.85
28:05:2017,60117.820,16:41:57.820,-03,8.22,8.83
28:05:2017,60118.321,16:41:58.321,-03,8.50,8.81
28:05:2017,60118.821,16:41:58.821,-03,8.50,8.80
28:05:2017,60119.321,16:41:59.321,-03,8.61,8.79
28:05:2017,60119.821,16:41:59.821,-03,8.61,8.77
28:05:2017,60120.321,16:42:00.321,-03,9.11,8.76
28:05:2017,60120.821,16:42:00.821,-03,9.11,8.76
28:05:2017,60121.321,16:42:01.321,-03,9.38,8.76
28:05:2017,60121.821,16:42:01.821,-03,9.38,8.77
28:05:2017,60122.321,16:42:02.321,-03,9.24,8.77
28:05:2017,60122.821,16:42:02.821,-03,9.24,8.77
28:05:2017,60123.321,16:42:03.321,-03,9.17,8.76
28:05:2017,60123.821,16:42:03.821,-03,9.17,8.75
28:05:2017,60124.321,16:42:04.321,-03,8.67,8.74
28:05:2017,60124.821,16:42:04.821,-03,8.67,8.73
28:05:2017,60125.321,16:42:05.321,-03,8.77,8.73
28:05:2017,60125.821,16:42:05.821,-03,8.77,8.73
28:05:2017,60126.321,16:42:06.321,-03,8.74,8.73
28:05:2017,60126.821,16:42:06.821,-03,8.74,8.74
28:05:2017,60127.321,16:42:07.321,-03,8.80,8.74
28:05:2017,60127.821,16:42:07.821,-03,8.80,8.75
28:05:2017,60128.321,16:42:08.321,-03,8.21,8.75
28:05:2017,60128.821,16:42:08.821,-03,8.21,8.75
28:05:2017,60129.321,16:42:09.321,-03,8.32,8.75
28:05:2017,60129.822,16:42:09.822,-03,8.32,8.75
28:05:2017,60130.322,16:42:10.322,-03,7.98,8.74
28:05:2017,60130.822,16:42:10.822,-03,7.98,8.72
28:05:2017,60131.322,16:42:11.322,-03,8.81,8.72
28:05:2017,60131.822,16:42:11.822,-03,8.81,8.73
28:05:2017,60132.322,16:42:12.322,-03,9.28,8.75
28:05:2017,60132.822,16:42:12.822,-03,9.28,8.77
28:05:2017,60133.322,16:42:13.322,-03,9.49,8.80
28:05:2017,60133.822,16:42:13.822,-03,9.49,8.82
28:05:2017,60134.322,16:42:14.322,-03,9.00,8.85
28:05:2017,60134.822,16:42:14.822,-03,9.00,8.87
28:05:2017,60135.322,16:42:15.322,-03,8.22,8.87
28:05:2017,60135.822,16:42:15.822,-03,8.22,8.86
28:05:2017,60136.322,16:42:16.322,-03,9.29,8.88
28:05:2017,60136.822,16:42:16.822,-03,9.29,8.89
28:05:2017,60137.322,16:42:17.322,-03,9.22,8.89
28:05:2017,60137.822,16:42:17.822,-03,9.22,8.89
28:05:2017,60138.322,16:42:18.322,-03,9.94,8.90
28:05:2017,60138.822,16:42:18.822,-03,9.94,8.90
28:05:2017,60139.322,16:42:19.322,-03,9.63,8.90
28:05:2017,60139.822,16:42:19.822,-03,9.63,8.89
28:05:2017,60140.322,16:42:20.322,-03,9.59,8.90
28:05:2017,60140.822,16:42:20.822,-03,9.59,8.90
28:05:2017,60141.322,16:42:21.322,-03,9.96,8.93
28:05:2017,60141.822,16:42:21.822,-03,9.96,8.95
28:05:2017,60142.322,16:42:22.322,-03,9.40,8.97
28:05:2017,60142.823,16:42:22.823,-03,9.40,8.98
28:05:2017,60143.323,16:42:23.323,-03,9.91,9.00
28:05:2017,60143.823,16:42:23.823,-03,9.91,9.02
28:05:2017,60144.323,16:42:24.323,-03,8.91,9.01
28:05:2017,60144.823,16:42:24.823,-03,8.91,9.00
28:05:2017,60145.323,16:42:25.323,-03,9.62,9.01
28:05:2017,60145.823,16:42:25.823,-03,9.62,9.03
28:05:2017,60146.323,16:42:26.323,-03,9.16,9.03
28:05:2017,60146.823,16:42:26.823,-03,9.16,9.04
28:05:2017,60147.323,16:42:27.323,-03,9.26,9.06
28:05:2017,60147.823,16:42:27.823,-03,9.26,9.07
28:05:2017,60148.323,16:42:28.323,-03,8.88,9.08
28:05:2017,60148.823,16:42:28.823,-03,8.88,9.09
28:05:2017,60149.323,16:42:29.323,-03,8.54,9.08
28:05:2017,60149.823,16:42:29.823,-03,8.54,9.08
28:05:2017,60150.323,16:42:30.323,-03,8.46,9.07
28:05:2017,60150.823,16:42:30.823,-03,8.46,9.06
28:05:2017,60151.323,16:42:31.323,-03,8.42,9.05
28:05:2017,60151.823,16:42:31.823,-03,8.42,9.03
28:05:2017,60152.323,16:42:32.323,-03,9.35,9.03
28:05:2017,60152.823,16:42:32.823,-03,9.35,9.03
28:05:2017,60153.323,16:42:33.323,-03,8.15,9.02
28:05:2017,60153.823,16:42:33.823,-03,8.15,9.00
28:05:2017,60154.323,16:42:34.323,-03,8.66,9.00
28:05:2017,60154.824,16:42:34.824,-03,8.66,9.00
28:05:2017,60155.324,16:42:35.324,-03,9.48,9.01
28:05:2017,60155.824,16:42:35.824,-03,9.48,9.02
28:05:2017,60156.324,16:42:36.324,-03,11.66,9.07
28:05:2017,60156.824,16:42:36.824,-03,11.66,9.12
28:05:2017,60157.324,16:42:37.324,-03,10.12,9.14
28:05:2017,60157.824,16:42:37.824,-03,10.12,9.16
28:05:2017,60158.324,16:42:38.324,-03,10.75,9.21
28:05:2017,60158.824,16:42:38.824,-03,10.75,9.25
28:05:2017,60159.324,16:42:39.324,-03,10.74,9.29
28:05:2017,60159.824,16:42:39.824,-03,10.74,9.33
28:05:2017,60160.324,16:42:40.324,-03,10.89,9.38
28:05:2017,60160.824,16:42:40.824,-03,10.89,9.43
28:05:2017,60161.324,16:42:41.324,-03,10.62,9.46
28:05:2017,60161.824,16:42:41.824,-03,10.62,9.49
28:05:2017,60162.324,16:42:42.324,-03,11.09,9.52
28:05:2017,60162.824,16:42:42.824,-03,11.09,9.55
28:05:2017,60163.324,16:42:43.324,-03,10.82,9.57
28:05:2017,60163.824,16:42:43.824,-03,10.82,9.59
28:05:2017,60164.324,16:42:44.324,-03,12.13,9.64
28:05:2017,60164.824,16:42:44.824,-03,12.13,9.70
28:05:2017,60165.324,16:42:45.324,-03,10.95,9.74
28:05:2017,60165.824,16:42:45.824,-03,10.95,9.79
28:05:2017,60166.324,16:42:46.324,-03,12.10,9.83
28:05:2017,60166.824,16:42:46.824,-03,12.10,9.88
28:05:2017,60167.325,16:42:47.325,-03,11.55,9.92
28:05:2017,60167.825,16:42:47.825,-03,11.55,9.96
28:05:2017,60168.325,16:42:48.325,-03,11.17,9.98
28:05:2017,60168.825,16:42:48.825,-03,11.17,10.00
28:05:2017,60169.325,16:42:49.325,-03,9.60,10.00
28:05:2017,60169.825,16:42:49.825,-03,9.60,10.00
28:05:2017,60170.325,16:42:50.325,-03,11.44,10.03
28:05:2017,60170.825,16:42:50.825,-03,11.44,10.06
28:05:2017,60171.325,16:42:51.325,-03,10.14,10.06
28:05:2017,60171.825,16:42:51.825,-03,10.14,10.07
28:05:2017,60172.325,16:42:52.325,-03,11.72,10.10
28:05:2017,60172.825,16:42:52.825,-03,11.72,10.14
28:05:2017,60173.325,16:42:53.325,-03,11.13,10.16
28:05:2017,60173.825,16:42:53.825,-03,11.13,10.18
28:05:2017,60174.325,16:42:54.325,-03,14.15,10.27
28:05:2017,60174.825,16:42:54.825,-03,14.15,10.36
28:05:2017,60175.325,16:42:55.325,-03,12.77,10.41
28:05:2017,60175.825,16:42:55.825,-03,12.77,10.46
28:05:2017,60176.325,16:42:56.325,-03,13.19,10.53
28:05:2017,60176.825,16:42:56.825,-03,13.19,10.60
28:05:2017,60177.325,16:42:57.325,-03,12.77,10.66
28:05:2017,60177.825,16:42:57.825,-03,12.77,10.72
28:05:2017,60178.325,16:42:58.325,-03,12.39,10.77
28:05:2017,60178.825,16:42:58.825,-03,12.39,10.83
28:05:2017,60179.326,16:42:59.326,-03,11.64,10.88
28:05:2017,60179.826,16:42:59.826,-03,11.64,10.94
28:05:2017,60180.326,16:43:00.326,-03,11.35,10.98
28:05:2017,60180.826,16:43:00.826,-03,11.35,11.03
28:05:2017,60181.326,16:43:01.326,-03,10.63,11.07
28:05:2017,60181.826,16:43:01.826,-03,10.63,11.11
28:05:2017,60182.326,16:43:02.326,-03,10.46,11.12
28:05:2017,60182.826,16:43:02.826,-03,10.46,11.14
28:05:2017,60183.326,16:43:03.326,-03,9.47,11.16
28:05:2017,60183.826,16:43:03.826,-03,9.47,11.19
28:05:2017,60184.326,16:43:04.326,-03,9.27,11.20
28:05:2017,60184.826,16:43:04.826,-03,9.27,11.21
28:05:2017,60185.326,16:43:05.326,-03,10.31,11.22
28:05:2017,60185.826,16:43:05.826,-03,10.31,11.23
28:05:2017,60186.326,16:43:06.326,-03,11.27,11.23
28:05:2017,60186.826,16:43:06.826,-03,11.27,11.22
28:05:2017,60187.326,16:43:07.326,-03,10.08,11.22
28:05:2017,60187.826,16:43:07.826,-03,10.08,11.22
28:05:2017,60188.326,16:43:08.326,-03,11.05,11.23
28:05:2017,60188.826,16:43:08.826,-03,11.05,11.23
28:05:2017,60189.326,16:43:09.326,-03,11.55,11.24
28:05:2017,60189.826,16:43:09.826,-03,11.55,11.26
28:05:2017,60190.326,16:43:10.326,-03,12.29,11.28
28:05:2017,60190.826,16:43:10.826,-03,12.29,11.30
28:05:2017,60191.326,16:43:11.326,-03,11.36,11.32
28:05:2017,60191.827,16:43:11.827,-03,11.36,11.33
28:05:2017,60192.327,16:43:12.327,-03,11.72,11.34
28:05:2017,60192.827,16:43:12.827,-03,11.72,11.35
28:05:2017,60193.327,16:43:13.327,-03,10.59,11.35
28:05:2017,60193.827,16:43:13.827,-03,10.59,11.34
28:05:2017,60194.327,16:43:14.327,-03,10.81,11.32
28:05:2017,60194.827,16:43:14.827,-03,10.81,11.30
28:05:2017,60195.327,16:43:15.327,-03,10.49,11.29
28:05:2017,60195.827,16:43:15.827,-03,10.49,11.28
28:05:2017,60196.327,16:43:16.327,-03,10.56,11.26
28:05:2017,60196.827,16:43:16.827,-03,10.56,11.23
28:05:2017,60197.327,16:43:17.327,-03,10.47,11.21
28:05:2017,60197.827,16:43:17.827,-03,10.47,11.19
28:05:2017,60198.327,16:43:18.327,-03,11.72,11.20
28:05:2017,60198.827,16:43:18.827,-03,11.72,11.21
28:05:2017,60199.327,16:43:19.327,-03,11.70,11.25
28:05:2017,60199.827,16:43:19.827,-03,11.70,11.28
28:05:2017,60200.327,16:43:20.327,-03,10.92,11.27
28:05:2017,60200.827,16:43:20.827,-03,10.92,11.27
28:05:2017,60201.327,16:43:21.327,-03,10.76,11.28
28:05:2017,60201.827,16:43:21.827,-03,10.76,11.29
28:05:2017,60202.327,16:43:22.327,-03,12.39,11.30
28:05:2017,60202.827,16:43:22.827,-03,12.39,11.31
28:05:2017,60203.327,16:43:23.327,-03,11.90,11.32
28:05:2017,60203.828,16:43:23.828,-03,11.90,11.33
28:05:2017,60204.328,16:43:24.328,-03,11.30,11.29
28:05:2017,60204.828,16:43:24.828,-03,11.30,11.24
28:05:2017,60205.328,16:43:25.328,-03,11.29,11.21
28:05:2017,60205.828,16:43:25.828,-03,11.29,11.19
28:05:2017,60206.328,16:43:26.328,-03,11.23,11.16
28:05:2017,60206.828,16:43:26.828,-03,11.23,11.12
28:05:2017,60207.328,16:43:27.328,-03,11.88,11.11
28:05:2017,60207.828,16:43:27.828,-03,11.88,11.09
28:05:2017,60208.328,16:43:28.328,-03,11.91,11.09
28:05:2017,60208.828,16:43:28.828,-03,11.91,11.08
28:05:2017,60209.328,16:43:29.328,-03,12.31,11.09
28:05:2017,60209.828,16:43:29.828,-03,12.31,11.10
28:05:2017,60210.328,16:43:30.328,-03,11.82,11.11
28:05:2017,60210.828,16:43:30.828,-03,11.82,11.12
28:05:2017,60211.328,16:43:31.328,-03,12.13,11.14
28:05:2017,60211.828,16:43:31.828,-03,12.13,11.17
28:05:2017,60212.328,16:43:32.328,-03,12.23,11.20
28:05:2017,60212.828,16:43:32.828,-03,12.23,11.23
28:05:2017,60213.328,16:43:33.328,-03,11.58,11.26
28:05:2017,60213.828,16:43:33.828,-03,11.58,11.30
28:05:2017,60214.328,16:43:34.328,-03,12.37,11.35
28:05:2017,60214.828,16:43:34.828,-03,12.37,11.40
28:05:2017,60215.328,16:43:35.328,-03,12.21,11.43
28:05:2017,60215.828,16:43:35.828,-03,12.21,11.46
28:05:2017,60216.329,16:43:36.329,-03,11.50,11.47
28:05:2017,60216.829,16:43:36.829,-03,11.50,11.47
28:05:2017,60217.329,16:43:37.329,-03,10.46,11.48
28:05:2017,60217.829,16:43:37.829,-03,10.46,11.48
28:05:2017,60218.329,16:43:38.329,-03,11.64,11.49
28:05:2017,60218.829,16:43:38.829,-03,11.64,11.50
28:05:2017,60219.329,16:43:39.329,-03,10.93,11.49
28:05:2017,60219.829,16:43:39.829,-03,10.93,11.48
28:05:2017,60220.329,16:43:40.329,-03,11.45,11.47
28:05:2017,60220.829,16:43:40.829,-03,11.45,11.45
28:05:2017,60221.329,16:43:41.329,-03,10.92,11.45
28:05:2017,60221.829,16:43:41.829,-03,10.92,11.44
28:05:2017,60222.329,16:43:42.329,-03,10.23,11.41
28:05:2017,60222.829,16:43:42.829,-03,10.23,11.39
28:05:2017,60223.329,16:43:43.329,-03,10.85,11.39
28:05:2017,60223.829,16:43:43.829,-03,10.85,11.40
28:05:2017,60224.329,16:43:44.329,-03,11.67,11.41
28:05:2017,60224.829,16:43:44.829,-03,11.67,11.43
28:05:2017,60225.329,16:43:45.329,-03,10.50,11.43
28:05:2017,60225.829,16:43:45.829,-03,10.50,11.43
28:05:2017,60226.329,16:43:46.329,-03,9.46,11.41
28:05:2017,60226.829,16:43:46.829,-03,9.46,11.39
28:05:2017,60227.329,16:43:47.329,-03,10.43,11.39
28:05:2017,60227.829,16:43:47.829,-03,10.43,11.39
28:05:2017,60228.329,16:43:48.329,-03,13.99,11.43
28:05:2017,60228.830,16:43:48.830,-03,13.99,11.47
28:05:2017,60229.330,16:43:49.330,-03,13.14,11.49
28:05:2017,60229.830,16:43:49.830,-03,13.14,11.51
28:05:2017,60230.330,16:43:50.330,-03,13.59,11.56
28:05:2017,60230.830,16:43:50.830,-03,13.59,11.60
28:05:2017,60231.330,16:43:51.330,-03,12.33,11.63
28:05:2017,60231.830,16:43:51.830,-03,12.33,11.65
28:05:2017,60232.330,16:43:52.330,-03,12.86,11.66
28:05:2017,60232.830,16:43:52.830,-03,12.86,11.67
28:05:2017,60233.330,16:43:53.330,-03,11.83,11.67
28:05:2017,60233.830,16:43:53.830,-03,11.83,11.67
28:05:2017,60234.330,16:43:54.330,-03,11.18,11.67
28:05:2017,60234.830,16:43:54.830,-03,11.18,11.66
28:05:2017,60235.330,16:43:55.330,-03,10.51,11.65
28:05:2017,60235.830,16:43:55.830,-03,10.51,11.64
28:05:2017,60236.330,16:43:56.330,-03,11.71,11.65
28:05:2017,60236.830,16:43:56.830,-03,11.71,11.65
28:05:2017,60237.330,16:43:57.330,-03,10.92,11.64
28:05:2017,60237.830,16:43:57.830,-03,10.92,11.62
28:05:2017,60238.330,16:43:58.330,-03,10.08,11.59
28:05:2017,60238.830,16:43:58.830,-03,10.08,11.56
28:05:2017,60239.330,16:43:59.330,-03,9.34,11.51
28:05:2017,60239.830,16:43:59.830,-03,9.34,11.46
28:05:2017,60240.330,16:44:00.330,-03,9.97,11.43
