Date,Secs,LocalTime,Zone,Instant,Average
28:05:2017,56482.024,15:41:22.024,-03,10.40,8.97
28:05:2017,56482.524,15:41:22.524,-03,8.66,8.96
28:05:2017,56483.024,15:41:23.024,-03,8.66,8.96
28:05:2017,56483.524,15:41:23.524,-03,9.39,8.95
28:05:2017,56484.024,15:41:24.024,-03,9.39,8.94
28:05:2017,56484.524,15:41:24.524,-03,7.86,8.94
28:05:2017,56485.024,15:41:25.024,-03,7.86,8.93
28:05:2017,56485.524,15:41:25.524,-03,9.35,8.91
28:05:2017,56486.024,15:41:26.024,-03,9.35,8.90
28:05:2017,56486.524,15:41:26.524,-03,6.84,8.87
28:05:2017,56487.024,15:41:27.024,-03,6.84,8.84
28:05:2017,56487.524,15:41:27.524,-03,8.23,8.83
28:05:2017,56488.024,15:41:28.024,-03,8.23,8.83
28:05:2017,56488.524,15:41:28.524,-03,7.18,8.82
28:05:2017,56489.024,15:41:29.024,-03,7.18,8.81
28:05:2017,56489.524,15:41:29.524,-03,8.96,8.82
28:05:2017,56490.024,15:41:30.024,-03,8.96,8.82
28:05:2017,56490.525,15:41:30.525,-03,7.79,8.78
28:05:2017,56491.025,15:41:31.025,-03,7.79,8.73
28:05:2017,56491.525,15:41:31.525,-03,8.95,8.73
28:05:2017,56492.025,15:41:32.025,-03,8.95,8.72
28:05:2017,56492.525,15:41:32.525,-03,7.51,8.69
28:05:2017,56493.025,15:41:33.025,-03,7.51,8.65
28:05:2017,56493.525,15:41:33.525,-03,10.16,8.65
28:05:2017,56494.025,15:41:34.025,-03,10.16,8.65
28:05:2017,56494.525,15:41:34.525,-03,8.96,8.64
28:05:2017,56495.025,15:41:35.025,-03,8.96,8.63
28:05:2017,56495.525,15:41:35.525,-03,10.92,8.66
28:05:2017,56496.025,15:41:36.025,-03,10.92,8.68
28:05:2017,56496.525,15:41:36.525,-03,10.11,8.73
28:05:2017,56497.025,15:41:37.025,-03,10.11,8.77
28:05:2017,56497.525,15:41:37.525,-03,10.20,8.82
28:05:2017,56498.025,15:41:38.025,-03,10.20,8.86
28:05:2017,56498.525,15:41:38.525,-03,10.81,8.92
28:05:2017,56499.025,15:41:39.025,-03,10.81,8.98
28:05:2017,56499.525,15:41:39.525,-03,10.17,9.01
28:05:2017,56500.025,15:41:40.025,-03,10.17,9.04
28:05:2017,56500.525,15:41:40.525,-03,11.18,9.07
28:05:2017,56501.025,15:41:41.025,-03,11.18,9.10
28:05:2017,56501.525,15:41:41.525,-03,8.63,9.11
28:05:2017,56502.025,15:41:42.025,-03,8.63,9.12
28:05:2017,56502.525,15:41:42.525,-03,11.36,9.16
28:05:2017,56503.026,15:41:43.026,-03,11.36,9.21
28:05:2017,56503.526,15:41:43.526,-03,8.36,9.20
28:05:2017,56504.026,15:41:44.026,-03,8.36,9.19
28:05:2017,56504.526,15:41:44.526,-03,11.75,9.25
28:05:2017,56505.026,15:41:45.026,-03,11.75,9.31
28:05:2017,56505.526,15:41:45.526,-03,9.00,9.32
28:05:2017,56506.026,15:41:46.026,-03,9.00,9.32
28:05:2017,56506.526,15:41:46.526,-03,10.87,9.36
28:05:2017,56507.026,15:41:47.026,-03,10.87,9.40
28:05:2017,56507.526,15:41:47.526,-03,9.76,9.39
28:05:2017,56508.026,15:41:48.026,-03,9.76,9.38
28:05:2017,56508.526,15:41:48.526,-03,11.46,9.42
28:05:2017,56509.026,15:41:49.026,-03,11.46,9.45
28:05:2017,56509.526,15:41:49.526,-03,8.88,9.43
28:05:2017,56510.026,15:41:50.026,-03,8.88,9.41
28:05:2017,56510.526,15:41:50.526,-03,11.06,9.45
28:05:2017,56511.026,15:41:51.026,-03,11.06,9.49
28:05:2017,56511.526,15:41:51.526,-03,7.49,9.44
28:05:2017,56512.026,15:41:52.026,-03,7.49,9.39
28:05:2017,56512.526,15:41:52.526,-03,10.57,9.43
28:05:2017,56513.026,15:41:53.026,-03,10.57,9.46
28:05:2017,56513.526,15:41:53.526,-03,7.72,9.43
28:05:2017,56514.026,15:41:54.026,-03,7.72,9.40
28:05:2017,56514.526,15:41:54.526,-03,9.10,9.42
28:05:2017,56515.027,15:41:55.027,-03,9.10,9.44
28:05:2017,56515.527,15:41:55.527,-03,8.59,9.43
28:05:2017,56516.027,15:41:56.027,-03,8.59,9.42
28:05:2017,56516.527,15:41:56.527,-03,8.37,9.44
28:05:2017,56517.027,15:41:57.027,-03,8.37,9.47
28:05:2017,56517.527,15:41:57.527,-03,8.11,9.47
28:05:2017,56518.027,15:41:58.027,-03,8.11,9.47
28:05:2017,56518.527,15:41:58.527,-03,9.64,9.51
28:05:2017,56519.027,15:41:59.027,-03,9.64,9.55
28:05:2017,56519.527,15:41:59.527,-03,7.12,9.52
28:05:2017,56520.027,15:42:00.027,-03,7.12,9.49
28:05:2017,56520.527,15:42:00.527,-03,10.22,9.53
28:05:2017,56521.027,15:42:01.027,-03,10.22,9.57
28:05:2017,56521.527,15:42:01.527,-03,8.31,9.56
28:05:2017,56522.027,15:42:02.027,-03,8.31,9.55
28:05:2017,56522.527,15:42:02.527,-03,9.72,9.58
28:05:2017,56523.027,15:42:03.027,-03,9.72,9.62
28:05:2017,56523.527,15:42:03.527,-03,8.71,9.60
28:05:2017,56524.027,15:42:04.027,-03,8.71,9.57
28:05:2017,56524.527,15:42:04.527,-03,11.70,9.62
28:05:2017,56525.027,15:42:05.027,-03,11.70,9.66
28:05:2017,56525.527,15:42:05.527,-03,8.45,9.62
28:05:2017,56526.027,15:42:06.027,-03,8.45,9.58
28:05:2017,56526.527,15:42:06.527,-03,11.39,9.60
28:05:2017,56527.027,15:42:07.027,-03,11.39,9.62
28:05:2017,56527.528,15:42:07.528,-03,10.10,9.62
28:05:2017,56528.028,15:42:08.028,-03,10.10,9.62
28:05:2017,56528.528,15:42:08.528,-03,11.17,9.63
28:05:2017,56529.028,15:42:09.028,-03,11.17,9.63
28:05:2017,56529.528,15:42:09.528,-03,8.91,9.61
28:05:2017,56530.028,15:42:10.028,-03,8.91,9.59
28:05:2017,56530.528,15:42:10.528,-03,8.88,9.55
28:05:2017,56531.028,15:42:11.028,-03,8.88,9.51
28:05:2017,56531.528,15:42:11.528,-03,9.15,9.52
28:05:2017,56532.028,15:42:12.028,-03,9.15,9.53
28:05:2017,56532.528,15:42:12.528,-03,9.30,9.50
28:05:2017,56533.028,15:42:13.028,-03,9.30,9.46
28:05:2017,56533.528,15:42:13.528,-03,10.47,9.50
28:05:2017,56534.028,15:42:14.028,-03,10.47,9.53
28:05:2017,56534.528,15:42:14.528,-03,9.37,9.49
28:05:2017,56535.028,15:42:15.028,-03,9.37,9.45
28:05:2017,56535.528,15:42:15.528,-03,9.39,9.46
28:05:2017,56536.028,15:42:16.028,-03,9.39,9.47
28:05:2017,56536.528,15:42:16.528,-03,8.89,9.43
28:05:2017,56537.028,15:42:17.028,-03,8.89,9.40
28:05:2017,56537.528,15:42:17.528,-03,7.94,9.37
28:05:2017,56538.028,15:42:18.028,-03,7.94,9.34
28:05:2017,56538.528,15:42:18.528,-03,7.37,9.27
28:05:2017,56539.028,15:42:19.028,-03,7.37,9.20
28:05:2017,56539.529,15:42:19.529,-03,7.07,9.17
28:05:2017,56540.029,15:42:20.029,-03,7.07,9.14
28:05:2017,56540.529,15:42:20.529,-03,7.37,9.08
28:05:2017,56541.029,15:42:21.029,-03,7.37,9.02
28:05:2017,56541.529,15:42:21.529,-03,8.94,9.04
28:05:2017,56542.029,15:42:22.029,-03,8.94,9.07
28:05:2017,56542.529,15:42:22.529,-03,8.72,9.04
28:05:2017,56543.029,15:42:23.029,-03,8.72,9.01
28:05:2017,56543.529,15:42:23.529,-03,9.92,9.04
28:05:2017,56544.029,15:42:24.029,-03,9.92,9.08
28:05:2017,56544.529,15:42:24.529,-03,8.30,9.07
28:05:2017,56545.029,15:42:25.029,-03,8.30,9.05
28:05:2017,56545.529,15:42:25.529,-03,10.51,9.08
28:05:2017,56546.029,15:42:26.029,-03,10.51,9.12
28:05:2017,56546.529,15:42:26.529,-03,9.00,9.13
28:05:2017,56547.029,15:42:27.029,-03,9.00,9.14
28:05:2017,56547.529,15:42:27.529,-03,9.76,9.16
28:05:2017,56548.029,15:42:28.029,-03,9.76,9.19
28:05:2017,56548.529,15:42:28.529,-03,9.35,9.19
28:05:2017,56549.029,15:42:29.029,-03,9.35,9.18
28:05:2017,56549.529,15:42:29.529,-03,8.89,9.21
28:05:2017,56550.029,15:42:30.029,-03,8.89,9.24
28:05:2017,56550.529,15:42:30.529,-03,8.54,9.21
28:05:2017,56551.029,15:42:31.029,-03,8.54,9.19
28:05:2017,56551.529,15:42:31.529,-03,7.42,9.17
28:05:2017,56552.030,15:42:32.030,-03,7.42,9.16
28:05:2017,56552.530,15:42:32.530,-03,9.19,9.15
28:05:2017,56553.030,15:42:33.030,-03,9.19,9.14
28:05:2017,56553.530,15:42:33.530,-03,7.76,9.12
28:05:2017,56554.030,15:42:34.030,-03,7.76,9.11
28:05:2017,56554.530,15:42:34.530,-03,9.63,9.07
28:05:2017,56555.030,15:42:35.030,-03,9.63,9.04
28:05:2017,56555.530,15:42:35.530,-03,7.45,9.02
28:05:2017,56556.030,15:42:36.030,-03,7.45,9.00
28:05:2017,56556.530,15:42:36.530,-03,8.56,8.96
28:05:2017,56557.030,15:42:37.030,-03,8.56,8.91
28:05:2017,56557.530,15:42:37.530,-03,7.70,8.87
28:05:2017,56558.030,15:42:38.030,-03,7.70,8.83
28:05:2017,56558.530,15:42:38.530,-03,8.29,8.78
28:05:2017,56559.030,15:42:39.030,-03,8.29,8.73
28:05:2017,56559.530,15:42:39.530,-03,7.53,8.71
28:05:2017,56560.030,15:42:40.030,-03,7.53,8.69
28:05:2017,56560.530,15:42:40.530,-03,8.67,8.68
28:05:2017,56561.030,15:42:41.030,-03,8.67,8.68
28:05:2017,56561.530,15:42:41.530,-03,8.02,8.66
28:05:2017,56562.030,15:42:42.030,-03,8.02,8.64
28:05:2017,56562.530,15:42:42.530,-03,9.13,8.64
28:05:2017,56563.030,15:42:43.030,-03,9.13,8.64
28:05:2017,56563.530,15:42:43.530,-03,8.95,8.61
28:05:2017,56564.031,15:42:44.031,-03,8.95,8.59
28:05:2017,56564.531,15:42:44.531,-03,10.85,8.61
28:05:2017,56565.031,15:42:45.031,-03,10.85,8.64
28:05:2017,56565.531,15:42:45.531,-03,10.80,8.66
28:05:2017,56566.031,15:42:46.031,-03,10.80,8.68
28:05:2017,56566.531,15:42:46.531,-03,11.36,8.73
28:05:2017,56567.031,15:42:47.031,-03,11.36,8.77
28:05:2017,56567.531,15:42:47.531,-03,10.87,8.82
28:05:2017,56568.031,15:42:48.031,-03,10.87,8.86
28:05:2017,56568.531,15:42:48.531,-03,11.02,8.92
28:05:2017,56569.031,15:42:49.031,-03,11.02,8.99
28:05:2017,56569.531,15:42:49.531,-03,9.80,9.03
28:05:2017,56570.031,15:42:50.031,-03,9.80,9.08
28:05:2017,56570.531,15:42:50.531,-03,11.24,9.14
28:05:2017,56571.031,15:42:51.031,-03,11.24,9.21
28:05:2017,56571.531,15:42:51.531,-03,9.93,9.22
28:05:2017,56572.031,15:42:52.031,-03,9.93,9.24
28:05:2017,56572.531,15:42:52.531,-03,10.72,9.27
28:05:2017,56573.031,15:42:53.031,-03,10.72,9.31
28:05:2017,56573.531,15:42:53.531,-03,10.33,9.31
28:05:2017,56574.031,15:42:54.031,-03,10.33,9.32
28:05:2017,56574.531,15:42:54.531,-03,10.19,9.35
28:05:2017,56575.031,15:42:55.031,-03,10.19,9.38
28:05:2017,56575.531,15:42:55.531,-03,9.69,9.37
28:05:2017,56576.031,15:42:56.031,-03,9.69,9.35
28:05:2017,56576.532,15:42:56.532,-03,10.17,9.37
28:05:2017,56577.032,15:42:57.032,-03,10.17,9.39
28:05:2017,56577.532,15:42:57.532,-03,9.01,9.38
28:05:2017,56578.032,15:42:58.032,-03,9.01,9.37
28:05:2017,56578.532,15:42:58.532,-03,9.35,9.37
28:05:2017,56579.032,15:42:59.032,-03,9.35,9.37
28:05:2017,56579.532,15:42:59.532,-03,8.50,9.36
28:05:2017,56580.032,15:43:00.032,-03,8.50,9.36
28:05:2017,56580.532,15:43:00.532,-03,9.67,9.37
28:05:2017,56581.032,15:43:01.032,-03,9.67,9.39
28:05:2017,56581.532,15:43:01.532,-03,7.79,9.40
28:05:2017,56582.032,15:43:02.032,-03,7.79,9.41
28:05:2017,56582.532,15:43:02.532,-03,9.86,9.42
28:05:2017,56583.032,15:43:03.032,-03,9.86,9.43
28:05:2017,56583.532,15:43:03.532,-03,9.39,9.46
28:05:2017,56584.032,15:43:04.032,-03,9.39,9.48
28:05:2017,56584.532,15:43:04.532,-03,11.14,9.51
28:05:2017,56585.032,15:43:05.032,-03,11.14,9.53
28:05:2017,56585.532,15:43:05.532,-03,10.20,9.58
28:05:2017,56586.032,15:43:06.032,-03,10.20,9.62
28:05:2017,56586.532,15:43:06.532,-03,11.01,9.67
28:05:2017,56587.032,15:43:07.032,-03,11.01,9.71
28:05:2017,56587.532,15:43:07.532,-03,9.39,9.73
28:05:2017,56588.032,15:43:08.032,-03,9.39,9.76
28:05:2017,56588.533,15:43:08.533,-03,12.39,9.83
28:05:2017,56589.033,15:43:09.033,-03,12.39,9.90
28:05:2017,56589.533,15:43:09.533,-03,9.66,9.93
28:05:2017,56590.033,15:43:10.033,-03,9.66,9.97
28:05:2017,56590.533,15:43:10.533,-03,11.83,10.02
28:05:2017,56591.033,15:43:11.033,-03,11.83,10.08
28:05:2017,56591.533,15:43:11.533,-03,11.54,10.13
28:05:2017,56592.033,15:43:12.033,-03,11.54,10.19
28:05:2017,56592.533,15:43:12.533,-03,12.43,10.25
28:05:2017,56593.033,15:43:13.033,-03,12.43,10.30
28:05:2017,56593.533,15:43:13.533,-03,12.43,10.36
28:05:2017,56594.033,15:43:14.033,-03,12.43,10.42
28:05:2017,56594.533,15:43:14.533,-03,12.01,10.44
28:05:2017,56595.033,15:43:15.033,-03,12.01,10.46
28:05:2017,56595.533,15:43:15.533,-03,12.86,10.49
28:05:2017,56596.033,15:43:16.033,-03,12.86,10.53
28:05:2017,56596.534,15:43:16.534,-03,14.87,10.58
28:05:2017,56597.033,15:43:17.033,-03,14.87,10.64
28:05:2017,56597.533,15:43:17.533,-03,12.82,10.68
28:05:2017,56598.033,15:43:18.033,-03,12.82,10.71
28:05:2017,56598.533,15:43:18.533,-03,11.86,10.72
28:05:2017,56599.033,15:43:19.033,-03,11.86,10.74
28:05:2017,56599.533,15:43:19.533,-03,11.08,10.76
28:05:2017,56600.033,15:43:20.033,-03,11.08,10.78
28:05:2017,56600.533,15:43:20.533,-03,10.53,10.77
28:05:2017,56601.034,15:43:21.034,-03,10.53,10.76
28:05:2017,56601.534,15:43:21.534,-03,8.57,10.73
28:05:2017,56602.034,15:43:22.034,-03,8.57,10.71
28:05:2017,56602.534,15:43:22.534,-03,11.70,10.73
28:05:2017,56603.034,15:43:23.034,-03,11.70,10.74
28:05:2017,56603.534,15:43:23.534,-03,8.70,10.72
28:05:2017,56604.034,15:43:24.034,-03,8.70,10.69
28:05:2017,56604.534,15:43:24.534,-03,12.43,10.73
28:05:2017,56605.034,15:43:25.034,-03,12.43,10.76
28:05:2017,56605.534,15:43:25.534,-03,9.53,10.76
28:05:2017,56606.034,15:43:26.034,-03,9.53,10.76
28:05:2017,56606.534,15:43:26.534,-03,10.86,10.77
28:05:2017,56607.034,15:43:27.034,-03,10.86,10.78
28:05:2017,56607.534,15:43:27.534,-03,8.76,10.78
28:05:2017,56608.034,15:43:28.034,-03,8.76,10.77
28:05:2017,56608.534,15:43:28.534,-03,11.56,10.81
28:05:2017,56609.034,15:43:29.034,-03,11.56,10.85
28:05:2017,56609.534,15:43:29.534,-03,10.52,10.88
28:05:2017,56610.034,15:43:30.034,-03,10.52,10.91
28:05:2017,56610.534,15:43:30.534,-03,11.70,10.95
28:05:2017,56611.034,15:43:31.034,-03,11.70,10.98
28:05:2017,56611.534,15:43:31.534,-03,9.77,11.01
28:05:2017,56612.034,15:43:32.034,-03,9.77,11.05
28:05:2017,56612.534,15:43:32.534,-03,9.85,11.05
28:05:2017,56613.035,15:43:33.035,-03,9.85,11.05
28:05:2017,56613.535,15:43:33.535,-03,9.74,11.05
28:05:2017,56614.035,15:43:34.035,-03,9.74,11.06
28:05:2017,56614.535,15:43:34.535,-03,10.06,11.04
28:05:2017,56615.035,15:43:35.035,-03,10.06,11.02
28:05:2017,56615.535,15:43:35.535,-03,9.73,11.01
28:05:2017,56616.035,15:43:36.035,-03,9.73,11.01
28:05:2017,56616.535,15:43:36.535,-03,10.20,10.99
28:05:2017,56617.035,15:43:37.035,-03,10.20,10.98
28:05:2017,56617.535,15:43:37.535,-03,11.27,11.01
28:05:2017,56618.035,15:43:38.035,-03,11.27,11.04
28:05:2017,56618.535,15:43:38.535,-03,10.78,11.02
28:05:2017,56619.035,15:43:39.035,-03,10.78,10.99
28:05:2017,56619.535,15:43:39.535,-03,10.60,11.00
28:05:2017,56620.035,15:43:40.035,-03,10.60,11.02
28:05:2017,56620.535,15:43:40.535,-03,9.44,10.98
28:05:2017,56621.035,15:43:41.035,-03,9.44,10.94
28:05:2017,56621.535,15:43:41.535,-03,10.32,10.92
28:05:2017,56622.035,15:43:42.035,-03,10.32,10.90
28:05:2017,56622.535,15:43:42.535,-03,9.92,10.86
28:05:2017,56623.035,15:43:43.035,-03,9.92,10.82
28:05:2017,56623.535,15:43:43.535,-03,11.12,10.79
28:05:2017,56624.035,15:43:44.035,-03,11.12,10.77
28:05:2017,56624.535,15:43:44.535,-03,9.71,10.73
28:05:2017,56625.035,15:43:45.035,-03,9.71,10.70
28:05:2017,56625.536,15:43:45.536,-03,9.46,10.64
28:05:2017,56626.036,15:43:46.036,-03,9.46,10.58
28:05:2017,56626.536,15:43:46.536,-03,7.18,10.45
28:05:2017,56627.036,15:43:47.036,-03,7.18,10.33
28:05:2017,56627.536,15:43:47.536,-03,9.20,10.27
28:05:2017,56628.036,15:43:48.036,-03,9.20,10.20
28:05:2017,56628.536,15:43:48.536,-03,9.62,10.17
28:05:2017,56629.036,15:43:49.036,-03,9.62,10.13
28:05:2017,56629.536,15:43:49.536,-03,10.53,10.12
28:05:2017,56630.036,15:43:50.036,-03,10.53,10.11
28:05:2017,56630.536,15:43:50.536,-03,8.69,10.08
28:05:2017,56631.036,15:43:51.036,-03,8.69,10.05
28:05:2017,56631.536,15:43:51.536,-03,11.29,10.10
28:05:2017,56632.036,15:43:52.036,-03,11.29,10.14
28:05:2017,56632.536,15:43:52.536,-03,9.34,10.10
28:05:2017,56633.036,15:43:53.036,-03,9.34,10.06
28:05:2017,56633.536,15:43:53.536,-03,10.59,10.09
28:05:2017,56634.036,15:43:54.036,-03,10.59,10.13
28:05:2017,56634.536,15:43:54.536,-03,9.80,10.08
28:05:2017,56635.036,15:43:55.036,-03,9.80,10.04
28:05:2017,56635.536,15:43:55.536,-03,9.80,10.04
28:05:2017,56636.036,15:43:56.036,-03,9.80,10.05
28:05:2017,56636.536,15:43:56.536,-03,10.12,10.03
28:05:2017,56637.036,15:43:57.036,-03,10.12,10.02
28:05:2017,56637.537,15:43:57.537,-03,10.72,10.06
28:05:2017,56638.037,15:43:58.037,-03,10.72,10.09
28:05:2017,56638.537,15:43:58.537,-03,10.25,10.07
28:05:2017,56639.037,15:43:59.037,-03,10.25,10.04
28:05:2017,56639.537,15:43:59.537,-03,10.77,10.05
28:05:2017,56640.037,15:44:00.037,-03,10.77,10.05
28:05:2017,56640.537,15:44:00.537,-03,9.99,10.02
28:05:2017,56641.037,15:44:01.037,-03,9.99,10.00
28:05:2017,56641.537,15:44:01.537,-03,9.56,9.99
28:05:2017,56642.037,15:44:02.037,-03,9.56,9.99
28:05:2017,56642.537,15:44:02.537,-03,9.57,9.98
28:05:2017,56643.037,15:44:03.037,-03,9.57,9.98
28:05:2017,56643.537,15:44:03.537,-03,9.35,9.97
28:05:2017,56644.037,15:44:04.037,-03,9.35,9.97
28:05:2017,56644.537,15:44:04.537,-03,9.07,9.95
28:05:2017,56645.037,15:44:05.037,-03,9.07,9.93
28:05:2017,56645.538,15:44:05.538,-03,9.75,9.93
28:05:2017,56646.037,15:44:06.037,-03,9.75,9.93
28:05:2017,56646.537,15:44:06.537,-03,8.71,9.91
28:05:2017,56647.037,15:44:07.037,-03,8.71,9.88
28:05:2017,56647.537,15:44:07.537,-03,10.03,9.86
28:05:2017,56648.037,15:44:08.037,-03,10.03,9.84
28:05:2017,56648.537,15:44:08.537,-03,8.25,9.80
28:05:2017,56649.037,15:44:09.037,-03,8.25,9.76
28:05:2017,56649.537,15:44:09.537,-03,8.50,9.72
28:05:2017,56650.038,15:44:10.038,-03,8.50,9.69
28:05:2017,56650.538,15:44:10.538,-03,7.59,9.66
28:05:2017,56651.038,15:44:11.038,-03,7.59,9.63
28:05:2017,56651.538,15:44:11.538,-03,8.96,9.60
28:05:2017,56652.038,15:44:12.038,-03,8.96,9.58
28:05:2017,56652.538,15:44:12.538,-03,7.11,9.53
28:05:2017,56653.038,15:44:13.038,-03,7.11,9.49
28:05:2017,56653.538,15:44:13.538,-03,9.27,9.46
28:05:2017,56654.038,15:44:14.038,-03,9.27,9.43
28:05:2017,56654.538,15:44:14.538,-03,7.38,9.39
28:05:2017,56655.038,15:44:15.038,-03,7.38,9.35
28:05:2017,56655.538,15:44:15.538,-03,11.21,9.38
28:05:2017,56656.038,15:44:16.038,-03,11.21,9.41
28:05:2017,56656.538,15:44:16.538,-03,10.53,9.46
28:05:2017,56657.038,15:44:17.038,-03,10.53,9.52
28:05:2017,56657.538,15:44:17.538,-03,11.49,9.56
28:05:2017,56658.038,15:44:18.038,-03,11.49,9.59
28:05:2017,56658.538,15:44:18.538,-03,9.39,9.59
28:05:2017,56659.038,15:44:19.038,-03,9.39,9.59
28:05:2017,56659.538,15:44:19.538,-03,10.68,9.59
28:05:2017,56660.038,15:44:20.038,-03,10.68,9.59
28:05:2017,56660.538,15:44:20.538,-03,8.73,9.59
28:05:2017,56661.038,15:44:21.038,-03,8.73,9.59
28:05:2017,56661.538,15:44:21.538,-03,11.61,9.60
28:05:2017,56662.039,15:44:22.039,-03,11.61,9.60
28:05:2017,56662.539,15:44:22.539,-03,9.53,9.61
28:05:2017,56663.039,15:44:23.039,-03,9.53,9.61
28:05:2017,56663.539,15:44:23.539,-03,11.04,9.62
28:05:2017,56664.039,15:44:24.039,-03,11.04,9.63
28:05:2017,56664.539,15:44:24.539,-03,9.10,9.61
28:05:2017,56665.039,15:44:25.039,-03,9.10,9.60
28:05:2017,56665.539,15:44:25.539,-03,11.34,9.63
28:05:2017,56666.039,15:44:26.039,-03,11.34,9.65
28:05:2017,56666.539,15:44:26.539,-03,9.55,9.64
28:05:2017,56667.039,15:44:27.039,-03,9.55,9.63
28:05:2017,56667.539,15:44:27.539,-03,11.39,9.65
28:05:2017,56668.039,15:44:28.039,-03,11.39,9.66
28:05:2017,56668.539,15:44:28.539,-03,9.41,9.64
28:05:2017,56669.039,15:44:29.039,-03,9.41,9.63
28:05:2017,56669.539,15:44:29.539,-03,10.11,9.62
28:05:2017,56670.039,15:44:30.039,-03,10.11,9.61
28:05:2017,56670.539,15:44:30.539,-03,10.65,9.62
28:05:2017,56671.039,15:44:31.039,-03,10.65,9.63
28:05:2017,56671.539,15:44:31.539,-03,10.08,9.64
28:05:2017,56672.039,15:44:32.039,-03,10.08,9.65
28:05:2017,56672.539,15:44:32.539,-03,11.69,9.68
28:05:2017,56673.039,15:44:33.039,-03,11.69,9.72
28:05:2017,56673.539,15:44:33.539,-03,10.25,9.73
28:05:2017,56674.040,15:44:34.040,-03,10.25,9.75
28:05:2017,56674.540,15:44:34.540,-03,12.09,9.80
28:05:2017,56675.040,15:44:35.040,-03,12.09,9.85
28:05:2017,56675.540,15:44:35.540,-03,9.56,9.84
28:05:2017,56676.040,15:44:36.040,-03,9.56,9.84
28:05:2017,56676.540,15:44:36.540,-03,10.95,9.88
28:05:2017,56677.040,15:44:37.040,-03,10.95,9.92
28:05:2017,56677.540,15:44:37.540,-03,9.49,9.91
28:05:2017,56678.040,15:44:38.040,-03,9.49,9.90
28:05:2017,56678.540,15:44:38.540,-03,10.09,9.93
28:05:2017,56679.040,15:44:39.040,-03,10.09,9.96
28:05:2017,56679.540,15:44:39.540,-03,9.90,9.98
28:05:2017,56680.040,15:44:40.040,-03,9.90,10.01
28:05:2017,56680.540,15:44:40.540,-03,11.28,10.07
28:05:2017,56681.040,15:44:41.040,-03,11.28,10.13
28:05:2017,56681.540,15:44:41.540,-03,9.37,10.14
28:05:2017,56682.040,15:44:42.040,-03,9.37,10.14
28:05:2017,56682.540,15:44:42.540,-03,10.84,10.20
28:05:2017,56683.040,15:44:43.040,-03,10.84,10.27
28:05:2017,56683.540,15:44:43.540,-03,9.47,10.27
28:05:2017,56684.040,15:44:44.040,-03,9.47,10.27
28:05:2017,56684.540,15:44:44.540,-03,10.97,10.33
28:05:2017,56685.040,15:44:45.040,-03,10.97,10.39
28:05:2017,56685.540,15:44:45.540,-03,9.89,10.37
28:05:2017,56686.040,15:44:46.040,-03,9.89,10.35
28:05:2017,56686.541,15:44:46.541,-03,10.14,10.34
28:05:2017,56687.041,15:44:47.041,-03,10.14,10.34
28:05:2017,56687.541,15:44:47.541,-03,10.41,10.32
28:05:2017,56688.041,15:44:48.041,-03,10.41,10.30
28:05:2017,56688.541,15:44:48.541,-03,9.93,10.31
28:05:2017,56689.041,15:44:49.041,-03,9.93,10.32
28:05:2017,56689.541,15:44:49.541,-03,10.80,10.32
28:05:2017,56690.041,15:44:50.041,-03,10.80,10.32
28:05:2017,56690.541,15:44:50.541,-03,9.65,10.34
28:05:2017,56691.041,15:44:51.041,-03,9.65,10.35
28:05:2017,56691.541,15:44:51.541,-03,11.67,10.35
28:05:2017,56692.041,15:44:52.041,-03,11.67,10.35
28:05:2017,56692.541,15:44:52.541,-03,9.86,10.36
28:05:2017,56693.041,15:44:53.041,-03,9.86,10.37
28:05:2017,56693.541,15:44:53.541,-03,11.25,10.37
28:05:2017,56694.041,15:44:54.041,-03,11.25,10.37
28:05:2017,56694.541,15:44:54.541,-03,8.65,10.37
28:05:2017,56695.041,15:44:55.041,-03,8.65,10.36
28:05:2017,56695.541,15:44:55.541,-03,10.49,10.34
28:05:2017,56696.041,15:44:56.041,-03,10.49,10.33
28:05:2017,56696.541,15:44:56.541,-03,8.82,10.32
28:05:2017,56697.041,15:44:57.041,-03,8.82,10.30
28:05:2017,56697.541,15:44:57.541,-03,10.48,10.29
28:05:2017,56698.041,15:44:58.041,-03,10.48,10.27
28:05:2017,56698.541,15:44:58.541,-03,9.17,10.27
28:05:2017,56699.042,15:44:59.042,-03,9.17,10.27
28:05:2017,56699.542,15:44:59.542,-03,9.78,10.26
28:05:2017,56700.042,15:45:00.042,-03,9.78,10.26
28:05:2017,56700.542,15:45:00.542,-03,9.70,10.24
28:05:2017,56701.042,15:45:01.042,-03,9.70,10.22
28:05:2017,56701.542,15:45:01.542,-03,9.48,10.21
28:05:2017,56702.042,15:45:02.042,-03,9.48,10.20
28:05:2017,56702.542,15:45:02.542,-03,9.56,10.17
28:05:2017,56703.042,15:45:03.042,-03,9.56,10.13
28:05:2017,56703.542,15:45:03.542,-03,9.56,10.12
28:05:2017,56704.042,15:45:04.042,-03,9.56,10.11
28:05:2017,56704.542,15:45:04.542,-03,9.75,10.07
28:05:2017,56705.042,15:45:05.042,-03,9.75,10.03
28:05:2017,56705.542,15:45:05.542,-03,10.64,10.05
28:05:2017,56706.042,15:45:06.042,-03,10.64,10.07
28:05:2017,56706.542,15:45:06.542,-03,10.25,10.06
