Date,Secs,LocalTime,Zone,Instant,Average
28:05:2017,51377.607,14:16:17.607,-03,9.03,7.82
28:05:2017,51378.107,14:16:18.107,-03,9.03,7.84
28:05:2017,51378.607,14:16:18.607,-03,6.15,7.82
28:05:2017,51379.107,14:16:19.107,-03,6.15,7.81
28:05:2017,51379.607,14:16:19.607,-03,7.88,7.80
28:05:2017,51380.107,14:16:20.107,-03,7.88,7.80
28:05:2017,51380.607,14:16:20.607,-03,7.22,7.79
28:05:2017,51381.107,14:16:21.107,-03,7.22,7.77
28:05:2017,51381.607,14:16:21.607,-03,7.42,7.77
28:05:2017,51382.107,14:16:22.107,-03,7.42,7.77
28:05:2017,51382.607,14:16:22.607,-03,7.42,7.75
28:05:2017,51383.107,14:16:23.107,-03,7.14,7.73
28:05:2017,51383.607,14:16:23.607,-03,7.14,7.72
28:05:2017,51384.107,14:16:24.107,-03,7.08,7.71
28:05:2017,51384.607,14:16:24.607,-03,7.08,7.68
28:05:2017,51385.107,14:16:25.107,-03,7.13,7.66
28:05:2017,51385.607,14:16:25.607,-03,7.13,7.64
28:05:2017,51386.107,14:16:26.107,-03,6.93,7.62
28:05:2017,51386.608,14:16:26.608,-03,6.93,7.59
28:05:2017,51387.108,14:16:27.108,-03,7.80,7.58
28:05:2017,51387.608,14:16:27.608,-03,7.80,7.57
28:05:2017,51388.108,14:16:28.108,-03,6.90,7.54
28:05:2017,51388.608,14:16:28.608,-03,6.90,7.52
28:05:2017,51389.108,14:16:29.108,-03,8.02,7.52
28:05:2017,51389.608,14:16:29.608,-03,8.02,7.52
28:05:2017,51390.108,14:16:30.108,-03,7.08,7.51
28:05:2017,51390.608,14:16:30.608,-03,7.08,7.49
28:05:2017,51391.108,14:16:31.108,-03,8.43,7.50
28:05:2017,51391.608,14:16:31.608,-03,8.43,7.53
28:05:2017,51392.108,14:16:32.108,-03,7.04,7.54
28:05:2017,51392.608,14:16:32.608,-03,7.04,7.51
28:05:2017,51393.108,14:16:33.108,-03,10.73,7.55
28:05:2017,51393.608,14:16:33.608,-03,10.73,7.59
28:05:2017,51394.108,14:16:34.108,-03,10.46,7.63
28:05:2017,51394.608,14:16:34.608,-03,10.46,7.67
28:05:2017,51395.108,14:16:35.108,-03,11.18,7.73
28:05:2017,51395.608,14:16:35.608,-03,11.18,7.78
28:05:2017,51396.108,14:16:36.108,-03,9.92,7.82
28:05:2017,51396.608,14:16:36.608,-03,9.92,7.85
28:05:2017,51397.108,14:16:37.108,-03,10.15,7.88
28:05:2017,51397.608,14:16:37.608,-03,10.15,7.93
28:05:2017,51398.108,14:16:38.108,-03,10.23,7.98
28:05:2017,51398.609,14:16:38.609,-03,10.23,8.02
28:05:2017,51399.109,14:16:39.109,-03,9.30,8.04
28:05:2017,51399.609,14:16:39.609,-03,9.30,8.07
28:05:2017,51400.109,14:16:40.109,-03,10.41,8.11
28:05:2017,51400.609,14:16:40.609,-03,10.41,8.16
28:05:2017,51401.109,14:16:41.109,-03,9.04,8.19
28:05:2017,51401.609,14:16:41.609,-03,9.04,8.20
28:05:2017,51402.109,14:16:42.109,-03,9.77,8.23
28:05:2017,51402.609,14:16:42.609,-03,9.77,8.28
28:05:2017,51403.109,14:16:43.109,-03,9.47,8.32
28:05:2017,51403.609,14:16:43.609,-03,9.47,8.34
28:05:2017,51404.109,14:16:44.109,-03,9.57,8.36
28:05:2017,51404.609,14:16:44.609,-03,9.57,8.41
28:05:2017,51405.109,14:16:45.109,-03,9.37,8.46
28:05:2017,51405.609,14:16:45.609,-03,9.37,8.47
28:05:2017,51406.109,14:16:46.109,-03,9.32,8.49
28:05:2017,51406.609,14:16:46.609,-03,9.32,8.55
28:05:2017,51407.109,14:16:47.109,-03,9.98,8.63
28:05:2017,51407.609,14:16:47.609,-03,9.98,8.64
28:05:2017,51408.109,14:16:48.109,-03,8.58,8.64
28:05:2017,51408.609,14:16:48.609,-03,8.58,8.68
28:05:2017,51409.109,14:16:49.109,-03,9.18,8.73
28:05:2017,51409.609,14:16:49.609,-03,9.18,8.75
28:05:2017,51410.109,14:16:50.109,-03,7.93,8.75
28:05:2017,51410.609,14:16:50.609,-03,7.93,8.76
28:05:2017,51411.110,14:16:51.110,-03,8.48,8.78
28:05:2017,51411.611,14:16:51.611,-03,8.48,8.80
28:05:2017,51412.110,14:16:52.110,-03,8.92,8.83
28:05:2017,51412.610,14:16:52.610,-03,8.92,8.85
28:05:2017,51413.110,14:16:53.110,-03,8.73,8.88
28:05:2017,51413.610,14:16:53.610,-03,8.73,8.90
28:05:2017,51414.110,14:16:54.110,-03,9.38,8.94
28:05:2017,51414.610,14:16:54.610,-03,9.38,8.98
28:05:2017,51415.110,14:16:55.110,-03,8.87,9.01
28:05:2017,51415.610,14:16:55.610,-03,8.87,9.04
28:05:2017,51416.110,14:16:56.110,-03,9.22,9.08
28:05:2017,51416.610,14:16:56.610,-03,9.22,9.12
28:05:2017,51417.110,14:16:57.110,-03,8.61,9.13
28:05:2017,51417.610,14:16:57.610,-03,8.61,9.14
28:05:2017,51418.110,14:16:58.110,-03,9.30,9.18
28:05:2017,51418.610,14:16:58.610,-03,9.30,9.22
28:05:2017,51419.110,14:16:59.110,-03,9.23,9.24
28:05:2017,51419.610,14:16:59.610,-03,9.23,9.26
28:05:2017,51420.110,14:17:00.110,-03,11.14,9.33
28:05:2017,51420.610,14:17:00.610,-03,11.14,9.40
28:05:2017,51421.110,14:17:01.110,-03,10.79,9.44
28:05:2017,51421.610,14:17:01.610,-03,10.79,9.48
28:05:2017,51422.110,14:17:02.110,-03,11.96,9.56
28:05:2017,51422.610,14:17:02.610,-03,11.96,9.64
28:05:2017,51423.111,14:17:03.111,-03,10.97,9.65
28:05:2017,51423.611,14:17:03.611,-03,10.97,9.65
28:05:2017,51424.111,14:17:04.111,-03,11.93,9.67
28:05:2017,51424.611,14:17:04.611,-03,11.93,9.70
28:05:2017,51425.111,14:17:05.111,-03,11.23,9.70
28:05:2017,51425.611,14:17:05.611,-03,11.23,9.70
28:05:2017,51426.111,14:17:06.111,-03,10.19,9.70
28:05:2017,51426.611,14:17:06.611,-03,10.19,9.71
28:05:2017,51427.111,14:17:07.111,-03,12.06,9.74
28:05:2017,51427.611,14:17:07.611,-03,12.06,9.77
28:05:2017,51428.111,14:17:08.111,-03,11.25,9.79
28:05:2017,51428.611,14:17:08.611,-03,11.25,9.81
28:05:2017,51429.111,14:17:09.111,-03,11.26,9.84
28:05:2017,51429.611,14:17:09.611,-03,11.26,9.87
28:05:2017,51430.111,14:17:10.111,-03,10.14,9.87
28:05:2017,51430.611,14:17:10.611,-03,10.14,9.86
28:05:2017,51431.114,14:17:11.114,-03,10.95,9.89
28:05:2017,51431.611,14:17:11.611,-03,10.95,9.93
28:05:2017,51432.111,14:17:12.111,-03,9.84,9.93
28:05:2017,51432.611,14:17:12.611,-03,9.84,9.93
28:05:2017,51433.111,14:17:13.111,-03,9.43,9.93
28:05:2017,51433.611,14:17:13.611,-03,9.43,9.93
28:05:2017,51434.111,14:17:14.111,-03,9.73,9.93
28:05:2017,51434.611,14:17:14.611,-03,9.73,9.93
28:05:2017,51435.111,14:17:15.111,-03,9.27,9.93
28:05:2017,51435.612,14:17:15.612,-03,9.27,9.93
28:05:2017,51436.112,14:17:16.112,-03,10.31,9.95
28:05:2017,51436.612,14:17:16.612,-03,10.31,9.96
28:05:2017,51437.112,14:17:17.112,-03,9.73,9.96
28:05:2017,51437.612,14:17:17.612,-03,9.73,9.95
28:05:2017,51438.112,14:17:18.112,-03,10.15,9.98
28:05:2017,51438.612,14:17:18.612,-03,10.15,10.01
28:05:2017,51439.112,14:17:19.112,-03,10.05,10.02
28:05:2017,51439.612,14:17:19.612,-03,10.05,10.04
28:05:2017,51440.112,14:17:20.112,-03,10.68,10.08
28:05:2017,51440.612,14:17:20.612,-03,10.68,10.13
28:05:2017,51441.112,14:17:21.112,-03,11.25,10.17
28:05:2017,51441.612,14:17:21.612,-03,11.25,10.22
28:05:2017,51442.112,14:17:22.112,-03,12.31,10.28
28:05:2017,51442.612,14:17:22.612,-03,12.31,10.33
28:05:2017,51443.112,14:17:23.112,-03,11.75,10.38
28:05:2017,51443.612,14:17:23.612,-03,11.75,10.43
28:05:2017,51444.112,14:17:24.112,-03,11.06,10.46
28:05:2017,51444.612,14:17:24.612,-03,11.06,10.49
28:05:2017,51445.112,14:17:25.112,-03,10.86,10.52
28:05:2017,51445.612,14:17:25.612,-03,10.86,10.56
28:05:2017,51446.112,14:17:26.112,-03,11.08,10.59
28:05:2017,51446.612,14:17:26.612,-03,11.08,10.62
28:05:2017,51447.112,14:17:27.112,-03,10.71,10.65
28:05:2017,51447.613,14:17:27.613,-03,10.71,10.69
28:05:2017,51448.113,14:17:28.113,-03,11.49,10.72
28:05:2017,51448.613,14:17:28.613,-03,11.49,10.76
28:05:2017,51449.113,14:17:29.113,-03,11.03,10.79
28:05:2017,51449.613,14:17:29.613,-03,11.03,10.82
28:05:2017,51450.113,14:17:30.113,-03,10.59,10.81
28:05:2017,51450.613,14:17:30.613,-03,10.59,10.80
28:05:2017,51451.113,14:17:31.113,-03,11.15,10.81
28:05:2017,51451.613,14:17:31.613,-03,11.15,10.81
28:05:2017,51452.113,14:17:32.113,-03,11.11,10.80
28:05:2017,51452.613,14:17:32.613,-03,11.11,10.79
28:05:2017,51453.113,14:17:33.113,-03,11.44,10.79
28:05:2017,51453.613,14:17:33.613,-03,11.44,10.80
28:05:2017,51454.113,14:17:34.113,-03,11.44,10.79
28:05:2017,51454.613,14:17:34.613,-03,11.44,10.78
28:05:2017,51455.113,14:17:35.113,-03,12.08,10.80
28:05:2017,51455.613,14:17:35.613,-03,12.08,10.81
28:05:2017,51456.113,14:17:36.113,-03,11.62,10.84
28:05:2017,51456.613,14:17:36.613,-03,11.62,10.86
28:05:2017,51457.113,14:17:37.113,-03,11.76,10.86
28:05:2017,51457.613,14:17:37.613,-03,11.76,10.85
28:05:2017,51458.113,14:17:38.113,-03,11.69,10.86
28:05:2017,51458.613,14:17:38.613,-03,11.69,10.87
28:05:2017,51459.113,14:17:39.113,-03,11.55,10.87
28:05:2017,51459.613,14:17:39.613,-03,11.55,10.88
28:05:2017,51460.114,14:17:40.114,-03,11.71,10.90
28:05:2017,51460.614,14:17:40.614,-03,11.71,10.93
28:05:2017,51461.114,14:17:41.114,-03,12.01,10.95
28:05:2017,51461.614,14:17:41.614,-03,12.01,10.96
28:05:2017,51462.114,14:17:42.114,-03,11.19,10.99
28:05:2017,51462.614,14:17:42.614,-03,11.19,11.01
28:05:2017,51463.114,14:17:43.114,-03,12.09,11.05
28:05:2017,51463.614,14:17:43.614,-03,12.09,11.10
28:05:2017,51464.114,14:17:44.114,-03,11.71,11.13
28:05:2017,51464.614,14:17:44.614,-03,11.71,11.16
28:05:2017,51465.114,14:17:45.114,-03,11.31,11.20
28:05:2017,51465.614,14:17:45.614,-03,11.31,11.23
28:05:2017,51466.114,14:17:46.114,-03,11.99,11.26
28:05:2017,51466.614,14:17:46.614,-03,11.99,11.29
28:05:2017,51467.114,14:17:47.114,-03,12.41,11.33
28:05:2017,51467.614,14:17:47.614,-03,12.41,11.38
28:05:2017,51468.114,14:17:48.114,-03,12.71,11.42
28:05:2017,51468.614,14:17:48.614,-03,12.71,11.46
28:05:2017,51469.114,14:17:49.114,-03,12.42,11.50
28:05:2017,51469.614,14:17:49.614,-03,12.42,11.54
28:05:2017,51470.114,14:17:50.114,-03,12.54,11.57
28:05:2017,51470.614,14:17:50.614,-03,12.54,11.60
28:05:2017,51471.114,14:17:51.114,-03,11.64,11.61
28:05:2017,51471.614,14:17:51.614,-03,11.64,11.62
28:05:2017,51472.115,14:17:52.115,-03,12.37,11.62
28:05:2017,51472.615,14:17:52.615,-03,12.37,11.62
28:05:2017,51473.115,14:17:53.115,-03,11.61,11.62
28:05:2017,51473.615,14:17:53.615,-03,11.61,11.61
28:05:2017,51474.115,14:17:54.115,-03,11.05,11.61
28:05:2017,51474.615,14:17:54.615,-03,11.05,11.61
28:05:2017,51475.115,14:17:55.115,-03,11.12,11.62
28:05:2017,51475.615,14:17:55.615,-03,11.12,11.62
28:05:2017,51476.115,14:17:56.115,-03,11.15,11.62
28:05:2017,51476.615,14:17:56.615,-03,11.15,11.62
28:05:2017,51477.115,14:17:57.115,-03,10.89,11.63
28:05:2017,51477.615,14:17:57.615,-03,10.89,11.63
28:05:2017,51478.115,14:17:58.115,-03,11.73,11.63
28:05:2017,51478.615,14:17:58.615,-03,11.73,11.64
28:05:2017,51479.115,14:17:59.115,-03,11.13,11.64
28:05:2017,51479.615,14:17:59.615,-03,11.13,11.64
28:05:2017,51480.115,14:18:00.115,-03,10.94,11.65
28:05:2017,51480.615,14:18:00.615,-03,10.94,11.65
28:05:2017,51481.115,14:18:01.115,-03,10.91,11.65
28:05:2017,51481.615,14:18:01.615,-03,10.91,11.65
28:05:2017,51482.115,14:18:02.115,-03,10.32,11.63
28:05:2017,51482.615,14:18:02.615,-03,10.32,11.62
28:05:2017,51483.115,14:18:03.115,-03,10.95,11.61
28:05:2017,51483.615,14:18:03.615,-03,10.95,11.60
28:05:2017,51484.116,14:18:04.116,-03,10.69,11.59
28:05:2017,51484.616,14:18:04.616,-03,10.69,11.58
28:05:2017,51485.116,14:18:05.116,-03,9.69,11.54
28:05:2017,51485.616,14:18:05.616,-03,9.69,11.50
28:05:2017,51486.116,14:18:06.116,-03,10.66,11.48
28:05:2017,51486.616,14:18:06.616,-03,10.66,11.47
28:05:2017,51487.116,14:18:07.116,-03,8.59,11.41
28:05:2017,51487.616,14:18:07.616,-03,8.59,11.36
28:05:2017,51488.116,14:18:08.116,-03,11.00,11.35
28:05:2017,51488.616,14:18:08.616,-03,11.00,11.34
28:05:2017,51489.116,14:18:09.116,-03,9.84,11.31
28:05:2017,51489.616,14:18:09.616,-03,9.84,11.28
28:05:2017,51490.116,14:18:10.116,-03,12.08,11.29
28:05:2017,51490.616,14:18:10.616,-03,12.08,11.29
28:05:2017,51491.116,14:18:11.116,-03,10.62,11.27
28:05:2017,51491.616,14:18:11.616,-03,10.62,11.25
28:05:2017,51492.116,14:18:12.116,-03,11.03,11.24
28:05:2017,51492.616,14:18:12.616,-03,11.03,11.24
28:05:2017,51493.116,14:18:13.116,-03,10.21,11.21
28:05:2017,51493.616,14:18:13.616,-03,10.21,11.18
28:05:2017,51494.116,14:18:14.116,-03,10.81,11.16
28:05:2017,51494.616,14:18:14.616,-03,10.81,11.15
28:05:2017,51495.116,14:18:15.116,-03,11.51,11.15
28:05:2017,51495.616,14:18:15.616,-03,11.51,11.15
28:05:2017,51496.116,14:18:16.116,-03,11.18,11.14
28:05:2017,51496.617,14:18:16.617,-03,11.18,11.13
28:05:2017,51497.117,14:18:17.117,-03,12.54,11.13
28:05:2017,51497.617,14:18:17.617,-03,12.54,11.13
28:05:2017,51498.117,14:18:18.117,-03,11.38,11.11
28:05:2017,51498.617,14:18:18.617,-03,11.38,11.09
28:05:2017,51499.117,14:18:19.117,-03,11.62,11.07
28:05:2017,51499.617,14:18:19.617,-03,11.62,11.06
28:05:2017,51500.117,14:18:20.117,-03,10.72,11.03
28:05:2017,51500.617,14:18:20.617,-03,10.72,11.00
28:05:2017,51501.117,14:18:21.117,-03,10.72,10.98
28:05:2017,51501.617,14:18:21.617,-03,10.72,10.97
28:05:2017,51502.117,14:18:22.117,-03,10.36,10.94
28:05:2017,51502.617,14:18:22.617,-03,10.36,10.90
28:05:2017,51503.117,14:18:23.117,-03,10.48,10.88
28:05:2017,51503.617,14:18:23.617,-03,10.48,10.86
28:05:2017,51504.117,14:18:24.117,-03,8.91,10.83
28:05:2017,51504.617,14:18:24.617,-03,8.91,10.79
28:05:2017,51505.117,14:18:25.117,-03,10.20,10.78
28:05:2017,51505.617,14:18:25.617,-03,10.20,10.76
28:05:2017,51506.117,14:18:26.117,-03,9.46,10.73
28:05:2017,51506.617,14:18:26.617,-03,9.46,10.71
28:05:2017,51507.117,14:18:27.117,-03,11.01,10.71
28:05:2017,51507.617,14:18:27.617,-03,11.01,10.71
28:05:2017,51508.117,14:18:28.117,-03,9.70,10.68
28:05:2017,51508.618,14:18:28.618,-03,9.70,10.64
28:05:2017,51509.118,14:18:29.118,-03,10.56,10.63
28:05:2017,51509.618,14:18:29.618,-03,10.56,10.62
28:05:2017,51510.118,14:18:30.118,-03,9.93,10.61
28:05:2017,51510.618,14:18:30.618,-03,9.93,10.59
28:05:2017,51511.118,14:18:31.118,-03,10.99,10.59
28:05:2017,51511.618,14:18:31.618,-03,10.99,10.59
28:05:2017,51512.118,14:18:32.118,-03,9.87,10.58
28:05:2017,51512.618,14:18:32.618,-03,9.87,10.58
28:05:2017,51513.118,14:18:33.118,-03,10.04,10.56
28:05:2017,51513.618,14:18:33.618,-03,10.04,10.55
28:05:2017,51514.118,14:18:34.118,-03,10.23,10.54
28:05:2017,51514.618,14:18:34.618,-03,10.23,10.53
28:05:2017,51515.118,14:18:35.118,-03,9.50,10.53
28:05:2017,51515.618,14:18:35.618,-03,9.50,10.52
28:05:2017,51516.118,14:18:36.118,-03,9.60,10.51
28:05:2017,51516.618,14:18:36.618,-03,9.60,10.49
28:05:2017,51517.118,14:18:37.118,-03,10.33,10.52
28:05:2017,51517.618,14:18:37.618,-03,10.33,10.55
28:05:2017,51518.118,14:18:38.118,-03,9.31,10.52
28:05:2017,51518.618,14:18:38.618,-03,9.31,10.49
28:05:2017,51519.118,14:18:39.118,-03,10.57,10.50
28:05:2017,51519.618,14:18:39.618,-03,10.57,10.52
28:05:2017,51520.118,14:18:40.118,-03,9.04,10.46
28:05:2017,51520.618,14:18:40.618,-03,9.04,10.41
28:05:2017,51521.119,14:18:41.119,-03,10.51,10.41
28:05:2017,51521.619,14:18:41.619,-03,10.51,10.41
28:05:2017,51522.119,14:18:42.119,-03,8.63,10.37
28:05:2017,51522.619,14:18:42.619,-03,8.63,10.33
28:05:2017,51523.119,14:18:43.119,-03,10.34,10.33
28:05:2017,51523.619,14:18:43.619,-03,10.34,10.33
28:05:2017,51524.119,14:18:44.119,-03,8.68,10.30
28:05:2017,51524.619,14:18:44.619,-03,8.68,10.26
28:05:2017,51525.119,14:18:45.119,-03,8.96,10.22
28:05:2017,51525.619,14:18:45.619,-03,8.96,10.18
28:05:2017,51526.119,14:18:46.119,-03,8.24,10.13
28:05:2017,51526.619,14:18:46.619,-03,8.24,10.08
28:05:2017,51527.119,14:18:47.119,-03,9.17,10.02
28:05:2017,51527.619,14:18:47.619,-03,9.17,9.97
28:05:2017,51528.119,14:18:48.119,-03,9.12,9.93
28:05:2017,51528.619,14:18:48.619,-03,9.12,9.89
28:05:2017,51529.119,14:18:49.119,-03,9.29,9.85
28:05:2017,51529.619,14:18:49.619,-03,9.29,9.82
28:05:2017,51530.119,14:18:50.119,-03,9.45,9.79
28:05:2017,51530.619,14:18:50.619,-03,9.45,9.77
28:05:2017,51531.119,14:18:51.119,-03,10.11,9.76
28:05:2017,51531.619,14:18:51.619,-03,10.11,9.75
28:05:2017,51532.119,14:18:52.119,-03,10.99,9.76
28:05:2017,51532.619,14:18:52.619,-03,10.99,9.77
28:05:2017,51533.120,14:18:53.120,-03,10.77,9.78
28:05:2017,51533.620,14:18:53.620,-03,10.77,9.78
28:05:2017,51534.120,14:18:54.120,-03,11.33,9.82
28:05:2017,51534.620,14:18:54.620,-03,11.33,9.86
28:05:2017,51535.120,14:18:55.120,-03,11.36,9.88
28:05:2017,51535.620,14:18:55.620,-03,11.36,9.90
28:05:2017,51536.120,14:18:56.120,-03,9.93,9.91
28:05:2017,51536.620,14:18:56.620,-03,9.93,9.92
28:05:2017,51537.120,14:18:57.120,-03,10.40,9.91
28:05:2017,51537.620,14:18:57.620,-03,10.40,9.90
28:05:2017,51538.120,14:18:58.120,-03,9.89,9.90
28:05:2017,51538.620,14:18:58.620,-03,9.89,9.91
28:05:2017,51539.120,14:18:59.120,-03,10.15,9.90
28:05:2017,51539.620,14:18:59.620,-03,10.15,9.89
28:05:2017,51540.120,14:19:00.120,-03,10.13,9.90
28:05:2017,51540.620,14:19:00.620,-03,10.13,9.90
28:05:2017,51541.120,14:19:01.120,-03,8.26,9.85
28:05:2017,51541.620,14:19:01.620,-03,8.26,9.81
28:05:2017,51542.120,14:19:02.120,-03,9.62,9.80
28:05:2017,51542.620,14:19:02.620,-03,9.62,9.80
28:05:2017,51543.120,14:19:03.120,-03,9.72,9.79
28:05:2017,51543.620,14:19:03.620,-03,9.72,9.79
28:05:2017,51544.120,14:19:04.120,-03,11.21,9.80
28:05:2017,51544.620,14:19:04.620,-03,11.21,9.82
28:05:2017,51545.120,14:19:05.120,-03,12.59,9.87
28:05:2017,51545.621,14:19:05.621,-03,12.59,9.92
28:05:2017,51546.121,14:19:06.121,-03,12.86,9.98
28:05:2017,51546.621,14:19:06.621,-03,12.86,10.03
28:05:2017,51547.121,14:19:07.121,-03,13.18,10.08
28:05:2017,51547.621,14:19:07.621,-03,13.18,10.13
28:05:2017,51548.121,14:19:08.121,-03,12.85,10.19
28:05:2017,51548.621,14:19:08.621,-03,12.85,10.25
28:05:2017,51549.121,14:19:09.121,-03,13.15,10.29
28:05:2017,51549.621,14:19:09.621,-03,13.15,10.33
28:05:2017,51550.121,14:19:10.121,-03,13.28,10.40
28:05:2017,51550.621,14:19:10.621,-03,13.28,10.47
28:05:2017,51551.121,14:19:11.121,-03,15.47,10.56
28:05:2017,51551.621,14:19:11.621,-03,15.47,10.64
28:05:2017,51552.121,14:19:12.121,-03,14.16,10.73
28:05:2017,51552.621,14:19:12.621,-03,14.16,10.82
28:05:2017,51553.121,14:19:13.121,-03,15.23,10.90
28:05:2017,51553.621,14:19:13.621,-03,15.23,10.99
28:05:2017,51554.121,14:19:14.121,-03,14.41,11.08
28:05:2017,51554.621,14:19:14.621,-03,14.41,11.18
28:05:2017,51555.121,14:19:15.121,-03,14.13,11.26
28:05:2017,51555.621,14:19:15.621,-03,14.13,11.35
28:05:2017,51556.121,14:19:16.121,-03,14.26,11.45
28:05:2017,51556.621,14:19:16.621,-03,14.26,11.55
28:05:2017,51557.121,14:19:17.121,-03,12.85,11.61
28:05:2017,51557.622,14:19:17.622,-03,12.85,11.67
28:05:2017,51558.122,14:19:18.122,-03,14.54,11.76
28:05:2017,51558.622,14:19:18.622,-03,14.54,11.85
28:05:2017,51559.122,14:19:19.122,-03,14.84,11.95
28:05:2017,51559.622,14:19:19.622,-03,14.84,12.04
28:05:2017,51560.122,14:19:20.122,-03,14.34,12.12
28:05:2017,51560.622,14:19:20.622,-03,14.34,12.20
28:05:2017,51561.122,14:19:21.122,-03,13.33,12.25
28:05:2017,51561.622,14:19:21.622,-03,13.33,12.31
28:05:2017,51562.122,14:19:22.122,-03,13.75,12.35
28:05:2017,51562.622,14:19:22.622,-03,13.75,12.40
28:05:2017,51563.122,14:19:23.122,-03,12.84,12.43
28:05:2017,51563.622,14:19:23.622,-03,12.84,12.47
28:05:2017,51564.122,14:19:24.122,-03,13.23,12.50
28:05:2017,51564.622,14:19:24.622,-03,13.23,12.53
28:05:2017,51565.122,14:19:25.122,-03,13.32,12.56
28:05:2017,51565.622,14:19:25.622,-03,13.32,12.60
28:05:2017,51566.122,14:19:26.122,-03,13.27,12.65
28:05:2017,51566.622,14:19:26.622,-03,13.27,12.71
28:05:2017,51567.122,14:19:27.122,-03,13.30,12.76
28:05:2017,51567.622,14:19:27.622,-03,13.30,12.80
28:05:2017,51568.122,14:19:28.122,-03,12.63,12.85
28:05:2017,51568.622,14:19:28.622,-03,12.63,12.90
28:05:2017,51569.122,14:19:29.122,-03,12.87,12.94
28:05:2017,51569.622,14:19:29.622,-03,12.87,12.99
28:05:2017,51570.123,14:19:30.123,-03,12.53,13.03
28:05:2017,51570.623,14:19:30.623,-03,12.53,13.07
28:05:2017,51571.123,14:19:31.123,-03,12.94,13.14
28:05:2017,51571.623,14:19:31.623,-03,12.94,13.22
28:05:2017,51572.123,14:19:32.123,-03,11.73,13.26
28:05:2017,51572.623,14:19:32.623,-03,11.73,13.29
28:05:2017,51573.123,14:19:33.123,-03,11.81,13.33
28:05:2017,51573.623,14:19:33.623,-03,11.81,13.36
28:05:2017,51574.123,14:19:34.123,-03,11.86,13.37
28:05:2017,51574.623,14:19:34.623,-03,11.86,13.38
28:05:2017,51575.123,14:19:35.123,-03,11.35,13.36
28:05:2017,51575.623,14:19:35.623,-03,11.35,13.34
28:05:2017,51576.123,14:19:36.123,-03,11.23,13.32
28:05:2017,51576.623,14:19:36.623,-03,11.23,13.29
28:05:2017,51577.123,14:19:37.123,-03,10.68,13.25
28:05:2017,51577.623,14:19:37.623,-03,10.68,13.21
28:05:2017,51578.123,14:19:38.123,-03,10.99,13.17
28:05:2017,51578.623,14:19:38.623,-03,10.99,13.14
28:05:2017,51579.123,14:19:39.123,-03,11.15,13.11
28:05:2017,51579.623,14:19:39.623,-03,11.15,13.08
28:05:2017,51580.123,14:19:40.123,-03,10.92,13.04
28:05:2017,51580.623,14:19:40.623,-03,10.92,13.00
28:05:2017,51581.123,14:19:41.123,-03,11.50,12.93
28:05:2017,51581.623,14:19:41.623,-03,11.50,12.87
28:05:2017,51582.124,14:19:42.124,-03,11.01,12.81
28:05:2017,51582.624,14:19:42.624,-03,11.01,12.76
28:05:2017,51583.124,14:19:43.124,-03,12.92,12.72
28:05:2017,51583.624,14:19:43.624,-03,12.92,12.68
28:05:2017,51584.124,14:19:44.124,-03,11.59,12.64
28:05:2017,51584.624,14:19:44.624,-03,11.59,12.59
28:05:2017,51585.124,14:19:45.124,-03,11.18,12.54
28:05:2017,51585.624,14:19:45.624,-03,11.18,12.49
28:05:2017,51586.124,14:19:46.124,-03,10.62,12.43
28:05:2017,51586.624,14:19:46.624,-03,10.62,12.37
28:05:2017,51587.124,14:19:47.124,-03,10.47,12.33
28:05:2017,51587.624,14:19:47.624,-03,10.47,12.29
28:05:2017,51588.124,14:19:48.124,-03,9.67,12.21
28:05:2017,51588.624,14:19:48.624,-03,9.67,12.13
28:05:2017,51589.124,14:19:49.124,-03,9.19,12.03
28:05:2017,51589.624,14:19:49.624,-03,9.19,11.94
28:05:2017,51590.124,14:19:50.124,-03,8.89,11.85
28:05:2017,51590.624,14:19:50.624,-03,8.89,11.76
28:05:2017,51591.124,14:19:51.124,-03,8.78,11.68
28:05:2017,51591.624,14:19:51.624,-03,8.78,11.61
28:05:2017,51592.124,14:19:52.124,-03,9.04,11.53
28:05:2017,51592.624,14:19:52.624,-03,9.04,11.45
28:05:2017,51593.124,14:19:53.124,-03,8.74,11.38
28:05:2017,51593.624,14:19:53.624,-03,8.74,11.31
28:05:2017,51594.125,14:19:54.125,-03,9.47,11.25
28:05:2017,51594.625,14:19:54.625,-03,9.47,11.19
28:05:2017,51595.125,14:19:55.125,-03,9.16,11.12
28:05:2017,51595.625,14:19:55.625,-03,9.16,11.05
28:05:2017,51596.125,14:19:56.125,-03,9.24,10.98
28:05:2017,51596.625,14:19:56.625,-03,9.24,10.92
28:05:2017,51597.125,14:19:57.125,-03,10.16,10.86
28:05:2017,51597.625,14:19:57.625,-03,10.16,10.81
28:05:2017,51598.125,14:19:58.125,-03,9.55,10.76
28:05:2017,51598.625,14:19:58.625,-03,9.55,10.71
28:05:2017,51599.125,14:19:59.125,-03,10.82,10.67
28:05:2017,51599.625,14:19:59.625,-03,10.82,10.64
28:05:2017,51600.125,14:20:00.125,-03,9.70,10.59
28:05:2017,51600.625,14:20:00.625,-03,9.70,10.55
28:05:2017,51601.125,14:20:01.125,-03,10.08,10.50
28:05:2017,51601.625,14:20:01.625,-03,10.08,10.45
28:05:2017,51602.125,14:20:02.125,-03,9.83,10.42
