Date,Secs,LocalTime,Zone,Instant,Average
27:05:2017,54734.542,15:12:14.542,-03,11.71,11.68
27:05:2017,54735.042,15:12:15.042,-03,12.11,11.72
27:05:2017,54735.542,15:12:15.542,-03,12.11,11.75
27:05:2017,54736.042,15:12:16.042,-03,12.27,11.77
27:05:2017,54736.542,15:12:16.542,-03,12.27,11.79
27:05:2017,54737.042,15:12:17.042,-03,11.80,11.79
27:05:2017,54737.542,15:12:17.542,-03,11.80,11.79
27:05:2017,54738.042,15:12:18.042,-03,13.82,11.82
27:05:2017,54738.543,15:12:18.543,-03,13.82,11.84
27:05:2017,54739.043,15:12:19.043,-03,12.19,11.85
27:05:2017,54739.543,15:12:19.543,-03,12.19,11.86
27:05:2017,54740.043,15:12:20.043,-03,12.48,11.88
27:05:2017,54740.543,15:12:20.543,-03,12.48,11.91
27:05:2017,54741.043,15:12:21.043,-03,13.22,11.95
27:05:2017,54741.543,15:12:21.543,-03,13.22,11.99
27:05:2017,54742.043,15:12:22.043,-03,13.72,12.01
27:05:2017,54742.543,15:12:22.543,-03,13.72,12.03
27:05:2017,54743.043,15:12:23.043,-03,13.95,12.05
27:05:2017,54743.543,15:12:23.543,-03,13.95,12.08
27:05:2017,54744.043,15:12:24.043,-03,12.96,12.10
27:05:2017,54744.543,15:12:24.543,-03,12.96,12.12
27:05:2017,54745.043,15:12:25.043,-03,13.53,12.15
27:05:2017,54745.543,15:12:25.543,-03,13.53,12.19
27:05:2017,54746.043,15:12:26.043,-03,13.92,12.23
27:05:2017,54746.543,15:12:26.543,-03,13.92,12.27
27:05:2017,54747.043,15:12:27.043,-03,13.29,12.31
27:05:2017,54747.543,15:12:27.543,-03,13.29,12.34
27:05:2017,54748.043,15:12:28.043,-03,14.79,12.40
27:05:2017,54748.543,15:12:28.543,-03,14.79,12.46
27:05:2017,54749.043,15:12:29.043,-03,14.69,12.52
27:05:2017,54749.543,15:12:29.543,-03,14.69,12.58
27:05:2017,54750.044,15:12:30.044,-03,14.29,12.64
27:05:2017,54750.544,15:12:30.544,-03,14.29,12.69
27:05:2017,54751.044,15:12:31.044,-03,13.55,12.73
27:05:2017,54751.544,15:12:31.544,-03,13.55,12.77
27:05:2017,54752.044,15:12:32.044,-03,13.12,12.79
27:05:2017,54752.544,15:12:32.544,-03,13.12,12.81
27:05:2017,54753.044,15:12:33.044,-03,13.71,12.84
27:05:2017,54753.544,15:12:33.544,-03,13.71,12.88
27:05:2017,54754.044,15:12:34.044,-03,13.60,12.91
27:05:2017,54754.544,15:12:34.544,-03,13.60,12.95
27:05:2017,54755.044,15:12:35.044,-03,13.59,12.98
27:05:2017,54755.544,15:12:35.544,-03,13.59,13.02
27:05:2017,54756.044,15:12:36.044,-03,13.22,13.04
27:05:2017,54756.544,15:12:36.544,-03,13.22,13.05
27:05:2017,54757.044,15:12:37.044,-03,13.39,13.07
27:05:2017,54757.544,15:12:37.544,-03,13.39,13.09
27:05:2017,54758.044,15:12:38.044,-03,13.18,13.11
27:05:2017,54758.545,15:12:38.545,-03,13.18,13.13
27:05:2017,54759.044,15:12:39.044,-03,13.45,13.19
27:05:2017,54759.544,15:12:39.544,-03,13.45,13.25
27:05:2017,54760.044,15:12:40.044,-03,13.67,13.27
27:05:2017,54760.544,15:12:40.544,-03,13.67,13.29
27:05:2017,54761.044,15:12:41.044,-03,13.63,13.30
27:05:2017,54761.545,15:12:41.545,-03,13.63,13.30
27:05:2017,54762.045,15:12:42.045,-03,13.92,13.30
27:05:2017,54762.545,15:12:42.545,-03,13.92,13.30
27:05:2017,54763.045,15:12:43.045,-03,13.21,13.32
27:05:2017,54763.545,15:12:43.545,-03,13.21,13.33
27:05:2017,54764.045,15:12:44.045,-03,12.81,13.35
27:05:2017,54764.545,15:12:44.545,-03,12.81,13.37
27:05:2017,54765.045,15:12:45.045,-03,12.72,13.38
27:05:2017,54765.545,15:12:45.545,-03,12.72,13.39
27:05:2017,54766.045,15:12:46.045,-03,12.29,13.39
27:05:2017,54766.545,15:12:46.545,-03,12.29,13.39
27:05:2017,54767.045,15:12:47.045,-03,12.07,13.39
27:05:2017,54767.545,15:12:47.545,-03,12.07,13.40
27:05:2017,54768.045,15:12:48.045,-03,12.58,13.38
27:05:2017,54768.545,15:12:48.545,-03,12.58,13.36
27:05:2017,54769.045,15:12:49.045,-03,13.19,13.37
27:05:2017,54769.545,15:12:49.545,-03,13.19,13.39
27:05:2017,54770.045,15:12:50.045,-03,12.77,13.40
27:05:2017,54770.545,15:12:50.545,-03,12.77,13.40
27:05:2017,54771.045,15:12:51.045,-03,12.34,13.39
27:05:2017,54771.545,15:12:51.545,-03,12.34,13.37
27:05:2017,54772.045,15:12:52.045,-03,12.92,13.36
27:05:2017,54772.545,15:12:52.545,-03,12.92,13.35
27:05:2017,54773.045,15:12:53.045,-03,12.82,13.33
27:05:2017,54773.546,15:12:53.546,-03,12.82,13.31
27:05:2017,54774.046,15:12:54.046,-03,12.61,13.30
27:05:2017,54774.546,15:12:54.546,-03,12.61,13.30
27:05:2017,54775.046,15:12:55.046,-03,11.84,13.27
27:05:2017,54775.546,15:12:55.546,-03,11.84,13.24
27:05:2017,54776.046,15:12:56.046,-03,11.65,13.20
27:05:2017,54776.546,15:12:56.546,-03,11.65,13.16
27:05:2017,54777.046,15:12:57.046,-03,11.83,13.14
27:05:2017,54777.546,15:12:57.546,-03,11.83,13.12
27:05:2017,54778.046,15:12:58.046,-03,11.89,13.07
27:05:2017,54778.546,15:12:58.546,-03,11.89,13.02
27:05:2017,54779.046,15:12:59.046,-03,11.95,12.97
27:05:2017,54779.546,15:12:59.546,-03,11.95,12.93
27:05:2017,54780.046,15:13:00.046,-03,12.00,12.89
27:05:2017,54780.546,15:13:00.546,-03,12.00,12.85
27:05:2017,54781.046,15:13:01.046,-03,12.38,12.83
27:05:2017,54781.546,15:13:01.546,-03,12.38,12.81
27:05:2017,54782.046,15:13:02.046,-03,12.72,12.81
27:05:2017,54782.546,15:13:02.546,-03,12.72,12.80
27:05:2017,54783.046,15:13:03.046,-03,12.76,12.78
27:05:2017,54783.546,15:13:03.546,-03,12.76,12.77
27:05:2017,54784.046,15:13:04.046,-03,12.72,12.75
27:05:2017,54784.546,15:13:04.546,-03,12.72,12.74
27:05:2017,54785.047,15:13:05.047,-03,12.78,12.72
27:05:2017,54785.547,15:13:05.547,-03,12.78,12.71
27:05:2017,54786.047,15:13:06.047,-03,12.37,12.70
27:05:2017,54786.547,15:13:06.547,-03,12.37,12.68
27:05:2017,54787.047,15:13:07.047,-03,12.15,12.66
27:05:2017,54787.547,15:13:07.547,-03,12.15,12.64
27:05:2017,54788.047,15:13:08.047,-03,12.78,12.63
27:05:2017,54788.547,15:13:08.547,-03,12.78,12.63
27:05:2017,54789.047,15:13:09.047,-03,12.54,12.61
27:05:2017,54789.547,15:13:09.547,-03,12.54,12.60
27:05:2017,54790.047,15:13:10.047,-03,11.64,12.56
27:05:2017,54790.547,15:13:10.547,-03,11.64,12.53
27:05:2017,54791.047,15:13:11.047,-03,11.74,12.50
27:05:2017,54791.547,15:13:11.547,-03,11.74,12.47
27:05:2017,54792.047,15:13:12.047,-03,11.10,12.42
27:05:2017,54792.547,15:13:12.547,-03,11.10,12.37
27:05:2017,54793.047,15:13:13.047,-03,11.26,12.34
27:05:2017,54793.547,15:13:13.547,-03,11.26,12.31
27:05:2017,54794.047,15:13:14.047,-03,11.53,12.29
27:05:2017,54794.547,15:13:14.547,-03,11.53,12.27
27:05:2017,54795.047,15:13:15.047,-03,12.36,12.26
27:05:2017,54795.547,15:13:15.547,-03,12.36,12.25
27:05:2017,54796.047,15:13:16.047,-03,11.74,12.24
27:05:2017,54796.548,15:13:16.548,-03,11.74,12.24
27:05:2017,54797.048,15:13:17.048,-03,14.03,12.27
27:05:2017,54797.548,15:13:17.548,-03,14.03,12.30
27:05:2017,54798.048,15:13:18.048,-03,14.47,12.33
27:05:2017,54798.548,15:13:18.548,-03,14.47,12.36
27:05:2017,54799.048,15:13:19.048,-03,13.67,12.37
27:05:2017,54799.548,15:13:19.548,-03,13.67,12.38
27:05:2017,54800.048,15:13:20.048,-03,14.29,12.41
27:05:2017,54800.548,15:13:20.548,-03,14.29,12.43
27:05:2017,54801.048,15:13:21.048,-03,14.97,12.47
27:05:2017,54801.548,15:13:21.548,-03,14.97,12.52
27:05:2017,54802.048,15:13:22.048,-03,14.51,12.54
27:05:2017,54802.548,15:13:22.548,-03,14.51,12.57
27:05:2017,54803.048,15:13:23.048,-03,14.14,12.59
27:05:2017,54803.548,15:13:23.548,-03,14.14,12.61
27:05:2017,54804.048,15:13:24.048,-03,13.87,12.64
27:05:2017,54804.548,15:13:24.548,-03,13.87,12.66
27:05:2017,54805.048,15:13:25.048,-03,13.70,12.69
27:05:2017,54805.548,15:13:25.548,-03,13.70,12.72
27:05:2017,54806.048,15:13:26.048,-03,13.61,12.75
27:05:2017,54806.548,15:13:26.548,-03,13.61,12.78
27:05:2017,54807.048,15:13:27.048,-03,13.51,12.81
27:05:2017,54807.548,15:13:27.548,-03,13.51,12.84
27:05:2017,54808.048,15:13:28.048,-03,13.63,12.87
27:05:2017,54808.549,15:13:28.549,-03,13.63,12.90
27:05:2017,54809.049,15:13:29.049,-03,13.36,12.92
27:05:2017,54809.549,15:13:29.549,-03,13.36,12.94
27:05:2017,54810.049,15:13:30.049,-03,13.16,12.96
27:05:2017,54810.549,15:13:30.549,-03,13.16,12.98
27:05:2017,54811.049,15:13:31.049,-03,13.18,13.00
27:05:2017,54811.549,15:13:31.549,-03,13.18,13.01
27:05:2017,54812.049,15:13:32.049,-03,14.55,13.04
27:05:2017,54812.549,15:13:32.549,-03,14.55,13.07
27:05:2017,54813.049,15:13:33.049,-03,14.69,13.10
27:05:2017,54813.549,15:13:33.549,-03,14.69,13.14
27:05:2017,54814.049,15:13:34.049,-03,14.78,13.17
27:05:2017,54814.549,15:13:34.549,-03,14.78,13.20
27:05:2017,54815.049,15:13:35.049,-03,14.16,13.23
27:05:2017,54815.549,15:13:35.549,-03,14.16,13.25
27:05:2017,54816.049,15:13:36.049,-03,14.04,13.28
27:05:2017,54816.549,15:13:36.549,-03,14.04,13.31
27:05:2017,54817.049,15:13:37.049,-03,12.90,13.32
27:05:2017,54817.549,15:13:37.549,-03,12.90,13.33
27:05:2017,54818.049,15:13:38.049,-03,13.88,13.35
27:05:2017,54818.549,15:13:38.549,-03,13.88,13.37
27:05:2017,54819.049,15:13:39.049,-03,13.35,13.38
27:05:2017,54819.549,15:13:39.549,-03,13.35,13.39
27:05:2017,54820.050,15:13:40.050,-03,12.74,13.41
27:05:2017,54820.550,15:13:40.550,-03,12.74,13.43
27:05:2017,54821.050,15:13:41.050,-03,13.32,13.46
27:05:2017,54821.550,15:13:41.550,-03,13.32,13.48
27:05:2017,54822.050,15:13:42.050,-03,13.49,13.52
27:05:2017,54822.550,15:13:42.550,-03,13.49,13.56
27:05:2017,54823.050,15:13:43.050,-03,12.79,13.59
27:05:2017,54823.550,15:13:43.550,-03,12.79,13.61
27:05:2017,54824.050,15:13:44.050,-03,14.52,13.66
27:05:2017,54824.550,15:13:44.550,-03,14.52,13.71
27:05:2017,54825.050,15:13:45.050,-03,15.05,13.76
27:05:2017,54825.550,15:13:45.550,-03,15.05,13.80
27:05:2017,54826.050,15:13:46.050,-03,15.40,13.87
27:05:2017,54826.550,15:13:46.550,-03,15.40,13.93
27:05:2017,54827.050,15:13:47.050,-03,15.25,13.95
27:05:2017,54827.550,15:13:47.550,-03,15.25,13.97
27:05:2017,54828.050,15:13:48.050,-03,16.00,13.99
27:05:2017,54828.550,15:13:48.550,-03,16.00,14.02
27:05:2017,54829.050,15:13:49.050,-03,15.60,14.05
27:05:2017,54829.550,15:13:49.550,-03,15.60,14.08
27:05:2017,54830.050,15:13:50.050,-03,15.02,14.09
27:05:2017,54830.550,15:13:50.550,-03,15.02,14.11
27:05:2017,54831.050,15:13:51.050,-03,15.50,14.12
27:05:2017,54831.550,15:13:51.550,-03,15.50,14.12
27:05:2017,54832.051,15:13:52.051,-03,14.88,14.13
27:05:2017,54832.551,15:13:52.551,-03,14.88,14.14
27:05:2017,54833.051,15:13:53.051,-03,13.69,14.13
27:05:2017,54833.551,15:13:53.551,-03,13.69,14.12
27:05:2017,54834.051,15:13:54.051,-03,14.82,14.14
27:05:2017,54834.551,15:13:54.551,-03,14.82,14.15
27:05:2017,54835.051,15:13:55.051,-03,14.39,14.16
27:05:2017,54835.551,15:13:55.551,-03,14.39,14.18
27:05:2017,54836.051,15:13:56.051,-03,14.26,14.19
27:05:2017,54836.551,15:13:56.551,-03,14.26,14.20
27:05:2017,54837.051,15:13:57.051,-03,14.24,14.21
27:05:2017,54837.551,15:13:57.551,-03,14.24,14.22
27:05:2017,54838.051,15:13:58.051,-03,13.23,14.22
27:05:2017,54838.551,15:13:58.551,-03,13.23,14.21
27:05:2017,54839.051,15:13:59.051,-03,13.88,14.22
27:05:2017,54839.551,15:13:59.551,-03,13.88,14.23
27:05:2017,54840.051,15:14:00.051,-03,14.04,14.24
27:05:2017,54840.551,15:14:00.551,-03,14.04,14.26
27:05:2017,54841.051,15:14:01.051,-03,13.71,14.26
27:05:2017,54841.551,15:14:01.551,-03,13.71,14.27
27:05:2017,54842.051,15:14:02.051,-03,13.80,14.26
27:05:2017,54842.551,15:14:02.551,-03,13.80,14.25
27:05:2017,54843.051,15:14:03.051,-03,13.43,14.23
27:05:2017,54843.552,15:14:03.552,-03,13.43,14.21
27:05:2017,54844.052,15:14:04.052,-03,13.08,14.18
27:05:2017,54844.552,15:14:04.552,-03,13.08,14.15
27:05:2017,54845.052,15:14:05.052,-03,12.62,14.12
27:05:2017,54845.552,15:14:05.552,-03,12.62,14.10
27:05:2017,54846.052,15:14:06.052,-03,13.95,14.10
27:05:2017,54846.552,15:14:06.552,-03,13.95,14.10
27:05:2017,54847.052,15:14:07.052,-03,12.56,14.09
27:05:2017,54847.552,15:14:07.552,-03,12.56,14.08
27:05:2017,54848.052,15:14:08.052,-03,11.84,14.05
27:05:2017,54848.552,15:14:08.552,-03,11.84,14.02
27:05:2017,54849.052,15:14:09.052,-03,10.67,13.97
27:05:2017,54849.552,15:14:09.552,-03,10.67,13.93
27:05:2017,54850.052,15:14:10.052,-03,10.19,13.88
27:05:2017,54850.552,15:14:10.552,-03,10.19,13.84
27:05:2017,54851.052,15:14:11.052,-03,10.53,13.80
27:05:2017,54851.552,15:14:11.552,-03,10.53,13.75
27:05:2017,54852.052,15:14:12.052,-03,11.01,13.71
27:05:2017,54852.552,15:14:12.552,-03,11.01,13.67
27:05:2017,54853.052,15:14:13.052,-03,9.90,13.62
27:05:2017,54853.552,15:14:13.552,-03,9.90,13.57
27:05:2017,54854.052,15:14:14.052,-03,9.80,13.49
27:05:2017,54854.552,15:14:14.552,-03,9.80,13.41
27:05:2017,54855.053,15:14:15.053,-03,9.99,13.33
27:05:2017,54855.553,15:14:15.553,-03,9.99,13.24
27:05:2017,54856.053,15:14:16.053,-03,9.69,13.15
27:05:2017,54856.553,15:14:16.553,-03,9.69,13.05
27:05:2017,54857.053,15:14:17.053,-03,10.63,12.98
27:05:2017,54857.553,15:14:17.553,-03,10.63,12.90
27:05:2017,54858.053,15:14:18.053,-03,10.74,12.81
27:05:2017,54858.553,15:14:18.553,-03,10.74,12.72
27:05:2017,54859.053,15:14:19.053,-03,11.50,12.66
27:05:2017,54859.553,15:14:19.553,-03,11.50,12.59
27:05:2017,54860.053,15:14:20.053,-03,11.81,12.53
27:05:2017,54860.553,15:14:20.553,-03,11.81,12.48
27:05:2017,54861.053,15:14:21.053,-03,13.15,12.44
27:05:2017,54861.553,15:14:21.553,-03,13.15,12.40
27:05:2017,54862.053,15:14:22.053,-03,15.15,12.41
27:05:2017,54862.553,15:14:22.553,-03,15.15,12.41
27:05:2017,54863.053,15:14:23.053,-03,14.70,12.43
27:05:2017,54863.553,15:14:23.553,-03,14.70,12.44
27:05:2017,54864.053,15:14:24.053,-03,14.34,12.44
27:05:2017,54864.553,15:14:24.553,-03,14.34,12.43
27:05:2017,54865.053,15:14:25.053,-03,13.61,12.42
27:05:2017,54865.553,15:14:25.553,-03,13.61,12.40
27:05:2017,54866.053,15:14:26.053,-03,13.44,12.39
27:05:2017,54866.553,15:14:26.553,-03,13.44,12.38
27:05:2017,54867.054,15:14:27.054,-03,14.16,12.37
27:05:2017,54867.554,15:14:27.554,-03,14.16,12.37
27:05:2017,54868.054,15:14:28.054,-03,14.61,12.40
27:05:2017,54868.554,15:14:28.554,-03,14.61,12.42
27:05:2017,54869.054,15:14:29.054,-03,14.48,12.43
27:05:2017,54869.554,15:14:29.554,-03,14.48,12.44
27:05:2017,54870.054,15:14:30.054,-03,13.66,12.43
27:05:2017,54870.554,15:14:30.554,-03,13.66,12.43
27:05:2017,54871.054,15:14:31.054,-03,14.16,12.43
27:05:2017,54871.554,15:14:31.554,-03,14.16,12.44
27:05:2017,54872.054,15:14:32.054,-03,14.18,12.45
27:05:2017,54872.554,15:14:32.554,-03,14.18,12.45
27:05:2017,54873.054,15:14:33.054,-03,14.20,12.47
27:05:2017,54873.554,15:14:33.554,-03,14.20,12.48
27:05:2017,54874.054,15:14:34.054,-03,14.25,12.50
27:05:2017,54874.554,15:14:34.554,-03,14.25,12.52
27:05:2017,54875.054,15:14:35.054,-03,14.25,12.54
27:05:2017,54875.554,15:14:35.554,-03,14.25,12.57
27:05:2017,54876.054,15:14:36.054,-03,13.69,12.57
27:05:2017,54876.554,15:14:36.554,-03,13.69,12.56
27:05:2017,54877.054,15:14:37.054,-03,12.96,12.57
27:05:2017,54877.554,15:14:37.554,-03,12.96,12.58
27:05:2017,54878.054,15:14:38.054,-03,12.95,12.60
27:05:2017,54878.555,15:14:38.555,-03,12.95,12.61
27:05:2017,54879.055,15:14:39.055,-03,13.16,12.65
27:05:2017,54879.555,15:14:39.555,-03,13.16,12.70
27:05:2017,54880.055,15:14:40.055,-03,12.59,12.74
27:05:2017,54880.555,15:14:40.555,-03,12.59,12.78
27:05:2017,54881.055,15:14:41.055,-03,12.88,12.82
27:05:2017,54881.555,15:14:41.555,-03,12.88,12.85
27:05:2017,54882.055,15:14:42.055,-03,12.60,12.88
27:05:2017,54882.555,15:14:42.555,-03,12.60,12.91
27:05:2017,54883.055,15:14:43.055,-03,12.12,12.94
27:05:2017,54883.555,15:14:43.555,-03,12.12,12.98
27:05:2017,54884.055,15:14:44.055,-03,11.34,13.01
27:05:2017,54884.555,15:14:44.555,-03,11.34,13.03
27:05:2017,54885.055,15:14:45.055,-03,11.25,13.05
27:05:2017,54885.555,15:14:45.555,-03,11.25,13.08
27:05:2017,54886.055,15:14:46.055,-03,11.60,13.11
27:05:2017,54886.555,15:14:46.555,-03,11.60,13.14
27:05:2017,54887.055,15:14:47.055,-03,11.83,13.16
27:05:2017,54887.555,15:14:47.555,-03,11.83,13.18
27:05:2017,54888.055,15:14:48.055,-03,11.53,13.19
27:05:2017,54888.555,15:14:48.555,-03,11.53,13.20
27:05:2017,54889.055,15:14:49.055,-03,13.48,13.24
27:05:2017,54889.555,15:14:49.555,-03,13.48,13.27
27:05:2017,54890.056,15:14:50.056,-03,13.66,13.30
27:05:2017,54890.556,15:14:50.556,-03,13.66,13.33
27:05:2017,54891.056,15:14:51.056,-03,14.79,13.36
27:05:2017,54891.556,15:14:51.556,-03,14.79,13.39
27:05:2017,54892.056,15:14:52.056,-03,15.54,13.39
27:05:2017,54892.556,15:14:52.556,-03,15.54,13.40
27:05:2017,54893.056,15:14:53.056,-03,14.68,13.40
27:05:2017,54893.556,15:14:53.556,-03,14.68,13.40
27:05:2017,54894.056,15:14:54.056,-03,14.56,13.40
27:05:2017,54894.556,15:14:54.556,-03,14.56,13.41
27:05:2017,54895.056,15:14:55.056,-03,14.64,13.42
27:05:2017,54895.556,15:14:55.556,-03,14.64,13.44
27:05:2017,54896.056,15:14:56.056,-03,15.09,13.47
27:05:2017,54896.556,15:14:56.556,-03,15.09,13.50
27:05:2017,54897.056,15:14:57.056,-03,14.17,13.50
27:05:2017,54897.556,15:14:57.556,-03,14.17,13.50
27:05:2017,54898.056,15:14:58.056,-03,14.24,13.49
27:05:2017,54898.556,15:14:58.556,-03,14.24,13.48
27:05:2017,54899.056,15:14:59.056,-03,14.39,13.48
27:05:2017,54899.556,15:14:59.556,-03,14.39,13.48
27:05:2017,54900.056,15:15:00.056,-03,14.21,13.49
27:05:2017,54900.556,15:15:00.556,-03,14.21,13.50
27:05:2017,54901.056,15:15:01.056,-03,13.61,13.49
27:05:2017,54901.556,15:15:01.556,-03,13.61,13.48
27:05:2017,54902.057,15:15:02.057,-03,13.52,13.47
27:05:2017,54902.557,15:15:02.557,-03,13.52,13.46
27:05:2017,54903.057,15:15:03.057,-03,13.89,13.45
27:05:2017,54903.557,15:15:03.557,-03,13.89,13.45
27:05:2017,54904.057,15:15:04.057,-03,14.56,13.45
27:05:2017,54904.557,15:15:04.557,-03,14.56,13.46
27:05:2017,54905.057,15:15:05.057,-03,13.81,13.45
27:05:2017,54905.557,15:15:05.557,-03,13.81,13.44
27:05:2017,54906.057,15:15:06.057,-03,13.91,13.45
27:05:2017,54906.557,15:15:06.557,-03,13.91,13.45
27:05:2017,54907.057,15:15:07.057,-03,13.93,13.47
27:05:2017,54907.557,15:15:07.557,-03,13.93,13.48
27:05:2017,54908.057,15:15:08.057,-03,13.87,13.50
27:05:2017,54908.557,15:15:08.557,-03,13.87,13.51
27:05:2017,54909.057,15:15:09.057,-03,14.32,13.53
27:05:2017,54909.557,15:15:09.557,-03,14.32,13.55
27:05:2017,54910.057,15:15:10.057,-03,13.98,13.58
27:05:2017,54910.557,15:15:10.557,-03,13.98,13.60
27:05:2017,54911.057,15:15:11.057,-03,13.49,13.61
27:05:2017,54911.557,15:15:11.557,-03,13.49,13.62
27:05:2017,54912.057,15:15:12.057,-03,13.53,13.64
27:05:2017,54912.557,15:15:12.557,-03,13.53,13.65
27:05:2017,54913.057,15:15:13.057,-03,13.49,13.67
27:05:2017,54913.558,15:15:13.558,-03,13.49,13.70
27:05:2017,54914.058,15:15:14.058,-03,12.77,13.72
27:05:2017,54914.558,15:15:14.558,-03,12.77,13.74
27:05:2017,54915.058,15:15:15.058,-03,14.30,13.80
27:05:2017,54915.558,15:15:15.558,-03,14.30,13.85
27:05:2017,54916.058,15:15:16.058,-03,14.12,13.89
27:05:2017,54916.558,15:15:16.558,-03,14.12,13.93
27:05:2017,54917.058,15:15:17.058,-03,13.93,13.96
27:05:2017,54917.558,15:15:17.558,-03,13.93,14.00
27:05:2017,54918.058,15:15:18.058,-03,13.52,14.03
27:05:2017,54918.558,15:15:18.558,-03,13.52,14.07
27:05:2017,54919.058,15:15:19.058,-03,13.58,14.07
27:05:2017,54919.558,15:15:19.558,-03,13.58,14.07
27:05:2017,54920.058,15:15:20.058,-03,13.43,14.07
27:05:2017,54920.558,15:15:20.558,-03,13.43,14.06
27:05:2017,54921.058,15:15:21.058,-03,13.38,14.04
27:05:2017,54921.558,15:15:21.558,-03,13.38,14.01
27:05:2017,54922.058,15:15:22.058,-03,13.20,13.98
27:05:2017,54922.558,15:15:22.558,-03,13.20,13.94
27:05:2017,54923.058,15:15:23.058,-03,13.63,13.92
27:05:2017,54923.558,15:15:23.558,-03,13.63,13.90
27:05:2017,54924.058,15:15:24.058,-03,12.75,13.87
27:05:2017,54924.558,15:15:24.558,-03,12.75,13.84
27:05:2017,54925.059,15:15:25.059,-03,12.61,13.81
27:05:2017,54925.559,15:15:25.559,-03,12.61,13.77
27:05:2017,54926.059,15:15:26.059,-03,13.19,13.74
27:05:2017,54926.559,15:15:26.559,-03,13.19,13.71
27:05:2017,54927.059,15:15:27.059,-03,12.81,13.69
27:05:2017,54927.559,15:15:27.559,-03,12.81,13.67
27:05:2017,54928.059,15:15:28.059,-03,12.22,13.63
27:05:2017,54928.559,15:15:28.559,-03,12.22,13.60
27:05:2017,54929.059,15:15:29.059,-03,12.42,13.56
27:05:2017,54929.559,15:15:29.559,-03,12.42,13.53
27:05:2017,54930.059,15:15:30.059,-03,13.30,13.52
27:05:2017,54930.559,15:15:30.559,-03,13.30,13.50
27:05:2017,54931.059,15:15:31.059,-03,12.79,13.49
27:05:2017,54931.559,15:15:31.559,-03,12.79,13.47
27:05:2017,54932.059,15:15:32.059,-03,12.65,13.46
27:05:2017,54932.559,15:15:32.559,-03,12.65,13.45
27:05:2017,54933.059,15:15:33.059,-03,12.40,13.42
27:05:2017,54933.559,15:15:33.559,-03,12.40,13.40
27:05:2017,54934.059,15:15:34.059,-03,12.30,13.36
27:05:2017,54934.559,15:15:34.559,-03,12.30,13.32
27:05:2017,54935.059,15:15:35.059,-03,12.32,13.30
27:05:2017,54935.559,15:15:35.559,-03,12.32,13.27
27:05:2017,54936.059,15:15:36.059,-03,12.30,13.24
27:05:2017,54936.559,15:15:36.559,-03,12.30,13.22
27:05:2017,54937.060,15:15:37.060,-03,12.05,13.19
27:05:2017,54937.560,15:15:37.560,-03,12.05,13.15
27:05:2017,54938.060,15:15:38.060,-03,12.50,13.13
27:05:2017,54938.560,15:15:38.560,-03,12.50,13.11
27:05:2017,54939.060,15:15:39.060,-03,11.93,13.07
27:05:2017,54939.560,15:15:39.560,-03,11.93,13.03
27:05:2017,54940.060,15:15:40.060,-03,12.36,13.00
27:05:2017,54940.560,15:15:40.560,-03,12.36,12.98
27:05:2017,54941.060,15:15:41.060,-03,11.92,12.95
27:05:2017,54941.560,15:15:41.560,-03,11.92,12.92
27:05:2017,54942.060,15:15:42.060,-03,11.52,12.89
27:05:2017,54942.560,15:15:42.560,-03,11.52,12.86
27:05:2017,54943.060,15:15:43.060,-03,11.08,12.82
27:05:2017,54943.560,15:15:43.560,-03,11.08,12.78
27:05:2017,54944.060,15:15:44.060,-03,10.48,12.74
27:05:2017,54944.560,15:15:44.560,-03,10.48,12.70
27:05:2017,54945.060,15:15:45.060,-03,10.76,12.64
27:05:2017,54945.560,15:15:45.560,-03,10.76,12.58
27:05:2017,54946.060,15:15:46.060,-03,10.08,12.51
27:05:2017,54946.560,15:15:46.560,-03,10.08,12.45
27:05:2017,54947.060,15:15:47.060,-03,10.25,12.39
27:05:2017,54947.560,15:15:47.560,-03,10.25,12.32
27:05:2017,54948.060,15:15:48.060,-03,10.42,12.27
27:05:2017,54948.561,15:15:48.561,-03,10.42,12.22
27:05:2017,54949.061,15:15:49.061,-03,9.58,12.15
27:05:2017,54949.561,15:15:49.561,-03,9.58,12.09
27:05:2017,54950.061,15:15:50.061,-03,9.38,12.02
27:05:2017,54950.561,15:15:50.561,-03,9.38,11.95
27:05:2017,54951.061,15:15:51.061,-03,9.60,11.89
27:05:2017,54951.561,15:15:51.561,-03,9.60,11.83
27:05:2017,54952.061,15:15:52.061,-03,9.37,11.76
27:05:2017,54952.561,15:15:52.561,-03,9.37,11.70
27:05:2017,54953.061,15:15:53.061,-03,9.77,11.64
27:05:2017,54953.561,15:15:53.561,-03,9.77,11.57
27:05:2017,54954.061,15:15:54.061,-03,10.41,11.53
27:05:2017,54954.561,15:15:54.561,-03,10.41,11.49
27:05:2017,54955.061,15:15:55.061,-03,10.26,11.45
27:05:2017,54955.561,15:15:55.561,-03,10.26,11.41
27:05:2017,54956.061,15:15:56.061,-03,10.19,11.36
27:05:2017,54956.561,15:15:56.561,-03,10.19,11.31
27:05:2017,54957.061,15:15:57.061,-03,9.60,11.26
27:05:2017,54957.561,15:15:57.561,-03,9.60,11.21
27:05:2017,54958.061,15:15:58.061,-03,10.74,11.18
27:05:2017,54958.561,15:15:58.561,-03,10.74,11.16
27:05:2017,54959.061,15:15:59.061,-03,11.45,11.14
